Method:,Column 1,,
1051.851417,0.083979,338370.000000,278877.000000
1055.586519,0.084363,337732.000000,278105.000000
1059.317269,0.084823,337270.000000,277431.000000
1063.043666,0.085441,337131.000000,276922.000000
1068.005424,0.086239,337198.000000,276469.000000
1071.721665,0.087029,337936.000000,276570.000000
1075.433553,0.087952,338814.000000,276700.000000
1079.141089,0.088332,339835.000000,277291.000000
1082.844272,0.089188,341087.000000,277765.000000
1086.543103,0.090627,342595.000000,278070.000000
1090.237580,0.090944,344242.000000,279203.000000
1093.927706,0.091847,346318.000000,280303.000000
1097.613478,0.093185,348067.000000,280852.000000
1102.521071,0.095344,350874.000000,281713.000000
1106.196688,0.097728,352530.000000,281493.000000
1109.867952,0.101577,354393.000000,280484.000000
1113.534864,0.107656,356181.000000,277981.000000
1117.197422,0.115902,357783.000000,273979.000000
1120.855629,0.126285,359117.000000,268504.000000
1124.509482,0.137069,360790.000000,263139.000000
1128.158984,0.146238,361832.000000,258386.000000
1131.804132,0.150443,363284.000000,256923.000000
1136.657559,0.146873,364834.000000,260149.000000
1140.292552,0.140140,365983.000000,265046.000000
1143.923192,0.131479,367533.000000,271530.000000
1147.549479,0.122087,368590.000000,278264.000000
1151.171414,0.115427,369591.000000,283331.000000
1154.788996,0.107502,370608.000000,289343.000000
1158.402225,0.102733,371792.000000,293472.000000
1162.011102,0.098795,373034.000000,297135.000000
1165.615627,0.096763,374075.000000,299361.000000
1170.414889,0.093148,375979.000000,303400.000000
1174.009257,0.091988,377809.000000,305692.000000
1177.599273,0.090607,379926.000000,308384.000000
1181.184936,0.090088,382215.000000,310613.000000
1184.766246,0.089566,385401.000000,313579.000000
1188.343204,0.089386,388776.000000,316456.000000
1191.915809,0.090227,392428.000000,318811.000000
1195.484062,0.089901,395791.000000,321784.000000
1199.047962,0.090300,399382.000000,324406.000000
1203.793059,0.090968,405070.000000,328520.000000
1207.346803,0.091749,409052.000000,331154.000000
1210.896194,0.092387,412904.000000,333781.000000
1214.441233,0.092264,416885.000000,337095.000000
1217.981920,0.093151,421320.000000,339986.000000
1221.518253,0.093836,425284.000000,342644.000000
1225.050234,0.093651,429183.000000,345933.000000
1228.577863,0.094181,433814.000000,349239.000000
1232.101139,0.095361,438565.000000,352106.000000
1236.792070,0.096328,444300.000000,355917.000000
1240.305190,0.096995,448060.000000,358378.000000
1243.813957,0.097343,452297.000000,361477.000000
1247.318372,0.098566,455893.000000,363326.000000
1250.818434,0.099872,459082.000000,364769.000000
1254.314143,0.100914,462510.000000,366612.000000
1257.805500,0.102847,466532.000000,368158.000000
1261.292505,0.104501,470752.000000,370076.000000
1264.775157,0.106458,474874.000000,371638.000000
1269.411922,0.108532,480696.000000,374402.000000
1272.884417,0.110674,486062.000000,376719.000000
1276.352561,0.113151,490790.000000,378220.000000
1279.816351,0.115656,494557.000000,378931.000000
1283.275789,0.118217,498768.000000,379911.000000
1286.730874,0.120757,502917.000000,380837.000000
1290.181607,0.123547,506587.000000,381160.000000
1293.627987,0.125953,509239.000000,381038.000000
1297.070015,0.128513,511855.000000,380745.000000
1301.652615,0.130798,515095.000000,381144.000000
1305.084486,0.132978,516531.000000,380293.000000
1308.512005,0.134816,517299.000000,379250.000000
1311.935171,0.136403,518312.000000,378607.000000
1315.353985,0.137884,518822.000000,377689.000000
1318.768446,0.138154,518589.000000,377285.000000
1322.178555,0.139666,518088.000000,375610.000000
1325.584311,0.140259,517825.000000,374907.000000
1328.985715,0.140688,517743.000000,374478.000000
1333.514148,0.140910,517179.000000,373879.000000
1336.905396,0.140395,516086.000000,373531.000000
1340.292291,0.140107,515807.000000,373577.000000
1343.674833,0.138774,515261.000000,374329.000000
1347.053022,0.138106,514494.000000,374347.000000
1350.426860,0.137513,513196.000000,373913.000000
1353.796344,0.137158,511820.000000,373215.000000
1357.161476,0.136153,510453.000000,373081.000000
1360.522255,0.135703,508989.000000,372396.000000
1364.996523,0.135398,506578.000000,370893.000000
1368.347147,0.135145,504705.000000,369737.000000
1371.693417,0.134752,502623.000000,368545.000000
1375.035335,0.133839,499288.000000,366870.000000
1378.372901,0.133795,496007.000000,364496.000000
1381.706114,0.134062,493126.000000,362156.000000
1385.034974,0.134371,489992.000000,359599.000000
1388.359481,0.134976,487730.000000,357440.000000
1391.679637,0.136775,486234.000000,354871.000000
1396.099739,0.138634,485318.000000,352689.000000
1399.409738,0.140121,485002.000000,351255.000000
1402.715385,0.141234,484535.000000,350019.000000
1406.016679,0.140166,484521.000000,350870.000000
1409.313620,0.139718,485069.000000,351630.000000
1412.606208,0.139656,485477.000000,351976.000000
1415.894445,0.139626,485710.000000,352169.000000
1419.178328,0.139326,486186.000000,352758.000000
1422.457859,0.139677,487691.000000,353564.000000
1426.823796,0.140284,489071.000000,354069.000000
1430.093171,0.141074,490374.000000,354367.000000
1433.358193,0.140968,491971.000000,355608.000000
1436.618863,0.141235,493431.000000,356444.000000
1439.875180,0.141136,495220.000000,357818.000000
1443.127144,0.142838,496699.000000,357483.000000
1446.374756,0.143950,498105.000000,357578.000000
1449.618016,0.144964,499484.000000,357732.000000
1453.935591,0.147148,501051.000000,357054.000000
1457.168694,0.148619,501839.000000,356406.000000
1460.397445,0.149040,502305.000000,356392.000000
1463.621843,0.151144,502914.000000,355099.000000
1466.841888,0.152743,502990.000000,353848.000000
1470.057581,0.154881,502944.000000,352078.000000
1473.268921,0.156117,502843.000000,351007.000000
1476.475909,0.159131,502522.000000,348357.000000
1479.678544,0.161072,501687.000000,346227.000000
1483.941954,0.164887,500616.000000,342466.000000
1487.134433,0.167284,499704.000000,339961.000000
1490.322559,0.169531,498255.000000,337226.000000
1493.506333,0.172544,496773.000000,333898.000000
1496.685754,0.175227,495016.000000,330668.000000
1499.860823,0.177794,492977.000000,327365.000000
1503.031539,0.179908,491156.000000,324572.000000
1506.197903,0.183050,489004.000000,320821.000000
1509.359914,0.185289,486639.000000,317627.000000
1513.569158,0.188917,482899.000000,312564.000000
1516.721012,0.191578,479678.000000,308583.000000
1519.868515,0.194268,476890.000000,304895.000000
1523.011664,0.195783,473405.000000,301613.000000
1526.150462,0.199055,470037.000000,297219.000000
1529.284906,0.201196,466420.000000,293482.000000
1532.414998,0.204073,462360.000000,289006.000000
1535.540737,0.207458,457987.000000,284050.000000
1538.662124,0.209169,453227.000000,279993.000000
1542.817202,0.214437,447406.000000,273064.000000
1545.928433,0.216975,442064.000000,268232.000000
1549.035311,0.220970,436619.000000,262502.000000
1552.137837,0.224097,431327.000000,257460.000000
1555.236010,0.227529,425604.000000,252044.000000
1558.329830,0.232142,419782.000000,245970.000000
1561.419298,0.235379,413789.000000,240658.000000
1564.504413,0.239197,407625.000000,234998.000000
1567.585176,0.243896,401258.000000,228838.000000
1571.686088,0.249533,392494.000000,220953.000000
1574.756695,0.253946,386060.000000,215134.000000
1577.822949,0.258328,379068.000000,209117.000000
1580.884850,0.262612,372237.000000,203333.000000
1583.942399,0.266495,365532.000000,197893.000000
1586.995595,0.267586,358457.000000,193576.000000
1590.044439,0.269547,351337.000000,188876.000000
1593.088930,0.269013,343946.000000,185130.000000
1596.129068,0.270422,337142.000000,180880.000000
1600.175815,0.270810,327373.000000,175482.000000
1603.205798,0.272699,320074.000000,170825.000000
1606.231427,0.275077,312860.000000,166063.000000
1609.252704,0.277833,305444.000000,161101.000000
1612.269629,0.280195,298028.000000,156337.000000
1615.282201,0.282550,290981.000000,151815.000000
1618.290420,0.287488,283873.000000,146432.000000
1621.294287,0.291964,276705.000000,141271.000000
1624.293801,0.295716,269751.000000,136536.000000
1628.286383,0.300135,260451.000000,130494.000000
1631.275741,0.302764,253416.000000,126203.000000
1634.260747,0.305465,246537.000000,122016.000000
1637.241400,0.308704,239613.000000,117708.000000
1640.217700,0.313974,232837.000000,113000.000000
1643.189648,0.322389,225975.000000,107565.000000
1646.157243,0.337191,219107.000000,100801.000000
1649.120486,0.359484,211528.000000,92445.000000
1652.079376,0.385392,203786.000000,83904.000000
1656.017792,0.410214,192538.000000,74869.000000
1658.966526,0.419905,183108.000000,69631.000000
1661.910907,0.418148,172102.000000,65711.000000
1664.850936,0.412781,159840.000000,61788.000000
1667.786612,0.408208,145318.000000,56769.000000
1670.717936,0.402881,129601.000000,51254.000000
1673.644907,0.400190,113097.000000,45005.000000
1676.567525,0.391220,96798.000000,39323.000000
1679.485791,0.377946,82152.000000,34409.000000
1683.370042,0.373474,65700.000000,27803.000000
1686.278151,0.356322,55737.000000,24537.000000
1689.181909,0.355209,47483.000000,20957.000000
1692.081313,0.338736,40873.000000,18737.000000
1694.976365,0.351968,35375.000000,15730.000000
1697.867065,0.340733,30676.000000,13998.000000
1700.753412,0.340722,26860.000000,12257.000000
