Method:,Column 1,,
1016.780573,0.306173,347104.000000,171509.000000
1020.556299,0.304778,346356.000000,171690.000000
1024.327673,0.302358,345314.000000,172130.000000
1028.094694,0.299744,344068.000000,172544.000000
1033.110618,0.295679,342670.000000,173459.000000
1036.867483,0.292949,341443.000000,173928.000000
1040.619996,0.290457,340565.000000,174479.000000
1044.368155,0.288389,339602.000000,174816.000000
1048.111963,0.285546,339187.000000,175749.000000
1051.851417,0.284907,338370.000000,175584.000000
1055.586519,0.282428,337732.000000,176256.000000
1059.317269,0.280714,337270.000000,176711.000000
1063.043666,0.279139,337131.000000,177280.000000
1068.005424,0.276809,337198.000000,178269.000000
1071.721665,0.276411,337936.000000,178823.000000
1075.433553,0.275343,338814.000000,179729.000000
1079.141089,0.271724,339835.000000,181779.000000
1082.844272,0.271612,341087.000000,182496.000000
1086.543103,0.268716,342595.000000,184529.000000
1090.237580,0.267209,344242.000000,186061.000000
1093.927706,0.265511,346318.000000,187916.000000
1097.613478,0.263989,348067.000000,189528.000000
1102.521071,0.262133,350874.000000,191875.000000
1106.196688,0.260412,352530.000000,193546.000000
1109.867952,0.259290,354393.000000,195072.000000
1113.534864,0.258746,356181.000000,196302.000000
1117.197422,0.257729,357783.000000,197647.000000
1120.855629,0.259130,359117.000000,197745.000000
1124.509482,0.260763,360790.000000,197921.000000
1128.158984,0.264623,361832.000000,196736.000000
1131.804132,0.268305,363284.000000,195858.000000
1136.657559,0.272678,364834.000000,194723.000000
1140.292552,0.277389,365983.000000,193229.000000
1143.923192,0.281871,367533.000000,192055.000000
1147.549479,0.286462,368590.000000,190582.000000
1151.171414,0.293765,369591.000000,187913.000000
1154.788996,0.299862,370608.000000,185803.000000
1158.402225,0.304874,371792.000000,184258.000000
1162.011102,0.308695,373034.000000,183254.000000
1165.615627,0.313355,374075.000000,181804.000000
1170.414889,0.318655,375979.000000,180513.000000
1174.009257,0.323336,377809.000000,179447.000000
1177.599273,0.327788,379926.000000,178612.000000
1181.184936,0.333004,382215.000000,177543.000000
1184.766246,0.338492,385401.000000,176775.000000
1188.343204,0.344483,388776.000000,175880.000000
1191.915809,0.351716,392428.000000,174600.000000
1195.484062,0.358617,395791.000000,173320.000000
1199.047962,0.360889,399382.000000,173980.000000
1203.793059,0.364179,405070.000000,175126.000000
1207.346803,0.365145,409052.000000,176455.000000
1210.896194,0.365649,412904.000000,177910.000000
1214.441233,0.366967,416885.000000,179081.000000
1217.981920,0.364522,421320.000000,182008.000000
1221.518253,0.361526,425284.000000,184992.000000
1225.050234,0.355104,429183.000000,189469.000000
1228.577863,0.349258,433814.000000,194109.000000
1232.101139,0.344786,438565.000000,198266.000000
1236.792070,0.339351,444300.000000,203388.000000
1240.305190,0.337368,448060.000000,206048.000000
1243.813957,0.335939,452297.000000,208682.000000
1247.318372,0.335075,455893.000000,210760.000000
1250.818434,0.333551,459082.000000,212980.000000
1254.314143,0.333840,462510.000000,214428.000000
1257.805500,0.331872,466532.000000,217275.000000
1261.292505,0.331827,470752.000000,219263.000000
1264.775157,0.330501,474874.000000,221859.000000
1269.411922,0.328318,480696.000000,225711.000000
1272.884417,0.326428,486062.000000,229226.000000
1276.352561,0.325254,490790.000000,232082.000000
1279.816351,0.324325,494557.000000,234364.000000
1283.275789,0.320864,498768.000000,238251.000000
1286.730874,0.319910,502917.000000,240761.000000
1290.181607,0.319387,506587.000000,242810.000000
1293.627987,0.319233,509239.000000,244168.000000
1297.070015,0.318668,511855.000000,245742.000000
1301.652615,0.318254,515095.000000,247533.000000
1305.084486,0.318629,516531.000000,248009.000000
1308.512005,0.319411,517299.000000,247931.000000
1311.935171,0.319328,518312.000000,248464.000000
1315.353985,0.320141,518822.000000,248243.000000
1318.768446,0.320351,518589.000000,248012.000000
1322.178555,0.321158,518088.000000,247312.000000
1325.584311,0.321145,517825.000000,247194.000000
1328.985715,0.323306,517743.000000,245928.000000
1333.514148,0.325682,517179.000000,244320.000000
1336.905396,0.328607,516086.000000,242167.000000
1340.292291,0.333365,515807.000000,239399.000000
1343.674833,0.339822,515261.000000,235616.000000
1347.053022,0.349462,514494.000000,230101.000000
1350.426860,0.362158,513196.000000,222908.000000
1353.796344,0.376648,511820.000000,215015.000000
1357.161476,0.391897,510453.000000,207042.000000
1360.522255,0.404737,508989.000000,200434.000000
1364.996523,0.416912,506578.000000,193970.000000
1368.347147,0.424606,504705.000000,189859.000000
1371.693417,0.426083,502623.000000,188434.000000
1375.035335,0.424124,499288.000000,188030.000000
1378.372901,0.418842,496007.000000,189080.000000
1381.706114,0.414319,493126.000000,189950.000000
1385.034974,0.410892,489992.000000,190238.000000
1388.359481,0.410410,487730.000000,189570.000000
1391.679637,0.413214,486234.000000,187772.000000
1396.099739,0.419489,485318.000000,184730.000000
1399.409738,0.426982,485002.000000,181452.000000
1402.715385,0.437946,484535.000000,176758.000000
1406.016679,0.448453,484521.000000,172528.000000
1409.313620,0.462546,485069.000000,167208.000000
1412.606208,0.480028,485477.000000,160746.000000
1415.894445,0.499432,485710.000000,153796.000000
1419.178328,0.521677,486186.000000,146260.000000
1422.457859,0.549624,487691.000000,137569.000000
1426.823796,0.594415,489071.000000,124439.000000
1430.093171,0.632295,490374.000000,114349.000000
1433.358193,0.670969,491971.000000,104947.000000
1436.618863,0.707064,493431.000000,96864.000000
1439.875180,0.738442,495220.000000,90439.000000
1443.127144,0.761544,496699.000000,86010.000000
1446.374756,0.783618,498105.000000,81979.000000
1449.618016,0.802757,499484.000000,78662.000000
1453.935591,0.833488,501051.000000,73518.000000
1457.168694,0.859161,501839.000000,69407.000000
1460.397445,0.875873,502305.000000,66849.000000
1463.621843,0.885126,502914.000000,65519.000000
1466.841888,0.882075,502990.000000,65991.000000
1470.057581,0.867366,502944.000000,68258.000000
1473.268921,0.852683,502843.000000,70591.000000
1476.475909,0.841159,502522.000000,72443.000000
1479.678544,0.835969,501687.000000,73192.000000
1483.941954,0.832609,500616.000000,73603.000000
1487.134433,0.827742,499704.000000,74297.000000
1490.322559,0.829660,498255.000000,73755.000000
1493.506333,0.831232,496773.000000,73270.000000
1496.685754,0.829195,495016.000000,73354.000000
1499.860823,0.830570,492977.000000,72821.000000
1503.031539,0.828754,491156.000000,72856.000000
1506.197903,0.826937,489004.000000,72841.000000
1509.359914,0.825278,486639.000000,72766.000000
1513.569158,0.822143,482899.000000,72730.000000
1516.721012,0.818532,479678.000000,72848.000000
1519.868515,0.812367,476890.000000,73460.000000
1523.011664,0.809460,473405.000000,73413.000000
1526.150462,0.806229,470037.000000,73435.000000
1529.284906,0.799792,466420.000000,73958.000000
1532.414998,0.794705,462360.000000,74178.000000
1535.540737,0.790584,457987.000000,74177.000000
1538.662124,0.788530,453227.000000,73754.000000
1542.817202,0.784544,447406.000000,73478.000000
1545.928433,0.782633,442064.000000,72921.000000
1549.035311,0.774655,436619.000000,73358.000000
1552.137837,0.769383,431327.000000,73354.000000
1555.236010,0.762340,425604.000000,73564.000000
1558.329830,0.762410,419782.000000,72546.000000
1561.419298,0.760951,413789.000000,71751.000000
1564.504413,0.763751,407625.000000,70228.000000
1567.585176,0.764694,401258.000000,68981.000000
1571.686088,0.770261,392494.000000,66615.000000
1574.756695,0.766329,386060.000000,66119.000000
1577.822949,0.767363,379068.000000,64767.000000
1580.884850,0.761725,372237.000000,64431.000000
1583.942399,0.752908,365532.000000,64568.000000
1586.995595,0.744723,358457.000000,64523.000000
1590.044439,0.738893,351337.000000,64096.000000
1593.088930,0.731724,343946.000000,63792.000000
1596.129068,0.724991,337142.000000,63507.000000
1600.175815,0.718635,327373.000000,62576.000000
1603.205798,0.713426,320074.000000,61919.000000
1606.231427,0.707550,312860.000000,61348.000000
1609.252704,0.704211,305444.000000,60356.000000
1612.269629,0.701957,298028.000000,59197.000000
1615.282201,0.700676,290981.000000,57968.000000
1618.290420,0.698699,283873.000000,56810.000000
1621.294287,0.695321,276705.000000,55808.000000
1624.293801,0.690190,269751.000000,55052.000000
1628.286383,0.686877,260451.000000,53561.000000
1631.275741,0.688315,253416.000000,51942.000000
1634.260747,0.676673,246537.000000,51905.000000
1637.241400,0.676236,239613.000000,50498.000000
1640.217700,0.672719,232837.000000,49469.000000
1643.189648,0.669520,225975.000000,48366.000000
1646.157243,0.661592,219107.000000,47760.000000
1649.120486,0.659796,211528.000000,46299.000000
1652.079376,0.652980,203786.000000,45310.000000
1656.017792,0.643092,192538.000000,43795.000000
1658.966526,0.634707,183108.000000,42462.000000
1661.910907,0.626939,172102.000000,40630.000000
1664.850936,0.618022,159840.000000,38518.000000
1667.786612,0.610065,145318.000000,35666.000000
1670.717936,0.601769,129601.000000,32422.000000
1673.644907,0.603495,113097.000000,28181.000000
1676.567525,0.609143,96798.000000,23808.000000
1679.485791,0.635339,82152.000000,19023.000000
1683.370042,0.670229,65700.000000,14039.000000
1686.278151,0.662748,55737.000000,12117.000000
1689.181909,0.613655,47483.000000,11558.000000
1692.081313,0.595030,40873.000000,10385.000000
1694.976365,0.603179,35375.000000,8821.000000
1697.867065,0.584905,30676.000000,7978.000000
1700.753412,0.578950,26860.000000,7082.000000
