Method:,Column 1,,
1147.549479,0.170130,368590.000000,249123.000000
1151.171414,0.173887,369591.000000,247648.000000
1154.788996,0.176464,370608.000000,246860.000000
1158.402225,0.181519,371792.000000,244783.000000
1162.011102,0.186820,373034.000000,242621.000000
1165.615627,0.191154,374075.000000,240882.000000
1170.414889,0.196579,375979.000000,239103.000000
1174.009257,0.200010,377809.000000,238376.000000
1177.599273,0.202484,379926.000000,238350.000000
1181.184936,0.203672,382215.000000,239131.000000
1184.766246,0.205199,385401.000000,240278.000000
1188.343204,0.205495,388776.000000,242217.000000
1191.915809,0.207729,392428.000000,243238.000000
1195.484062,0.210520,395791.000000,243751.000000
1199.047962,0.212774,399382.000000,244689.000000
1203.793059,0.215187,405070.000000,246799.000000
1207.346803,0.214210,409052.000000,249786.000000
1210.896194,0.211989,412904.000000,253431.000000
1214.441233,0.209918,416885.000000,257098.000000
1217.981920,0.205635,421320.000000,262408.000000
1221.518253,0.202469,425284.000000,266815.000000
1225.050234,0.198924,429183.000000,271468.000000
1228.577863,0.196736,433814.000000,275783.000000
1232.101139,0.195477,438565.000000,279613.000000
1236.792070,0.195523,444300.000000,283239.000000
1240.305190,0.195736,448060.000000,285496.000000
1243.813957,0.197044,452297.000000,287329.000000
1247.318372,0.197513,455893.000000,289301.000000
1250.818434,0.200137,459082.000000,289570.000000
1254.314143,0.203183,462510.000000,289693.000000
1257.805500,0.205732,466532.000000,290502.000000
1261.292505,0.208476,470752.000000,291284.000000
1264.775157,0.211279,474874.000000,291944.000000
1269.411922,0.214240,480696.000000,293515.000000
1272.884417,0.216027,486062.000000,295573.000000
1276.352561,0.216828,490790.000000,297898.000000
1279.816351,0.217296,494557.000000,299861.000000
1283.275789,0.216467,498768.000000,302992.000000
1286.730874,0.214499,502917.000000,306900.000000
1290.181607,0.212085,506587.000000,310863.000000
1293.627987,0.210612,509239.000000,313552.000000
1297.070015,0.207506,511855.000000,317425.000000
1301.652615,0.204053,515095.000000,321984.000000
1305.084486,0.202677,516531.000000,323906.000000
1308.512005,0.200564,517299.000000,325970.000000
1311.935171,0.199870,518312.000000,327131.000000
1315.353985,0.199469,518822.000000,327755.000000
1318.768446,0.197885,518589.000000,328805.000000
1322.178555,0.198370,518088.000000,328121.000000
1325.584311,0.197763,517825.000000,328413.000000
1328.985715,0.199138,517743.000000,327323.000000
1333.514148,0.200828,517179.000000,325696.000000
1336.905396,0.201763,516086.000000,324309.000000
1340.292291,0.205266,515807.000000,321530.000000
1343.674833,0.208438,515261.000000,318852.000000
1347.053022,0.213075,514494.000000,314996.000000
1350.426860,0.218423,513196.000000,310356.000000
1353.796344,0.224759,511820.000000,305041.000000
1357.161476,0.230356,510453.000000,300331.000000
1360.522255,0.237009,508989.000000,294917.000000
1364.996523,0.243631,506578.000000,289078.000000
1368.347147,0.245614,504705.000000,286697.000000
1371.693417,0.246327,502623.000000,285046.000000
1375.035335,0.245876,499288.000000,283449.000000
1378.372901,0.245468,496007.000000,281851.000000
1381.706114,0.246606,493126.000000,279481.000000
1385.034974,0.246293,489992.000000,277905.000000
1388.359481,0.247681,487730.000000,275739.000000
1391.679637,0.248936,486234.000000,274100.000000
1396.099739,0.249396,485318.000000,273294.000000
1399.409738,0.249925,485002.000000,272784.000000
1402.715385,0.250453,484535.000000,272190.000000
1406.016679,0.252507,484521.000000,270898.000000
1409.313620,0.252953,485069.000000,270926.000000
1412.606208,0.255836,485477.000000,269360.000000
1415.894445,0.259039,485710.000000,267509.000000
1419.178328,0.263142,486186.000000,265253.000000
1422.457859,0.268865,487691.000000,262591.000000
1426.823796,0.277919,489071.000000,257901.000000
1430.093171,0.286522,490374.000000,253516.000000
1433.358193,0.295405,491971.000000,249192.000000
1436.618863,0.305301,493431.000000,244301.000000
1439.875180,0.315799,495220.000000,239331.000000
1443.127144,0.326926,496699.000000,233974.000000
1446.374756,0.339066,498105.000000,228168.000000
1449.618016,0.349549,499484.000000,223343.000000
1453.935591,0.365350,501051.000000,216039.000000
1457.168694,0.378205,501839.000000,210068.000000
1460.397445,0.391120,502305.000000,204102.000000
1463.621843,0.403735,502914.000000,198499.000000
1466.841888,0.417185,502990.000000,192475.000000
1470.057581,0.429534,502944.000000,187062.000000
1473.268921,0.440193,502843.000000,182490.000000
1476.475909,0.452040,502522.000000,177466.000000
1479.678544,0.462076,501687.000000,173124.000000
1483.941954,0.475762,500616.000000,167395.000000
1487.134433,0.484394,499704.000000,163802.000000
1490.322559,0.491682,498255.000000,160609.000000
1493.506333,0.499634,496773.000000,157226.000000
1496.685754,0.509508,495016.000000,153148.000000
1499.860823,0.517106,492977.000000,149872.000000
1503.031539,0.522651,491156.000000,147424.000000
1506.197903,0.529790,489004.000000,144385.000000
1509.359914,0.535078,486639.000000,141948.000000
1513.569158,0.542231,482899.000000,138556.000000
1516.721012,0.546167,479678.000000,136390.000000
1519.868515,0.551566,476890.000000,133922.000000
1523.011664,0.553637,473405.000000,132311.000000
1526.150462,0.556934,470037.000000,130376.000000
1529.284906,0.559790,466420.000000,128525.000000
1532.414998,0.561081,462360.000000,127028.000000
1535.540737,0.562164,457987.000000,125513.000000
1538.662124,0.563834,453227.000000,123732.000000
1542.817202,0.567425,447406.000000,121137.000000
1545.928433,0.568859,442064.000000,119296.000000
1549.035311,0.570716,436619.000000,117324.000000
1552.137837,0.573256,431327.000000,115226.000000
1555.236010,0.576712,425604.000000,112796.000000
1558.329830,0.581256,419782.000000,110095.000000
1561.419298,0.583536,413789.000000,107955.000000
1564.504413,0.587494,407625.000000,105382.000000
1567.585176,0.590776,401258.000000,102955.000000
1571.686088,0.594146,392494.000000,99928.000000
1574.756695,0.598194,386060.000000,97378.000000
1577.822949,0.599898,379068.000000,95240.000000
1580.884850,0.605054,372237.000000,92420.000000
1583.942399,0.604304,365532.000000,90912.000000
1586.995595,0.601984,358457.000000,89630.000000
1590.044439,0.595164,351337.000000,89240.000000
1593.088930,0.590382,343946.000000,88330.000000
1596.129068,0.582940,337142.000000,88079.000000
1600.175815,0.573089,327373.000000,87489.000000
1603.205798,0.564231,320074.000000,87301.000000
1606.231427,0.559078,312860.000000,86352.000000
1609.252704,0.552367,305444.000000,85618.000000
1612.269629,0.548007,298028.000000,84382.000000
1615.282201,0.540745,290981.000000,83776.000000
1618.290420,0.535031,283873.000000,82812.000000
1621.294287,0.525437,276705.000000,82524.000000
1624.293801,0.519289,269751.000000,81597.000000
1628.286383,0.507788,260451.000000,80898.000000
1631.275741,0.502556,253416.000000,79667.000000
1634.260747,0.496415,246537.000000,78608.000000
1637.241400,0.491539,239613.000000,77263.000000
1640.217700,0.488743,232837.000000,75563.000000
1643.189648,0.482768,225975.000000,74352.000000
1646.157243,0.480121,219107.000000,72533.000000
1649.120486,0.475347,211528.000000,70798.000000
1652.079376,0.467721,203786.000000,69415.000000
1656.017792,0.462708,192538.000000,66345.000000
1658.966526,0.453579,183108.000000,64436.000000
1661.910907,0.444320,172102.000000,61868.000000
1664.850936,0.435981,159840.000000,58574.000000
1667.786612,0.423919,145318.000000,54752.000000
1670.717936,0.414247,129601.000000,49930.000000
1673.644907,0.401060,113097.000000,44915.000000
1676.567525,0.390172,96798.000000,39418.000000
1679.485791,0.386319,82152.000000,33752.000000
1683.370042,0.382741,65700.000000,27216.000000
1686.278151,0.387200,55737.000000,22853.000000
1689.181909,0.388557,47483.000000,19408.000000
1692.081313,0.399169,40873.000000,16303.000000
1694.976365,0.391119,35375.000000,14374.000000
1697.867065,0.390028,30676.000000,12496.000000
1700.753412,0.391162,26860.000000,10913.000000
