Method:,Column 1,,
1257.805500,0.060011,466532.000000,406322.000000
1261.292505,0.059970,470752.000000,410036.000000
1264.775157,0.060229,474874.000000,413380.000000
1269.411922,0.059671,480696.000000,418986.000000
1272.884417,0.059598,486062.000000,423734.000000
1276.352561,0.060039,490790.000000,427422.000000
1279.816351,0.060106,494557.000000,430636.000000
1283.275789,0.060506,498768.000000,433903.000000
1286.730874,0.060835,502917.000000,437181.000000
1290.181607,0.061640,506587.000000,439556.000000
1293.627987,0.062461,509239.000000,441022.000000
1297.070015,0.063099,511855.000000,442637.000000
1301.652615,0.063392,515095.000000,445139.000000
1305.084486,0.064539,516531.000000,445202.000000
1308.512005,0.065226,517299.000000,445159.000000
1311.935171,0.066180,518312.000000,445053.000000
1315.353985,0.067958,518822.000000,443670.000000
1318.768446,0.069484,518589.000000,441916.000000
1322.178555,0.072145,518088.000000,438792.000000
1325.584311,0.075525,517825.000000,435169.000000
1328.985715,0.079558,517743.000000,431078.000000
1333.514148,0.086018,517179.000000,424251.000000
1336.905396,0.091320,516086.000000,418217.000000
1340.292291,0.095070,515807.000000,414398.000000
1343.674833,0.098193,515261.000000,410993.000000
1347.053022,0.100617,514494.000000,408097.000000
1350.426860,0.102393,513196.000000,405406.000000
1353.796344,0.102937,511820.000000,403813.000000
1357.161476,0.102506,510453.000000,403134.000000
1360.522255,0.102139,508989.000000,402318.000000
1364.996523,0.101429,506578.000000,401067.000000
1368.347147,0.101289,504705.000000,399713.000000
1371.693417,0.100363,502623.000000,398914.000000
1375.035335,0.098186,499288.000000,398259.000000
1378.372901,0.095561,496007.000000,398040.000000
1381.706114,0.093408,493126.000000,397695.000000
1385.034974,0.089801,489992.000000,398463.000000
1388.359481,0.087831,487730.000000,398427.000000
1391.679637,0.085736,486234.000000,399125.000000
1396.099739,0.083714,485318.000000,400233.000000
1399.409738,0.081976,485002.000000,401576.000000
1402.715385,0.080546,484535.000000,402512.000000
1406.016679,0.079239,484521.000000,403714.000000
1409.313620,0.077471,485069.000000,405819.000000
1412.606208,0.076308,485477.000000,407250.000000
1415.894445,0.076090,485710.000000,407650.000000
1419.178328,0.076505,486186.000000,407659.000000
1422.457859,0.078334,487691.000000,407203.000000
1426.823796,0.081838,489071.000000,405074.000000
1430.093171,0.084524,490374.000000,403649.000000
1433.358193,0.085770,491971.000000,403803.000000
1436.618863,0.086086,493431.000000,404707.000000
1439.875180,0.085128,495220.000000,407071.000000
1443.127144,0.083324,496699.000000,409986.000000
1446.374756,0.080678,498105.000000,413659.000000
1449.618016,0.078060,499484.000000,417313.000000
1453.935591,0.075087,501051.000000,421497.000000
1457.168694,0.072526,501839.000000,424657.000000
1460.397445,0.069099,502305.000000,428419.000000
1463.621843,0.066435,502914.000000,431577.000000
1466.841888,0.063667,502990.000000,434403.000000
1470.057581,0.061536,502944.000000,436499.000000
1473.268921,0.060115,502843.000000,437842.000000
1476.475909,0.058344,502522.000000,439350.000000
1479.678544,0.057872,501687.000000,439097.000000
1483.941954,0.057165,500616.000000,438874.000000
1487.134433,0.057104,499704.000000,438136.000000
1490.322559,0.056132,498255.000000,437844.000000
1493.506333,0.056333,496773.000000,436340.000000
1496.685754,0.055895,495016.000000,435235.000000
1499.860823,0.055551,492977.000000,433786.000000
1503.031539,0.055153,491156.000000,432580.000000
1506.197903,0.055100,489004.000000,430737.000000
1509.359914,0.055026,486639.000000,428727.000000
1513.569158,0.054712,482899.000000,425740.000000
1516.721012,0.054917,479678.000000,422701.000000
1519.868515,0.055626,476890.000000,419558.000000
1523.011664,0.054956,473405.000000,417135.000000
1526.150462,0.055343,470037.000000,413799.000000
1529.284906,0.055069,466420.000000,410874.000000
1532.414998,0.054901,462360.000000,407455.000000
1535.540737,0.054587,457987.000000,403893.000000
1538.662124,0.054459,453227.000000,399813.000000
1542.817202,0.055030,447406.000000,394159.000000
1545.928433,0.054740,442064.000000,389713.000000
1549.035311,0.054601,436619.000000,385036.000000
1552.137837,0.054489,431327.000000,380468.000000
1555.236010,0.054983,425604.000000,374993.000000
1558.329830,0.055302,419782.000000,369591.000000
1561.419298,0.055490,413789.000000,364157.000000
1564.504413,0.055663,407625.000000,358590.000000
1567.585176,0.055527,401258.000000,353099.000000
1571.686088,0.055306,392494.000000,345563.000000
1574.756695,0.056568,386060.000000,338912.000000
1577.822949,0.056355,379068.000000,332937.000000
1580.884850,0.056732,372237.000000,326654.000000
1583.942399,0.057120,365532.000000,320483.000000
1586.995595,0.058006,358457.000000,313640.000000
1590.044439,0.058789,351337.000000,306856.000000
1593.088930,0.059864,343946.000000,299658.000000
1596.129068,0.061074,337142.000000,292913.000000
1600.175815,0.063433,327373.000000,282885.000000
1603.205798,0.066215,320074.000000,274812.000000
1606.231427,0.068782,312860.000000,267035.000000
1609.252704,0.072777,305444.000000,258318.000000
1612.269629,0.075961,298028.000000,250205.000000
1615.282201,0.082266,290981.000000,240768.000000
1618.290420,0.088369,283873.000000,231609.000000
1621.294287,0.095406,276705.000000,222132.000000
1624.293801,0.103369,269751.000000,212615.000000
1628.286383,0.113055,260451.000000,200757.000000
1631.275741,0.121450,253416.000000,191595.000000
1634.260747,0.128563,246537.000000,183366.000000
1637.241400,0.133347,239613.000000,176264.000000
1640.217700,0.136077,232837.000000,170206.000000
1643.189648,0.139201,225975.000000,164006.000000
1646.157243,0.140912,219107.000000,158396.000000
1649.120486,0.141077,211528.000000,152859.000000
1652.079376,0.144010,203786.000000,146273.000000
1656.017792,0.146637,192538.000000,137366.000000
1658.966526,0.148323,183108.000000,130132.000000
1661.910907,0.149825,172102.000000,121888.000000
1664.850936,0.152606,159840.000000,112481.000000
1667.786612,0.153128,145318.000000,102139.000000
1670.717936,0.150722,129601.000000,91598.000000
1673.644907,0.138178,113097.000000,82276.000000
1676.567525,0.120964,96798.000000,73266.000000
1679.485791,0.105038,82152.000000,64503.000000
1683.370042,0.088028,65700.000000,53646.000000
1686.278151,0.075684,55737.000000,46823.000000
1689.181909,0.071729,47483.000000,40254.000000
1692.081313,0.072561,40873.000000,34584.000000
1694.976365,0.067111,35375.000000,30310.000000
1697.867065,0.082068,30676.000000,25394.000000
1700.753412,0.080451,26860.000000,22318.000000
