Method:,Column 1,,
Host Date-Time:,14/1/21 @ 10:57:46,,
Header Version:,1,,
System Temp hundredths:,3041,,
Detector Temp hundredths:,2575,,
Humidity hundredths:,897,,
Lamp PD:,3650,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.100938,91207.000000,72292.000000
905.391135,0.099493,100140.000000,79637.000000
909.293086,0.095937,108241.000000,86787.000000
913.190685,0.097125,116884.000000,93461.000000
917.083931,0.097525,127518.000000,101870.000000
920.972825,0.100131,140036.000000,111201.000000
926.151245,0.102079,160442.000000,126835.000000
930.029983,0.098913,176924.000000,140888.000000
933.904368,0.093594,192482.000000,155166.000000
937.774400,0.090151,207019.000000,168213.000000
941.640080,0.086996,220214.000000,180239.000000
945.501407,0.083892,231781.000000,191067.000000
949.358382,0.080746,242385.000000,201261.000000
953.211004,0.079412,252506.000000,210310.000000
957.059273,0.078072,262404.000000,219229.000000
962.183529,0.077263,275634.000000,230712.000000
966.021642,0.076685,285310.000000,239129.000000
969.855403,0.076709,294814.000000,247081.000000
973.684811,0.076703,303951.000000,254742.000000
977.509867,0.077193,312634.000000,261724.000000
981.330570,0.077605,320588.000000,268128.000000
985.146920,0.077831,327227.000000,273538.000000
988.958918,0.077457,332863.000000,278489.000000
992.766563,0.078248,337748.000000,282062.000000
997.836653,0.078955,342296.000000,285395.000000
1001.634142,0.078151,344897.000000,288097.000000
1005.427279,0.078558,346533.000000,289192.000000
1009.216063,0.079267,347364.000000,289413.000000
1013.000494,0.080193,347610.000000,289001.000000
1016.780573,0.079506,347104.000000,289037.000000
1020.556299,0.079594,346356.000000,288356.000000
1024.327673,0.080520,345314.000000,286876.000000
1028.094694,0.079794,344068.000000,286319.000000
1033.110618,0.079928,342670.000000,285068.000000
1036.867483,0.079482,341443.000000,284339.000000
1040.619996,0.079180,340565.000000,283805.000000
1044.368155,0.078079,339602.000000,283721.000000
1048.111963,0.078527,339187.000000,283082.000000
1051.851417,0.077971,338370.000000,282762.000000
1055.586519,0.078291,337732.000000,282021.000000
1059.317269,0.076912,337270.000000,282531.000000
1063.043666,0.076806,337131.000000,282483.000000
1068.005424,0.076662,337198.000000,282633.000000
1071.721665,0.077134,337936.000000,282944.000000
1075.433553,0.076658,338814.000000,283990.000000
1079.141089,0.076954,339835.000000,284652.000000
1082.844272,0.076660,341087.000000,285894.000000
1086.543103,0.076997,342595.000000,286935.000000
1090.237580,0.076432,344242.000000,288690.000000
1093.927706,0.076700,346318.000000,290252.000000
1097.613478,0.075831,348067.000000,292302.000000
1102.521071,0.075902,350874.000000,294611.000000
1106.196688,0.074738,352530.000000,296796.000000
1109.867952,0.075394,354393.000000,297914.000000
1113.534864,0.074351,356181.000000,300137.000000
1117.197422,0.074958,357783.000000,301066.000000
1120.855629,0.073617,359117.000000,303123.000000
1124.509482,0.073921,360790.000000,304322.000000
1128.158984,0.073907,361832.000000,305211.000000
1131.804132,0.074756,363284.000000,305837.000000
1136.657559,0.075950,364834.000000,306299.000000
1140.292552,0.076941,365983.000000,306563.000000
1143.923192,0.078571,367533.000000,306708.000000
1147.549479,0.079528,368590.000000,306913.000000
1151.171414,0.081295,369591.000000,306497.000000
1154.788996,0.083071,370608.000000,306086.000000
1158.402225,0.084394,371792.000000,306130.000000
1162.011102,0.086985,373034.000000,305326.000000
1165.615627,0.088771,374075.000000,304921.000000
1170.414889,0.092852,375979.000000,303607.000000
1174.009257,0.095694,377809.000000,303095.000000
1177.599273,0.098701,379926.000000,302690.000000
1181.184936,0.102570,382215.000000,301813.000000
1184.766246,0.106068,385401.000000,301887.000000
1188.343204,0.110147,388776.000000,301684.000000
1191.915809,0.114167,392428.000000,301712.000000
1195.484062,0.117475,395791.000000,301989.000000
1199.047962,0.120471,399382.000000,302634.000000
1203.793059,0.123874,405070.000000,304548.000000
1207.346803,0.123761,409052.000000,307622.000000
1210.896194,0.123048,412904.000000,311029.000000
1214.441233,0.120469,416885.000000,315898.000000
1217.981920,0.117574,421320.000000,321394.000000
1221.518253,0.114736,425284.000000,326545.000000
1225.050234,0.111707,429183.000000,331845.000000
1228.577863,0.110006,433814.000000,336742.000000
1232.101139,0.108756,438565.000000,341411.000000
1236.792070,0.108919,444300.000000,345746.000000
1240.305190,0.108578,448060.000000,348946.000000
1243.813957,0.108890,452297.000000,351993.000000
1247.318372,0.109656,455893.000000,354166.000000
1250.818434,0.109197,459082.000000,357021.000000
1254.314143,0.110068,462510.000000,358966.000000
1257.805500,0.110546,466532.000000,361689.000000
1261.292505,0.110830,470752.000000,364722.000000
1264.775157,0.111730,474874.000000,367154.000000
1269.411922,0.111683,480696.000000,371696.000000
1272.884417,0.111706,486062.000000,375825.000000
1276.352561,0.111786,490790.000000,379411.000000
1279.816351,0.111126,494557.000000,382904.000000
1283.275789,0.110727,498768.000000,386520.000000
1286.730874,0.109847,502917.000000,390525.000000
1290.181607,0.109303,506587.000000,393868.000000
1293.627987,0.108786,509239.000000,396402.000000
1297.070015,0.108509,511855.000000,398692.000000
1301.652615,0.107175,515095.000000,402450.000000
1305.084486,0.107013,516531.000000,403723.000000
1308.512005,0.106471,517299.000000,404828.000000
1311.935171,0.106298,518312.000000,405782.000000
1315.353985,0.106914,518822.000000,405606.000000
1318.768446,0.106916,518589.000000,405422.000000
1322.178555,0.106883,518088.000000,405061.000000
1325.584311,0.106946,517825.000000,404797.000000
1328.985715,0.107162,517743.000000,404531.000000
1333.514148,0.108072,517179.000000,403245.000000
1336.905396,0.108507,516086.000000,401990.000000
1340.292291,0.110221,515807.000000,400190.000000
1343.674833,0.111522,515261.000000,398571.000000
1347.053022,0.113899,514494.000000,395805.000000
1350.426860,0.116036,513196.000000,392869.000000
1353.796344,0.118977,511820.000000,389171.000000
1357.161476,0.122216,510453.000000,385247.000000
1360.522255,0.125805,508989.000000,380981.000000
1364.996523,0.129992,506578.000000,375538.000000
1368.347147,0.132754,504705.000000,371778.000000
1371.693417,0.134149,502623.000000,369057.000000
1375.035335,0.135971,499288.000000,365073.000000
1378.372901,0.136561,496007.000000,362182.000000
1381.706114,0.138206,493126.000000,358717.000000
1385.034974,0.139172,489992.000000,355645.000000
1388.359481,0.141439,487730.000000,352160.000000
1391.679637,0.144397,486234.000000,348697.000000
1396.099739,0.147734,485318.000000,345376.000000
1399.409738,0.150248,485002.000000,343159.000000
1402.715385,0.153390,484535.000000,340357.000000
1406.016679,0.157112,484521.000000,337443.000000
1409.313620,0.161358,485069.000000,334538.000000
1412.606208,0.166724,485477.000000,330708.000000
1415.894445,0.173333,485710.000000,325870.000000
1419.178328,0.179281,486186.000000,321752.000000
1422.457859,0.187977,487691.000000,316350.000000
1426.823796,0.199652,489071.000000,308830.000000
1430.093171,0.210253,490374.000000,302186.000000
1433.358193,0.218702,491971.000000,297329.000000
1436.618863,0.228202,493431.000000,291759.000000
1439.875180,0.235876,495220.000000,287688.000000
1443.127144,0.243661,496699.000000,283421.000000
1446.374756,0.250079,498105.000000,280054.000000
1449.618016,0.256803,499484.000000,276515.000000
1453.935591,0.266583,501051.000000,271206.000000
1457.168694,0.274416,501839.000000,266777.000000
1460.397445,0.281757,502305.000000,262549.000000
1463.621843,0.288766,502914.000000,258659.000000
1466.841888,0.296478,502990.000000,254145.000000
1470.057581,0.303014,502944.000000,250326.000000
1473.268921,0.308776,502843.000000,246977.000000
1476.475909,0.314004,502522.000000,243866.000000
1479.678544,0.318387,501687.000000,241016.000000
1483.941954,0.323806,500616.000000,237519.000000
1487.134433,0.328464,499704.000000,234557.000000
1490.322559,0.332201,498255.000000,231873.000000
1493.506333,0.335960,496773.000000,229191.000000
1496.685754,0.339377,495016.000000,226591.000000
1499.860823,0.342024,492977.000000,224286.000000
1503.031539,0.345728,491156.000000,221560.000000
1506.197903,0.349962,489004.000000,218449.000000
1509.359914,0.352653,486639.000000,216050.000000
1513.569158,0.356786,482899.000000,212359.000000
