Method:,Column 1,,
Host Date-Time:,14/1/21 @ 10:57:21,,
Header Version:,1,,
System Temp hundredths:,3019,,
Detector Temp hundredths:,2570,,
Humidity hundredths:,916,,
Lamp PD:,3649,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.106780,91207.000000,71326.000000
905.391135,0.100372,100140.000000,79476.000000
909.293086,0.099384,108241.000000,86101.000000
913.190685,0.098945,116884.000000,93070.000000
917.083931,0.103155,127518.000000,100558.000000
920.972825,0.104105,140036.000000,110188.000000
926.151245,0.104613,160442.000000,126097.000000
930.029983,0.102149,176924.000000,139842.000000
933.904368,0.098910,192482.000000,153278.000000
937.774400,0.095549,207019.000000,166135.000000
941.640080,0.091002,220214.000000,178584.000000
945.501407,0.086777,231781.000000,189802.000000
949.358382,0.083554,242385.000000,199964.000000
953.211004,0.082441,252506.000000,208848.000000
957.059273,0.080542,262404.000000,217986.000000
962.183529,0.079028,275634.000000,229776.000000
966.021642,0.077931,285310.000000,238444.000000
969.855403,0.076466,294814.000000,247219.000000
973.684811,0.076234,303951.000000,255017.000000
977.509867,0.075990,312634.000000,262450.000000
981.330570,0.075281,320588.000000,269567.000000
985.146920,0.074687,327227.000000,275526.000000
988.958918,0.073980,332863.000000,280728.000000
992.766563,0.073583,337748.000000,285108.000000
997.836653,0.072896,342296.000000,289405.000000
1001.634142,0.072403,344897.000000,291935.000000
1005.427279,0.071452,346533.000000,293963.000000
1009.216063,0.071807,347364.000000,294427.000000
1013.000494,0.071179,347610.000000,295062.000000
1016.780573,0.070582,347104.000000,295038.000000
1020.556299,0.070514,346356.000000,294448.000000
1024.327673,0.070466,345314.000000,293595.000000
1028.094694,0.070556,344068.000000,292475.000000
1033.110618,0.071203,342670.000000,290853.000000
1036.867483,0.070811,341443.000000,290073.000000
1040.619996,0.071380,340565.000000,288948.000000
1044.368155,0.071317,339602.000000,288173.000000
1048.111963,0.071712,339187.000000,287559.000000
1051.851417,0.070935,338370.000000,287380.000000
1055.586519,0.071191,337732.000000,286669.000000
1059.317269,0.071815,337270.000000,285866.000000
1063.043666,0.071882,337131.000000,285704.000000
1068.005424,0.071492,337198.000000,286018.000000
1071.721665,0.071098,337936.000000,286904.000000
1075.433553,0.072331,338814.000000,286834.000000
1079.141089,0.072164,339835.000000,287809.000000
1082.844272,0.073118,341087.000000,288235.000000
1086.543103,0.073086,342595.000000,289531.000000
1090.237580,0.073618,344242.000000,290567.000000
1093.927706,0.073453,346318.000000,292430.000000
1097.613478,0.073141,348067.000000,294118.000000
1102.521071,0.073870,350874.000000,295993.000000
1106.196688,0.073336,352530.000000,297756.000000
1109.867952,0.072848,354393.000000,299666.000000
1113.534864,0.072638,356181.000000,301323.000000
1117.197422,0.072223,357783.000000,302968.000000
1120.855629,0.071950,359117.000000,304289.000000
1124.509482,0.071083,360790.000000,306317.000000
1128.158984,0.071161,361832.000000,307147.000000
1131.804132,0.071163,363284.000000,308378.000000
1136.657559,0.071567,364834.000000,309406.000000
1140.292552,0.071774,365983.000000,310232.000000
1143.923192,0.072656,367533.000000,310914.000000
1147.549479,0.073385,368590.000000,311285.000000
1151.171414,0.074516,369591.000000,311319.000000
1154.788996,0.076269,370608.000000,310918.000000
1158.402225,0.078423,371792.000000,310368.000000
1162.011102,0.079568,373034.000000,310585.000000
1165.615627,0.082026,374075.000000,309694.000000
1170.414889,0.085132,375979.000000,309052.000000
1174.009257,0.086715,377809.000000,309426.000000
1177.599273,0.090041,379926.000000,308786.000000
1181.184936,0.091469,382215.000000,309627.000000
1184.766246,0.093190,385401.000000,310973.000000
1188.343204,0.095645,388776.000000,311928.000000
1191.915809,0.098125,392428.000000,313065.000000
1195.484062,0.100774,395791.000000,313828.000000
1199.047962,0.104502,399382.000000,313969.000000
1203.793059,0.107931,405070.000000,315936.000000
1207.346803,0.110096,409052.000000,317455.000000
1210.896194,0.110880,412904.000000,319867.000000
1214.441233,0.110886,416885.000000,322946.000000
1217.981920,0.110706,421320.000000,326517.000000
1221.518253,0.109275,425284.000000,330677.000000
1225.050234,0.108188,429183.000000,334545.000000
1228.577863,0.106102,433814.000000,339783.000000
1232.101139,0.105734,438565.000000,343795.000000
1236.792070,0.104509,444300.000000,349275.000000
1240.305190,0.103804,448060.000000,352803.000000
1243.813957,0.104254,452297.000000,355770.000000
1247.318372,0.104173,455893.000000,358666.000000
1250.818434,0.104739,459082.000000,360704.000000
1254.314143,0.105445,462510.000000,362807.000000
1257.805500,0.105622,466532.000000,365813.000000
1261.292505,0.106442,470752.000000,368426.000000
1264.775157,0.107502,474874.000000,370746.000000
1269.411922,0.107629,480696.000000,375182.000000
1272.884417,0.107828,486062.000000,379196.000000
1276.352561,0.108175,490790.000000,382579.000000
1279.816351,0.108053,494557.000000,385623.000000
1283.275789,0.107240,498768.000000,389636.000000
1286.730874,0.106217,502917.000000,393803.000000
1290.181607,0.105660,506587.000000,397186.000000
1293.627987,0.105329,509239.000000,399570.000000
1297.070015,0.104452,511855.000000,402434.000000
1301.652615,0.103086,515095.000000,406257.000000
1305.084486,0.103502,516531.000000,407000.000000
1308.512005,0.102024,517299.000000,408995.000000
1311.935171,0.101634,518312.000000,410164.000000
1315.353985,0.101272,518822.000000,410910.000000
1318.768446,0.101073,518589.000000,410913.000000
1322.178555,0.100852,518088.000000,410725.000000
1325.584311,0.101002,517825.000000,410375.000000
1328.985715,0.101409,517743.000000,409926.000000
