Method:,Column 1,,
1106.196688,0.189297,352530.000000,227981.000000
1109.867952,0.188852,354393.000000,229421.000000
1113.534864,0.188183,356181.000000,230934.000000
1117.197422,0.186971,357783.000000,232621.000000
1120.855629,0.186091,359117.000000,233962.000000
1124.509482,0.186305,360790.000000,234936.000000
1128.158984,0.185910,361832.000000,235829.000000
1131.804132,0.186819,363284.000000,236280.000000
1136.657559,0.188174,364834.000000,236549.000000
1140.292552,0.190527,365983.000000,236012.000000
1143.923192,0.192265,367533.000000,236065.000000
1147.549479,0.193930,368590.000000,235838.000000
1151.171414,0.196423,369591.000000,235125.000000
1154.788996,0.199415,370608.000000,234153.000000
1158.402225,0.203556,371792.000000,232672.000000
1162.011102,0.207556,373034.000000,231309.000000
1165.615627,0.212112,374075.000000,229534.000000
1170.414889,0.216894,375979.000000,228176.000000
1174.009257,0.219827,377809.000000,227743.000000
1177.599273,0.222382,379926.000000,227676.000000
1181.184936,0.222916,382215.000000,228766.000000
1184.766246,0.223919,385401.000000,230141.000000
1188.343204,0.224798,388776.000000,231687.000000
1191.915809,0.227415,392428.000000,232458.000000
1195.484062,0.230013,395791.000000,233052.000000
1199.047962,0.231379,399382.000000,234428.000000
1203.793059,0.232690,405070.000000,237050.000000
1207.346803,0.233028,409052.000000,239194.000000
1210.896194,0.231397,412904.000000,242355.000000
1214.441233,0.228229,416885.000000,246483.000000
1217.981920,0.225267,421320.000000,250810.000000
1221.518253,0.222101,425284.000000,255022.000000
1225.050234,0.218266,429183.000000,259643.000000
1228.577863,0.217716,433814.000000,262777.000000
1232.101139,0.215969,438565.000000,266726.000000
1236.792070,0.215882,444300.000000,270268.000000
1240.305190,0.216509,448060.000000,272162.000000
1243.813957,0.216513,452297.000000,274733.000000
1247.318372,0.218756,455893.000000,275491.000000
1250.818434,0.220986,459082.000000,275997.000000
1254.314143,0.223197,462510.000000,276646.000000
1257.805500,0.225309,466532.000000,277698.000000
1261.292505,0.228184,470752.000000,278361.000000
1264.775157,0.231223,474874.000000,278840.000000
1269.411922,0.234257,480696.000000,280294.000000
1272.884417,0.235678,486062.000000,282497.000000
1276.352561,0.236943,490790.000000,284415.000000
1279.816351,0.236680,494557.000000,286772.000000
1283.275789,0.236342,498768.000000,289439.000000
1286.730874,0.235186,502917.000000,292624.000000
1290.181607,0.233069,506587.000000,296200.000000
1293.627987,0.230866,509239.000000,299265.000000
1297.070015,0.228845,511855.000000,302205.000000
1301.652615,0.225026,515095.000000,306804.000000
1305.084486,0.223546,516531.000000,308710.000000
1308.512005,0.222297,517299.000000,310059.000000
1311.935171,0.221426,518312.000000,311290.000000
1315.353985,0.220516,518822.000000,312250.000000
1318.768446,0.219630,518589.000000,312747.000000
1322.178555,0.220206,518088.000000,312031.000000
1325.584311,0.219980,517825.000000,312035.000000
1328.985715,0.220771,517743.000000,311418.000000
1333.514148,0.222066,517179.000000,310152.000000
1336.905396,0.223516,516086.000000,308465.000000
1340.292291,0.226237,515807.000000,306373.000000
1343.674833,0.228972,515261.000000,304127.000000
1347.053022,0.233498,514494.000000,300526.000000
1350.426860,0.238114,513196.000000,296599.000000
1353.796344,0.243981,511820.000000,291834.000000
1357.161476,0.249196,510453.000000,287581.000000
1360.522255,0.255691,508989.000000,282499.000000
1364.996523,0.262345,506578.000000,276886.000000
1368.347147,0.264631,504705.000000,274414.000000
1371.693417,0.265500,502623.000000,272736.000000
1375.035335,0.264247,499288.000000,271709.000000
1378.372901,0.263359,496007.000000,270476.000000
1381.706114,0.264012,493126.000000,268501.000000
1385.034974,0.265159,489992.000000,266091.000000
1388.359481,0.265481,487730.000000,264666.000000
1391.679637,0.266357,486234.000000,263323.000000
1396.099739,0.266702,485318.000000,262618.000000
1399.409738,0.267666,485002.000000,261865.000000
1402.715385,0.268976,484535.000000,260825.000000
1406.016679,0.268839,484521.000000,260900.000000
1409.313620,0.270668,485069.000000,260097.000000
1412.606208,0.272857,485477.000000,259007.000000
1415.894445,0.275931,485710.000000,257304.000000
1419.178328,0.279668,486186.000000,255349.000000
1422.457859,0.286042,487691.000000,252408.000000
1426.823796,0.294329,489071.000000,248338.000000
1430.093171,0.302901,490374.000000,244133.000000
1433.358193,0.312502,491971.000000,239573.000000
1436.618863,0.322551,493431.000000,234788.000000
1439.875180,0.333596,495220.000000,229722.000000
1443.127144,0.344616,496699.000000,224635.000000
1446.374756,0.355505,498105.000000,219693.000000
1449.618016,0.367461,499484.000000,214319.000000
1453.935591,0.383874,501051.000000,207018.000000
1457.168694,0.397062,501839.000000,201142.000000
1460.397445,0.410081,502305.000000,195383.000000
1463.621843,0.423154,502914.000000,189819.000000
1466.841888,0.436503,502990.000000,184101.000000
1470.057581,0.449577,502944.000000,178625.000000
1473.268921,0.461148,502843.000000,173894.000000
1476.475909,0.472639,502522.000000,169245.000000
1479.678544,0.483934,501687.000000,164626.000000
1483.941954,0.497297,500616.000000,159297.000000
1487.134433,0.506578,499704.000000,155645.000000
1490.322559,0.514775,498255.000000,152292.000000
1493.506333,0.523094,496773.000000,148958.000000
1496.685754,0.531888,495016.000000,145456.000000
1499.860823,0.538470,492977.000000,142678.000000
1503.031539,0.546412,491156.000000,139575.000000
1506.197903,0.553627,489004.000000,136674.000000
1509.359914,0.560439,486639.000000,133896.000000
1513.569158,0.566333,482899.000000,131076.000000
1516.721012,0.572094,479678.000000,128486.000000
1519.868515,0.575289,476890.000000,126803.000000
1523.011664,0.579492,473405.000000,124664.000000
1526.150462,0.581895,470037.000000,123094.000000
1529.284906,0.585497,466420.000000,121138.000000
1532.414998,0.588060,462360.000000,119377.000000
1535.540737,0.588350,457987.000000,118169.000000
1538.662124,0.588977,453227.000000,116772.000000
1542.817202,0.593565,447406.000000,114061.000000
1545.928433,0.593361,442064.000000,112752.000000
1549.035311,0.595465,436619.000000,110825.000000
1552.137837,0.596508,431327.000000,109219.000000
1555.236010,0.603294,425604.000000,106099.000000
1558.329830,0.607710,419782.000000,103589.000000
1561.419298,0.611667,413789.000000,101184.000000
1564.504413,0.613097,407625.000000,99349.000000
1567.585176,0.615302,401258.000000,97302.000000
1571.686088,0.618231,392494.000000,94537.000000
1574.756695,0.622504,386060.000000,92077.000000
1577.822949,0.628172,379068.000000,89237.000000
1580.884850,0.631570,372237.000000,86946.000000
1583.942399,0.630289,365532.000000,85632.000000
1586.995595,0.628125,358457.000000,84394.000000
1590.044439,0.623185,351337.000000,83664.000000
1593.088930,0.613728,343946.000000,83707.000000
1596.129068,0.606673,337142.000000,83395.000000
1600.175815,0.595693,327373.000000,83052.000000
1603.205798,0.587887,320074.000000,82673.000000
1606.231427,0.581981,312860.000000,81916.000000
1609.252704,0.575643,305444.000000,81150.000000
1612.269629,0.571194,298028.000000,79995.000000
1615.282201,0.561329,290981.000000,79898.000000
1618.290420,0.556355,283873.000000,78844.000000
1621.294287,0.548033,276705.000000,78340.000000
1624.293801,0.539978,269751.000000,77801.000000
1628.286383,0.526436,260451.000000,77498.000000
1631.275741,0.524171,253416.000000,75799.000000
1634.260747,0.513177,246537.000000,75632.000000
1637.241400,0.508843,239613.000000,74245.000000
1640.217700,0.505052,232837.000000,72778.000000
1643.189648,0.500338,225975.000000,71404.000000
1646.157243,0.495968,219107.000000,69934.000000
1649.120486,0.488297,211528.000000,68718.000000
1652.079376,0.487307,203786.000000,66354.000000
1656.017792,0.476029,192538.000000,64341.000000
1658.966526,0.467112,183108.000000,62459.000000
1661.910907,0.456579,172102.000000,60146.000000
1664.850936,0.450639,159840.000000,56630.000000
1667.786612,0.433463,145318.000000,53562.000000
1670.717936,0.423175,129601.000000,48914.000000
1673.644907,0.414932,113097.000000,43503.000000
1676.567525,0.397023,96798.000000,38801.000000
1679.485791,0.394122,82152.000000,33151.000000
1683.370042,0.387071,65700.000000,26946.000000
1686.278151,0.387961,55737.000000,22813.000000
1689.181909,0.388155,47483.000000,19426.000000
1692.081313,0.388278,40873.000000,16717.000000
1694.976365,0.386341,35375.000000,14533.000000
1697.867065,0.393727,30676.000000,12390.000000
1700.753412,0.399235,26860.000000,10712.000000
