Method:,Column 1,,
1059.317269,0.037867,337270.000000,309108.000000
1063.043666,0.037653,337131.000000,309133.000000
1068.005424,0.038458,337198.000000,308622.000000
1071.721665,0.038799,337936.000000,309055.000000
1075.433553,0.039520,338814.000000,309344.000000
1079.141089,0.039824,339835.000000,310059.000000
1082.844272,0.040370,341087.000000,310810.000000
1086.543103,0.041210,342595.000000,311581.000000
1090.237580,0.042573,344242.000000,312098.000000
1093.927706,0.044881,346318.000000,312316.000000
1097.613478,0.046516,348067.000000,312714.000000
1102.521071,0.050965,350874.000000,312023.000000
1106.196688,0.053530,352530.000000,311649.000000
1109.867952,0.057947,354393.000000,310126.000000
1113.534864,0.061313,356181.000000,309284.000000
1117.197422,0.063651,357783.000000,309007.000000
1120.855629,0.065189,359117.000000,309063.000000
1124.509482,0.067167,360790.000000,309092.000000
1128.158984,0.067440,361832.000000,309790.000000
1131.804132,0.068865,363284.000000,310014.000000
1136.657559,0.070669,364834.000000,310046.000000
1140.292552,0.071793,365983.000000,310219.000000
1143.923192,0.073363,367533.000000,310408.000000
1147.549479,0.074706,368590.000000,310340.000000
1151.171414,0.075577,369591.000000,310559.000000
1154.788996,0.076890,370608.000000,310474.000000
1158.402225,0.077713,371792.000000,310876.000000
1162.011102,0.078320,373034.000000,311479.000000
1165.615627,0.077800,374075.000000,312722.000000
1170.414889,0.075026,375979.000000,316328.000000
1174.009257,0.072107,377809.000000,320011.000000
1177.599273,0.068661,379926.000000,324368.000000
1181.184936,0.064504,382215.000000,329461.000000
1184.766246,0.060952,385401.000000,334935.000000
1188.343204,0.057279,388776.000000,340738.000000
1191.915809,0.054381,392428.000000,346241.000000
1195.484062,0.052637,395791.000000,350614.000000
1199.047962,0.051756,399382.000000,354513.000000
1203.793059,0.050560,405070.000000,360554.000000
1207.346803,0.049200,409052.000000,365240.000000
1210.896194,0.048292,412904.000000,369451.000000
1214.441233,0.048051,416885.000000,373220.000000
1217.981920,0.046724,421320.000000,378345.000000
1221.518253,0.046869,425284.000000,381777.000000
1225.050234,0.046110,429183.000000,385951.000000
1228.577863,0.045614,433814.000000,390562.000000
1232.101139,0.045246,438565.000000,395174.000000
1236.792070,0.044884,444300.000000,400675.000000
1240.305190,0.045551,448060.000000,403446.000000
1243.813957,0.045190,452297.000000,407600.000000
1247.318372,0.044722,455893.000000,411283.000000
1250.818434,0.044658,459082.000000,414221.000000
1254.314143,0.044191,462510.000000,417763.000000
1257.805500,0.044054,466532.000000,421529.000000
1261.292505,0.044140,470752.000000,425258.000000
1264.775157,0.044588,474874.000000,428539.000000
1269.411922,0.043884,480696.000000,434497.000000
1272.884417,0.044006,486062.000000,439224.000000
1276.352561,0.043894,490790.000000,443610.000000
1279.816351,0.044017,494557.000000,446889.000000
1283.275789,0.044581,498768.000000,450109.000000
1286.730874,0.045045,502917.000000,453368.000000
1290.181607,0.045953,506587.000000,455723.000000
1293.627987,0.046559,509239.000000,457470.000000
1297.070015,0.047365,511855.000000,458968.000000
1301.652615,0.048156,515095.000000,461032.000000
1305.084486,0.048442,516531.000000,462013.000000
1308.512005,0.049664,517299.000000,461400.000000
1311.935171,0.051212,518312.000000,460659.000000
1315.353985,0.052498,518822.000000,459749.000000
1318.768446,0.054666,518589.000000,457254.000000
1322.178555,0.057492,518088.000000,453849.000000
1325.584311,0.061521,517825.000000,449430.000000
1328.985715,0.066353,517743.000000,444387.000000
1333.514148,0.072614,517179.000000,437549.000000
1336.905396,0.077685,516086.000000,431556.000000
1340.292291,0.081603,515807.000000,427449.000000
1343.674833,0.085086,515261.000000,423586.000000
1347.053022,0.087379,514494.000000,420728.000000
1350.426860,0.089027,513196.000000,418077.000000
1353.796344,0.089800,511820.000000,416215.000000
1357.161476,0.089792,510453.000000,415111.000000
1360.522255,0.089382,508989.000000,414311.000000
1364.996523,0.088421,506578.000000,413262.000000
1368.347147,0.088170,504705.000000,411972.000000
1371.693417,0.087488,502623.000000,410917.000000
1375.035335,0.085047,499288.000000,410491.000000
1378.372901,0.082470,496007.000000,410221.000000
1381.706114,0.079313,493126.000000,410814.000000
1385.034974,0.076605,489992.000000,410756.000000
1388.359481,0.074469,487730.000000,410876.000000
1391.679637,0.072860,486234.000000,411136.000000
1396.099739,0.069897,485318.000000,413171.000000
1399.409738,0.068093,485002.000000,414620.000000
1402.715385,0.066721,484535.000000,415532.000000
1406.016679,0.064461,484521.000000,417688.000000
1409.313620,0.062913,485069.000000,419653.000000
1412.606208,0.062516,485477.000000,420390.000000
1415.894445,0.061431,485710.000000,421644.000000
1419.178328,0.062113,486186.000000,421395.000000
1422.457859,0.064100,487691.000000,420770.000000
1426.823796,0.067295,489071.000000,418868.000000
1430.093171,0.069880,490374.000000,417491.000000
1433.358193,0.071348,491971.000000,417438.000000
1436.618863,0.071479,493431.000000,418550.000000
1439.875180,0.069691,495220.000000,421801.000000
1443.127144,0.068304,496699.000000,424414.000000
1446.374756,0.065573,498105.000000,428300.000000
1449.618016,0.063407,499484.000000,431633.000000
1453.935591,0.059559,501051.000000,436841.000000
1457.168694,0.056830,501839.000000,440286.000000
1460.397445,0.053967,502305.000000,443609.000000
1463.621843,0.050182,502914.000000,448035.000000
1466.841888,0.047847,502990.000000,450518.000000
1470.057581,0.046127,502944.000000,452265.000000
1473.268921,0.044171,502843.000000,454215.000000
1476.475909,0.042719,502522.000000,455445.000000
1479.678544,0.041907,501687.000000,455539.000000
1483.941954,0.041364,500616.000000,455136.000000
1487.134433,0.041149,499704.000000,454531.000000
1490.322559,0.040300,498255.000000,454100.000000
1493.506333,0.040136,496773.000000,452920.000000
1496.685754,0.039832,495016.000000,451635.000000
1499.860823,0.039576,492977.000000,450040.000000
1503.031539,0.039613,491156.000000,448339.000000
1506.197903,0.039230,489004.000000,446768.000000
1509.359914,0.039490,486639.000000,444342.000000
1513.569158,0.039132,482899.000000,441290.000000
1516.721012,0.039184,479678.000000,438294.000000
1519.868515,0.039134,476890.000000,435797.000000
1523.011664,0.039127,473405.000000,432619.000000
1526.150462,0.038617,470037.000000,430046.000000
1529.284906,0.038719,466420.000000,426637.000000
1532.414998,0.038003,462360.000000,423621.000000
1535.540737,0.038595,457987.000000,419043.000000
1538.662124,0.038095,453227.000000,415165.000000
1542.817202,0.038394,447406.000000,409551.000000
1545.928433,0.038728,442064.000000,404350.000000
1549.035311,0.037976,436619.000000,400061.000000
1552.137837,0.038052,431327.000000,395143.000000
1555.236010,0.038300,425604.000000,389678.000000
1558.329830,0.038621,419782.000000,384063.000000
1561.419298,0.038430,413789.000000,378747.000000
1564.504413,0.038709,407625.000000,372865.000000
1567.585176,0.038740,401258.000000,367015.000000
1571.686088,0.038249,392494.000000,359405.000000
1574.756695,0.039110,386060.000000,352813.000000
1577.822949,0.039504,379068.000000,346109.000000
1580.884850,0.039101,372237.000000,340188.000000
1583.942399,0.039990,365532.000000,333377.000000
1586.995595,0.040235,358457.000000,326740.000000
1590.044439,0.041244,351337.000000,319507.000000
1593.088930,0.041857,343946.000000,312344.000000
1596.129068,0.043507,337142.000000,305004.000000
1600.175815,0.045480,327373.000000,294824.000000
1603.205798,0.047453,320074.000000,286944.000000
1606.231427,0.050726,312860.000000,278371.000000
1609.252704,0.053166,305444.000000,270250.000000
1612.269629,0.057232,298028.000000,261231.000000
1615.282201,0.062524,290981.000000,251965.000000
1618.290420,0.068833,283873.000000,242265.000000
1621.294287,0.075955,276705.000000,232307.000000
1624.293801,0.082162,269751.000000,223255.000000
1628.286383,0.092204,260451.000000,210631.000000
1631.275741,0.098921,253416.000000,201796.000000
1634.260747,0.105945,246537.000000,193169.000000
1637.241400,0.111380,239613.000000,185409.000000
1640.217700,0.114112,232837.000000,179036.000000
1643.189648,0.114806,225975.000000,173482.000000
1646.157243,0.116266,219107.000000,167645.000000
1649.120486,0.118051,211528.000000,161182.000000
1652.079376,0.118930,203786.000000,154969.000000
1656.017792,0.119908,192538.000000,146086.000000
1658.966526,0.120490,183108.000000,138745.000000
1661.910907,0.119424,172102.000000,130726.000000
1664.850936,0.118306,159840.000000,121725.000000
1667.786612,0.114535,145318.000000,111631.000000
1670.717936,0.104716,129601.000000,101834.000000
1673.644907,0.089659,113097.000000,92001.000000
1676.567525,0.063676,96798.000000,83597.000000
1679.485791,0.041577,82152.000000,74652.000000
1683.370042,0.018853,65700.000000,62909.000000
1686.278151,0.009062,55737.000000,54586.000000
1689.181909,0.000595,47483.000000,47418.000000
1692.081313,-0.001316,40873.000000,40997.000000
1694.976365,0.004232,35375.000000,35032.000000
1697.867065,0.012000,30676.000000,29840.000000
1700.753412,0.011253,26860.000000,26173.000000
