Method:,Column 1,,
Host Date-Time:,17/12/20 @ 16:25:5,,
Header Version:,1,,
System Temp hundredths:,3004,,
Detector Temp hundredths:,2596,,
Humidity hundredths:,1472,,
Lamp PD:,3655,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.120311,91207.000000,69138.000000
905.391135,0.117298,100140.000000,76438.000000
909.293086,0.116818,108241.000000,82713.000000
913.190685,0.120140,116884.000000,88637.000000
917.083931,0.120078,127518.000000,96715.000000
920.972825,0.121393,140036.000000,105888.000000
926.151245,0.121844,160442.000000,121192.000000
930.029983,0.119119,176924.000000,134483.000000
933.904368,0.113299,192482.000000,148283.000000
937.774400,0.111299,207019.000000,160218.000000
941.640080,0.108981,220214.000000,171342.000000
945.501407,0.105047,231781.000000,181983.000000
949.358382,0.102464,242385.000000,191444.000000
953.211004,0.100823,252506.000000,200193.000000
957.059273,0.099517,262404.000000,208667.000000
962.183529,0.098443,275634.000000,219730.000000
966.021642,0.098080,285310.000000,227634.000000
969.855403,0.096666,294814.000000,235984.000000
973.684811,0.095911,303951.000000,243721.000000
977.509867,0.095672,312634.000000,250821.000000
981.330570,0.096200,320588.000000,256890.000000
985.146920,0.096334,327227.000000,262129.000000
988.958918,0.097009,332863.000000,266230.000000
992.766563,0.097327,337748.000000,269939.000000
997.836653,0.098503,342296.000000,272834.000000
1001.634142,0.100215,344897.000000,273826.000000
1005.427279,0.101555,346533.000000,274277.000000
1009.216063,0.101978,347364.000000,274667.000000
1013.000494,0.103421,347610.000000,273950.000000
1016.780573,0.103680,347104.000000,273388.000000
1020.556299,0.105481,346356.000000,271670.000000
1024.327673,0.105955,345314.000000,270557.000000
1028.094694,0.105923,344068.000000,269601.000000
1033.110618,0.107082,342670.000000,267790.000000
1036.867483,0.105902,341443.000000,267557.000000
1040.619996,0.105134,340565.000000,267341.000000
1044.368155,0.104524,339602.000000,266960.000000
1048.111963,0.104630,339187.000000,266569.000000
1051.851417,0.104119,338370.000000,266240.000000
1055.586519,0.103389,337732.000000,266185.000000
1059.317269,0.102722,337270.000000,266229.000000
1063.043666,0.102416,337131.000000,266307.000000
1068.005424,0.101924,337198.000000,266662.000000
1071.721665,0.102639,337936.000000,266806.000000
1075.433553,0.101674,338814.000000,268094.000000
1079.141089,0.101878,339835.000000,268776.000000
1082.844272,0.101600,341087.000000,269939.000000
1086.543103,0.101863,342595.000000,270968.000000
1090.237580,0.100828,344242.000000,272920.000000
1093.927706,0.100817,346318.000000,274573.000000
1097.613478,0.099913,348067.000000,276535.000000
1102.521071,0.099474,350874.000000,279047.000000
1106.196688,0.098558,352530.000000,280956.000000
1109.867952,0.098803,354393.000000,282281.000000
1113.534864,0.096830,356181.000000,284997.000000
1117.197422,0.096657,357783.000000,286393.000000
1120.855629,0.095024,359117.000000,288544.000000
1124.509482,0.094886,360790.000000,289980.000000
1128.158984,0.094180,361832.000000,291291.000000
1131.804132,0.093340,363284.000000,293026.000000
1136.657559,0.093763,364834.000000,293990.000000
1140.292552,0.095346,365983.000000,293843.000000
1143.923192,0.096624,367533.000000,294220.000000
1147.549479,0.096724,368590.000000,294998.000000
1151.171414,0.099206,369591.000000,294114.000000
1154.788996,0.100864,370608.000000,293799.000000
1158.402225,0.103702,371792.000000,292818.000000
1162.011102,0.105957,373034.000000,292275.000000
1165.615627,0.108210,374075.000000,291574.000000
1170.414889,0.113142,375979.000000,289749.000000
1174.009257,0.117471,377809.000000,288271.000000
1177.599273,0.122418,379926.000000,286603.000000
1181.184936,0.129008,382215.000000,283988.000000
1184.766246,0.134808,385401.000000,282556.000000
1188.343204,0.141815,388776.000000,280469.000000
1191.915809,0.146825,392428.000000,279856.000000
1195.484062,0.150018,395791.000000,280187.000000
1199.047962,0.151909,399382.000000,281501.000000
1203.793059,0.151172,405070.000000,285995.000000
1207.346803,0.149749,409052.000000,289754.000000
1210.896194,0.150326,412904.000000,292094.000000
1214.441233,0.150384,416885.000000,294871.000000
1217.981920,0.151240,421320.000000,297421.000000
1221.518253,0.150991,425284.000000,300392.000000
1225.050234,0.149950,429183.000000,303873.000000
1228.577863,0.149482,433814.000000,307483.000000
1232.101139,0.148607,438565.000000,311478.000000
1236.792070,0.147795,444300.000000,316141.000000
1240.305190,0.147514,448060.000000,319023.000000
1243.813957,0.147907,452297.000000,321749.000000
1247.318372,0.148427,455893.000000,323919.000000
1250.818434,0.149725,459082.000000,325211.000000
1254.314143,0.150956,462510.000000,326712.000000
1257.805500,0.152252,466532.000000,328571.000000
1261.292505,0.152366,470752.000000,331456.000000
1264.775157,0.152289,474874.000000,334418.000000
1269.411922,0.151671,480696.000000,339000.000000
1272.884417,0.151323,486062.000000,343059.000000
1276.352561,0.150318,490790.000000,347198.000000
1279.816351,0.149302,494557.000000,350683.000000
1283.275789,0.148500,498768.000000,354322.000000
1286.730874,0.147013,502917.000000,358495.000000
1290.181607,0.146211,506587.000000,361779.000000
1293.627987,0.144723,509239.000000,364921.000000
1297.070015,0.143362,511855.000000,367947.000000
1301.652615,0.141255,515095.000000,372077.000000
1305.084486,0.139648,516531.000000,374497.000000
1308.512005,0.139306,517299.000000,375349.000000
1311.935171,0.137930,518312.000000,377278.000000
1315.353985,0.137743,518822.000000,377812.000000
1318.768446,0.137775,518589.000000,377614.000000
1322.178555,0.137706,518088.000000,377309.000000
1325.584311,0.138266,517825.000000,376632.000000
1328.985715,0.138424,517743.000000,376435.000000
1333.514148,0.139749,517179.000000,374880.000000
1336.905396,0.140633,516086.000000,373327.000000
1340.292291,0.142983,515807.000000,371111.000000
1343.674833,0.144864,515261.000000,369116.000000
1347.053022,0.147811,514494.000000,366074.000000
1350.426860,0.151003,513196.000000,362477.000000
1353.796344,0.154667,511820.000000,358468.000000
1357.161476,0.158672,510453.000000,354229.000000
1360.522255,0.162694,508989.000000,349957.000000
1364.996523,0.167273,506578.000000,344646.000000
1368.347147,0.169717,504705.000000,341445.000000
1371.693417,0.170420,502623.000000,339486.000000
1375.035335,0.170949,499288.000000,336823.000000
1378.372901,0.171322,496007.000000,334323.000000
1381.706114,0.171254,493126.000000,332433.000000
1385.034974,0.172301,489992.000000,329525.000000
1388.359481,0.173349,487730.000000,327213.000000
1391.679637,0.175723,486234.000000,324431.000000
1396.099739,0.177898,485318.000000,322202.000000
1399.409738,0.179326,485002.000000,320935.000000
1402.715385,0.180429,484535.000000,319813.000000
1406.016679,0.181801,484521.000000,318795.000000
1409.313620,0.184559,485069.000000,317135.000000
1412.606208,0.185500,485477.000000,316715.000000
1415.894445,0.189438,485710.000000,314007.000000
1419.178328,0.194071,486186.000000,310979.000000
1422.457859,0.199147,487691.000000,308317.000000
1426.823796,0.207119,489071.000000,303566.000000
1430.093171,0.214920,490374.000000,298956.000000
1433.358193,0.223905,491971.000000,293788.000000
1436.618863,0.234154,493431.000000,287788.000000
1439.875180,0.244617,495220.000000,281956.000000
1443.127144,0.256642,496699.000000,275075.000000
1446.374756,0.268627,498105.000000,268345.000000
1449.618016,0.281856,499484.000000,261015.000000
1453.935591,0.299144,501051.000000,251616.000000
1457.168694,0.312620,501839.000000,244312.000000
1460.397445,0.326305,502305.000000,236953.000000
1463.621843,0.340779,502914.000000,229464.000000
1466.841888,0.354860,502990.000000,222177.000000
1470.057581,0.367833,502944.000000,215619.000000
1473.268921,0.381993,502843.000000,208660.000000
1476.475909,0.395069,502522.000000,202342.000000
1479.678544,0.406408,501687.000000,196800.000000
1483.941954,0.421753,500616.000000,189562.000000
1487.134433,0.431152,499704.000000,185166.000000
1490.322559,0.439521,498255.000000,181105.000000
1493.506333,0.446720,496773.000000,177598.000000
1496.685754,0.452282,495016.000000,174718.000000
1499.860823,0.456968,492977.000000,172131.000000
1503.031539,0.460436,491156.000000,170131.000000
1506.197903,0.464267,489004.000000,167898.000000
1509.359914,0.468362,486639.000000,165518.000000
1513.569158,0.471424,482899.000000,163092.000000
1516.721012,0.474702,479678.000000,160786.000000
1519.868515,0.478531,476890.000000,158448.000000
1523.011664,0.480183,473405.000000,156693.000000
1526.150462,0.480120,470037.000000,155601.000000
1529.284906,0.482420,466420.000000,153588.000000
1532.414998,0.481861,462360.000000,152447.000000
1535.540737,0.480527,457987.000000,151470.000000
1538.662124,0.480424,453227.000000,149931.000000
1542.817202,0.479081,447406.000000,148464.000000
1545.928433,0.477934,442064.000000,147079.000000
1549.035311,0.477359,436619.000000,145460.000000
1552.137837,0.478497,431327.000000,143321.000000
1555.236010,0.476953,425604.000000,141923.000000
1558.329830,0.479322,419782.000000,139220.000000
1561.419298,0.481258,413789.000000,136622.000000
1564.504413,0.484055,407625.000000,133723.000000
1567.585176,0.489166,401258.000000,130094.000000
1571.686088,0.491334,392494.000000,126619.000000
1574.756695,0.491206,386060.000000,124580.000000
1577.822949,0.493637,379068.000000,121641.000000
1580.884850,0.491606,372237.000000,120009.000000
1583.942399,0.490521,365532.000000,118142.000000
1586.995595,0.489942,358457.000000,116010.000000
1590.044439,0.486786,351337.000000,114535.000000
1593.088930,0.486366,343946.000000,112234.000000
1596.129068,0.482197,337142.000000,111075.000000
1600.175815,0.479269,327373.000000,108586.000000
1603.205798,0.474295,320074.000000,107388.000000
1606.231427,0.468584,312860.000000,106357.000000
1609.252704,0.464173,305444.000000,104896.000000
1612.269629,0.457182,298028.000000,104010.000000
1615.282201,0.454890,290981.000000,102088.000000
1618.290420,0.449965,283873.000000,100730.000000
1621.294287,0.443980,276705.000000,99549.000000
1624.293801,0.437606,269751.000000,98482.000000
1628.286383,0.432190,260451.000000,96280.000000
1631.275741,0.426170,253416.000000,94987.000000
1634.260747,0.421768,246537.000000,93350.000000
1637.241400,0.418132,239613.000000,91491.000000
1640.217700,0.412245,232837.000000,90117.000000
1643.189648,0.406083,225975.000000,88711.000000
1646.157243,0.403023,219107.000000,86623.000000
1649.120486,0.399427,211528.000000,84322.000000
1652.079376,0.393168,203786.000000,82415.000000
1656.017792,0.380873,192538.000000,80102.000000
1658.966526,0.375642,183108.000000,77102.000000
1661.910907,0.364055,172102.000000,74427.000000
1664.850936,0.350632,159840.000000,71294.000000
1667.786612,0.336575,145318.000000,66949.000000
1670.717936,0.322718,129601.000000,61644.000000
1673.644907,0.307869,113097.000000,55665.000000
1676.567525,0.291103,96798.000000,49518.000000
1679.485791,0.280423,82152.000000,43072.000000
1683.370042,0.271813,65700.000000,35136.000000
1686.278151,0.271811,55737.000000,29808.000000
1689.181909,0.266690,47483.000000,25695.000000
1692.081313,0.269725,40873.000000,21964.000000
1694.976365,0.270835,35375.000000,18961.000000
1697.867065,0.265672,30676.000000,16639.000000
1700.753412,0.268938,26860.000000,14460.000000
