Method:,Column 1,,
Host Date-Time:,17/12/20 @ 16:25:11,,
Header Version:,1,,
System Temp hundredths:,3014,,
Detector Temp hundredths:,2602,,
Humidity hundredths:,1462,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.123312,91207.000000,68662.000000
905.391135,0.121615,100140.000000,75682.000000
909.293086,0.120297,108241.000000,82053.000000
913.190685,0.120057,116884.000000,88654.000000
917.083931,0.123952,127518.000000,95856.000000
920.972825,0.124141,140036.000000,105220.000000
926.151245,0.124713,160442.000000,120394.000000
930.029983,0.122475,176924.000000,133448.000000
933.904368,0.117481,192482.000000,146862.000000
937.774400,0.114097,207019.000000,159189.000000
941.640080,0.110530,220214.000000,170732.000000
945.501407,0.106802,231781.000000,181249.000000
949.358382,0.104271,242385.000000,190649.000000
953.211004,0.102876,252506.000000,199249.000000
957.059273,0.102581,262404.000000,207200.000000
962.183529,0.099494,275634.000000,219199.000000
966.021642,0.099521,285310.000000,226880.000000
969.855403,0.097708,294814.000000,235418.000000
973.684811,0.097496,303951.000000,242833.000000
977.509867,0.097451,312634.000000,249796.000000
981.330570,0.097740,320588.000000,255981.000000
985.146920,0.097879,327227.000000,261198.000000
988.958918,0.098702,332863.000000,265194.000000
992.766563,0.098855,337748.000000,268991.000000
997.836653,0.100168,342296.000000,271790.000000
1001.634142,0.101699,344897.000000,272892.000000
1005.427279,0.102981,346533.000000,273378.000000
1009.216063,0.103562,347364.000000,273667.000000
1013.000494,0.104260,347610.000000,273421.000000
1016.780573,0.104800,347104.000000,272684.000000
1020.556299,0.105826,346356.000000,271454.000000
1024.327673,0.106166,345314.000000,270426.000000
1028.094694,0.106439,344068.000000,269281.000000
1033.110618,0.106929,342670.000000,267884.000000
1036.867483,0.106178,341443.000000,267387.000000
1040.619996,0.105751,340565.000000,266962.000000
1044.368155,0.105405,339602.000000,266419.000000
1048.111963,0.105460,339187.000000,266060.000000
1051.851417,0.105090,338370.000000,265645.000000
1055.586519,0.104109,337732.000000,265744.000000
1059.317269,0.104293,337270.000000,265268.000000
1063.043666,0.103000,337131.000000,265949.000000
1068.005424,0.103044,337198.000000,265975.000000
1071.721665,0.103625,337936.000000,266201.000000
1075.433553,0.103715,338814.000000,266837.000000
1079.141089,0.103522,339835.000000,267760.000000
1082.844272,0.103363,341087.000000,268845.000000
1086.543103,0.103597,342595.000000,269888.000000
1090.237580,0.103086,344242.000000,271505.000000
1093.927706,0.102418,346318.000000,273563.000000
1097.613478,0.102528,348067.000000,274875.000000
1102.521071,0.101680,350874.000000,277633.000000
1106.196688,0.100816,352530.000000,279499.000000
1109.867952,0.100325,354393.000000,281294.000000
1113.534864,0.099271,356181.000000,283400.000000
1117.197422,0.098603,357783.000000,285113.000000
1120.855629,0.097807,359117.000000,286701.000000
1124.509482,0.096912,360790.000000,288631.000000
1128.158984,0.096218,361832.000000,289927.000000
1131.804132,0.096320,363284.000000,291022.000000
1136.657559,0.097102,364834.000000,291738.000000
1140.292552,0.097408,365983.000000,292451.000000
1143.923192,0.098578,367533.000000,292899.000000
1147.549479,0.101074,368590.000000,292058.000000
1151.171414,0.102791,369591.000000,291696.000000
1154.788996,0.104595,370608.000000,291286.000000
1158.402225,0.107541,371792.000000,290241.000000
1162.011102,0.110424,373034.000000,289284.000000
1165.615627,0.112793,374075.000000,288513.000000
1170.414889,0.117557,375979.000000,286818.000000
1174.009257,0.121586,377809.000000,285553.000000
1177.599273,0.126968,379926.000000,283616.000000
1181.184936,0.133717,382215.000000,280925.000000
1184.766246,0.139781,385401.000000,279339.000000
1188.343204,0.145428,388776.000000,278145.000000
1191.915809,0.150546,392428.000000,277469.000000
1195.484062,0.153320,395791.000000,278065.000000
1199.047962,0.153442,399382.000000,280509.000000
1203.793059,0.153152,405070.000000,284694.000000
1207.346803,0.152187,409052.000000,288132.000000
1210.896194,0.153489,412904.000000,289975.000000
1214.441233,0.153463,416885.000000,292788.000000
1217.981920,0.154724,421320.000000,295045.000000
1221.518253,0.155121,425284.000000,297549.000000
1225.050234,0.154163,429183.000000,300940.000000
1228.577863,0.153441,433814.000000,304693.000000
1232.101139,0.153237,438565.000000,308175.000000
1236.792070,0.151709,444300.000000,313305.000000
1240.305190,0.152324,448060.000000,315509.000000
1243.813957,0.151814,452297.000000,318867.000000
1247.318372,0.152997,455893.000000,320528.000000
1250.818434,0.154551,459082.000000,321617.000000
1254.314143,0.155243,462510.000000,323503.000000
1257.805500,0.156178,466532.000000,325614.000000
1261.292505,0.156381,470752.000000,328406.000000
1264.775157,0.156836,474874.000000,330935.000000
1269.411922,0.156266,480696.000000,335432.000000
1272.884417,0.155982,486062.000000,339398.000000
1276.352561,0.154920,490790.000000,343539.000000
1279.816351,0.154073,494557.000000,346851.000000
1283.275789,0.153300,498768.000000,350428.000000
1286.730874,0.152217,502917.000000,354225.000000
1290.181607,0.151280,506587.000000,357581.000000
1293.627987,0.150166,509239.000000,360376.000000
1297.070015,0.148602,511855.000000,363534.000000
1301.652615,0.146917,515095.000000,367257.000000
1305.084486,0.145267,516531.000000,369683.000000
1308.512005,0.144327,517299.000000,371035.000000
1311.935171,0.143978,518312.000000,372060.000000
1315.353985,0.143741,518822.000000,372630.000000
1318.768446,0.143552,518589.000000,372624.000000
1322.178555,0.144227,518088.000000,371686.000000
1325.584311,0.144139,517825.000000,371573.000000
1328.985715,0.144970,517743.000000,370804.000000
1333.514148,0.146532,517179.000000,369070.000000
1336.905396,0.147498,516086.000000,367472.000000
1340.292291,0.149550,515807.000000,365542.000000
1343.674833,0.152121,515261.000000,363000.000000
1347.053022,0.155396,514494.000000,359736.000000
1350.426860,0.158639,513196.000000,356159.000000
1353.796344,0.162905,511820.000000,351732.000000
1357.161476,0.167073,510453.000000,347442.000000
1360.522255,0.170895,508989.000000,343410.000000
1364.996523,0.176127,506578.000000,337691.000000
1368.347147,0.177157,504705.000000,335645.000000
1371.693417,0.178305,502623.000000,333378.000000
1375.035335,0.177877,499288.000000,331493.000000
1378.372901,0.178614,496007.000000,328756.000000
1381.706114,0.178784,493126.000000,326719.000000
1385.034974,0.179718,489992.000000,323945.000000
1388.359481,0.180986,487730.000000,321509.000000
1391.679637,0.183113,486234.000000,318957.000000
1396.099739,0.185000,485318.000000,316976.000000
1399.409738,0.186297,485002.000000,315825.000000
1402.715385,0.187369,484535.000000,314743.000000
1406.016679,0.188835,484521.000000,313673.000000
1409.313620,0.190291,485069.000000,312977.000000
1412.606208,0.193291,485477.000000,311084.000000
1415.894445,0.197340,485710.000000,308345.000000
1419.178328,0.202278,486186.000000,305158.000000
1422.457859,0.208187,487691.000000,301966.000000
1426.823796,0.217967,489071.000000,296077.000000
1430.093171,0.227109,490374.000000,290682.000000
1433.358193,0.236221,491971.000000,285574.000000
1436.618863,0.247708,493431.000000,278945.000000
1439.875180,0.260633,495220.000000,271747.000000
1443.127144,0.272477,496699.000000,265226.000000
1446.374756,0.286701,498105.000000,257407.000000
1449.618016,0.299710,499484.000000,250502.000000
1453.935591,0.318258,501051.000000,240782.000000
1457.168694,0.332356,501839.000000,233458.000000
1460.397445,0.346569,502305.000000,226151.000000
1463.621843,0.361568,502914.000000,218739.000000
1466.841888,0.375342,502990.000000,211942.000000
1470.057581,0.388344,502944.000000,205672.000000
1473.268921,0.401076,502843.000000,199690.000000
1476.475909,0.415101,502522.000000,193221.000000
1479.678544,0.427112,501687.000000,187638.000000
1483.941954,0.440683,500616.000000,181477.000000
1487.134433,0.450136,499704.000000,177246.000000
1490.322559,0.458653,498255.000000,173300.000000
1493.506333,0.463604,496773.000000,170826.000000
1496.685754,0.468680,495016.000000,168244.000000
1499.860823,0.471201,492977.000000,166581.000000
1503.031539,0.473622,491156.000000,165043.000000
1506.197903,0.476755,489004.000000,163139.000000
1509.359914,0.478551,486639.000000,161680.000000
1513.569158,0.482011,482899.000000,159164.000000
1516.721012,0.483956,479678.000000,157396.000000
1519.868515,0.485333,476890.000000,155986.000000
1523.011664,0.486262,473405.000000,154515.000000
1526.150462,0.486927,470037.000000,153181.000000
1529.284906,0.486862,466420.000000,152025.000000
1532.414998,0.486366,462360.000000,150874.000000
1535.540737,0.485049,457987.000000,149901.000000
1538.662124,0.483354,453227.000000,148923.000000
1542.817202,0.483869,447406.000000,146836.000000
1545.928433,0.481915,442064.000000,145737.000000
1549.035311,0.480481,436619.000000,144418.000000
1552.137837,0.480316,431327.000000,142722.000000
1555.236010,0.479919,425604.000000,140957.000000
1558.329830,0.481565,419782.000000,138503.000000
1561.419298,0.481532,413789.000000,136536.000000
1564.504413,0.484776,407625.000000,133501.000000
1567.585176,0.484885,401258.000000,131383.000000
1571.686088,0.489124,392494.000000,127265.000000
1574.756695,0.492138,386060.000000,124313.000000
1577.822949,0.491419,379068.000000,122264.000000
1580.884850,0.490868,372237.000000,120213.000000
1583.942399,0.488705,365532.000000,118637.000000
1586.995595,0.484270,358457.000000,117535.000000
1590.044439,0.481993,351337.000000,115806.000000
1593.088930,0.479113,343946.000000,114124.000000
1596.129068,0.475500,337142.000000,112801.000000
1600.175815,0.471080,327373.000000,110653.000000
1603.205798,0.466035,320074.000000,109450.000000
1606.231427,0.460112,312860.000000,108452.000000
1609.252704,0.455333,305444.000000,107053.000000
1612.269629,0.449488,298028.000000,105869.000000
1615.282201,0.444661,290981.000000,104521.000000
1618.290420,0.439832,283873.000000,103108.000000
1621.294287,0.433779,276705.000000,101915.000000
1624.293801,0.428188,269751.000000,100641.000000
1628.286383,0.422713,260451.000000,98404.000000
1631.275741,0.418102,253416.000000,96768.000000
1634.260747,0.411824,246537.000000,95512.000000
