Method:,Column 1,,
Host Date-Time:,17/12/20 @ 16:24:11,,
Header Version:,1,,
System Temp hundredths:,2962,,
Detector Temp hundredths:,2554,,
Humidity hundredths:,1530,,
Lamp PD:,3655,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.290135,91207.000000,46762.000000
905.391135,0.284103,100140.000000,52060.000000
909.293086,0.286561,108241.000000,55954.000000
913.190685,0.285619,116884.000000,60553.000000
917.083931,0.288562,127518.000000,65616.000000
920.972825,0.288545,140036.000000,72060.000000
926.151245,0.288585,160442.000000,82553.000000
930.029983,0.285370,176924.000000,91710.000000
933.904368,0.279600,192482.000000,101109.000000
937.774400,0.274997,207019.000000,109904.000000
941.640080,0.272271,220214.000000,117645.000000
945.501407,0.269379,231781.000000,124652.000000
949.358382,0.266800,242385.000000,131131.000000
953.211004,0.265827,252506.000000,136913.000000
957.059273,0.265464,262404.000000,142399.000000
962.183529,0.266975,275634.000000,149059.000000
966.021642,0.266338,285310.000000,154518.000000
969.855403,0.269637,294814.000000,158457.000000
973.684811,0.273476,303951.000000,161930.000000
977.509867,0.278913,312634.000000,164484.000000
981.330570,0.284092,320588.000000,166669.000000
985.146920,0.289610,327227.000000,167973.000000
988.958918,0.295256,332863.000000,168659.000000
992.766563,0.298967,337748.000000,169678.000000
997.836653,0.302285,342296.000000,170654.000000
1001.634142,0.303537,344897.000000,171456.000000
1005.427279,0.304823,346533.000000,171760.000000
1009.216063,0.302874,347364.000000,172946.000000
1013.000494,0.303961,347610.000000,172636.000000
1016.780573,0.299930,347104.000000,173992.000000
1020.556299,0.297737,346356.000000,174496.000000
1024.327673,0.295954,345314.000000,174687.000000
1028.094694,0.292281,344068.000000,175535.000000
1033.110618,0.289408,342670.000000,175982.000000
1036.867483,0.286180,341443.000000,176660.000000
1040.619996,0.283587,340565.000000,177261.000000
1044.368155,0.280445,339602.000000,178043.000000
1048.111963,0.278599,339187.000000,178583.000000
1051.851417,0.276144,338370.000000,179163.000000
1055.586519,0.274600,337732.000000,179462.000000
1059.317269,0.273669,337270.000000,179601.000000
1063.043666,0.272681,337131.000000,179936.000000
1068.005424,0.269969,337198.000000,181099.000000
1071.721665,0.269709,337936.000000,181604.000000
1075.433553,0.267852,338814.000000,182856.000000
1079.141089,0.265253,339835.000000,184508.000000
1082.844272,0.263107,341087.000000,186105.000000
1086.543103,0.261930,342595.000000,187435.000000
1090.237580,0.260834,344242.000000,188812.000000
1093.927706,0.258424,346318.000000,191008.000000
1097.613478,0.257559,348067.000000,192355.000000
1102.521071,0.255529,350874.000000,194815.000000
1106.196688,0.254344,352530.000000,196269.000000
1109.867952,0.253340,354393.000000,197763.000000
1113.534864,0.252397,356181.000000,199193.000000
1117.197422,0.252898,357783.000000,199858.000000
1120.855629,0.253642,359117.000000,200260.000000
1124.509482,0.256685,360790.000000,199788.000000
1128.158984,0.258618,361832.000000,199475.000000
1131.804132,0.263419,363284.000000,198074.000000
1136.657559,0.268240,364834.000000,196723.000000
1140.292552,0.272156,365983.000000,195571.000000
1143.923192,0.276665,367533.000000,194371.000000
1147.549479,0.282032,368590.000000,192536.000000
1151.171414,0.288913,369591.000000,190024.000000
1154.788996,0.295168,370608.000000,187822.000000
1158.402225,0.299295,371792.000000,186640.000000
1162.011102,0.305202,373034.000000,184734.000000
1165.615627,0.308186,374075.000000,183981.000000
1170.414889,0.316203,375979.000000,181535.000000
1174.009257,0.321667,377809.000000,180138.000000
1177.599273,0.325673,379926.000000,179484.000000
1181.184936,0.331088,382215.000000,178328.000000
1184.766246,0.336311,385401.000000,177665.000000
1188.343204,0.343159,388776.000000,176417.000000
1191.915809,0.350035,392428.000000,175277.000000
1195.484062,0.356577,395791.000000,174136.000000
1199.047962,0.360475,399382.000000,174146.000000
1203.793059,0.362583,405070.000000,175771.000000
1207.346803,0.364006,409052.000000,176918.000000
1210.896194,0.365483,412904.000000,177978.000000
1214.441233,0.364216,416885.000000,180219.000000
1217.981920,0.363221,421320.000000,182554.000000
1221.518253,0.358919,425284.000000,186106.000000
1225.050234,0.352472,429183.000000,190621.000000
1228.577863,0.347334,433814.000000,194971.000000
1232.101139,0.341939,438565.000000,199570.000000
1236.792070,0.336675,444300.000000,204645.000000
1240.305190,0.334896,448060.000000,207224.000000
1243.813957,0.333037,452297.000000,210081.000000
1247.318372,0.330628,455893.000000,212929.000000
1250.818434,0.330358,459082.000000,214552.000000
1254.314143,0.329094,462510.000000,216784.000000
1257.805500,0.328929,466532.000000,218752.000000
1261.292505,0.328213,470752.000000,221095.000000
1264.775157,0.327410,474874.000000,223444.000000
1269.411922,0.324221,480696.000000,227850.000000
1272.884417,0.322931,486062.000000,231079.000000
1276.352561,0.321593,490790.000000,234047.000000
1279.816351,0.318794,494557.000000,237368.000000
1283.275789,0.317253,498768.000000,240240.000000
1286.730874,0.315727,502917.000000,243091.000000
1290.181607,0.314748,506587.000000,245418.000000
1293.627987,0.313264,509239.000000,247547.000000
1297.070015,0.314099,511855.000000,248341.000000
1301.652615,0.314904,515095.000000,249450.000000
1305.084486,0.314944,516531.000000,250122.000000
1308.512005,0.315154,517299.000000,250373.000000
1311.935171,0.316054,518312.000000,250344.000000
1315.353985,0.316771,518822.000000,250177.000000
1318.768446,0.317217,518589.000000,249808.000000
1322.178555,0.317585,518088.000000,249355.000000
1325.584311,0.319061,517825.000000,248383.000000
1328.985715,0.320532,517743.000000,247504.000000
1333.514148,0.323351,517179.000000,245635.000000
1336.905396,0.326850,516086.000000,243149.000000
1340.292291,0.332298,515807.000000,239988.000000
1343.674833,0.339115,515261.000000,236000.000000
1347.053022,0.349958,514494.000000,229838.000000
1350.426860,0.363527,513196.000000,222206.000000
1353.796344,0.379227,511820.000000,213742.000000
1357.161476,0.394971,510453.000000,205582.000000
1360.522255,0.408480,508989.000000,198714.000000
1364.996523,0.422400,506578.000000,191534.000000
1368.347147,0.429717,504705.000000,187638.000000
1371.693417,0.432524,502623.000000,185660.000000
1375.035335,0.430052,499288.000000,185481.000000
1378.372901,0.424420,496007.000000,186667.000000
1381.706114,0.419781,493126.000000,187576.000000
1385.034974,0.415447,489992.000000,188253.000000
1388.359481,0.415421,487730.000000,187395.000000
