Method:,Column 1,,
1136.657559,0.273191,364834.000000,194493.000000
1140.292552,0.258419,365983.000000,201856.000000
1143.923192,0.245953,367533.000000,208614.000000
1147.549479,0.238503,368590.000000,212834.000000
1151.171414,0.234067,369591.000000,215603.000000
1154.788996,0.232697,370608.000000,216879.000000
1158.402225,0.232787,371792.000000,217527.000000
1162.011102,0.232687,373034.000000,218304.000000
1165.615627,0.231619,374075.000000,219452.000000
1170.414889,0.229286,375979.000000,221757.000000
1174.009257,0.226883,377809.000000,224073.000000
1177.599273,0.223275,379926.000000,227208.000000
1181.184936,0.218209,382215.000000,231259.000000
1184.766246,0.211968,385401.000000,236562.000000
1188.343204,0.205502,388776.000000,242213.000000
1191.915809,0.201359,392428.000000,246832.000000
1195.484062,0.197761,395791.000000,251018.000000
1199.047962,0.195598,399382.000000,254560.000000
1203.793059,0.195535,405070.000000,258223.000000
1207.346803,0.195556,409052.000000,260749.000000
1210.896194,0.195540,412904.000000,263214.000000
1214.441233,0.195808,416885.000000,265588.000000
1217.981920,0.196058,421320.000000,268259.000000
1221.518253,0.195652,425284.000000,271036.000000
1225.050234,0.194255,429183.000000,274402.000000
1228.577863,0.194437,433814.000000,277247.000000
1232.101139,0.194433,438565.000000,280286.000000
1236.792070,0.193757,444300.000000,284393.000000
1240.305190,0.193928,448060.000000,286687.000000
1243.813957,0.194523,452297.000000,289002.000000
1247.318372,0.193996,455893.000000,291653.000000
1250.818434,0.194202,459082.000000,293554.000000
1254.314143,0.193976,462510.000000,295900.000000
1257.805500,0.195197,466532.000000,297635.000000
1261.292505,0.195143,470752.000000,300365.000000
1264.775157,0.196594,474874.000000,301984.000000
1269.411922,0.197236,480696.000000,305235.000000
1272.884417,0.198583,486062.000000,307687.000000
1276.352561,0.199540,490790.000000,309996.000000
1279.816351,0.200778,494557.000000,311486.000000
1283.275789,0.202245,498768.000000,313079.000000
1286.730874,0.203513,502917.000000,314763.000000
1290.181607,0.205404,506587.000000,315682.000000
1293.627987,0.206431,509239.000000,316585.000000
1297.070015,0.206955,511855.000000,317828.000000
1301.652615,0.209163,515095.000000,318218.000000
1305.084486,0.210167,516531.000000,318368.000000
1308.512005,0.211197,517299.000000,318086.000000
1311.935171,0.213142,518312.000000,317285.000000
1315.353985,0.215627,518822.000000,315785.000000
1318.768446,0.216935,518589.000000,314694.000000
1322.178555,0.219345,518088.000000,312650.000000
1325.584311,0.222739,517825.000000,310059.000000
1328.985715,0.224828,517743.000000,308522.000000
1333.514148,0.230489,517179.000000,304195.000000
1336.905396,0.235158,516086.000000,300306.000000
1340.292291,0.240890,515807.000000,296208.000000
1343.674833,0.246659,515261.000000,291990.000000
1347.053022,0.251304,514494.000000,288454.000000
1350.426860,0.253529,513196.000000,286256.000000
1353.796344,0.253875,511820.000000,285261.000000
1357.161476,0.253695,510453.000000,284617.000000
1360.522255,0.256455,508989.000000,282003.000000
1364.996523,0.261599,506578.000000,277362.000000
1368.347147,0.266292,504705.000000,273367.000000
1371.693417,0.267921,502623.000000,271220.000000
1375.035335,0.266867,499288.000000,270075.000000
1378.372901,0.262672,496007.000000,270904.000000
1381.706114,0.260954,493126.000000,270398.000000
1385.034974,0.258672,489992.000000,270095.000000
1388.359481,0.259693,487730.000000,268217.000000
1391.679637,0.259734,486234.000000,267369.000000
1396.099739,0.258807,485318.000000,267436.000000
1399.409738,0.256867,485002.000000,268458.000000
1402.715385,0.255450,484535.000000,269076.000000
1406.016679,0.252887,484521.000000,270661.000000
1409.313620,0.250810,485069.000000,272266.000000
1412.606208,0.250082,485477.000000,272952.000000
1415.894445,0.249904,485710.000000,273195.000000
1419.178328,0.250033,486186.000000,273382.000000
1422.457859,0.251045,487691.000000,273590.000000
1426.823796,0.251023,489071.000000,274378.000000
1430.093171,0.250236,490374.000000,275608.000000
1433.358193,0.249027,491971.000000,277276.000000
1436.618863,0.247781,493431.000000,278898.000000
1439.875180,0.247473,495220.000000,280108.000000
1443.127144,0.248645,496699.000000,280187.000000
1446.374756,0.249235,498105.000000,280599.000000
1449.618016,0.250929,499484.000000,280280.000000
1453.935591,0.251681,501051.000000,280673.000000
1457.168694,0.250494,501839.000000,281884.000000
1460.397445,0.250591,502305.000000,282083.000000
1463.621843,0.248644,502914.000000,283694.000000
1466.841888,0.248878,502990.000000,283584.000000
1470.057581,0.248328,502944.000000,283917.000000
1473.268921,0.246934,502843.000000,284773.000000
1476.475909,0.246051,502522.000000,285170.000000
1479.678544,0.245366,501687.000000,285146.000000
1483.941954,0.244680,500616.000000,284987.000000
1487.134433,0.244794,499704.000000,284393.000000
1490.322559,0.244798,498255.000000,283566.000000
1493.506333,0.245238,496773.000000,282436.000000
1496.685754,0.245102,495016.000000,281525.000000
1499.860823,0.244999,492977.000000,280432.000000
1503.031539,0.245892,491156.000000,278822.000000
1506.197903,0.247109,489004.000000,276824.000000
1509.359914,0.248323,486639.000000,274716.000000
1513.569158,0.249762,482899.000000,271703.000000
1516.721012,0.251737,479678.000000,268666.000000
1519.868515,0.252776,476890.000000,266466.000000
1523.011664,0.255252,473405.000000,263015.000000
1526.150462,0.256625,470037.000000,260320.000000
1529.284906,0.258079,466420.000000,257453.000000
1532.414998,0.259021,462360.000000,254659.000000
1535.540737,0.260631,457987.000000,251317.000000
1538.662124,0.261073,453227.000000,248452.000000
1542.817202,0.264265,447406.000000,243465.000000
1545.928433,0.264583,442064.000000,240382.000000
1549.035311,0.266380,436619.000000,236441.000000
1552.137837,0.268772,431327.000000,232292.000000
1555.236010,0.270582,425604.000000,228257.000000
1558.329830,0.271689,419782.000000,224561.000000
1561.419298,0.273648,413789.000000,220359.000000
1564.504413,0.275918,407625.000000,215945.000000
1567.585176,0.278062,401258.000000,211525.000000
1571.686088,0.281685,392494.000000,205186.000000
1574.756695,0.286436,386060.000000,199627.000000
1577.822949,0.289481,379068.000000,194642.000000
1580.884850,0.294071,372237.000000,189125.000000
1583.942399,0.299673,365532.000000,183338.000000
1586.995595,0.305474,358457.000000,177404.000000
1590.044439,0.309691,351337.000000,172200.000000
1593.088930,0.314305,343946.000000,166796.000000
1596.129068,0.318993,337142.000000,161741.000000
1600.175815,0.325412,327373.000000,154750.000000
1603.205798,0.333021,320074.000000,148672.000000
1606.231427,0.341090,312860.000000,142646.000000
1609.252704,0.351597,305444.000000,135936.000000
1612.269629,0.362867,298028.000000,129238.000000
1615.282201,0.377576,290981.000000,121980.000000
1618.290420,0.392113,283873.000000,115083.000000
1621.294287,0.407413,276705.000000,108294.000000
1624.293801,0.416724,269751.000000,103333.000000
1628.286383,0.427707,260451.000000,97279.000000
1631.275741,0.432809,253416.000000,93546.000000
1634.260747,0.444071,246537.000000,88677.000000
1637.241400,0.458027,239613.000000,83461.000000
1640.217700,0.481465,232837.000000,76840.000000
1643.189648,0.516554,225975.000000,68787.000000
1646.157243,0.557761,219107.000000,60659.000000
1649.120486,0.602413,211528.000000,52839.000000
1652.079376,0.649068,203786.000000,45720.000000
1656.017792,0.692818,192538.000000,39057.000000
1658.966526,0.695457,183108.000000,36919.000000
1661.910907,0.674744,172102.000000,36395.000000
1664.850936,0.650252,159840.000000,35763.000000
1667.786612,0.615320,145318.000000,35237.000000
1670.717936,0.589044,129601.000000,33386.000000
1673.644907,0.558823,113097.000000,31234.000000
1676.567525,0.542150,96798.000000,27779.000000
1679.485791,0.517495,82152.000000,24953.000000
1683.370042,0.477062,65700.000000,21903.000000
1686.278151,0.451964,55737.000000,19687.000000
1689.181909,0.424949,47483.000000,17848.000000
1692.081313,0.423268,40873.000000,15423.000000
1694.976365,0.413787,35375.000000,13643.000000
1697.867065,0.402330,30676.000000,12147.000000
1700.753412,0.426033,26860.000000,10071.000000
