Method:,Column 1,,
Host Date-Time:,17/12/20 @ 16:22:52,,
Header Version:,1,,
System Temp hundredths:,2888,,
Detector Temp hundredths:,2506,,
Humidity hundredths:,1649,,
Lamp PD:,3657,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.119295,91207.000000,69300.000000
905.391135,0.113373,100140.000000,77132.000000
909.293086,0.111630,108241.000000,83707.000000
913.190685,0.113021,116884.000000,90102.000000
917.083931,0.114713,127518.000000,97917.000000
920.972825,0.113589,140036.000000,107808.000000
926.151245,0.115575,160442.000000,122954.000000
930.029983,0.110987,176924.000000,137025.000000
933.904368,0.106715,192482.000000,150548.000000
937.774400,0.104030,207019.000000,162922.000000
941.640080,0.100164,220214.000000,174856.000000
945.501407,0.097224,231781.000000,185291.000000
949.358382,0.093846,242385.000000,195281.000000
953.211004,0.093176,252506.000000,203749.000000
957.059273,0.092280,262404.000000,212173.000000
962.183529,0.091172,275634.000000,223440.000000
966.021642,0.089910,285310.000000,231957.000000
969.855403,0.089402,294814.000000,239964.000000
973.684811,0.088517,303951.000000,247906.000000
977.509867,0.088292,312634.000000,255120.000000
981.330570,0.087412,320588.000000,262141.000000
985.146920,0.086259,327227.000000,268281.000000
988.958918,0.086405,332863.000000,272810.000000
992.766563,0.086413,337748.000000,276809.000000
997.836653,0.087921,342296.000000,279564.000000
1001.634142,0.087881,344897.000000,281714.000000
1005.427279,0.089683,346533.000000,281878.000000
1009.216063,0.090332,347364.000000,282132.000000
1013.000494,0.091612,347610.000000,281501.000000
1016.780573,0.090517,347104.000000,281801.000000
1020.556299,0.092020,346356.000000,280222.000000
1024.327673,0.091657,345314.000000,279613.000000
1028.094694,0.091601,344068.000000,278640.000000
1033.110618,0.091757,342670.000000,277408.000000
1036.867483,0.090719,341443.000000,277076.000000
1040.619996,0.089681,340565.000000,277025.000000
1044.368155,0.089197,339602.000000,276550.000000
1048.111963,0.089368,339187.000000,276103.000000
1051.851417,0.088579,338370.000000,275939.000000
1055.586519,0.088764,337732.000000,275301.000000
1059.317269,0.087845,337270.000000,275507.000000
1063.043666,0.086975,337131.000000,275946.000000
1068.005424,0.087469,337198.000000,275687.000000
1071.721665,0.087694,337936.000000,276147.000000
1075.433553,0.087720,338814.000000,276848.000000
1079.141089,0.087000,339835.000000,278143.000000
1082.844272,0.087669,341087.000000,278738.000000
1086.543103,0.087645,342595.000000,279986.000000
1090.237580,0.087350,344242.000000,281523.000000
1093.927706,0.087518,346318.000000,283111.000000
1097.613478,0.086714,348067.000000,285068.000000
1102.521071,0.086513,350874.000000,287500.000000
1106.196688,0.085299,352530.000000,289666.000000
1109.867952,0.085131,354393.000000,291309.000000
1113.534864,0.085417,356181.000000,292586.000000
1117.197422,0.085184,357783.000000,294060.000000
1120.855629,0.084931,359117.000000,295328.000000
1124.509482,0.084874,360790.000000,296743.000000
1128.158984,0.085444,361832.000000,297210.000000
1131.804132,0.086860,363284.000000,297431.000000
1136.657559,0.088168,364834.000000,297802.000000
1140.292552,0.090018,365983.000000,297470.000000
1143.923192,0.091539,367533.000000,297685.000000
1147.549479,0.093036,368590.000000,297514.000000
1151.171414,0.096111,369591.000000,296217.000000
1154.788996,0.098850,370608.000000,295165.000000
1158.402225,0.102859,371792.000000,293387.000000
1162.011102,0.107338,373034.000000,291347.000000
1165.615627,0.110008,374075.000000,290369.000000
1170.414889,0.115575,375979.000000,288130.000000
1174.009257,0.119186,377809.000000,287135.000000
1177.599273,0.122696,379926.000000,286420.000000
1181.184936,0.126624,382215.000000,285551.000000
1184.766246,0.130215,385401.000000,285560.000000
1188.343204,0.131638,388776.000000,287119.000000
1191.915809,0.132502,392428.000000,289240.000000
1195.484062,0.131011,395791.000000,292722.000000
1199.047962,0.129806,399382.000000,296198.000000
1203.793059,0.127330,405070.000000,302134.000000
1207.346803,0.126453,409052.000000,305721.000000
1210.896194,0.125367,412904.000000,309373.000000
1214.441233,0.124700,416885.000000,312836.000000
1217.981920,0.122990,421320.000000,317411.000000
1221.518253,0.121840,425284.000000,321247.000000
1225.050234,0.118799,429183.000000,326470.000000
1228.577863,0.117184,433814.000000,331222.000000
1232.101139,0.115627,438565.000000,336052.000000
1236.792070,0.114902,444300.000000,341016.000000
1240.305190,0.115526,448060.000000,343408.000000
1243.813957,0.116039,452297.000000,346246.000000
1247.318372,0.117113,455893.000000,348137.000000
1250.818434,0.117750,459082.000000,350058.000000
1254.314143,0.118578,462510.000000,352000.000000
1257.805500,0.119908,466532.000000,353976.000000
1261.292505,0.120549,470752.000000,356651.000000
1264.775157,0.120900,474874.000000,359483.000000
1269.411922,0.120572,480696.000000,364165.000000
1272.884417,0.121293,486062.000000,367620.000000
1276.352561,0.120343,490790.000000,372008.000000
1279.816351,0.118983,494557.000000,376039.000000
1283.275789,0.118230,498768.000000,379899.000000
1286.730874,0.116886,502917.000000,384247.000000
1290.181607,0.116171,506587.000000,387689.000000
1293.627987,0.115114,509239.000000,390668.000000
1297.070015,0.114321,511855.000000,393392.000000
1301.652615,0.113537,515095.000000,396598.000000
1305.084486,0.113117,516531.000000,398088.000000
1308.512005,0.112700,517299.000000,399063.000000
1311.935171,0.112588,518312.000000,399948.000000
1315.353985,0.113432,518822.000000,399564.000000
1318.768446,0.113138,518589.000000,399655.000000
1322.178555,0.113567,518088.000000,398875.000000
1325.584311,0.113776,517825.000000,398480.000000
1328.985715,0.115065,517743.000000,397237.000000
1333.514148,0.116209,517179.000000,395760.000000
1336.905396,0.117273,516086.000000,393957.000000
1340.292291,0.119648,515807.000000,391597.000000
1343.674833,0.122485,515261.000000,388635.000000
1347.053022,0.126143,514494.000000,384802.000000
1350.426860,0.129872,513196.000000,380550.000000
1353.796344,0.135012,511820.000000,375064.000000
1357.161476,0.140284,510453.000000,369549.000000
1360.522255,0.144795,508989.000000,364681.000000
1364.996523,0.150118,506578.000000,358532.000000
1368.347147,0.152491,504705.000000,355260.000000
1371.693417,0.153810,502623.000000,352722.000000
1375.035335,0.153715,499288.000000,350458.000000
1378.372901,0.153817,496007.000000,348073.000000
1381.706114,0.153714,493126.000000,346134.000000
1385.034974,0.153720,489992.000000,343929.000000
1388.359481,0.154052,487730.000000,342080.000000
1391.679637,0.153925,486234.000000,341130.000000
1396.099739,0.154016,485318.000000,340416.000000
1399.409738,0.154100,485002.000000,340129.000000
1402.715385,0.153950,484535.000000,339919.000000
1406.016679,0.154333,484521.000000,339609.000000
1409.313620,0.155286,485069.000000,339248.000000
1412.606208,0.155810,485477.000000,339124.000000
1415.894445,0.157450,485710.000000,338008.000000
1419.178328,0.159399,486186.000000,336824.000000
1422.457859,0.162714,487691.000000,335298.000000
1426.823796,0.168371,489071.000000,331895.000000
1430.093171,0.172194,490374.000000,329863.000000
1433.358193,0.176124,491971.000000,327956.000000
1436.618863,0.179342,493431.000000,326501.000000
1439.875180,0.184202,495220.000000,324038.000000
1443.127144,0.191434,496699.000000,319639.000000
1446.374756,0.199779,498105.000000,314443.000000
1449.618016,0.209383,499484.000000,308417.000000
1453.935591,0.223320,501051.000000,299614.000000
1457.168694,0.235481,501839.000000,291799.000000
1460.397445,0.247460,502305.000000,284124.000000
1463.621843,0.261394,502914.000000,275486.000000
1466.841888,0.275081,502990.000000,266980.000000
1470.057581,0.288680,502944.000000,258726.000000
1473.268921,0.302252,502843.000000,250715.000000
1476.475909,0.315560,502522.000000,242994.000000
1479.678544,0.328241,501687.000000,235609.000000
1483.941954,0.344479,500616.000000,226478.000000
1487.134433,0.355401,499704.000000,220451.000000
1490.322559,0.366405,498255.000000,214312.000000
1493.506333,0.374319,496773.000000,209816.000000
1496.685754,0.380387,495016.000000,206173.000000
1499.860823,0.383111,492977.000000,204040.000000
1503.031539,0.384885,491156.000000,202458.000000
1506.197903,0.385307,489004.000000,201375.000000
1509.359914,0.382566,486639.000000,201670.000000
1513.569158,0.378808,482899.000000,201859.000000
1516.721012,0.376686,479678.000000,201495.000000
1519.868515,0.373521,476890.000000,201789.000000
1523.011664,0.372242,473405.000000,200905.000000
1526.150462,0.370154,470037.000000,200437.000000
1529.284906,0.370488,466420.000000,198742.000000
1532.414998,0.368618,462360.000000,197862.000000
1535.540737,0.366768,457987.000000,196827.000000
1538.662124,0.366192,453227.000000,195040.000000
1542.817202,0.367654,447406.000000,191888.000000
1545.928433,0.368394,442064.000000,189274.000000
1549.035311,0.368998,436619.000000,186683.000000
1552.137837,0.372398,431327.000000,182982.000000
1555.236010,0.375636,425604.000000,179213.000000
1558.329830,0.381878,419782.000000,174239.000000
1561.419298,0.388797,413789.000000,169037.000000
1564.504413,0.395751,407625.000000,163874.000000
1567.585176,0.405212,401258.000000,157838.000000
1571.686088,0.409531,392494.000000,152863.000000
1574.756695,0.415300,386060.000000,148373.000000
1577.822949,0.417388,379068.000000,144987.000000
1580.884850,0.416983,372237.000000,142507.000000
1583.942399,0.418519,365532.000000,139446.000000
1586.995595,0.417251,358457.000000,137147.000000
1590.044439,0.416195,351337.000000,134750.000000
1593.088930,0.411051,343946.000000,133487.000000
1596.129068,0.407706,337142.000000,131858.000000
1600.175815,0.400515,327373.000000,130175.000000
1603.205798,0.394042,320074.000000,129184.000000
1606.231427,0.386454,312860.000000,128498.000000
1609.252704,0.377532,305444.000000,128056.000000
1612.269629,0.372634,298028.000000,126364.000000
1615.282201,0.365803,290981.000000,125332.000000
1618.290420,0.359958,283873.000000,123927.000000
1621.294287,0.354772,276705.000000,122249.000000
1624.293801,0.351985,269751.000000,119944.000000
1628.286383,0.345566,260451.000000,117533.000000
1631.275741,0.341113,253416.000000,115537.000000
1634.260747,0.336641,246537.000000,113564.000000
1637.241400,0.330707,239613.000000,111893.000000
1640.217700,0.327237,232837.000000,109601.000000
1643.189648,0.322393,225975.000000,107564.000000
1646.157243,0.316857,219107.000000,105633.000000
1649.120486,0.311562,211528.000000,103230.000000
1652.079376,0.306460,203786.000000,100627.000000
1656.017792,0.297606,192538.000000,97031.000000
1658.966526,0.290884,183108.000000,93718.000000
1661.910907,0.281664,172102.000000,89975.000000
1664.850936,0.271806,159840.000000,85483.000000
1667.786612,0.261095,145318.000000,79657.000000
1670.717936,0.249059,129601.000000,73038.000000
1673.644907,0.237668,113097.000000,65431.000000
1676.567525,0.230754,96798.000000,56900.000000
1679.485791,0.222883,82152.000000,49174.000000
1683.370042,0.230371,65700.000000,38654.000000
1686.278151,0.235599,55737.000000,32400.000000
1689.181909,0.238930,47483.000000,27391.000000
1692.081313,0.236304,40873.000000,23721.000000
1694.976365,0.226705,35375.000000,20989.000000
1697.867065,0.227850,30676.000000,18153.000000
1700.753412,0.228611,26860.000000,15867.000000
