Method:,Column 1,,
Host Date-Time:,17/12/20 @ 16:20:25,,
Header Version:,1,,
System Temp hundredths:,2703,,
Detector Temp hundredths:,2373,,
Humidity hundredths:,1897,,
Lamp PD:,3662,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.114192,91207.000000,70119.000000
905.391135,0.107640,100140.000000,78157.000000
909.293086,0.107515,108241.000000,84504.000000
913.190685,0.107946,116884.000000,91161.000000
917.083931,0.108150,127518.000000,99408.000000
920.972825,0.109164,140036.000000,108912.000000
926.151245,0.109779,160442.000000,124606.000000
930.029983,0.109086,176924.000000,137626.000000
933.904368,0.105989,192482.000000,150800.000000
937.774400,0.103506,207019.000000,163119.000000
941.640080,0.101388,220214.000000,174364.000000
945.501407,0.098978,231781.000000,184544.000000
949.358382,0.098146,242385.000000,193357.000000
953.211004,0.097938,252506.000000,201527.000000
957.059273,0.097604,262404.000000,209588.000000
962.183529,0.097285,275634.000000,220317.000000
966.021642,0.096150,285310.000000,228648.000000
969.855403,0.095187,294814.000000,236789.000000
973.684811,0.094862,303951.000000,244310.000000
977.509867,0.094213,312634.000000,251665.000000
981.330570,0.093668,320588.000000,258392.000000
985.146920,0.092527,327227.000000,264437.000000
988.958918,0.092011,332863.000000,269311.000000
992.766563,0.091983,337748.000000,273281.000000
997.836653,0.091122,342296.000000,277511.000000
1001.634142,0.090147,344897.000000,280248.000000
1005.427279,0.089922,346533.000000,281723.000000
1009.216063,0.089689,347364.000000,282550.000000
1013.000494,0.089442,347610.000000,282911.000000
1016.780573,0.088805,347104.000000,282914.000000
1020.556299,0.088165,346356.000000,282721.000000
1024.327673,0.088098,345314.000000,281914.000000
1028.094694,0.088489,344068.000000,280644.000000
1033.110618,0.089370,342670.000000,278937.000000
1036.867483,0.089425,341443.000000,277903.000000
1040.619996,0.089322,340565.000000,277254.000000
1044.368155,0.090171,339602.000000,275930.000000
1048.111963,0.090461,339187.000000,275409.000000
1051.851417,0.091402,338370.000000,274151.000000
1055.586519,0.091324,337732.000000,273683.000000
1059.317269,0.092463,337270.000000,272593.000000
1063.043666,0.092399,337131.000000,272521.000000
1068.005424,0.093139,337198.000000,272111.000000
1071.721665,0.093723,337936.000000,272340.000000
1075.433553,0.094088,338814.000000,272818.000000
1079.141089,0.095994,339835.000000,272442.000000
1082.844272,0.095979,341087.000000,273455.000000
1086.543103,0.097498,342595.000000,273705.000000
1090.237580,0.097670,344242.000000,274912.000000
1093.927706,0.099046,346318.000000,275695.000000
1097.613478,0.099602,348067.000000,276733.000000
1102.521071,0.102657,350874.000000,277009.000000
1106.196688,0.104743,352530.000000,276983.000000
1109.867952,0.109214,354393.000000,275595.000000
1113.534864,0.116054,356181.000000,272657.000000
1117.197422,0.124271,357783.000000,268750.000000
1120.855629,0.135825,359117.000000,262670.000000
1124.509482,0.147056,360790.000000,257157.000000
1128.158984,0.155936,361832.000000,252680.000000
1131.804132,0.159263,363284.000000,251758.000000
1136.657559,0.154716,364834.000000,255493.000000
1140.292552,0.148354,365983.000000,260080.000000
1143.923192,0.138855,367533.000000,266957.000000
1147.549479,0.128874,368590.000000,273949.000000
1151.171414,0.120734,369591.000000,279890.000000
1154.788996,0.114381,370608.000000,284796.000000
1158.402225,0.109429,371792.000000,288982.000000
1162.011102,0.105195,373034.000000,292788.000000
1165.615627,0.101883,374075.000000,295853.000000
1170.414889,0.099369,375979.000000,299085.000000
1174.009257,0.097720,377809.000000,301684.000000
1177.599273,0.095799,379926.000000,304719.000000
1181.184936,0.095612,382215.000000,306687.000000
1184.766246,0.094523,385401.000000,310020.000000
1188.343204,0.094519,388776.000000,312738.000000
1191.915809,0.095013,392428.000000,315317.000000
1195.484062,0.094869,395791.000000,318124.000000
1199.047962,0.095630,399382.000000,320449.000000
1203.793059,0.096283,405070.000000,324524.000000
1207.346803,0.096626,409052.000000,327456.000000
1210.896194,0.096362,412904.000000,330740.000000
1214.441233,0.096881,416885.000000,333530.000000
1217.981920,0.097437,421320.000000,336647.000000
