Method:,Column 1,,
Host Date-Time:,17/12/20 @ 16:26:26,,
Header Version:,1,,
System Temp hundredths:,3070,,
Detector Temp hundredths:,2624,,
Humidity hundredths:,1400,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.087761,91207.000000,74519.000000
905.391135,0.082939,100140.000000,82731.000000
909.293086,0.083842,108241.000000,89238.000000
913.190685,0.082917,116884.000000,96569.000000
917.083931,0.086139,127518.000000,104576.000000
920.972825,0.088288,140036.000000,114275.000000
926.151245,0.088837,160442.000000,130762.000000
930.029983,0.087724,176924.000000,144565.000000
933.904368,0.083501,192482.000000,158814.000000
937.774400,0.078404,207019.000000,172825.000000
941.640080,0.075138,220214.000000,185228.000000
945.501407,0.071068,231781.000000,196793.000000
949.358382,0.067957,242385.000000,207276.000000
953.211004,0.066393,252506.000000,216710.000000
957.059273,0.064987,262404.000000,225935.000000
962.183529,0.062739,275634.000000,238558.000000
966.021642,0.061837,285310.000000,247446.000000
969.855403,0.061330,294814.000000,255987.000000
973.684811,0.060430,303951.000000,264468.000000
977.509867,0.059415,312634.000000,272660.000000
981.330570,0.058876,320588.000000,279944.000000
985.146920,0.058120,327227.000000,286239.000000
988.958918,0.057558,332863.000000,291546.000000
992.766563,0.057168,337748.000000,296091.000000
997.836653,0.056455,342296.000000,300571.000000
1001.634142,0.056197,344897.000000,303035.000000
1005.427279,0.055520,346533.000000,304947.000000
1009.216063,0.055273,347364.000000,305852.000000
1013.000494,0.054845,347610.000000,306371.000000
1016.780573,0.054158,347104.000000,306409.000000
1020.556299,0.054456,346356.000000,305539.000000
1024.327673,0.054175,345314.000000,304817.000000
1028.094694,0.054307,344068.000000,303625.000000
1033.110618,0.054955,342670.000000,301940.000000
1036.867483,0.054607,341443.000000,301100.000000
1040.619996,0.054454,340565.000000,300432.000000
1044.368155,0.055068,339602.000000,299159.000000
1048.111963,0.055507,339187.000000,298492.000000
1051.851417,0.055024,338370.000000,298104.000000
1055.586519,0.055011,337732.000000,297551.000000
1059.317269,0.054984,337270.000000,297162.000000
1063.043666,0.054560,337131.000000,297330.000000
1068.005424,0.055425,337198.000000,296797.000000
1071.721665,0.055429,337936.000000,297444.000000
1075.433553,0.055053,338814.000000,298475.000000
1079.141089,0.055664,339835.000000,298954.000000
1082.844272,0.056151,341087.000000,299719.000000
1086.543103,0.056298,342595.000000,300942.000000
1090.237580,0.056925,344242.000000,301953.000000
