Method:,Column 1,,
1184.766246,0.119339,385401.000000,292802.000000
1188.343204,0.120176,388776.000000,294797.000000
1191.915809,0.122737,392428.000000,295817.000000
1195.484062,0.124026,395791.000000,297468.000000
1199.047962,0.125911,399382.000000,298867.000000
1203.793059,0.128056,405070.000000,301630.000000
1207.346803,0.127647,409052.000000,304882.000000
1210.896194,0.126213,412904.000000,308771.000000
1214.441233,0.124700,416885.000000,312836.000000
1217.981920,0.122078,421320.000000,318078.000000
1221.518253,0.119939,425284.000000,322656.000000
1225.050234,0.117836,429183.000000,327195.000000
1228.577863,0.116544,433814.000000,331711.000000
1232.101139,0.116077,438565.000000,335704.000000
1236.792070,0.116274,444300.000000,339940.000000
1240.305190,0.117059,448060.000000,342198.000000
1243.813957,0.118121,452297.000000,344590.000000
1247.318372,0.119911,455893.000000,345901.000000
1250.818434,0.121961,459082.000000,346680.000000
1254.314143,0.124768,462510.000000,347019.000000
1257.805500,0.126662,466532.000000,348513.000000
1261.292505,0.129331,470752.000000,349511.000000
1264.775157,0.131698,474874.000000,350655.000000
1269.411922,0.133219,480696.000000,353713.000000
1272.884417,0.135087,486062.000000,356127.000000
1276.352561,0.136391,490790.000000,358513.000000
1279.816351,0.136072,494557.000000,361530.000000
1283.275789,0.135024,498768.000000,365489.000000
1286.730874,0.133337,502917.000000,369964.000000
1290.181607,0.132065,506587.000000,373757.000000
1293.627987,0.129897,509239.000000,377594.000000
1297.070015,0.127337,511855.000000,381777.000000
1301.652615,0.124528,515095.000000,386687.000000
1305.084486,0.123461,516531.000000,388719.000000
1308.512005,0.120932,517299.000000,391570.000000
1311.935171,0.119573,518312.000000,393567.000000
1315.353985,0.119137,518822.000000,394350.000000
1318.768446,0.117492,518589.000000,395668.000000
1322.178555,0.116949,518088.000000,395781.000000
1325.584311,0.116525,517825.000000,395966.000000
1328.985715,0.116747,517743.000000,395701.000000
1333.514148,0.118020,517179.000000,394113.000000
1336.905396,0.118942,516086.000000,392446.000000
1340.292291,0.121031,515807.000000,390352.000000
1343.674833,0.123445,515261.000000,387777.000000
1347.053022,0.126072,514494.000000,384865.000000
1350.426860,0.130600,513196.000000,379912.000000
1353.796344,0.134657,511820.000000,375371.000000
1357.161476,0.139579,510453.000000,370149.000000
1360.522255,0.144031,508989.000000,365323.000000
1364.996523,0.149119,506578.000000,359358.000000
1368.347147,0.149954,504705.000000,357342.000000
1371.693417,0.150630,502623.000000,355314.000000
1375.035335,0.149989,499288.000000,353478.000000
1378.372901,0.149965,496007.000000,351174.000000
1381.706114,0.150597,493126.000000,348627.000000
1385.034974,0.151222,489992.000000,345913.000000
1388.359481,0.152336,487730.000000,343434.000000
1391.679637,0.152395,486234.000000,342334.000000
1396.099739,0.153109,485318.000000,341128.000000
1399.409738,0.154101,485002.000000,340128.000000
1402.715385,0.155125,484535.000000,339000.000000
1406.016679,0.155370,484521.000000,338799.000000
1409.313620,0.157252,485069.000000,337716.000000
1412.606208,0.159098,485477.000000,336566.000000
1415.894445,0.161257,485710.000000,335058.000000
1419.178328,0.164870,486186.000000,332608.000000
1422.457859,0.169632,487691.000000,329999.000000
1426.823796,0.177040,489071.000000,325336.000000
1430.093171,0.184289,490374.000000,320803.000000
1433.358193,0.190884,491971.000000,316997.000000
1436.618863,0.199079,493431.000000,311995.000000
1439.875180,0.207806,495220.000000,306897.000000
1443.127144,0.216745,496699.000000,301542.000000
1446.374756,0.226621,498105.000000,295597.000000
1449.618016,0.235217,499484.000000,290606.000000
1453.935591,0.247510,501051.000000,283382.000000
1457.168694,0.257126,501839.000000,277612.000000
1460.397445,0.267923,502305.000000,271047.000000
1463.621843,0.277958,502914.000000,265177.000000
1466.841888,0.287651,502990.000000,259363.000000
1470.057581,0.296999,502944.000000,253817.000000
1473.268921,0.305799,502843.000000,248676.000000
1476.475909,0.314376,502522.000000,243657.000000
1479.678544,0.322489,501687.000000,238750.000000
1483.941954,0.331664,500616.000000,233260.000000
1487.134433,0.338980,499704.000000,228946.000000
1490.322559,0.344519,498255.000000,225389.000000
1493.506333,0.350692,496773.000000,221547.000000
1496.685754,0.357268,495016.000000,217446.000000
1499.860823,0.362431,492977.000000,213991.000000
1503.031539,0.367079,491156.000000,210931.000000
1506.197903,0.373294,489004.000000,207023.000000
1509.359914,0.377121,486639.000000,204214.000000
1513.569158,0.381571,482899.000000,200579.000000
1516.721012,0.385383,479678.000000,197500.000000
1519.868515,0.387480,476890.000000,195406.000000
1523.011664,0.390396,473405.000000,192680.000000
1526.150462,0.391795,470037.000000,190694.000000
1529.284906,0.394324,466420.000000,188128.000000
1532.414998,0.394544,462360.000000,186396.000000
1535.540737,0.396045,457987.000000,183996.000000
1538.662124,0.397604,453227.000000,181431.000000
1542.817202,0.398203,447406.000000,178854.000000
1545.928433,0.399253,442064.000000,176292.000000
1549.035311,0.400263,436619.000000,173716.000000
1552.137837,0.402237,431327.000000,170832.000000
1555.236010,0.403756,425604.000000,167977.000000
1558.329830,0.406301,419782.000000,164711.000000
1561.419298,0.407749,413789.000000,161819.000000
1564.504413,0.411024,407625.000000,158211.000000
1567.585176,0.411892,401258.000000,155429.000000
1571.686088,0.412959,392494.000000,151661.000000
1574.756695,0.415139,386060.000000,148428.000000
1577.822949,0.416846,379068.000000,145168.000000
1580.884850,0.418482,372237.000000,142016.000000
1583.942399,0.418071,365532.000000,139590.000000
1586.995595,0.415037,358457.000000,137848.000000
1590.044439,0.413243,351337.000000,135669.000000
1593.088930,0.405642,343946.000000,135160.000000
1596.129068,0.400792,337142.000000,133974.000000
1600.175815,0.394262,327373.000000,132063.000000
1603.205798,0.389756,320074.000000,130465.000000
1606.231427,0.383399,312860.000000,129405.000000
1609.252704,0.379394,305444.000000,127508.000000
1612.269629,0.374594,298028.000000,125795.000000
1615.282201,0.369456,290981.000000,124282.000000
1618.290420,0.364039,283873.000000,122768.000000
1621.294287,0.359113,276705.000000,121033.000000
1624.293801,0.353119,269751.000000,119631.000000
1628.286383,0.346099,260451.000000,117389.000000
1631.275741,0.342291,253416.000000,115224.000000
1634.260747,0.339677,246537.000000,112773.000000
1637.241400,0.337014,239613.000000,110280.000000
1640.217700,0.333102,232837.000000,108131.000000
1643.189648,0.329263,225975.000000,105876.000000
1646.157243,0.326237,219107.000000,103376.000000
1649.120486,0.324184,211528.000000,100273.000000
1652.079376,0.319569,203786.000000,97635.000000
1656.017792,0.311463,192538.000000,93984.000000
1658.966526,0.305502,183108.000000,90616.000000
1661.910907,0.292479,172102.000000,87762.000000
1664.850936,0.284320,159840.000000,83055.000000
1667.786612,0.271011,145318.000000,77859.000000
1670.717936,0.254336,129601.000000,72156.000000
1673.644907,0.236256,113097.000000,65644.000000
1676.567525,0.218354,96798.000000,58548.000000
1679.485791,0.210966,82152.000000,50542.000000
1683.370042,0.204041,65700.000000,41070.000000
1686.278151,0.208299,55737.000000,34502.000000
1689.181909,0.207733,47483.000000,29431.000000
1692.081313,0.213479,40873.000000,25001.000000
1694.976365,0.227471,35375.000000,20952.000000
1697.867065,0.229696,30676.000000,18076.000000
1700.753412,0.222820,26860.000000,16080.000000
