Method:,Column 1,,
1174.009257,0.171371,377809.000000,254625.000000
1177.599273,0.176228,379926.000000,253204.000000
1181.184936,0.182420,382215.000000,251124.000000
1184.766246,0.189218,385401.000000,249284.000000
1188.343204,0.194525,388776.000000,248413.000000
1191.915809,0.199473,392428.000000,247906.000000
1195.484062,0.201760,395791.000000,248717.000000
1199.047962,0.202681,399382.000000,250442.000000
1203.793059,0.201974,405070.000000,254423.000000
1207.346803,0.201459,409052.000000,257229.000000
1210.896194,0.201692,412904.000000,259512.000000
1214.441233,0.202712,416885.000000,261399.000000
1217.981920,0.202949,421320.000000,264036.000000
1221.518253,0.203124,425284.000000,266413.000000
1225.050234,0.204151,429183.000000,268220.000000
1228.577863,0.202720,433814.000000,272009.000000
1232.101139,0.201610,438565.000000,275692.000000
1236.792070,0.201441,444300.000000,279406.000000
1240.305190,0.201411,448060.000000,281790.000000
1243.813957,0.201673,452297.000000,284283.000000
1247.318372,0.202333,455893.000000,286108.000000
1250.818434,0.203428,459082.000000,287384.000000
1254.314143,0.204193,462510.000000,289020.000000
1257.805500,0.204663,466532.000000,291218.000000
1261.292505,0.205443,470752.000000,293325.000000
1264.775157,0.205825,474874.000000,295633.000000
1269.411922,0.204964,480696.000000,299852.000000
1272.884417,0.203807,486062.000000,304008.000000
1276.352561,0.203838,490790.000000,306943.000000
1279.816351,0.202513,494557.000000,310244.000000
1283.275789,0.202143,498768.000000,313152.000000
1286.730874,0.200836,502917.000000,316709.000000
1290.181607,0.199922,506587.000000,319692.000000
1293.627987,0.199002,509239.000000,322047.000000
1297.070015,0.197741,511855.000000,324643.000000
1301.652615,0.195447,515095.000000,328428.000000
1305.084486,0.194147,516531.000000,330331.000000
1308.512005,0.193134,517299.000000,331595.000000
1311.935171,0.192917,518312.000000,332410.000000
1315.353985,0.192801,518822.000000,332826.000000
1318.768446,0.192058,518589.000000,333246.000000
1322.178555,0.193369,518088.000000,331921.000000
1325.584311,0.193216,517825.000000,331869.000000
1328.985715,0.193956,517743.000000,331252.000000
1333.514148,0.195754,517179.000000,329524.000000
1336.905396,0.197568,516086.000000,327457.000000
1340.292291,0.199116,515807.000000,326115.000000
1343.674833,0.201946,515261.000000,323654.000000
1347.053022,0.205490,514494.000000,320546.000000
1350.426860,0.208709,513196.000000,317376.000000
1353.796344,0.212888,511820.000000,313494.000000
1357.161476,0.217720,510453.000000,309197.000000
1360.522255,0.221891,508989.000000,305364.000000
1364.996523,0.226769,506578.000000,300523.000000
1368.347147,0.228880,504705.000000,297960.000000
1371.693417,0.228773,502623.000000,296804.000000
1375.035335,0.228572,499288.000000,294971.000000
1378.372901,0.229194,496007.000000,292613.000000
1381.706114,0.229487,493126.000000,290717.000000
1385.034974,0.229826,489992.000000,288644.000000
1388.359481,0.232193,487730.000000,285750.000000
1391.679637,0.233692,486234.000000,283892.000000
1396.099739,0.235958,485318.000000,281883.000000
1399.409738,0.236833,485002.000000,281132.000000
1402.715385,0.238249,484535.000000,279947.000000
1406.016679,0.239153,484521.000000,279357.000000
1409.313620,0.241962,485069.000000,277870.000000
1412.606208,0.245085,485477.000000,276111.000000
1415.894445,0.249090,485710.000000,273708.000000
1419.178328,0.254717,486186.000000,270449.000000
1422.457859,0.261606,487691.000000,267017.000000
1426.823796,0.271575,489071.000000,261696.000000
1430.093171,0.281609,490374.000000,256400.000000
1433.358193,0.292453,491971.000000,250892.000000
1436.618863,0.304268,493431.000000,244883.000000
1439.875180,0.316747,495220.000000,238809.000000
1443.127144,0.331623,496699.000000,231457.000000
1446.374756,0.345472,498105.000000,224827.000000
1449.618016,0.360877,499484.000000,217593.000000
1453.935591,0.379937,501051.000000,208903.000000
1457.168694,0.395366,501839.000000,201929.000000
1460.397445,0.409592,502305.000000,195603.000000
1463.621843,0.425676,502914.000000,188720.000000
1466.841888,0.440535,502990.000000,182400.000000
1470.057581,0.454394,502944.000000,176655.000000
1473.268921,0.468002,502843.000000,171171.000000
1476.475909,0.481704,502522.000000,165749.000000
1479.678544,0.492462,501687.000000,161425.000000
1483.941954,0.507381,500616.000000,155641.000000
1487.134433,0.517478,499704.000000,151787.000000
1490.322559,0.524668,498255.000000,148862.000000
1493.506333,0.530750,496773.000000,146355.000000
1496.685754,0.534349,495016.000000,144634.000000
1499.860823,0.537302,492977.000000,143062.000000
1503.031539,0.540601,491156.000000,141455.000000
1506.197903,0.542382,489004.000000,140259.000000
1509.359914,0.543858,486639.000000,139107.000000
1513.569158,0.546689,482899.000000,137141.000000
1516.721012,0.547213,479678.000000,136062.000000
1519.868515,0.549961,476890.000000,134418.000000
1523.011664,0.550341,473405.000000,133319.000000
1526.150462,0.549628,470037.000000,132588.000000
1529.284906,0.549680,466420.000000,131552.000000
1532.414998,0.550466,462360.000000,130171.000000
1535.540737,0.548298,457987.000000,129585.000000
1538.662124,0.547392,453227.000000,128506.000000
1542.817202,0.545737,447406.000000,127340.000000
1545.928433,0.543257,442064.000000,126540.000000
1549.035311,0.542641,436619.000000,125159.000000
1552.137837,0.542374,431327.000000,123718.000000
1555.236010,0.543105,425604.000000,121871.000000
1558.329830,0.544415,419782.000000,119842.000000
1561.419298,0.545022,413789.000000,117966.000000
1564.504413,0.545926,407625.000000,115967.000000
1567.585176,0.549604,401258.000000,113193.000000
1571.686088,0.551781,392494.000000,110167.000000
1574.756695,0.554645,386060.000000,107649.000000
1577.822949,0.552274,379068.000000,106278.000000
1580.884850,0.551836,372237.000000,104468.000000
1583.942399,0.549511,365532.000000,103137.000000
1586.995595,0.546642,358457.000000,101811.000000
1590.044439,0.544453,351337.000000,100293.000000
1593.088930,0.541448,343946.000000,98865.000000
1596.129068,0.537354,337142.000000,97827.000000
1600.175815,0.530840,327373.000000,96428.000000
1603.205798,0.526974,320074.000000,95121.000000
1606.231427,0.520843,312860.000000,94299.000000
1609.252704,0.515772,305444.000000,93145.000000
1612.269629,0.510153,298028.000000,92067.000000
1615.282201,0.504208,290981.000000,91129.000000
1618.290420,0.500569,283873.000000,89651.000000
1621.294287,0.494084,276705.000000,88702.000000
1624.293801,0.489984,269751.000000,87293.000000
1628.286383,0.479097,260451.000000,86423.000000
1631.275741,0.475070,253416.000000,84872.000000
1634.260747,0.469079,246537.000000,83715.000000
1637.241400,0.463388,239613.000000,82437.000000
1640.217700,0.457844,232837.000000,81135.000000
1643.189648,0.455439,225975.000000,79181.000000
1646.157243,0.448823,219107.000000,77953.000000
1649.120486,0.440431,211528.000000,76725.000000
1652.079376,0.436872,203786.000000,74525.000000
1656.017792,0.429428,192538.000000,71629.000000
1658.966526,0.417882,183108.000000,69956.000000
1661.910907,0.409685,172102.000000,67004.000000
1664.850936,0.395562,159840.000000,64287.000000
1667.786612,0.384827,145318.000000,59909.000000
1670.717936,0.367487,129601.000000,55606.000000
1673.644907,0.352350,113097.000000,50246.000000
1676.567525,0.334317,96798.000000,44828.000000
1679.485791,0.328110,82152.000000,38593.000000
1683.370042,0.314647,65700.000000,31836.000000
1686.278151,0.311862,55737.000000,27182.000000
1689.181909,0.312306,47483.000000,23133.000000
1692.081313,0.319779,40873.000000,19573.000000
1694.976365,0.335763,35375.000000,16328.000000
1697.867065,0.312187,30676.000000,14949.000000
1700.753412,0.305418,26860.000000,13295.000000
