Method:,Column 1,,
1254.314143,0.222101,462510.000000,277345.000000
1257.805500,0.223706,466532.000000,278725.000000
1261.292505,0.224168,470752.000000,280947.000000
1264.775157,0.224369,474874.000000,283276.000000
1269.411922,0.223660,480696.000000,287217.000000
1272.884417,0.222896,486062.000000,290935.000000
1276.352561,0.222866,490790.000000,293785.000000
1279.816351,0.222180,494557.000000,296508.000000
1283.275789,0.220932,498768.000000,299893.000000
1286.730874,0.219129,502917.000000,303646.000000
1290.181607,0.218499,506587.000000,306306.000000
1293.627987,0.216910,509239.000000,309038.000000
1297.070015,0.215830,511855.000000,311399.000000
1301.652615,0.213937,515095.000000,314739.000000
1305.084486,0.213202,516531.000000,316151.000000
1308.512005,0.212302,517299.000000,317278.000000
1311.935171,0.211061,518312.000000,318809.000000
1315.353985,0.211733,518822.000000,318629.000000
1318.768446,0.211439,518589.000000,318702.000000
1322.178555,0.211531,518088.000000,318326.000000
1325.584311,0.211764,517825.000000,317994.000000
1328.985715,0.212625,517743.000000,317314.000000
1333.514148,0.214277,517179.000000,315765.000000
1336.905396,0.215288,516086.000000,314365.000000
1340.292291,0.216951,515807.000000,312994.000000
1343.674833,0.218911,515261.000000,311255.000000
1347.053022,0.222004,514494.000000,308586.000000
1350.426860,0.226478,513196.000000,304653.000000
1353.796344,0.230019,511820.000000,301369.000000
1357.161476,0.233837,510453.000000,297933.000000
1360.522255,0.238464,508989.000000,293930.000000
1364.996523,0.243262,506578.000000,289324.000000
1368.347147,0.245020,504705.000000,287090.000000
1371.693417,0.246020,502623.000000,285248.000000
1375.035335,0.246174,499288.000000,283255.000000
1378.372901,0.246378,496007.000000,281261.000000
1381.706114,0.246185,493126.000000,279752.000000
1385.034974,0.247070,489992.000000,277408.000000
1388.359481,0.248444,487730.000000,275255.000000
1391.679637,0.250245,486234.000000,273275.000000
1396.099739,0.251729,485318.000000,271830.000000
1399.409738,0.252835,485002.000000,270962.000000
1402.715385,0.254431,484535.000000,269708.000000
1406.016679,0.256056,484521.000000,268693.000000
1409.313620,0.258395,485069.000000,267552.000000
1412.606208,0.260661,485477.000000,266384.000000
1415.894445,0.264357,485710.000000,264253.000000
1419.178328,0.268496,486186.000000,262003.000000
1422.457859,0.274501,487691.000000,259205.000000
1426.823796,0.284716,489071.000000,253896.000000
1430.093171,0.292186,490374.000000,250231.000000
1433.358193,0.301886,491971.000000,245501.000000
1436.618863,0.313633,493431.000000,239659.000000
1439.875180,0.325009,495220.000000,234309.000000
1443.127144,0.338164,496699.000000,227997.000000
1446.374756,0.350649,498105.000000,222163.000000
1449.618016,0.364875,499484.000000,215599.000000
1453.935591,0.383167,501051.000000,207355.000000
1457.168694,0.398171,501839.000000,200629.000000
1460.397445,0.411927,502305.000000,194554.000000
1463.621843,0.426079,502914.000000,188545.000000
1466.841888,0.441309,502990.000000,182075.000000
1470.057581,0.454426,502944.000000,176642.000000
1473.268921,0.467346,502843.000000,171430.000000
1476.475909,0.481461,502522.000000,165842.000000
1479.678544,0.493831,501687.000000,160917.000000
1483.941954,0.507917,500616.000000,155449.000000
1487.134433,0.518091,499704.000000,151573.000000
1490.322559,0.526352,498255.000000,148286.000000
1493.506333,0.532091,496773.000000,145904.000000
1496.685754,0.538852,495016.000000,143142.000000
1499.860823,0.542669,492977.000000,141305.000000
1503.031539,0.544685,491156.000000,140131.000000
1506.197903,0.547270,489004.000000,138689.000000
1509.359914,0.550261,486639.000000,137071.000000
1513.569158,0.554537,482899.000000,134685.000000
1516.721012,0.557395,479678.000000,132909.000000
1519.868515,0.559661,476890.000000,131449.000000
1523.011664,0.561460,473405.000000,129949.000000
1526.150462,0.563178,470037.000000,128515.000000
1529.284906,0.562739,466420.000000,127655.000000
1532.414998,0.561313,462360.000000,126960.000000
1535.540737,0.560007,457987.000000,126138.000000
1538.662124,0.558663,453227.000000,125214.000000
1542.817202,0.558202,447406.000000,123737.000000
1545.928433,0.557473,442064.000000,122465.000000
1549.035311,0.555644,436619.000000,121467.000000
1552.137837,0.555379,431327.000000,120068.000000
1555.236010,0.556377,425604.000000,118203.000000
1558.329830,0.557840,419782.000000,116194.000000
1561.419298,0.560373,413789.000000,113869.000000
1564.504413,0.560450,407625.000000,112153.000000
1567.585176,0.563926,401258.000000,109521.000000
1571.686088,0.567525,392494.000000,106245.000000
1574.756695,0.570357,386060.000000,103824.000000
1577.822949,0.570492,379068.000000,101912.000000
1580.884850,0.566606,372237.000000,100975.000000
1583.942399,0.567510,365532.000000,98950.000000
1586.995595,0.565539,358457.000000,97476.000000
1590.044439,0.561107,351337.000000,96520.000000
1593.088930,0.559064,343946.000000,94935.000000
1596.129068,0.557526,337142.000000,93387.000000
1600.175815,0.550840,327373.000000,92088.000000
1603.205798,0.548031,320074.000000,90619.000000
1606.231427,0.542083,312860.000000,89798.000000
1609.252704,0.534348,305444.000000,89245.000000
1612.269629,0.529543,298028.000000,88047.000000
1615.282201,0.525020,290981.000000,86865.000000
1618.290420,0.519202,283873.000000,85886.000000
1621.294287,0.515582,276705.000000,84418.000000
1624.293801,0.510047,269751.000000,83352.000000
1628.286383,0.501600,260451.000000,82059.000000
1631.275741,0.495183,253416.000000,81031.000000
1634.260747,0.490320,246537.000000,79719.000000
1637.241400,0.486420,239613.000000,78179.000000
1640.217700,0.481877,232837.000000,76767.000000
1643.189648,0.474248,225975.000000,75825.000000
1646.157243,0.467673,219107.000000,74642.000000
1649.120486,0.463016,211528.000000,72837.000000
1652.079376,0.457122,203786.000000,71130.000000
1656.017792,0.447200,192538.000000,68757.000000
1658.966526,0.439866,183108.000000,66503.000000
1661.910907,0.425896,172102.000000,64549.000000
1664.850936,0.416884,159840.000000,61207.000000
1667.786612,0.400715,145318.000000,57757.000000
1670.717936,0.383768,129601.000000,53560.000000
1673.644907,0.367316,113097.000000,48544.000000
1676.567525,0.358030,96798.000000,42446.000000
1679.485791,0.343189,82152.000000,37276.000000
1683.370042,0.336453,65700.000000,30277.000000
1686.278151,0.328091,55737.000000,26185.000000
1689.181909,0.324317,47483.000000,22502.000000
1692.081313,0.324284,40873.000000,19371.000000
1694.976365,0.335046,35375.000000,16355.000000
1697.867065,0.321911,30676.000000,14618.000000
1700.753412,0.338143,26860.000000,12330.000000
