Method:,Column 1,,
1113.534864,0.249509,356181.000000,200522.000000
1117.197422,0.249815,357783.000000,201282.000000
1120.855629,0.250528,359117.000000,201701.000000
1124.509482,0.253161,360790.000000,201416.000000
1128.158984,0.256523,361832.000000,200440.000000
1131.804132,0.260650,363284.000000,199341.000000
1136.657559,0.265546,364834.000000,197947.000000
1140.292552,0.269526,365983.000000,196759.000000
1143.923192,0.273646,367533.000000,195727.000000
1147.549479,0.279622,368590.000000,193607.000000
1151.171414,0.286022,369591.000000,191293.000000
1154.788996,0.291521,370608.000000,189406.000000
1158.402225,0.296815,371792.000000,187709.000000
1162.011102,0.300620,373034.000000,186693.000000
1165.615627,0.304828,374075.000000,185409.000000
1170.414889,0.312677,375979.000000,183015.000000
1174.009257,0.316443,377809.000000,182318.000000
1177.599273,0.321071,379926.000000,181396.000000
1181.184936,0.325794,382215.000000,180515.000000
1184.766246,0.331783,385401.000000,179527.000000
1188.343204,0.337874,388776.000000,178577.000000
1191.915809,0.344576,392428.000000,177494.000000
1195.484062,0.351285,395791.000000,176271.000000
1199.047962,0.354550,399382.000000,176538.000000
1203.793059,0.356544,405070.000000,178232.000000
1207.346803,0.357296,409052.000000,179673.000000
1210.896194,0.358840,412904.000000,180721.000000
1214.441233,0.358941,416885.000000,182421.000000
1217.981920,0.356774,421320.000000,185284.000000
1221.518253,0.353570,425284.000000,188412.000000
1225.050234,0.347299,429183.000000,192905.000000
1228.577863,0.341358,433814.000000,197672.000000
1232.101139,0.335227,438565.000000,202678.000000
1236.792070,0.332214,444300.000000,206758.000000
1240.305190,0.329022,448060.000000,210046.000000
1243.813957,0.326995,452297.000000,213024.000000
1247.318372,0.325843,455893.000000,215288.000000
1250.818434,0.324385,459082.000000,217523.000000
1254.314143,0.323912,462510.000000,219386.000000
1257.805500,0.323741,466532.000000,221381.000000
1261.292505,0.322263,470752.000000,224145.000000
1264.775157,0.321378,474874.000000,226569.000000
1269.411922,0.319454,480696.000000,230365.000000
1272.884417,0.318224,486062.000000,233597.000000
1276.352561,0.316408,490790.000000,236858.000000
1279.816351,0.313501,494557.000000,240279.000000
1283.275789,0.312829,498768.000000,242700.000000
1286.730874,0.311579,502917.000000,245424.000000
1290.181607,0.310164,506587.000000,248022.000000
1293.627987,0.310339,509239.000000,249220.000000
1297.070015,0.309762,511855.000000,250833.000000
1301.652615,0.310146,515095.000000,252198.000000
1305.084486,0.311251,516531.000000,252258.000000
1308.512005,0.311226,517299.000000,252648.000000
1311.935171,0.311412,518312.000000,253034.000000
1315.353985,0.312602,518822.000000,252590.000000
1318.768446,0.313345,518589.000000,252045.000000
1322.178555,0.314815,518088.000000,250951.000000
1325.584311,0.315022,517825.000000,250704.000000
1328.985715,0.316185,517743.000000,249994.000000
1333.514148,0.319443,517179.000000,247855.000000
1336.905396,0.322416,516086.000000,245644.000000
1340.292291,0.328227,515807.000000,242248.000000
1343.674833,0.335295,515261.000000,238085.000000
1347.053022,0.344326,514494.000000,232838.000000
1350.426860,0.357759,513196.000000,225177.000000
1353.796344,0.372692,511820.000000,216983.000000
1357.161476,0.387938,510453.000000,208938.000000
1360.522255,0.400764,508989.000000,202276.000000
1364.996523,0.414171,506578.000000,195198.000000
1368.347147,0.420438,504705.000000,191690.000000
1371.693417,0.422866,502623.000000,189835.000000
1375.035335,0.421600,499288.000000,189126.000000
1378.372901,0.415625,496007.000000,190486.000000
1381.706114,0.409996,493126.000000,191850.000000
1385.034974,0.406427,489992.000000,192204.000000
1388.359481,0.406901,487730.000000,191108.000000
1391.679637,0.409456,486234.000000,189404.000000
1396.099739,0.416780,485318.000000,185886.000000
1399.409738,0.423950,485002.000000,182723.000000
1402.715385,0.433067,484535.000000,178755.000000
1406.016679,0.446547,484521.000000,173287.000000
1409.313620,0.459851,485069.000000,168249.000000
1412.606208,0.478462,485477.000000,161327.000000
1415.894445,0.499085,485710.000000,153919.000000
1419.178328,0.523200,486186.000000,145748.000000
1422.457859,0.552313,487691.000000,136720.000000
1426.823796,0.598356,489071.000000,123315.000000
1430.093171,0.640136,490374.000000,112303.000000
1433.358193,0.678361,491971.000000,103176.000000
1436.618863,0.716491,493431.000000,94784.000000
1439.875180,0.744925,495220.000000,89099.000000
1443.127144,0.770328,496699.000000,84288.000000
1446.374756,0.793786,498105.000000,80082.000000
1449.618016,0.815383,499484.000000,76408.000000
1453.935591,0.847847,501051.000000,71127.000000
1457.168694,0.872872,501839.000000,67250.000000
1460.397445,0.888469,502305.000000,64938.000000
1463.621843,0.896979,502914.000000,63755.000000
1466.841888,0.890393,502990.000000,64739.000000
1470.057581,0.878842,502944.000000,66478.000000
1473.268921,0.863156,502843.000000,68909.000000
1476.475909,0.851932,502522.000000,70668.000000
1479.678544,0.845271,501687.000000,71641.000000
1483.941954,0.842088,500616.000000,72014.000000
1487.134433,0.838303,499704.000000,72512.000000
1490.322559,0.836874,498255.000000,72540.000000
1493.506333,0.838072,496773.000000,72125.000000
1496.685754,0.835974,495016.000000,72218.000000
1499.860823,0.833208,492977.000000,72380.000000
1503.031539,0.834460,491156.000000,71905.000000
1506.197903,0.833563,489004.000000,71738.000000
1509.359914,0.831627,486639.000000,71710.000000
1513.569158,0.828871,482899.000000,71612.000000
1516.721012,0.823207,479678.000000,72068.000000
1519.868515,0.818902,476890.000000,72363.000000
1523.011664,0.809898,473405.000000,73339.000000
1526.150462,0.807170,470037.000000,73276.000000
1529.284906,0.801321,466420.000000,73698.000000
1532.414998,0.795432,462360.000000,74054.000000
1535.540737,0.792015,457987.000000,73933.000000
1538.662124,0.788212,453227.000000,73808.000000
1542.817202,0.784763,447406.000000,73441.000000
1545.928433,0.779931,442064.000000,73376.000000
1549.035311,0.769248,436619.000000,74277.000000
1552.137837,0.766503,431327.000000,73842.000000
1555.236010,0.763552,425604.000000,73359.000000
1558.329830,0.761394,419782.000000,72716.000000
1561.419298,0.760110,413789.000000,71890.000000
1564.504413,0.760375,407625.000000,70776.000000
1567.585176,0.762108,401258.000000,69393.000000
1571.686088,0.762315,392494.000000,67845.000000
1574.756695,0.763161,386060.000000,66603.000000
1577.822949,0.758706,379068.000000,66071.000000
1580.884850,0.755587,372237.000000,65348.000000
1583.942399,0.747919,365532.000000,65314.000000
1586.995595,0.737911,358457.000000,65543.000000
1590.044439,0.732036,351337.000000,65116.000000
1593.088930,0.722216,343946.000000,65204.000000
1596.129068,0.716231,337142.000000,64801.000000
1600.175815,0.709522,327373.000000,63903.000000
1603.205798,0.702449,320074.000000,63504.000000
1606.231427,0.697799,312860.000000,62741.000000
1609.252704,0.692960,305444.000000,61940.000000
1612.269629,0.690018,298028.000000,60847.000000
1615.282201,0.689370,290981.000000,59497.000000
1618.290420,0.683060,283873.000000,58893.000000
1621.294287,0.684978,276705.000000,57153.000000
1624.293801,0.680000,269751.000000,56359.000000
1628.286383,0.670339,260451.000000,55640.000000
1631.275741,0.669987,253416.000000,54181.000000
1634.260747,0.661754,246537.000000,53719.000000
1637.241400,0.660536,239613.000000,52357.000000
1640.217700,0.651860,232837.000000,51903.000000
1643.189648,0.648530,225975.000000,50761.000000
1646.157243,0.642948,219107.000000,49855.000000
1649.120486,0.635402,211528.000000,48974.000000
1652.079376,0.628114,203786.000000,47980.000000
1656.017792,0.615395,192538.000000,46679.000000
1658.966526,0.600091,183108.000000,45985.000000
1661.910907,0.588110,172102.000000,44430.000000
1664.850936,0.572902,159840.000000,42735.000000
1667.786612,0.557586,145318.000000,40247.000000
1670.717936,0.537998,129601.000000,37550.000000
1673.644907,0.524740,113097.000000,33784.000000
1676.567525,0.517253,96798.000000,29418.000000
1679.485791,0.535186,82152.000000,23957.000000
1683.370042,0.542577,65700.000000,18836.000000
1686.278151,0.531273,55737.000000,16401.000000
1689.181909,0.511056,47483.000000,14638.000000
1692.081313,0.501015,40873.000000,12895.000000
1694.976365,0.486980,35375.000000,11527.000000
1697.867065,0.468348,30676.000000,10434.000000
1700.753412,0.494557,26860.000000,8601.000000
