Method:,Column 1,,
1325.584311,0.071727,517825.000000,438991.000000
1328.985715,0.076162,517743.000000,434462.000000
1333.514148,0.083081,517179.000000,427130.000000
1336.905396,0.087892,516086.000000,421532.000000
1340.292291,0.092525,515807.000000,416833.000000
1343.674833,0.095374,515261.000000,413669.000000
1347.053022,0.097737,514494.000000,410812.000000
1350.426860,0.099164,513196.000000,408432.000000
1353.796344,0.100108,511820.000000,406452.000000
1357.161476,0.099718,510453.000000,405731.000000
1360.522255,0.098961,508989.000000,405273.000000
1364.996523,0.098620,506578.000000,403670.000000
1368.347147,0.098177,504705.000000,402588.000000
1371.693417,0.097225,502623.000000,401807.000000
1375.035335,0.095475,499288.000000,400752.000000
1378.372901,0.092215,496007.000000,401119.000000
1381.706114,0.089730,493126.000000,401077.000000
1385.034974,0.086645,489992.000000,401369.000000
1388.359481,0.084372,487730.000000,401613.000000
1391.679637,0.082286,486234.000000,402309.000000
1396.099739,0.080185,485318.000000,403498.000000
1399.409738,0.078542,485002.000000,404764.000000
1402.715385,0.076573,484535.000000,406211.000000
1406.016679,0.074786,484521.000000,407875.000000
1409.313620,0.073851,485069.000000,409216.000000
1412.606208,0.072494,485477.000000,410842.000000
1415.894445,0.072364,485710.000000,411162.000000
1419.178328,0.073068,486186.000000,410898.000000
1422.457859,0.074593,487691.000000,410726.000000
1426.823796,0.077915,489071.000000,408749.000000
1430.093171,0.080725,490374.000000,407195.000000
1433.358193,0.082191,491971.000000,407144.000000
1436.618863,0.082177,493431.000000,408366.000000
1439.875180,0.081257,495220.000000,410716.000000
1443.127144,0.079289,496699.000000,413813.000000
1446.374756,0.076921,498105.000000,417253.000000
1449.618016,0.074375,499484.000000,420869.000000
1453.935591,0.070866,501051.000000,425614.000000
1457.168694,0.068384,501839.000000,428727.000000
1460.397445,0.065042,502305.000000,432440.000000
1463.621843,0.061815,502914.000000,436193.000000
1466.841888,0.059421,502990.000000,438670.000000
1470.057581,0.057255,502944.000000,440823.000000
1473.268921,0.055321,502843.000000,442702.000000
1476.475909,0.054448,502522.000000,443310.000000
1479.678544,0.053381,501687.000000,443662.000000
1483.941954,0.052921,500616.000000,443184.000000
1487.134433,0.052336,499704.000000,442973.000000
1490.322559,0.051865,498255.000000,442167.000000
1493.506333,0.051228,496773.000000,441499.000000
1496.685754,0.051233,495016.000000,439933.000000
1499.860823,0.050613,492977.000000,438746.000000
1503.031539,0.051018,491156.000000,436718.000000
1506.197903,0.050384,489004.000000,435440.000000
1509.359914,0.050777,486639.000000,432942.000000
1513.569158,0.050406,482899.000000,429982.000000
1516.721012,0.050329,479678.000000,427190.000000
1519.868515,0.050602,476890.000000,424440.000000
1523.011664,0.050349,473405.000000,421584.000000
1526.150462,0.050561,470037.000000,418380.000000
1529.284906,0.050705,466420.000000,415023.000000
1532.414998,0.050324,462360.000000,411771.000000
1535.540737,0.049851,457987.000000,408321.000000
1538.662124,0.049417,453227.000000,404482.000000
1542.817202,0.050069,447406.000000,398688.000000
1545.928433,0.049748,442064.000000,394219.000000
1549.035311,0.049761,436619.000000,389351.000000
1552.137837,0.050113,431327.000000,384321.000000
1555.236010,0.049967,425604.000000,379349.000000
1558.329830,0.050679,419782.000000,373547.000000
1561.419298,0.050908,413789.000000,368020.000000
1564.504413,0.050229,407625.000000,363105.000000
1567.585176,0.050813,401258.000000,356953.000000
1571.686088,0.051426,392494.000000,348664.000000
1574.756695,0.051424,386060.000000,342950.000000
1577.822949,0.051899,379068.000000,336371.000000
1580.884850,0.051623,372237.000000,330519.000000
1583.942399,0.052195,365532.000000,324138.000000
1586.995595,0.053257,358457.000000,317088.000000
1590.044439,0.054476,351337.000000,309919.000000
1593.088930,0.054433,343946.000000,303429.000000
1596.129068,0.055864,337142.000000,296448.000000
1600.175815,0.058117,327373.000000,286369.000000
1603.205798,0.061118,320074.000000,278056.000000
1606.231427,0.063271,312860.000000,270445.000000
1609.252704,0.067332,305444.000000,261577.000000
1612.269629,0.070804,298028.000000,253194.000000
1615.282201,0.076126,290981.000000,244196.000000
1618.290420,0.082620,283873.000000,234695.000000
1621.294287,0.088957,276705.000000,225455.000000
1624.293801,0.097036,269751.000000,215738.000000
1628.286383,0.107364,260451.000000,203405.000000
1631.275741,0.114493,253416.000000,194689.000000
1634.260747,0.122117,246537.000000,186108.000000
1637.241400,0.126883,239613.000000,178907.000000
1640.217700,0.129750,232837.000000,172704.000000
1643.189648,0.131292,225975.000000,167020.000000
1646.157243,0.132769,219107.000000,161394.000000
1649.120486,0.133316,211528.000000,155615.000000
1652.079376,0.136087,203786.000000,148966.000000
1656.017792,0.136794,192538.000000,140515.000000
1658.966526,0.137916,183108.000000,133288.000000
1661.910907,0.137177,172102.000000,125490.000000
1664.850936,0.136317,159840.000000,116780.000000
1667.786612,0.133187,145318.000000,106938.000000
1670.717936,0.123528,129601.000000,97517.000000
1673.644907,0.108160,113097.000000,88164.000000
1676.567525,0.083760,96798.000000,79819.000000
1679.485791,0.062736,82152.000000,71102.000000
1683.370042,0.036248,65700.000000,60439.000000
1686.278151,0.025893,55737.000000,52511.000000
1689.181909,0.023886,47483.000000,44942.000000
1692.081313,0.024332,40873.000000,38646.000000
1694.976365,0.024885,35375.000000,33405.000000
1697.867065,0.025721,30676.000000,28912.000000
1700.753412,0.025299,26860.000000,25340.000000
