Method:,Column 1,,
1044.368155,0.082225,339602.000000,281025.000000
1048.111963,0.081248,339187.000000,281314.000000
1051.851417,0.081471,338370.000000,280492.000000
1055.586519,0.080977,337732.000000,280282.000000
1059.317269,0.080460,337270.000000,280232.000000
1063.043666,0.080083,337131.000000,280360.000000
1068.005424,0.080160,337198.000000,280366.000000
1071.721665,0.080827,337936.000000,280548.000000
1075.433553,0.080498,338814.000000,281490.000000
1079.141089,0.081252,339835.000000,281849.000000
1082.844272,0.081343,341087.000000,282828.000000
1086.543103,0.081770,342595.000000,283799.000000
1090.237580,0.081594,344242.000000,285279.000000
1093.927706,0.081230,346318.000000,287240.000000
1097.613478,0.081559,348067.000000,288472.000000
1102.521071,0.080924,350874.000000,291224.000000
1106.196688,0.080546,352530.000000,292853.000000
1109.867952,0.080685,354393.000000,294307.000000
1113.534864,0.080130,356181.000000,296170.000000
1117.197422,0.080231,357783.000000,297433.000000
1120.855629,0.080503,359117.000000,298355.000000
1124.509482,0.080546,360790.000000,299715.000000
1128.158984,0.080677,361832.000000,300490.000000
1131.804132,0.082169,363284.000000,300661.000000
1136.657559,0.084043,364834.000000,300644.000000
1140.292552,0.085499,365983.000000,300581.000000
1143.923192,0.087868,367533.000000,300212.000000
1147.549479,0.089380,368590.000000,300029.000000
1151.171414,0.092393,369591.000000,298764.000000
1154.788996,0.095723,370608.000000,297298.000000
1158.402225,0.099732,371792.000000,295507.000000
1162.011102,0.103973,373034.000000,293613.000000
1165.615627,0.107090,374075.000000,292327.000000
1170.414889,0.112330,375979.000000,290291.000000
1174.009257,0.116429,377809.000000,288964.000000
1177.599273,0.120477,379926.000000,287887.000000
1181.184936,0.123974,382215.000000,287299.000000
1184.766246,0.127458,385401.000000,287379.000000
1188.343204,0.129597,388776.000000,288471.000000
1191.915809,0.130917,392428.000000,290297.000000
1195.484062,0.129028,395791.000000,294061.000000
1199.047962,0.127693,399382.000000,297643.000000
1203.793059,0.125122,405070.000000,303674.000000
1207.346803,0.124193,409052.000000,307316.000000
1210.896194,0.123428,412904.000000,310757.000000
1214.441233,0.121773,416885.000000,314951.000000
1217.981920,0.121230,421320.000000,318700.000000
1221.518253,0.118888,425284.000000,323438.000000
1225.050234,0.116143,429183.000000,328473.000000
1228.577863,0.114756,433814.000000,333079.000000
1232.101139,0.113386,438565.000000,337791.000000
1236.792070,0.112852,444300.000000,342629.000000
1240.305190,0.113020,448060.000000,345395.000000
1243.813957,0.113404,452297.000000,348353.000000
1247.318372,0.114433,455893.000000,350292.000000
1250.818434,0.115084,459082.000000,352214.000000
1254.314143,0.115995,462510.000000,354100.000000
1257.805500,0.116858,466532.000000,356470.000000
1261.292505,0.117983,470752.000000,358764.000000
1264.775157,0.118503,474874.000000,361473.000000
1269.411922,0.118528,480696.000000,365883.000000
1272.884417,0.118063,486062.000000,370364.000000
1276.352561,0.117781,490790.000000,374209.000000
1279.816351,0.117352,494557.000000,377454.000000
1283.275789,0.115609,498768.000000,382199.000000
1286.730874,0.115126,502917.000000,385807.000000
1290.181607,0.113504,506587.000000,390077.000000
1293.627987,0.113083,509239.000000,392499.000000
1297.070015,0.112056,511855.000000,395449.000000
1301.652615,0.111705,515095.000000,398274.000000
1305.084486,0.111279,516531.000000,399777.000000
1308.512005,0.111240,517299.000000,400407.000000
1311.935171,0.111109,518312.000000,401312.000000
1315.353985,0.111432,518822.000000,401408.000000
1318.768446,0.111300,518589.000000,401350.000000
1322.178555,0.111664,518088.000000,400626.000000
1325.584311,0.112650,517825.000000,399515.000000
1328.985715,0.113675,517743.000000,398510.000000
1333.514148,0.115445,517179.000000,396457.000000
1336.905396,0.117019,516086.000000,394188.000000
1340.292291,0.119418,515807.000000,391804.000000
1343.674833,0.122122,515261.000000,388960.000000
1347.053022,0.125378,514494.000000,385480.000000
1350.426860,0.130139,513196.000000,380316.000000
1353.796344,0.134452,511820.000000,375548.000000
1357.161476,0.139634,510453.000000,370102.000000
1360.522255,0.144268,508989.000000,365124.000000
1364.996523,0.150045,506578.000000,358593.000000
1368.347147,0.152202,504705.000000,355497.000000
1371.693417,0.154163,502623.000000,352435.000000
1375.035335,0.154035,499288.000000,350200.000000
1378.372901,0.153352,496007.000000,348446.000000
1381.706114,0.153166,493126.000000,346571.000000
1385.034974,0.153771,489992.000000,343889.000000
1388.359481,0.154174,487730.000000,341984.000000
1391.679637,0.154259,486234.000000,340868.000000
1396.099739,0.153448,485318.000000,340862.000000
1399.409738,0.153698,485002.000000,340444.000000
1402.715385,0.153726,484535.000000,340094.000000
1406.016679,0.153862,484521.000000,339978.000000
1409.313620,0.154050,485069.000000,340215.000000
1412.606208,0.155598,485477.000000,339290.000000
1415.894445,0.156065,485710.000000,339088.000000
1419.178328,0.158431,486186.000000,337576.000000
1422.457859,0.162303,487691.000000,335615.000000
1426.823796,0.168284,489071.000000,331962.000000
1430.093171,0.172478,490374.000000,329647.000000
1433.358193,0.175992,491971.000000,328056.000000
1436.618863,0.180341,493431.000000,325751.000000
1439.875180,0.185383,495220.000000,323158.000000
1443.127144,0.192544,496699.000000,318823.000000
1446.374756,0.201171,498105.000000,313437.000000
1449.618016,0.210835,499484.000000,307388.000000
1453.935591,0.225962,501051.000000,297797.000000
1457.168694,0.238604,501839.000000,289708.000000
1460.397445,0.250891,502305.000000,281888.000000
1463.621843,0.265519,502914.000000,272882.000000
1466.841888,0.279464,502990.000000,264299.000000
1470.057581,0.294729,502944.000000,255147.000000
1473.268921,0.309144,502843.000000,246768.000000
1476.475909,0.322062,502522.000000,239383.000000
1479.678544,0.335567,501687.000000,231668.000000
1483.941954,0.351362,500616.000000,222917.000000
1487.134433,0.362774,499704.000000,216740.000000
1490.322559,0.372417,498255.000000,211366.000000
1493.506333,0.380849,496773.000000,206685.000000
1496.685754,0.388171,495016.000000,202511.000000
1499.860823,0.391128,492977.000000,200308.000000
1503.031539,0.392091,491156.000000,199126.000000
1506.197903,0.391716,489004.000000,198425.000000
1509.359914,0.389355,486639.000000,198542.000000
1513.569158,0.385512,482899.000000,198767.000000
1516.721012,0.382654,479678.000000,198745.000000
1519.868515,0.380229,476890.000000,198696.000000
1523.011664,0.377945,473405.000000,198284.000000
1526.150462,0.377265,470037.000000,197182.000000
1529.284906,0.374971,466420.000000,196701.000000
1532.414998,0.374583,462360.000000,195163.000000
1535.540737,0.372707,457987.000000,194154.000000
1538.662124,0.371362,453227.000000,192732.000000
1542.817202,0.373070,447406.000000,189510.000000
1545.928433,0.373242,442064.000000,187173.000000
1549.035311,0.375282,436619.000000,184001.000000
1552.137837,0.377399,431327.000000,180887.000000
1555.236010,0.382227,425604.000000,176514.000000
1558.329830,0.387730,419782.000000,171907.000000
1561.419298,0.394083,413789.000000,166992.000000
1564.504413,0.401841,407625.000000,161592.000000
1567.585176,0.409982,401258.000000,156114.000000
1571.686088,0.415579,392494.000000,150749.000000
1574.756695,0.421693,386060.000000,146205.000000
1577.822949,0.421475,379068.000000,143629.000000
1580.884850,0.422350,372237.000000,140757.000000
1583.942399,0.422883,365532.000000,138052.000000
1586.995595,0.421835,358457.000000,135707.000000
1590.044439,0.417839,351337.000000,134241.000000
1593.088930,0.414907,343946.000000,132307.000000
1596.129068,0.410963,337142.000000,130873.000000
1600.175815,0.402609,327373.000000,129549.000000
1603.205798,0.395952,320074.000000,128617.000000
1606.231427,0.386508,312860.000000,128482.000000
1609.252704,0.379674,305444.000000,127426.000000
1612.269629,0.372204,298028.000000,126489.000000
1615.282201,0.364319,290981.000000,125761.000000
1618.290420,0.359688,283873.000000,124004.000000
1621.294287,0.352260,276705.000000,122958.000000
1624.293801,0.349648,269751.000000,120591.000000
1628.286383,0.343653,260451.000000,118052.000000
1631.275741,0.337564,253416.000000,116485.000000
1634.260747,0.333665,246537.000000,114345.000000
1637.241400,0.329347,239613.000000,112244.000000
1640.217700,0.322195,232837.000000,110881.000000
1643.189648,0.317983,225975.000000,108662.000000
1646.157243,0.310324,219107.000000,107234.000000
1649.120486,0.304903,211528.000000,104825.000000
1652.079376,0.298722,203786.000000,102436.000000
1656.017792,0.286776,192538.000000,99481.000000
1658.966526,0.276890,183108.000000,96787.000000
1661.910907,0.263810,172102.000000,93751.000000
1664.850936,0.252853,159840.000000,89296.000000
1667.786612,0.235252,145318.000000,84541.000000
1670.717936,0.214866,129601.000000,79021.000000
1673.644907,0.194637,113097.000000,72246.000000
1676.567525,0.178643,96798.000000,64154.000000
1679.485791,0.162186,82152.000000,56550.000000
1683.370042,0.158248,65700.000000,45637.000000
1686.278151,0.168353,55737.000000,37826.000000
1689.181909,0.168723,47483.000000,32197.000000
1692.081313,0.171772,40873.000000,27521.000000
1694.976365,0.160453,35375.000000,24448.000000
1697.867065,0.161529,30676.000000,21148.000000
1700.753412,0.158707,26860.000000,18638.000000
