Method:,Column 1,,
1033.110618,0.210960,342670.000000,210822.000000
1036.867483,0.210190,341443.000000,210440.000000
1040.619996,0.210658,340565.000000,209673.000000
1044.368155,0.209880,339602.000000,209455.000000
1048.111963,0.210247,339187.000000,209022.000000
1051.851417,0.208973,338370.000000,209131.000000
1055.586519,0.210058,337732.000000,208216.000000
1059.317269,0.210263,337270.000000,207833.000000
1063.043666,0.210180,337131.000000,207787.000000
1068.005424,0.210804,337198.000000,207530.000000
1071.721665,0.211632,337936.000000,207588.000000
1075.433553,0.211967,338814.000000,207967.000000
1079.141089,0.213497,339835.000000,207860.000000
1082.844272,0.214447,341087.000000,208170.000000
1086.543103,0.216348,342595.000000,208177.000000
1090.237580,0.217296,344242.000000,208722.000000
1093.927706,0.219227,346318.000000,209049.000000
1097.613478,0.222892,348067.000000,208339.000000
1102.521071,0.228896,350874.000000,207136.000000
1106.196688,0.236734,352530.000000,204391.000000
1109.867952,0.246754,354393.000000,200785.000000
1113.534864,0.262233,356181.000000,194732.000000
1117.197422,0.281254,357783.000000,187226.000000
1120.855629,0.300700,359117.000000,179695.000000
1124.509482,0.317542,360790.000000,173665.000000
1128.158984,0.326536,361832.000000,170597.000000
1131.804132,0.325524,363284.000000,171681.000000
1136.657559,0.310007,364834.000000,178685.000000
1140.292552,0.293325,365983.000000,186267.000000
1143.923192,0.279980,367533.000000,192893.000000
1147.549479,0.271681,368590.000000,197180.000000
1151.171414,0.269187,369591.000000,198854.000000
1154.788996,0.266136,370608.000000,200807.000000
1158.402225,0.266428,371792.000000,201313.000000
1162.011102,0.265969,373034.000000,202199.000000
1165.615627,0.265244,374075.000000,203102.000000
1170.414889,0.262908,375979.000000,205237.000000
1174.009257,0.260499,377809.000000,207383.000000
1177.599273,0.257784,379926.000000,209853.000000
1181.184936,0.251648,382215.000000,214121.000000
1184.766246,0.245346,385401.000000,219062.000000
1188.343204,0.239659,388776.000000,223893.000000
1191.915809,0.234310,392428.000000,228797.000000
1195.484062,0.230474,395791.000000,232805.000000
1199.047962,0.228252,399382.000000,236122.000000
1203.793059,0.227962,405070.000000,239645.000000
1207.346803,0.227407,409052.000000,242310.000000
1210.896194,0.227171,412904.000000,244725.000000
1214.441233,0.226460,416885.000000,247489.000000
1217.981920,0.227885,421320.000000,249303.000000
1221.518253,0.227373,425284.000000,251945.000000
1225.050234,0.226382,429183.000000,254836.000000
1228.577863,0.226455,433814.000000,257542.000000
1232.101139,0.226413,438565.000000,260388.000000
1236.792070,0.225801,444300.000000,264165.000000
1240.305190,0.225152,448060.000000,266799.000000
1243.813957,0.225641,452297.000000,269019.000000
1247.318372,0.225918,455893.000000,270985.000000
1250.818434,0.225742,459082.000000,272991.000000
1254.314143,0.225972,462510.000000,274884.000000
1257.805500,0.226479,466532.000000,276951.000000
1261.292505,0.226863,470752.000000,279209.000000
1264.775157,0.228222,474874.000000,280774.000000
1269.411922,0.229175,480696.000000,283593.000000
1272.884417,0.229779,486062.000000,286360.000000
1276.352561,0.231134,490790.000000,288245.000000
1279.816351,0.232385,494557.000000,289622.000000
1283.275789,0.233970,498768.000000,291024.000000
1286.730874,0.234965,502917.000000,292773.000000
1290.181607,0.236029,506587.000000,294188.000000
1293.627987,0.237633,509239.000000,294638.000000
1297.070015,0.239006,511855.000000,295217.000000
1301.652615,0.240666,515095.000000,295952.000000
1305.084486,0.242004,516531.000000,295864.000000
1308.512005,0.243984,517299.000000,294956.000000
1311.935171,0.245763,518312.000000,294326.000000
1315.353985,0.247224,518822.000000,293626.000000
1318.768446,0.249400,518589.000000,292027.000000
1322.178555,0.251685,518088.000000,290214.000000
1325.584311,0.254219,517825.000000,288379.000000
1328.985715,0.257194,517743.000000,286365.000000
1333.514148,0.262745,517179.000000,282420.000000
1336.905396,0.266891,516086.000000,279146.000000
1340.292291,0.272643,515807.000000,275324.000000
1343.674833,0.278755,515261.000000,271189.000000
1347.053022,0.284601,514494.000000,267165.000000
1350.426860,0.286359,513196.000000,265414.000000
1353.796344,0.286039,511820.000000,264898.000000
1357.161476,0.286322,510453.000000,264018.000000
1360.522255,0.288430,508989.000000,261986.000000
1364.996523,0.293421,506578.000000,257766.000000
1368.347147,0.298411,504705.000000,253879.000000
1371.693417,0.300616,502623.000000,251551.000000
1375.035335,0.298238,499288.000000,251254.000000
1378.372901,0.296240,496007.000000,250754.000000
1381.706114,0.292764,493126.000000,251301.000000
1385.034974,0.290623,489992.000000,250938.000000
1388.359481,0.292017,487730.000000,248979.000000
1391.679637,0.291821,486234.000000,248327.000000
1396.099739,0.290948,485318.000000,248358.000000
1399.409738,0.289651,485002.000000,248939.000000
1402.715385,0.287908,484535.000000,249699.000000
1406.016679,0.285243,484521.000000,251229.000000
1409.313620,0.282618,485069.000000,253038.000000
1412.606208,0.281937,485477.000000,253648.000000
1415.894445,0.281307,485710.000000,254138.000000
1419.178328,0.282390,486186.000000,253754.000000
1422.457859,0.283484,487691.000000,253899.000000
1426.823796,0.283292,489071.000000,254730.000000
1430.093171,0.281813,490374.000000,256280.000000
1433.358193,0.280296,491971.000000,258014.000000
1436.618863,0.279603,493431.000000,259193.000000
1439.875180,0.279075,495220.000000,260449.000000
1443.127144,0.280277,496699.000000,260505.000000
1446.374756,0.281700,498105.000000,260388.000000
1449.618016,0.282317,499484.000000,260738.000000
1453.935591,0.283323,501051.000000,260951.000000
1457.168694,0.282761,501839.000000,261700.000000
1460.397445,0.281238,502305.000000,262863.000000
1463.621843,0.281049,502914.000000,263296.000000
1466.841888,0.279977,502990.000000,263987.000000
1470.057581,0.279621,502944.000000,264179.000000
1473.268921,0.277800,502843.000000,265236.000000
1476.475909,0.277104,502522.000000,265492.000000
1479.678544,0.275960,501687.000000,265750.000000
1483.941954,0.276100,500616.000000,265097.000000
1487.134433,0.275846,499704.000000,264769.000000
1490.322559,0.275601,498255.000000,264150.000000
1493.506333,0.276405,496773.000000,262877.000000
1496.685754,0.276212,495016.000000,262064.000000
1499.860823,0.276344,492977.000000,260905.000000
1503.031539,0.276876,491156.000000,259623.000000
1506.197903,0.277408,489004.000000,258169.000000
1509.359914,0.278257,486639.000000,256419.000000
1513.569158,0.280710,482899.000000,253015.000000
1516.721012,0.281804,479678.000000,250695.000000
1519.868515,0.284082,476890.000000,247934.000000
1523.011664,0.285968,473405.000000,245056.000000
1526.150462,0.286831,470037.000000,242829.000000
1529.284906,0.288917,466420.000000,239806.000000
1532.414998,0.289752,462360.000000,237262.000000
1535.540737,0.290990,457987.000000,234349.000000
1538.662124,0.292661,453227.000000,231023.000000
1542.817202,0.294973,447406.000000,226845.000000
1545.928433,0.296524,442064.000000,223337.000000
1549.035311,0.298375,436619.000000,219648.000000
1552.137837,0.300168,431327.000000,216092.000000
1555.236010,0.301465,425604.000000,212589.000000
1558.329830,0.302929,419782.000000,208975.000000
1561.419298,0.305929,413789.000000,204574.000000
1564.504413,0.306771,407625.000000,201136.000000
1567.585176,0.309096,401258.000000,196937.000000
1571.686088,0.313448,392494.000000,190715.000000
1574.756695,0.317878,386060.000000,185685.000000
1577.822949,0.321077,379068.000000,180984.000000
1580.884850,0.326424,372237.000000,175548.000000
1583.942399,0.331871,365532.000000,170237.000000
1586.995595,0.335854,358457.000000,165418.000000
1590.044439,0.342272,351337.000000,159754.000000
1593.088930,0.346935,343946.000000,154723.000000
1596.129068,0.351371,337142.000000,150121.000000
1600.175815,0.359825,327373.000000,142961.000000
1603.205798,0.365368,320074.000000,138001.000000
1606.231427,0.373567,312860.000000,132368.000000
1609.252704,0.383291,305444.000000,126369.000000
1612.269629,0.395250,298028.000000,119952.000000
1615.282201,0.409455,290981.000000,113347.000000
1618.290420,0.425025,283873.000000,106684.000000
1621.294287,0.441011,276705.000000,100232.000000
1624.293801,0.451251,269751.000000,95436.000000
1628.286383,0.459687,260451.000000,90373.000000
1631.275741,0.466386,253416.000000,86586.000000
1634.260747,0.477153,246537.000000,82173.000000
1637.241400,0.491977,239613.000000,77185.000000
1640.217700,0.518518,232837.000000,70556.000000
1643.189648,0.549165,225975.000000,63811.000000
1646.157243,0.589431,219107.000000,56393.000000
1649.120486,0.635686,211528.000000,48942.000000
1652.079376,0.678675,203786.000000,42707.000000
1656.017792,0.728395,192538.000000,35985.000000
1658.966526,0.734215,183108.000000,33767.000000
1661.910907,0.718076,172102.000000,32939.000000
1664.850936,0.690188,159840.000000,32621.000000
1667.786612,0.651332,145318.000000,32433.000000
1670.717936,0.623564,129601.000000,30835.000000
1673.644907,0.593606,113097.000000,28830.000000
1676.567525,0.572148,96798.000000,25925.000000
1679.485791,0.559895,82152.000000,22632.000000
1683.370042,0.520221,65700.000000,19831.000000
1686.278151,0.497753,55737.000000,17717.000000
1689.181909,0.466889,47483.000000,16205.000000
1692.081313,0.447739,40873.000000,14578.000000
1694.976365,0.449638,35375.000000,12562.000000
1697.867065,0.455350,30676.000000,10751.000000
1700.753412,0.432638,26860.000000,9919.000000
