Method:,Column 1,,
1120.855629,0.126844,359117.000000,268159.000000
1124.509482,0.138148,360790.000000,262486.000000
1128.158984,0.146421,361832.000000,258277.000000
1131.804132,0.149827,363284.000000,257288.000000
1136.657559,0.145948,364834.000000,260704.000000
1140.292552,0.138870,365983.000000,265822.000000
1143.923192,0.131093,367533.000000,271771.000000
1147.549479,0.121941,368590.000000,278357.000000
1151.171414,0.114178,369591.000000,284147.000000
1154.788996,0.108178,370608.000000,288893.000000
1158.402225,0.103189,371792.000000,293164.000000
1162.011102,0.099217,373034.000000,296846.000000
1165.615627,0.097033,374075.000000,299175.000000
1170.414889,0.093731,375979.000000,302993.000000
1174.009257,0.091946,377809.000000,305722.000000
1177.599273,0.090885,379926.000000,308187.000000
1181.184936,0.090533,382215.000000,310295.000000
1184.766246,0.089140,385401.000000,313887.000000
1188.343204,0.089754,388776.000000,316188.000000
1191.915809,0.089649,392428.000000,319235.000000
1195.484062,0.090298,395791.000000,321490.000000
1199.047962,0.090330,399382.000000,324383.000000
1203.793059,0.091402,405070.000000,328192.000000
1207.346803,0.091663,409052.000000,331219.000000
1210.896194,0.092246,412904.000000,333890.000000
1214.441233,0.092203,416885.000000,337142.000000
1217.981920,0.093173,421320.000000,339969.000000
1221.518253,0.093681,425284.000000,342766.000000
1225.050234,0.093856,429183.000000,345769.000000
1228.577863,0.094726,433814.000000,348801.000000
1232.101139,0.095447,438565.000000,352036.000000
1236.792070,0.096068,444300.000000,356130.000000
1240.305190,0.096761,448060.000000,358571.000000
1243.813957,0.097962,452297.000000,360962.000000
1247.318372,0.098202,455893.000000,363631.000000
1250.818434,0.099793,459082.000000,364836.000000
1254.314143,0.101175,462510.000000,366392.000000
1257.805500,0.102808,466532.000000,368191.000000
1261.292505,0.103929,470752.000000,370564.000000
1264.775157,0.105555,474874.000000,372412.000000
1269.411922,0.108321,480696.000000,374584.000000
1272.884417,0.110340,486062.000000,377009.000000
1276.352561,0.112908,490790.000000,378432.000000
1279.816351,0.114830,494557.000000,379653.000000
1283.275789,0.117788,498768.000000,380286.000000
1286.730874,0.119984,502917.000000,381516.000000
1290.181607,0.122801,506587.000000,381815.000000
1293.627987,0.125048,509239.000000,381833.000000
1297.070015,0.127880,511855.000000,381300.000000
1301.652615,0.130428,515095.000000,381469.000000
1305.084486,0.132113,516531.000000,381051.000000
1308.512005,0.133700,517299.000000,380226.000000
1311.935171,0.134834,518312.000000,379977.000000
1315.353985,0.136214,518822.000000,379144.000000
1318.768446,0.137050,518589.000000,378245.000000
1322.178555,0.138310,518088.000000,376785.000000
1325.584311,0.138982,517825.000000,376011.000000
1328.985715,0.139028,517743.000000,375912.000000
1333.514148,0.139347,517179.000000,375227.000000
1336.905396,0.139087,516086.000000,374658.000000
1340.292291,0.138541,515807.000000,374927.000000
1343.674833,0.137427,515261.000000,375492.000000
1347.053022,0.137024,514494.000000,375281.000000
1350.426860,0.136158,513196.000000,375081.000000
1353.796344,0.135791,511820.000000,374392.000000
1357.161476,0.134929,510453.000000,374134.000000
1360.522255,0.134349,508989.000000,373559.000000
1364.996523,0.134322,506578.000000,371813.000000
1368.347147,0.133762,504705.000000,370916.000000
1371.693417,0.134068,502623.000000,369126.000000
1375.035335,0.133220,499288.000000,367393.000000
1378.372901,0.132736,496007.000000,365386.000000
1381.706114,0.132830,493126.000000,363185.000000
1385.034974,0.133150,489992.000000,360611.000000
1388.359481,0.134216,487730.000000,358066.000000
1391.679637,0.136196,486234.000000,355344.000000
1396.099739,0.137797,485318.000000,353370.000000
1399.409738,0.139095,485002.000000,352086.000000
1402.715385,0.139682,484535.000000,351272.000000
1406.016679,0.139400,484521.000000,351490.000000
1409.313620,0.138978,485069.000000,352229.000000
1412.606208,0.139058,485477.000000,352461.000000
1415.894445,0.138836,485710.000000,352810.000000
1419.178328,0.138482,486186.000000,353444.000000
1422.457859,0.138977,487691.000000,354134.000000
1426.823796,0.139612,489071.000000,354617.000000
1430.093171,0.140074,490374.000000,355184.000000
1433.358193,0.140426,491971.000000,356052.000000
1436.618863,0.140236,493431.000000,357265.000000
1439.875180,0.140520,495220.000000,358326.000000
1443.127144,0.141327,496699.000000,358729.000000
1446.374756,0.142353,498105.000000,358895.000000
1449.618016,0.144451,499484.000000,358155.000000
1453.935591,0.145885,501051.000000,358094.000000
1457.168694,0.147387,501839.000000,357419.000000
1460.397445,0.148310,502305.000000,356991.000000
1463.621843,0.150492,502914.000000,355633.000000
1466.841888,0.151259,502990.000000,355059.000000
1470.057581,0.153310,502944.000000,353354.000000
1473.268921,0.155071,502843.000000,351853.000000
1476.475909,0.157442,502522.000000,349714.000000
1479.678544,0.159631,501687.000000,347378.000000
1483.941954,0.163400,500616.000000,343641.000000
1487.134433,0.165110,499704.000000,341667.000000
1490.322559,0.167363,498255.000000,338913.000000
1493.506333,0.170566,496773.000000,335422.000000
1496.685754,0.172201,495016.000000,332980.000000
1499.860823,0.174635,492977.000000,329755.000000
1503.031539,0.177620,491156.000000,326287.000000
1506.197903,0.180561,489004.000000,322665.000000
1509.359914,0.182911,486639.000000,319371.000000
1513.569158,0.186705,482899.000000,314160.000000
1516.721012,0.188516,479678.000000,310766.000000
1519.868515,0.191020,476890.000000,307184.000000
1523.011664,0.193359,473405.000000,303301.000000
1526.150462,0.194844,470037.000000,300115.000000
1529.284906,0.197619,466420.000000,295909.000000
1532.414998,0.199495,462360.000000,292069.000000
1535.540737,0.203002,457987.000000,286980.000000
1538.662124,0.205021,453227.000000,282680.000000
1542.817202,0.209486,447406.000000,276195.000000
1545.928433,0.212093,442064.000000,271264.000000
1549.035311,0.214952,436619.000000,266165.000000
1552.137837,0.217534,431327.000000,261380.000000
1555.236010,0.221324,425604.000000,255671.000000
1558.329830,0.225673,419782.000000,249661.000000
1561.419298,0.228712,413789.000000,244381.000000
1564.504413,0.231907,407625.000000,238976.000000
1567.585176,0.236029,401258.000000,233021.000000
1571.686088,0.241834,392494.000000,224905.000000
1574.756695,0.245933,386060.000000,219140.000000
1577.822949,0.250215,379068.000000,213060.000000
1580.884850,0.253691,372237.000000,207553.000000
1583.942399,0.256590,365532.000000,202458.000000
1586.995595,0.257432,358457.000000,198155.000000
1590.044439,0.258964,351337.000000,193535.000000
1593.088930,0.258792,343946.000000,189539.000000
1596.129068,0.258041,337142.000000,186111.000000
1600.175815,0.259715,327373.000000,180023.000000
1603.205798,0.261139,320074.000000,175433.000000
1606.231427,0.262151,312860.000000,171080.000000
1609.252704,0.264928,305444.000000,165960.000000
1612.269629,0.266227,298028.000000,161447.000000
1615.282201,0.271071,290981.000000,155881.000000
1618.290420,0.274803,283873.000000,150772.000000
1621.294287,0.276636,276705.000000,146346.000000
1624.293801,0.281898,269751.000000,140950.000000
1628.286383,0.285502,260451.000000,134966.000000
1631.275741,0.286496,253416.000000,131020.000000
1634.260747,0.289692,246537.000000,126529.000000
1637.241400,0.290195,239613.000000,122833.000000
1640.217700,0.297121,232837.000000,117471.000000
1643.189648,0.304525,225975.000000,112082.000000
1646.157243,0.317737,219107.000000,105419.000000
1649.120486,0.334226,211528.000000,97981.000000
1652.079376,0.354411,203786.000000,90108.000000
1656.017792,0.375148,192538.000000,81165.000000
1658.966526,0.374736,183108.000000,77263.000000
1661.910907,0.364102,172102.000000,74419.000000
1664.850936,0.350425,159840.000000,71328.000000
1667.786612,0.330763,145318.000000,67851.000000
1670.717936,0.311260,129601.000000,63292.000000
1673.644907,0.285042,113097.000000,58669.000000
1676.567525,0.259636,96798.000000,53239.000000
1679.485791,0.240409,82152.000000,47229.000000
1683.370042,0.222742,65700.000000,39339.000000
1686.278151,0.212003,55737.000000,34209.000000
1689.181909,0.203957,47483.000000,29688.000000
1692.081313,0.203044,40873.000000,25609.000000
1694.976365,0.190133,35375.000000,22833.000000
1697.867065,0.210705,30676.000000,18884.000000
1700.753412,0.211201,26860.000000,16516.000000
