Method:,Column 1,,
Host Date-Time:,10/12/20 @ 16:16:41,,
Header Version:,1,,
System Temp hundredths:,2896,,
Detector Temp hundredths:,2504,,
Humidity hundredths:,744,,
Lamp PD:,3659,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.148929,91207.000000,64729.000000
905.391135,0.144441,100140.000000,71807.000000
909.293086,0.140985,108241.000000,78236.000000
913.190685,0.144827,116884.000000,83739.000000
917.083931,0.144849,127518.000000,91353.000000
920.972825,0.148277,140036.000000,99532.000000
926.151245,0.147257,160442.000000,114304.000000
930.029983,0.145062,176924.000000,126685.000000
933.904368,0.141041,192482.000000,139107.000000
937.774400,0.136889,207019.000000,151050.000000
941.640080,0.133057,220214.000000,162102.000000
945.501407,0.129098,231781.000000,172179.000000
949.358382,0.125648,242385.000000,181492.000000
953.211004,0.124140,252506.000000,189728.000000
957.059273,0.122597,262404.000000,197867.000000
962.183529,0.121035,275634.000000,208592.000000
966.021642,0.119865,285310.000000,216497.000000
969.855403,0.119170,294814.000000,224067.000000
973.684811,0.118363,303951.000000,231441.000000
977.509867,0.119193,312634.000000,237598.000000
981.330570,0.118992,320588.000000,243756.000000
985.146920,0.118697,327227.000000,248973.000000
988.958918,0.118675,332863.000000,253274.000000
992.766563,0.117802,337748.000000,257508.000000
997.836653,0.118079,342296.000000,260809.000000
1001.634142,0.117996,344897.000000,262841.000000
1005.427279,0.118878,346533.000000,263552.000000
1009.216063,0.118183,347364.000000,264607.000000
1013.000494,0.118189,347610.000000,264791.000000
1016.780573,0.117551,347104.000000,264794.000000
1020.556299,0.118212,346356.000000,263822.000000
1024.327673,0.117480,345314.000000,263472.000000
1028.094694,0.117525,344068.000000,262494.000000
1033.110618,0.117175,342670.000000,261638.000000
1036.867483,0.116515,341443.000000,261098.000000
1040.619996,0.115648,340565.000000,260947.000000
1044.368155,0.115591,339602.000000,260243.000000
1048.111963,0.114818,339187.000000,260388.000000
1051.851417,0.114462,338370.000000,259974.000000
1055.586519,0.114458,337732.000000,259486.000000
1059.317269,0.113054,337270.000000,259970.000000
1063.043666,0.113059,337131.000000,259860.000000
1068.005424,0.112800,337198.000000,260067.000000
1071.721665,0.112650,337936.000000,260726.000000
1075.433553,0.113184,338814.000000,261082.000000
1079.141089,0.113292,339835.000000,261804.000000
