Method:,Column 1,,
1177.599273,0.092879,379926.000000,306775.000000
1181.184936,0.091997,382215.000000,309251.000000
1184.766246,0.091295,385401.000000,312333.000000
1188.343204,0.091146,388776.000000,315176.000000
1191.915809,0.091940,392428.000000,317556.000000
1195.484062,0.092130,395791.000000,320137.000000
1199.047962,0.092315,399382.000000,322904.000000
1203.793059,0.093170,405070.000000,326859.000000
1207.346803,0.093996,409052.000000,329445.000000
1210.896194,0.093957,412904.000000,332577.000000
1214.441233,0.093863,416885.000000,335856.000000
1217.981920,0.094921,421320.000000,338603.000000
1221.518253,0.095393,425284.000000,341418.000000
1225.050234,0.095827,429183.000000,344204.000000
1228.577863,0.095804,433814.000000,347936.000000
1232.101139,0.096899,438565.000000,350861.000000
1236.792070,0.097875,444300.000000,354651.000000
1240.305190,0.098622,448060.000000,357038.000000
1243.813957,0.099670,452297.000000,359545.000000
1247.318372,0.100513,455893.000000,361701.000000
1250.818434,0.101453,459082.000000,363444.000000
1254.314143,0.103075,462510.000000,364793.000000
1257.805500,0.104423,466532.000000,366825.000000
1261.292505,0.106947,470752.000000,367998.000000
1264.775157,0.108327,474874.000000,370042.000000
1269.411922,0.111115,480696.000000,372182.000000
1272.884417,0.113249,486062.000000,374492.000000
1276.352561,0.116153,490790.000000,375615.000000
1279.816351,0.118501,494557.000000,376457.000000
1283.275789,0.120753,498768.000000,377699.000000
1286.730874,0.123766,502917.000000,378208.000000
1290.181607,0.126687,506587.000000,378414.000000
1293.627987,0.129432,509239.000000,377998.000000
1297.070015,0.131839,511855.000000,377840.000000
1301.652615,0.135173,515095.000000,377324.000000
1305.084486,0.136911,516531.000000,376865.000000
1308.512005,0.138442,517299.000000,376097.000000
1311.935171,0.140006,518312.000000,375479.000000
1315.353985,0.141592,518822.000000,374478.000000
1318.768446,0.142309,518589.000000,373692.000000
1322.178555,0.143568,518088.000000,372251.000000
1325.584311,0.144333,517825.000000,371407.000000
1328.985715,0.145383,517743.000000,370451.000000
1333.514148,0.144765,517179.000000,370575.000000
1336.905396,0.145764,516086.000000,368942.000000
1340.292291,0.144603,515807.000000,369730.000000
1343.674833,0.143739,515261.000000,370074.000000
1347.053022,0.142954,514494.000000,370191.000000
1350.426860,0.142431,513196.000000,369702.000000
1353.796344,0.141557,511820.000000,369454.000000
1357.161476,0.140823,510453.000000,369090.000000
1360.522255,0.140373,508989.000000,368413.000000
1364.996523,0.140107,506578.000000,366893.000000
1368.347147,0.139366,504705.000000,366161.000000
1371.693417,0.139346,502623.000000,364667.000000
1375.035335,0.138687,499288.000000,362797.000000
1378.372901,0.137852,496007.000000,361107.000000
1381.706114,0.138510,493126.000000,358466.000000
1385.034974,0.138654,489992.000000,356070.000000
1388.359481,0.140051,487730.000000,353288.000000
1391.679637,0.140997,486234.000000,351438.000000
1396.099739,0.143495,485318.000000,348764.000000
1399.409738,0.144199,485002.000000,347972.000000
1402.715385,0.145072,484535.000000,346939.000000
1406.016679,0.144698,484521.000000,347228.000000
1409.313620,0.144317,485069.000000,347926.000000
1412.606208,0.143764,485477.000000,348662.000000
1415.894445,0.143725,485710.000000,348861.000000
1419.178328,0.143743,486186.000000,349188.000000
1422.457859,0.144277,487691.000000,349839.000000
1426.823796,0.145259,489071.000000,350036.000000
1430.093171,0.145660,490374.000000,350645.000000
1433.358193,0.145389,491971.000000,352006.000000
1436.618863,0.145342,493431.000000,353089.000000
1439.875180,0.145622,495220.000000,354141.000000
1443.127144,0.146987,496699.000000,354084.000000
1446.374756,0.148153,498105.000000,354134.000000
1449.618016,0.149637,499484.000000,353903.000000
1453.935591,0.151068,501051.000000,353846.000000
1457.168694,0.152838,501839.000000,352961.000000
1460.397445,0.154223,502305.000000,352164.000000
1463.621843,0.155566,502914.000000,351502.000000
1466.841888,0.156974,502990.000000,350417.000000
1470.057581,0.158924,502944.000000,348815.000000
1473.268921,0.161251,502843.000000,346882.000000
1476.475909,0.162920,502522.000000,345331.000000
1479.678544,0.165940,501687.000000,342368.000000
1483.941954,0.169525,500616.000000,338828.000000
1487.134433,0.172109,499704.000000,336205.000000
1490.322559,0.174033,498255.000000,333748.000000
1493.506333,0.176977,496773.000000,330507.000000
1496.685754,0.179462,495016.000000,327459.000000
1499.860823,0.182047,492977.000000,324175.000000
1503.031539,0.185215,491156.000000,320630.000000
1506.197903,0.188092,489004.000000,317118.000000
1509.359914,0.190204,486639.000000,314053.000000
1513.569158,0.193721,482899.000000,309126.000000
1516.721012,0.196626,479678.000000,305017.000000
1519.868515,0.199363,476890.000000,301339.000000
1523.011664,0.201619,473405.000000,297587.000000
1526.150462,0.204629,470037.000000,293429.000000
1529.284906,0.206677,466420.000000,289801.000000
1532.414998,0.208663,462360.000000,285968.000000
1535.540737,0.211653,457987.000000,281320.000000
1538.662124,0.214187,453227.000000,276776.000000
1542.817202,0.219531,447406.000000,269880.000000
1545.928433,0.222151,442064.000000,265054.000000
1549.035311,0.225661,436619.000000,259682.000000
1552.137837,0.228577,431327.000000,254818.000000
1555.236010,0.232459,425604.000000,249199.000000
1558.329830,0.236776,419782.000000,243359.000000
1561.419298,0.240339,413789.000000,237925.000000
1564.504413,0.244793,407625.000000,231989.000000
1567.585176,0.248833,401258.000000,226251.000000
1571.686088,0.253829,392494.000000,218778.000000
1574.756695,0.259210,386060.000000,212542.000000
1577.822949,0.263557,379068.000000,206614.000000
1580.884850,0.267086,372237.000000,201249.000000
1583.942399,0.270816,365532.000000,195934.000000
1586.995595,0.272677,358457.000000,191320.000000
1590.044439,0.273001,351337.000000,187380.000000
1593.088930,0.272495,343946.000000,183652.000000
1596.129068,0.273289,337142.000000,179690.000000
1600.175815,0.272939,327373.000000,174624.000000
1603.205798,0.275878,320074.000000,169579.000000
1606.231427,0.277424,312860.000000,165168.000000
1609.252704,0.279486,305444.000000,160489.000000
1612.269629,0.284133,298028.000000,154926.000000
1615.282201,0.285017,290981.000000,150955.000000
1618.290420,0.289611,283873.000000,145718.000000
1621.294287,0.292059,276705.000000,141240.000000
1624.293801,0.297402,269751.000000,136007.000000
1628.286383,0.302645,260451.000000,129742.000000
1631.275741,0.304378,253416.000000,125735.000000
1634.260747,0.306106,246537.000000,121836.000000
1637.241400,0.308078,239613.000000,117878.000000
1640.217700,0.314043,232837.000000,112982.000000
1643.189648,0.320713,225975.000000,107981.000000
1646.157243,0.336795,219107.000000,100893.000000
1649.120486,0.356162,211528.000000,93155.000000
1652.079376,0.383115,203786.000000,84345.000000
1656.017792,0.403897,192538.000000,75966.000000
1658.966526,0.410362,183108.000000,71178.000000
1661.910907,0.398242,172102.000000,68793.000000
1664.850936,0.380100,159840.000000,66617.000000
1667.786612,0.360785,145318.000000,63319.000000
1670.717936,0.339305,129601.000000,59334.000000
1673.644907,0.317693,113097.000000,54420.000000
1676.567525,0.290735,96798.000000,49560.000000
1679.485791,0.268862,82152.000000,44234.000000
1683.370042,0.247455,65700.000000,37163.000000
1686.278151,0.238517,55737.000000,32183.000000
1689.181909,0.229737,47483.000000,27977.000000
1692.081313,0.227442,40873.000000,24210.000000
1694.976365,0.227948,35375.000000,20929.000000
1697.867065,0.216423,30676.000000,18637.000000
1700.753412,0.241670,26860.000000,15397.000000
