Method:,Column 1,,
1016.780573,0.055451,347104.000000,305498.000000
1020.556299,0.052676,346356.000000,306794.000000
1024.327673,0.050821,345314.000000,307180.000000
1028.094694,0.048448,344068.000000,307749.000000
1033.110618,0.046849,342670.000000,307629.000000
1036.867483,0.044956,341443.000000,307866.000000
1040.619996,0.044694,340565.000000,307260.000000
1044.368155,0.044235,339602.000000,306715.000000
1048.111963,0.044562,339187.000000,306110.000000
1051.851417,0.044257,338370.000000,305587.000000
1055.586519,0.044420,337732.000000,304896.000000
1059.317269,0.045040,337270.000000,304045.000000
1063.043666,0.045636,337131.000000,303503.000000
1068.005424,0.046852,337198.000000,302714.000000
1071.721665,0.047809,337936.000000,302709.000000
1075.433553,0.048357,338814.000000,303113.000000
1079.141089,0.049423,339835.000000,303281.000000
1082.844272,0.049656,341087.000000,304235.000000
1086.543103,0.051405,342595.000000,304352.000000
1090.237580,0.051800,344242.000000,305537.000000
1093.927706,0.053483,346318.000000,306191.000000
1097.613478,0.054158,348067.000000,307259.000000
1102.521071,0.058065,350874.000000,306963.000000
1106.196688,0.060004,352530.000000,307038.000000
1109.867952,0.063065,354393.000000,306493.000000
1113.534864,0.065314,356181.000000,306448.000000
1117.197422,0.067077,357783.000000,306579.000000
1120.855629,0.068025,359117.000000,307051.000000
1124.509482,0.068762,360790.000000,307959.000000
1128.158984,0.069457,361832.000000,308354.000000
1131.804132,0.070741,363284.000000,308678.000000
1136.657559,0.072303,364834.000000,308882.000000
1140.292552,0.073865,365983.000000,308742.000000
1143.923192,0.076310,367533.000000,308309.000000
1147.549479,0.079028,368590.000000,307267.000000
1151.171414,0.081550,369591.000000,306317.000000
1154.788996,0.082630,370608.000000,306397.000000
1158.402225,0.084415,371792.000000,306115.000000
1162.011102,0.084104,373034.000000,307358.000000
1165.615627,0.083307,374075.000000,308782.000000
1170.414889,0.080301,375979.000000,312509.000000
1174.009257,0.077306,377809.000000,316203.000000
1177.599273,0.074190,379926.000000,320265.000000
1181.184936,0.072237,382215.000000,323646.000000
1184.766246,0.069457,385401.000000,328440.000000
1188.343204,0.066993,388776.000000,333201.000000
1191.915809,0.064685,392428.000000,338123.000000
1195.484062,0.061944,395791.000000,343180.000000
1199.047962,0.060546,399382.000000,347410.000000
1203.793059,0.058967,405070.000000,353641.000000
1207.346803,0.058388,409052.000000,357594.000000
1210.896194,0.057657,412904.000000,361570.000000
1214.441233,0.057406,416885.000000,365267.000000
1217.981920,0.058052,421320.000000,368604.000000
1221.518253,0.059010,425284.000000,371252.000000
1225.050234,0.059142,429183.000000,374542.000000
1228.577863,0.060568,433814.000000,377342.000000
1232.101139,0.062015,438565.000000,380206.000000
1236.792070,0.063562,444300.000000,383808.000000
1240.305190,0.064451,448060.000000,386265.000000
1243.813957,0.064651,452297.000000,389738.000000
1247.318372,0.064309,455893.000000,393146.000000
1250.818434,0.063774,459082.000000,396384.000000
1254.314143,0.063284,462510.000000,399795.000000
1257.805500,0.063081,466532.000000,403460.000000
1261.292505,0.063333,470752.000000,406873.000000
1264.775157,0.063661,474874.000000,410126.000000
1269.411922,0.063272,480696.000000,415526.000000
1272.884417,0.064085,486062.000000,419379.000000
1276.352561,0.064462,490790.000000,423091.000000
1279.816351,0.064644,494557.000000,426160.000000
1283.275789,0.064625,498768.000000,429807.000000
1286.730874,0.065448,502917.000000,432562.000000
1290.181607,0.065766,506587.000000,435400.000000
1293.627987,0.066395,509239.000000,437046.000000
1297.070015,0.067085,511855.000000,438593.000000
1301.652615,0.068088,515095.000000,440351.000000
1305.084486,0.069412,516531.000000,440235.000000
1308.512005,0.070044,517299.000000,440248.000000
1311.935171,0.071744,518312.000000,439387.000000
1315.353985,0.073461,518822.000000,438084.000000
1318.768446,0.075074,518589.000000,436264.000000
1322.178555,0.077743,518088.000000,433172.000000
1325.584311,0.080098,517825.000000,430611.000000
1328.985715,0.083649,517743.000000,427037.000000
1333.514148,0.089001,517179.000000,421347.000000
1336.905396,0.092769,516086.000000,416824.000000
1340.292291,0.096016,515807.000000,413496.000000
1343.674833,0.098039,515261.000000,411139.000000
1347.053022,0.099325,514494.000000,409313.000000
1350.426860,0.100489,513196.000000,407187.000000
1353.796344,0.100669,511820.000000,405927.000000
1357.161476,0.101073,510453.000000,404467.000000
1360.522255,0.101614,508989.000000,402805.000000
1364.996523,0.103676,506578.000000,398998.000000
1368.347147,0.104154,504705.000000,397085.000000
1371.693417,0.103812,502623.000000,395759.000000
1375.035335,0.101039,499288.000000,395651.000000
1378.372901,0.097402,496007.000000,396356.000000
1381.706114,0.093885,493126.000000,397258.000000
1385.034974,0.091662,489992.000000,396759.000000
1388.359481,0.090812,487730.000000,395701.000000
1391.679637,0.090433,486234.000000,394832.000000
1396.099739,0.090266,485318.000000,394240.000000
1399.409738,0.089603,485002.000000,394585.000000
1402.715385,0.088155,484535.000000,395522.000000
1406.016679,0.087216,484521.000000,396366.000000
1409.313620,0.087128,485069.000000,396895.000000
1412.606208,0.087238,485477.000000,397128.000000
1415.894445,0.088560,485710.000000,396111.000000
1419.178328,0.089923,486186.000000,395257.000000
1422.457859,0.091943,487691.000000,394641.000000
1426.823796,0.094875,489071.000000,393094.000000
1430.093171,0.097379,490374.000000,391876.000000
1433.358193,0.100256,491971.000000,390556.000000
1436.618863,0.103594,493431.000000,388716.000000
1439.875180,0.107242,495220.000000,386862.000000
1443.127144,0.112198,496699.000000,383615.000000
1446.374756,0.117785,498105.000000,379783.000000
1449.618016,0.124991,499484.000000,374568.000000
1453.935591,0.134966,501051.000000,367211.000000
1457.168694,0.143423,501839.000000,360696.000000
1460.397445,0.152745,502305.000000,353364.000000
1463.621843,0.164655,502914.000000,344222.000000
1466.841888,0.176568,502990.000000,334959.000000
1470.057581,0.187900,502944.000000,326302.000000
1473.268921,0.193462,502843.000000,322085.000000
1476.475909,0.192873,502522.000000,322316.000000
1479.678544,0.184601,501687.000000,327968.000000
1483.941954,0.167163,500616.000000,340676.000000
1487.134433,0.153739,499704.000000,350731.000000
1490.322559,0.141657,498255.000000,359579.000000
1493.506333,0.132436,496773.000000,366203.000000
1496.685754,0.125291,495016.000000,370961.000000
1499.860823,0.119624,492977.000000,374285.000000
1503.031539,0.115797,491156.000000,376203.000000
1506.197903,0.113231,489004.000000,376774.000000
1509.359914,0.111368,486639.000000,376564.000000
1513.569158,0.110523,482899.000000,374398.000000
1516.721012,0.110504,479678.000000,371917.000000
1519.868515,0.111633,476890.000000,368795.000000
1523.011664,0.112748,473405.000000,365161.000000
1526.150462,0.115058,470037.000000,360640.000000
1529.284906,0.118475,466420.000000,355060.000000
1532.414998,0.121787,462360.000000,349296.000000
1535.540737,0.125226,457987.000000,343263.000000
1538.662124,0.128570,453227.000000,337090.000000
1542.817202,0.134452,447406.000000,328284.000000
1545.928433,0.137869,442064.000000,321822.000000
1549.035311,0.142818,436619.000000,314257.000000
1552.137837,0.146449,431327.000000,307863.000000
1555.236010,0.151021,425604.000000,300597.000000
1558.329830,0.154511,419782.000000,294112.000000
1561.419298,0.157287,413789.000000,288066.000000
1564.504413,0.160189,407625.000000,281885.000000
1567.585176,0.162596,401258.000000,275948.000000
1571.686088,0.167177,392494.000000,267089.000000
1574.756695,0.169966,386060.000000,261029.000000
1577.822949,0.173639,379068.000000,254143.000000
1580.884850,0.176203,372237.000000,248094.000000
1583.942399,0.180199,365532.000000,241394.000000
1586.995595,0.182841,358457.000000,235286.000000
1590.044439,0.184987,351337.000000,229476.000000
1593.088930,0.188273,343946.000000,222955.000000
1596.129068,0.192692,337142.000000,216332.000000
1600.175815,0.195960,327373.000000,208489.000000
1603.205798,0.199669,320074.000000,202107.000000
1606.231427,0.202275,312860.000000,196370.000000
1609.252704,0.205541,305444.000000,190279.000000
1612.269629,0.208951,298028.000000,184207.000000
1615.282201,0.211857,290981.000000,178652.000000
1618.290420,0.214130,283873.000000,173378.000000
1621.294287,0.217254,276705.000000,167789.000000
1624.293801,0.219119,269751.000000,162871.000000
1628.286383,0.223543,260451.000000,155662.000000
1631.275741,0.225047,253416.000000,150934.000000
1634.260747,0.228566,246537.000000,145652.000000
1637.241400,0.230624,239613.000000,140892.000000
1640.217700,0.231986,232837.000000,136479.000000
1643.189648,0.232376,225975.000000,132338.000000
1646.157243,0.232159,219107.000000,128380.000000
1649.120486,0.231680,211528.000000,124076.000000
1652.079376,0.230776,203786.000000,119784.000000
1656.017792,0.230179,192538.000000,113328.000000
1658.966526,0.229103,183108.000000,108045.000000
1661.910907,0.227071,172102.000000,102027.000000
1664.850936,0.221998,159840.000000,95871.000000
1667.786612,0.210026,145318.000000,89597.000000
1670.717936,0.191208,129601.000000,83445.000000
1673.644907,0.165592,113097.000000,77243.000000
1676.567525,0.137899,96798.000000,70464.000000
1679.485791,0.120632,82152.000000,62228.000000
1683.370042,0.102783,65700.000000,51854.000000
1686.278151,0.100201,55737.000000,44253.000000
1689.181909,0.097303,47483.000000,37952.000000
1692.081313,0.099593,40873.000000,32497.000000
1694.976365,0.109806,35375.000000,27472.000000
1697.867065,0.115934,30676.000000,23489.000000
1700.753412,0.114291,26860.000000,20645.000000
