Method:,Column 1,,
1181.184936,0.119444,382215.000000,290311.000000
1184.766246,0.121821,385401.000000,291133.000000
1188.343204,0.124306,388776.000000,292007.000000
1191.915809,0.124719,392428.000000,294470.000000
1195.484062,0.123390,395791.000000,297904.000000
1199.047962,0.122025,399382.000000,301553.000000
1203.793059,0.120291,405070.000000,307071.000000
1207.346803,0.118966,409052.000000,311037.000000
1210.896194,0.118083,412904.000000,314605.000000
1214.441233,0.116815,416885.000000,318567.000000
1217.981920,0.115622,421320.000000,322842.000000
1221.518253,0.113884,425284.000000,327186.000000
1225.050234,0.111274,429183.000000,332176.000000
1228.577863,0.109661,433814.000000,337010.000000
1232.101139,0.109015,438565.000000,341208.000000
1236.792070,0.108040,444300.000000,346447.000000
1240.305190,0.108425,448060.000000,349069.000000
1243.813957,0.108782,452297.000000,352080.000000
1247.318372,0.109416,455893.000000,354362.000000
1250.818434,0.110368,459082.000000,356059.000000
1254.314143,0.111702,462510.000000,357618.000000
1257.805500,0.112918,466532.000000,359719.000000
1261.292505,0.113327,470752.000000,362631.000000
1264.775157,0.114226,474874.000000,365050.000000
1269.411922,0.113804,480696.000000,369885.000000
1272.884417,0.113731,486062.000000,374077.000000
1276.352561,0.113365,490790.000000,378034.000000
1279.816351,0.112707,494557.000000,381513.000000
1283.275789,0.111417,498768.000000,385906.000000
1286.730874,0.110858,502917.000000,389617.000000
1290.181607,0.109476,506587.000000,393711.000000
1293.627987,0.108776,509239.000000,396411.000000
1297.070015,0.107891,511855.000000,399260.000000
1301.652615,0.106855,515095.000000,402747.000000
1305.084486,0.106604,516531.000000,404103.000000
1308.512005,0.106703,517299.000000,404612.000000
1311.935171,0.106624,518312.000000,405478.000000
1315.353985,0.107006,518822.000000,405520.000000
1318.768446,0.107012,518589.000000,405332.000000
1322.178555,0.107149,518088.000000,404813.000000
1325.584311,0.107852,517825.000000,403953.000000
1328.985715,0.108666,517743.000000,403133.000000
1333.514148,0.110429,517179.000000,401062.000000
1336.905396,0.112054,516086.000000,398720.000000
1340.292291,0.114227,515807.000000,396516.000000
1343.674833,0.115877,515261.000000,394594.000000
1347.053022,0.120059,514494.000000,390231.000000
1350.426860,0.123730,513196.000000,385970.000000
1353.796344,0.128595,511820.000000,380647.000000
1357.161476,0.132870,510453.000000,375912.000000
1360.522255,0.137386,508989.000000,370956.000000
1364.996523,0.142782,506578.000000,364640.000000
1368.347147,0.144704,504705.000000,361688.000000
1371.693417,0.145775,502623.000000,359308.000000
1375.035335,0.146315,499288.000000,356481.000000
1378.372901,0.145984,496007.000000,354408.000000
1381.706114,0.146000,493126.000000,352337.000000
1385.034974,0.145694,489992.000000,350344.000000
1388.359481,0.146104,487730.000000,348398.000000
1391.679637,0.146369,486234.000000,347117.000000
1396.099739,0.146017,485318.000000,346744.000000
1399.409738,0.145390,485002.000000,347019.000000
1402.715385,0.145915,484535.000000,346266.000000
1406.016679,0.146003,484521.000000,346186.000000
1409.313620,0.147035,485069.000000,345755.000000
1412.606208,0.147623,485477.000000,345578.000000
1415.894445,0.148821,485710.000000,344791.000000
1419.178328,0.150775,486186.000000,343580.000000
1422.457859,0.154183,487691.000000,341949.000000
1426.823796,0.160387,489071.000000,338053.000000
1430.093171,0.163731,490374.000000,336354.000000
1433.358193,0.166685,491971.000000,335162.000000
1436.618863,0.170504,493431.000000,333213.000000
1439.875180,0.175268,495220.000000,330773.000000
1443.127144,0.182600,496699.000000,326207.000000
1446.374756,0.189902,498105.000000,321676.000000
1449.618016,0.198575,499484.000000,316189.000000
1453.935591,0.213008,501051.000000,306813.000000
1457.168694,0.224260,501839.000000,299436.000000
1460.397445,0.235530,502305.000000,292037.000000
1463.621843,0.249020,502914.000000,283448.000000
1466.841888,0.262075,502990.000000,275096.000000
1470.057581,0.275456,502944.000000,266725.000000
1473.268921,0.288344,502843.000000,258874.000000
1476.475909,0.301307,502522.000000,251101.000000
1479.678544,0.313565,501687.000000,243707.000000
1483.941954,0.329114,500616.000000,234634.000000
1487.134433,0.339082,499704.000000,228892.000000
1490.322559,0.348462,498255.000000,223352.000000
1493.506333,0.356744,496773.000000,218481.000000
1496.685754,0.362587,495016.000000,214799.000000
1499.860823,0.366524,492977.000000,211984.000000
1503.031539,0.366632,491156.000000,211148.000000
1506.197903,0.366021,489004.000000,210519.000000
1509.359914,0.364469,486639.000000,210251.000000
1513.569158,0.360540,482899.000000,210531.000000
1516.721012,0.358493,479678.000000,210115.000000
1519.868515,0.355531,476890.000000,210323.000000
1523.011664,0.354352,473405.000000,209354.000000
1526.150462,0.352616,470037.000000,208697.000000
1529.284906,0.352153,466420.000000,207312.000000
1532.414998,0.351259,462360.000000,205931.000000
1535.540737,0.349201,457987.000000,204952.000000
1538.662124,0.348354,453227.000000,203218.000000
1542.817202,0.349361,447406.000000,200143.000000
1545.928433,0.349938,442064.000000,197491.000000
1549.035311,0.350987,436619.000000,194588.000000
1552.137837,0.352928,431327.000000,191372.000000
1555.236010,0.357157,425604.000000,187003.000000
1558.329830,0.362313,419782.000000,182268.000000
1561.419298,0.368597,413789.000000,177085.000000
1564.504413,0.376098,407625.000000,171460.000000
1567.585176,0.382276,401258.000000,166398.000000
1571.686088,0.389360,392494.000000,160130.000000
1574.756695,0.394090,386060.000000,155799.000000
1577.822949,0.394924,379068.000000,152684.000000
1580.884850,0.395032,372237.000000,149895.000000
1583.942399,0.394628,365532.000000,147332.000000
1586.995595,0.395999,358457.000000,144025.000000
1590.044439,0.392650,351337.000000,142257.000000
1593.088930,0.387521,343946.000000,140919.000000
1596.129068,0.383276,337142.000000,139488.000000
1600.175815,0.377667,327373.000000,137207.000000
1603.205798,0.371421,320074.000000,136091.000000
1606.231427,0.363094,312860.000000,135599.000000
1609.252704,0.354849,305444.000000,134922.000000
1612.269629,0.349293,298028.000000,133341.000000
1615.282201,0.344012,290981.000000,131781.000000
1618.290420,0.338383,283873.000000,130239.000000
1621.294287,0.333564,276705.000000,128367.000000
1624.293801,0.329243,269751.000000,126392.000000
1628.286383,0.322819,260451.000000,123853.000000
1631.275741,0.319086,253416.000000,121548.000000
1634.260747,0.313911,246537.000000,119666.000000
1637.241400,0.307893,239613.000000,117928.000000
1640.217700,0.303486,232837.000000,115762.000000
1643.189648,0.298239,225975.000000,113716.000000
1646.157243,0.292626,219107.000000,111694.000000
1649.120486,0.286418,211528.000000,109383.000000
1652.079376,0.280493,203786.000000,106827.000000
1656.017792,0.270265,192538.000000,103336.000000
1658.966526,0.263085,183108.000000,99913.000000
1661.910907,0.251331,172102.000000,96484.000000
1664.850936,0.237079,159840.000000,92599.000000
1667.786612,0.219354,145318.000000,87693.000000
1670.717936,0.200700,129601.000000,81641.000000
1673.644907,0.179230,113097.000000,74855.000000
1676.567525,0.162027,96798.000000,66656.000000
1679.485791,0.150210,82152.000000,58131.000000
1683.370042,0.150309,65700.000000,46479.000000
1686.278151,0.158713,55737.000000,38675.000000
1689.181909,0.157985,47483.000000,33003.000000
1692.081313,0.159865,40873.000000,28286.000000
1694.976365,0.147037,35375.000000,25215.000000
1697.867065,0.150900,30676.000000,21672.000000
1700.753412,0.160809,26860.000000,18548.000000
