Method:,Column 1,,
Host Date-Time:,10/12/20 @ 16:23:54,,
Header Version:,1,,
System Temp hundredths:,3152,,
Detector Temp hundredths:,2762,,
Humidity hundredths:,527,,
Lamp PD:,3656,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.217523,91207.000000,55272.000000
905.391135,0.213523,100140.000000,61247.000000
909.293086,0.210194,108241.000000,66711.000000
913.190685,0.212503,116884.000000,71656.000000
917.083931,0.211089,127518.000000,78430.000000
920.972825,0.216290,140036.000000,85104.000000
926.151245,0.217036,160442.000000,97338.000000
930.029983,0.214226,176924.000000,108034.000000
933.904368,0.209300,192482.000000,118875.000000
937.774400,0.204375,207019.000000,129311.000000
941.640080,0.199396,220214.000000,139139.000000
945.501407,0.195198,231781.000000,147870.000000
949.358382,0.192147,242385.000000,155725.000000
953.211004,0.190596,252506.000000,162808.000000
957.059273,0.189319,262404.000000,169688.000000
962.183529,0.186339,275634.000000,179471.000000
966.021642,0.184475,285310.000000,186570.000000
969.855403,0.184914,294814.000000,192590.000000
973.684811,0.183061,303951.000000,199408.000000
977.509867,0.182711,312634.000000,205270.000000
981.330570,0.181867,320588.000000,210902.000000
985.146920,0.181331,327227.000000,215535.000000
988.958918,0.181498,332863.000000,219163.000000
992.766563,0.181116,337748.000000,222575.000000
997.836653,0.181591,342296.000000,225326.000000
1001.634142,0.182085,344897.000000,226780.000000
1005.427279,0.182071,346533.000000,227863.000000
1009.216063,0.182319,347364.000000,228279.000000
1013.000494,0.182356,347610.000000,228421.000000
1016.780573,0.180848,347104.000000,228882.000000
1020.556299,0.182160,346356.000000,227700.000000
1024.327673,0.180422,345314.000000,227925.000000
1028.094694,0.180850,344068.000000,226879.000000
1033.110618,0.180716,342670.000000,226027.000000
1036.867483,0.180615,341443.000000,225270.000000
1040.619996,0.179464,340565.000000,225287.000000
1044.368155,0.179354,339602.000000,224707.000000
1048.111963,0.179711,339187.000000,224248.000000
1051.851417,0.179607,338370.000000,223761.000000
1055.586519,0.179419,337732.000000,223436.000000
1059.317269,0.178422,337270.000000,223643.000000
1063.043666,0.178500,337131.000000,223511.000000
1068.005424,0.178398,337198.000000,223608.000000
1071.721665,0.178806,337936.000000,223887.000000
1075.433553,0.178472,338814.000000,224641.000000
1079.141089,0.178927,339835.000000,225082.000000
1082.844272,0.178455,341087.000000,226157.000000
1086.543103,0.179467,342595.000000,226628.000000
1090.237580,0.179585,344242.000000,227656.000000
1093.927706,0.180087,346318.000000,228764.000000
1097.613478,0.178521,348067.000000,230750.000000
1102.521071,0.179278,350874.000000,232206.000000
1106.196688,0.178378,352530.000000,233786.000000
1109.867952,0.178452,354393.000000,234981.000000
1113.534864,0.178356,356181.000000,236219.000000
1117.197422,0.177704,357783.000000,237638.000000
1120.855629,0.176486,359117.000000,239194.000000
1124.509482,0.177099,360790.000000,239969.000000
1128.158984,0.176447,361832.000000,241024.000000
1131.804132,0.177550,363284.000000,241377.000000
1136.657559,0.179277,364834.000000,241445.000000
1140.292552,0.180585,365983.000000,241477.000000
1143.923192,0.183965,367533.000000,240620.000000
1147.549479,0.184808,368590.000000,240844.000000
1151.171414,0.188554,369591.000000,239424.000000
1154.788996,0.191814,370608.000000,238287.000000
1158.402225,0.196434,371792.000000,236519.000000
1162.011102,0.201152,373034.000000,234745.000000
1165.615627,0.205890,374075.000000,232846.000000
1170.414889,0.210990,375979.000000,231299.000000
1174.009257,0.215169,377809.000000,230199.000000
1177.599273,0.216811,379926.000000,230615.000000
1181.184936,0.218235,382215.000000,231245.000000
1184.766246,0.219234,385401.000000,232637.000000
1188.343204,0.220796,388776.000000,233832.000000
1191.915809,0.222646,392428.000000,235025.000000
1195.484062,0.224976,395791.000000,235771.000000
1199.047962,0.226834,399382.000000,236894.000000
1203.793059,0.228889,405070.000000,239134.000000
1207.346803,0.228137,409052.000000,241903.000000
1210.896194,0.226828,412904.000000,244918.000000
1214.441233,0.223271,416885.000000,249313.000000
1217.981920,0.219185,421320.000000,254347.000000
1221.518253,0.215596,425284.000000,258871.000000
1225.050234,0.212786,429183.000000,262940.000000
1228.577863,0.211041,433814.000000,266847.000000
1232.101139,0.208735,438565.000000,271206.000000
1236.792070,0.209110,444300.000000,274515.000000
1240.305190,0.209608,448060.000000,276521.000000
1243.813957,0.210427,452297.000000,278610.000000
1247.318372,0.211632,455893.000000,280047.000000
1250.818434,0.214091,459082.000000,280414.000000
1254.314143,0.216225,462510.000000,281123.000000
1257.805500,0.218840,466532.000000,281865.000000
1261.292505,0.221400,470752.000000,282743.000000
1264.775157,0.225171,474874.000000,282753.000000
1269.411922,0.226960,480696.000000,285043.000000
1272.884417,0.228730,486062.000000,287053.000000
1276.352561,0.229406,490790.000000,289394.000000
1279.816351,0.229624,494557.000000,291469.000000
1283.275789,0.229117,498768.000000,294294.000000
1286.730874,0.227475,502917.000000,297866.000000
1290.181607,0.225555,506587.000000,301369.000000
1293.627987,0.223209,509239.000000,304588.000000
1297.070015,0.220938,511855.000000,307758.000000
1301.652615,0.217176,515095.000000,312400.000000
1305.084486,0.215456,516531.000000,314514.000000
1308.512005,0.214374,517299.000000,315768.000000
1311.935171,0.213387,518312.000000,317106.000000
1315.353985,0.212432,518822.000000,318117.000000
1318.768446,0.211980,518589.000000,318305.000000
1322.178555,0.211570,518088.000000,318298.000000
1325.584311,0.211645,517825.000000,318081.000000
1328.985715,0.212977,517743.000000,317057.000000
1333.514148,0.214889,517179.000000,315320.000000
1336.905396,0.217050,516086.000000,313092.000000
1340.292291,0.220001,515807.000000,310804.000000
1343.674833,0.223327,515261.000000,308106.000000
1347.053022,0.227869,514494.000000,304447.000000
1350.426860,0.233197,513196.000000,299976.000000
1353.796344,0.239870,511820.000000,294610.000000
1357.161476,0.245679,510453.000000,289919.000000
1360.522255,0.252094,508989.000000,284849.000000
1364.996523,0.258816,506578.000000,279145.000000
1368.347147,0.261789,504705.000000,276216.000000
1371.693417,0.262455,502623.000000,274655.000000
1375.035335,0.262080,499288.000000,273068.000000
1378.372901,0.261218,496007.000000,271813.000000
1381.706114,0.262050,493126.000000,269717.000000
1385.034974,0.261884,489992.000000,268105.000000
1388.359481,0.263396,487730.000000,265940.000000
1391.679637,0.264310,486234.000000,264567.000000
1396.099739,0.264717,485318.000000,263821.000000
1399.409738,0.264377,485002.000000,263856.000000
1402.715385,0.265444,484535.000000,262955.000000
1406.016679,0.266615,484521.000000,262239.000000
1409.313620,0.268081,485069.000000,261651.000000
1412.606208,0.270284,485477.000000,260546.000000
1415.894445,0.273955,485710.000000,258477.000000
1419.178328,0.278936,486186.000000,255780.000000
1422.457859,0.284148,487691.000000,253511.000000
1426.823796,0.294505,489071.000000,248237.000000
1430.093171,0.303471,490374.000000,243813.000000
1433.358193,0.313498,491971.000000,239024.000000
1436.618863,0.324690,493431.000000,233634.000000
1439.875180,0.335750,495220.000000,228585.000000
1443.127144,0.346899,496699.000000,223457.000000
1446.374756,0.360331,498105.000000,217265.000000
1449.618016,0.373049,499484.000000,211579.000000
1453.935591,0.390835,501051.000000,203726.000000
1457.168694,0.403557,501839.000000,198156.000000
1460.397445,0.418375,502305.000000,191687.000000
1463.621843,0.431815,502914.000000,186071.000000
