Method:,Column 1,,
Host Date-Time:,10/12/20 @ 16:29:12,,
Header Version:,1,,
System Temp hundredths:,3240,,
Detector Temp hundredths:,2859,,
Humidity hundredths:,444,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.128453,91207.000000,67854.000000
905.391135,0.124061,100140.000000,75257.000000
909.293086,0.124077,108241.000000,81342.000000
913.190685,0.121986,116884.000000,88261.000000
917.083931,0.124120,127518.000000,95819.000000
920.972825,0.127020,140036.000000,104525.000000
926.151245,0.125978,160442.000000,120044.000000
930.029983,0.123120,176924.000000,133250.000000
933.904368,0.117247,192482.000000,146941.000000
937.774400,0.114084,207019.000000,159194.000000
941.640080,0.109217,220214.000000,171249.000000
945.501407,0.104470,231781.000000,182225.000000
949.358382,0.101028,242385.000000,192078.000000
953.211004,0.099138,252506.000000,200971.000000
957.059273,0.096832,262404.000000,209961.000000
962.183529,0.095805,275634.000000,221069.000000
966.021642,0.093876,285310.000000,229848.000000
969.855403,0.093155,294814.000000,237899.000000
973.684811,0.091124,303951.000000,246422.000000
977.509867,0.090774,312634.000000,253666.000000
981.330570,0.089323,320588.000000,260990.000000
985.146920,0.089458,327227.000000,266312.000000
988.958918,0.088309,332863.000000,271617.000000
992.766563,0.088304,337748.000000,275606.000000
997.836653,0.088980,342296.000000,278883.000000
1001.634142,0.089053,344897.000000,280955.000000
1005.427279,0.090651,346533.000000,281251.000000
1009.216063,0.090765,347364.000000,281851.000000
1013.000494,0.091148,347610.000000,281802.000000
1016.780573,0.091446,347104.000000,281199.000000
1020.556299,0.091639,346356.000000,280468.000000
1024.327673,0.091829,345314.000000,279502.000000
1028.094694,0.090978,344068.000000,279040.000000
1033.110618,0.090474,342670.000000,278229.000000
1036.867483,0.089550,341443.000000,277823.000000
1040.619996,0.089256,340565.000000,277296.000000
1044.368155,0.089051,339602.000000,276643.000000
1048.111963,0.088221,339187.000000,276833.000000
1051.851417,0.087673,338370.000000,276515.000000
1055.586519,0.087961,337732.000000,275811.000000
1059.317269,0.086866,337270.000000,276129.000000
1063.043666,0.087294,337131.000000,275743.000000
1068.005424,0.086404,337198.000000,276364.000000
1071.721665,0.087078,337936.000000,276539.000000
1075.433553,0.087659,338814.000000,276887.000000
1079.141089,0.087800,339835.000000,277631.000000
1082.844272,0.087974,341087.000000,278542.000000
1086.543103,0.088744,342595.000000,279278.000000
1090.237580,0.088527,344242.000000,280761.000000
1093.927706,0.088713,346318.000000,282333.000000
1097.613478,0.087721,348067.000000,284408.000000
1102.521071,0.087761,350874.000000,286675.000000
1106.196688,0.087288,352530.000000,288342.000000
1109.867952,0.086529,354393.000000,290373.000000
1113.534864,0.086649,356181.000000,291757.000000
1117.197422,0.086312,357783.000000,293297.000000
1120.855629,0.086427,359117.000000,294313.000000
1124.509482,0.086725,360790.000000,295481.000000
1128.158984,0.086859,361832.000000,296243.000000
1131.804132,0.088629,363284.000000,296222.000000
1136.657559,0.090323,364834.000000,296328.000000
1140.292552,0.091662,365983.000000,296346.000000
1143.923192,0.094372,367533.000000,295750.000000
1147.549479,0.096376,368590.000000,295235.000000
1151.171414,0.098039,369591.000000,294905.000000
1154.788996,0.101626,370608.000000,293284.000000
1158.402225,0.105300,371792.000000,291743.000000
1162.011102,0.109825,373034.000000,289683.000000
1165.615627,0.112810,374075.000000,288502.000000
1170.414889,0.117503,375979.000000,286854.000000
1174.009257,0.121610,377809.000000,285537.000000
1177.599273,0.125366,379926.000000,284664.000000
1181.184936,0.129352,382215.000000,283763.000000
1184.766246,0.132561,385401.000000,284022.000000
1188.343204,0.134280,388776.000000,285377.000000
1191.915809,0.134769,392428.000000,287734.000000
1195.484062,0.133919,395791.000000,290768.000000
1199.047962,0.132283,399382.000000,294514.000000
1203.793059,0.130105,405070.000000,300210.000000
1207.346803,0.128711,409052.000000,304136.000000
1210.896194,0.128125,412904.000000,307414.000000
1214.441233,0.127101,416885.000000,311111.000000
1217.981920,0.126133,421320.000000,315122.000000
1221.518253,0.123712,425284.000000,319865.000000
1225.050234,0.121522,429183.000000,324430.000000
1228.577863,0.119846,433814.000000,329198.000000
1232.101139,0.119268,438565.000000,333247.000000
1236.792070,0.118021,444300.000000,338575.000000
1240.305190,0.118341,448060.000000,341189.000000
1243.813957,0.118464,452297.000000,344318.000000
1247.318372,0.119744,455893.000000,346034.000000
1250.818434,0.120071,459082.000000,348192.000000
1254.314143,0.121539,462510.000000,349609.000000
1257.805500,0.121871,466532.000000,352379.000000
1261.292505,0.122796,470752.000000,354810.000000
1264.775157,0.123627,474874.000000,357233.000000
1269.411922,0.123484,480696.000000,361732.000000
1272.884417,0.123222,486062.000000,365990.000000
1276.352561,0.123250,490790.000000,369527.000000
1279.816351,0.122267,494557.000000,373207.000000
1283.275789,0.120623,498768.000000,377812.000000
1286.730874,0.119440,502917.000000,381994.000000
1290.181607,0.118596,506587.000000,385530.000000
1293.627987,0.117921,509239.000000,388151.000000
1297.070015,0.117445,511855.000000,390573.000000
1301.652615,0.116203,515095.000000,394171.000000
1305.084486,0.116031,516531.000000,395426.000000
1308.512005,0.115884,517299.000000,396148.000000
1311.935171,0.116222,518312.000000,396615.000000
1315.353985,0.116504,518822.000000,396748.000000
1318.768446,0.116729,518589.000000,396364.000000
1322.178555,0.117129,518088.000000,395617.000000
1325.584311,0.117652,517825.000000,394940.000000
1328.985715,0.118780,517743.000000,393853.000000
1333.514148,0.120387,517179.000000,391971.000000
1336.905396,0.121848,516086.000000,389829.000000
1340.292291,0.123910,515807.000000,387773.000000
1343.674833,0.126635,515261.000000,384939.000000
1347.053022,0.129903,514494.000000,381485.000000
1350.426860,0.133702,513196.000000,377208.000000
1353.796344,0.138651,511820.000000,371934.000000
1357.161476,0.143134,510453.000000,367132.000000
1360.522255,0.148677,508989.000000,361436.000000
1364.996523,0.153691,506578.000000,355595.000000
1368.347147,0.155678,504705.000000,352663.000000
1371.693417,0.157550,502623.000000,349697.000000
1375.035335,0.157613,499288.000000,347327.000000
1378.372901,0.157162,496007.000000,345403.000000
1381.706114,0.157209,493126.000000,343359.000000
1385.034974,0.157138,489992.000000,341233.000000
1388.359481,0.156772,487730.000000,339944.000000
1391.679637,0.157410,486234.000000,338404.000000
1396.099739,0.156984,485318.000000,338098.000000
1399.409738,0.156737,485002.000000,338070.000000
1402.715385,0.156668,484535.000000,337798.000000
1406.016679,0.157032,484521.000000,337505.000000
1409.313620,0.157826,485069.000000,337270.000000
1412.606208,0.158576,485477.000000,336971.000000
1415.894445,0.159750,485710.000000,336223.000000
1419.178328,0.161739,486186.000000,335014.000000
1422.457859,0.165835,487691.000000,332897.000000
1426.823796,0.171144,489071.000000,329783.000000
1430.093171,0.175198,490374.000000,327589.000000
1433.358193,0.178420,491971.000000,326227.000000
1436.618863,0.182267,493431.000000,324309.000000
1439.875180,0.187873,495220.000000,321311.000000
1443.127144,0.194463,496699.000000,317417.000000
1446.374756,0.202460,498105.000000,312508.000000
1449.618016,0.211695,499484.000000,306780.000000
1453.935591,0.225995,501051.000000,297774.000000
1457.168694,0.237462,501839.000000,290471.000000
1460.397445,0.250229,502305.000000,282318.000000
1463.621843,0.263924,502914.000000,273886.000000
1466.841888,0.277847,502990.000000,265285.000000
1470.057581,0.292168,502944.000000,256656.000000
1473.268921,0.305774,502843.000000,248690.000000
1476.475909,0.318528,502522.000000,241339.000000
1479.678544,0.332064,501687.000000,233544.000000
1483.941954,0.347931,500616.000000,224685.000000
1487.134433,0.358953,499704.000000,218655.000000
1490.322559,0.368658,498255.000000,213203.000000
1493.506333,0.377602,496773.000000,208236.000000
1496.685754,0.384379,495016.000000,204287.000000
1499.860823,0.387692,492977.000000,201899.000000
1503.031539,0.388257,491156.000000,200892.000000
1506.197903,0.387614,489004.000000,200308.000000
1509.359914,0.385754,486639.000000,200195.000000
1513.569158,0.382516,482899.000000,200143.000000
1516.721012,0.379275,479678.000000,200297.000000
1519.868515,0.376755,476890.000000,200292.000000
1523.011664,0.373847,473405.000000,200164.000000
1526.150462,0.372699,470037.000000,199266.000000
1529.284906,0.371919,466420.000000,198088.000000
1532.414998,0.371107,462360.000000,196731.000000
1535.540737,0.369187,457987.000000,195734.000000
1538.662124,0.368758,453227.000000,193891.000000
1542.817202,0.368882,447406.000000,191346.000000
1545.928433,0.369485,442064.000000,188799.000000
1549.035311,0.370823,436619.000000,185900.000000
1552.137837,0.373865,431327.000000,182365.000000
1555.236010,0.378105,425604.000000,178197.000000
1558.329830,0.383617,419782.000000,173543.000000
1561.419298,0.389563,413789.000000,168739.000000
1564.504413,0.397690,407625.000000,163144.000000
1567.585176,0.404182,401258.000000,158213.000000
1571.686088,0.411338,392494.000000,152228.000000
1574.756695,0.414697,386060.000000,148579.000000
1577.822949,0.418546,379068.000000,144601.000000
1580.884850,0.417584,372237.000000,142310.000000
1583.942399,0.417717,365532.000000,139704.000000
1586.995595,0.417596,358457.000000,137038.000000
1590.044439,0.414657,351337.000000,135228.000000
1593.088930,0.410931,343946.000000,133524.000000
1596.129068,0.406522,337142.000000,132218.000000
1600.175815,0.398827,327373.000000,130682.000000
1603.205798,0.391514,320074.000000,129938.000000
1606.231427,0.384014,312860.000000,129222.000000
1609.252704,0.377159,305444.000000,128166.000000
1612.269629,0.368090,298028.000000,127693.000000
1615.282201,0.362021,290981.000000,126428.000000
1618.290420,0.356419,283873.000000,124941.000000
1621.294287,0.351703,276705.000000,123116.000000
1624.293801,0.346805,269751.000000,121383.000000
1628.286383,0.341579,260451.000000,118617.000000
1631.275741,0.338266,253416.000000,116297.000000
1634.260747,0.332516,246537.000000,114648.000000
1637.241400,0.326905,239613.000000,112877.000000
1640.217700,0.321174,232837.000000,111142.000000
1643.189648,0.314801,225975.000000,109461.000000
1646.157243,0.311045,219107.000000,107056.000000
1649.120486,0.302717,211528.000000,105354.000000
1652.079376,0.295579,203786.000000,103180.000000
1656.017792,0.286658,192538.000000,99508.000000
1658.966526,0.275600,183108.000000,97075.000000
1661.910907,0.262875,172102.000000,93953.000000
1664.850936,0.250995,159840.000000,89679.000000
1667.786612,0.235057,145318.000000,84579.000000
1670.717936,0.214152,129601.000000,79151.000000
1673.644907,0.195498,113097.000000,72103.000000
1676.567525,0.175231,96798.000000,64660.000000
1679.485791,0.163971,82152.000000,56318.000000
1683.370042,0.159268,65700.000000,45530.000000
1686.278151,0.166692,55737.000000,37971.000000
1689.181909,0.166865,47483.000000,32335.000000
1692.081313,0.154570,40873.000000,28633.000000
1694.976365,0.161805,35375.000000,24372.000000
1697.867065,0.164641,30676.000000,20997.000000
1700.753412,0.164335,26860.000000,18398.000000
