Method:,Column 1,,
1051.851417,0.066840,338370.000000,290103.000000
1055.586519,0.066498,337732.000000,289784.000000
1059.317269,0.066862,337270.000000,289145.000000
1063.043666,0.067032,337131.000000,288913.000000
1068.005424,0.066452,337198.000000,289356.000000
1071.721665,0.066857,337936.000000,289719.000000
1075.433553,0.067219,338814.000000,290230.000000
1079.141089,0.067678,339835.000000,290797.000000
1082.844272,0.067545,341087.000000,291958.000000
1086.543103,0.067691,342595.000000,293150.000000
1090.237580,0.068295,344242.000000,294150.000000
1093.927706,0.068511,346318.000000,295777.000000
1097.613478,0.068756,348067.000000,297103.000000
1102.521071,0.068295,350874.000000,299817.000000
1106.196688,0.068334,352530.000000,301205.000000
1109.867952,0.067368,354393.000000,303471.000000
1113.534864,0.067595,356181.000000,304843.000000
1117.197422,0.067281,357783.000000,306435.000000
1120.855629,0.066712,359117.000000,307981.000000
1124.509482,0.066500,360790.000000,309567.000000
1128.158984,0.066781,361832.000000,310260.000000
1131.804132,0.067166,363284.000000,311229.000000
1136.657559,0.066923,364834.000000,312732.000000
1140.292552,0.067415,365983.000000,313362.000000
1143.923192,0.068324,367533.000000,314031.000000
1147.549479,0.069131,368590.000000,314349.000000
1151.171414,0.070829,369591.000000,313973.000000
1154.788996,0.072141,370608.000000,313887.000000
1158.402225,0.073849,371792.000000,313654.000000
1162.011102,0.076153,373034.000000,313037.000000
1165.615627,0.078616,374075.000000,312135.000000
1170.414889,0.081168,375979.000000,311886.000000
1174.009257,0.083315,377809.000000,311858.000000
1177.599273,0.085167,379926.000000,312271.000000
1181.184936,0.087860,382215.000000,312211.000000
1184.766246,0.089606,385401.000000,313550.000000
1188.343204,0.091666,388776.000000,314799.000000
1191.915809,0.094047,392428.000000,316019.000000
1195.484062,0.097526,395791.000000,316184.000000
1199.047962,0.100729,399382.000000,316708.000000
1203.793059,0.103519,405070.000000,319162.000000
1207.346803,0.105581,409052.000000,320773.000000
1210.896194,0.106641,412904.000000,323004.000000
1214.441233,0.106594,416885.000000,326154.000000
1217.981920,0.106886,421320.000000,329402.000000
1221.518253,0.105756,425284.000000,333367.000000
1225.050234,0.103691,429183.000000,338027.000000
1228.577863,0.101911,433814.000000,343078.000000
1232.101139,0.101105,438565.000000,347479.000000
1236.792070,0.100260,444300.000000,352709.000000
1240.305190,0.099280,448060.000000,356497.000000
1243.813957,0.100028,452297.000000,359249.000000
1247.318372,0.099520,455893.000000,362529.000000
1250.818434,0.099859,459082.000000,364780.000000
1254.314143,0.100421,462510.000000,367029.000000
1257.805500,0.100562,466532.000000,370100.000000
1261.292505,0.100951,470752.000000,373114.000000
1264.775157,0.102090,474874.000000,375395.000000
1269.411922,0.102581,480696.000000,379568.000000
1272.884417,0.103344,486062.000000,383131.000000
1276.352561,0.103259,490790.000000,386934.000000
1279.816351,0.102684,494557.000000,390420.000000
1283.275789,0.102325,498768.000000,394070.000000
1286.730874,0.101229,502917.000000,398352.000000
1290.181607,0.100376,506587.000000,402048.000000
1293.627987,0.099744,509239.000000,404741.000000
1297.070015,0.100044,511855.000000,406540.000000
1301.652615,0.098387,515095.000000,410677.000000
1305.084486,0.098101,516531.000000,412093.000000
1308.512005,0.097317,517299.000000,413452.000000
1311.935171,0.096594,518312.000000,414951.000000
1315.353985,0.096622,518822.000000,415333.000000
1318.768446,0.096276,518589.000000,415477.000000
1322.178555,0.096144,518088.000000,415202.000000
1325.584311,0.096426,517825.000000,414722.000000
1328.985715,0.096728,517743.000000,414368.000000
1333.514148,0.097163,517179.000000,413502.000000
1336.905396,0.098211,516086.000000,411634.000000
1340.292291,0.098609,515807.000000,411034.000000
1343.674833,0.099650,515261.000000,409616.000000
1347.053022,0.100812,514494.000000,407914.000000
1350.426860,0.102194,513196.000000,405592.000000
1353.796344,0.103511,511820.000000,403280.000000
1357.161476,0.105629,510453.000000,400246.000000
1360.522255,0.108231,508989.000000,396714.000000
1364.996523,0.110635,506578.000000,392655.000000
1368.347147,0.112134,504705.000000,389855.000000
1371.693417,0.113110,502623.000000,387376.000000
1375.035335,0.113203,499288.000000,384723.000000
1378.372901,0.113590,496007.000000,381854.000000
1381.706114,0.113550,493126.000000,379671.000000
1385.034974,0.113837,489992.000000,377009.000000
1388.359481,0.114738,487730.000000,374491.000000
1391.679637,0.115331,486234.000000,372833.000000
1396.099739,0.116700,485318.000000,370959.000000
1399.409738,0.117859,485002.000000,369730.000000
1402.715385,0.119633,484535.000000,367868.000000
1406.016679,0.121467,484521.000000,366307.000000
1409.313620,0.124104,485069.000000,364502.000000
1412.606208,0.127576,485477.000000,361903.000000
1415.894445,0.131935,485710.000000,358461.000000
1419.178328,0.136151,486186.000000,355346.000000
1422.457859,0.142154,487691.000000,351553.000000
1426.823796,0.150939,489071.000000,345488.000000
1430.093171,0.160255,490374.000000,339057.000000
1433.358193,0.168527,491971.000000,333743.000000
1436.618863,0.178918,493431.000000,326820.000000
1439.875180,0.189118,495220.000000,320391.000000
1443.127144,0.198063,496699.000000,314797.000000
1446.374756,0.206123,498105.000000,309883.000000
1449.618016,0.213357,499484.000000,305608.000000
1453.935591,0.218436,501051.000000,303002.000000
1457.168694,0.220463,501839.000000,302066.000000
1460.397445,0.220853,502305.000000,302075.000000
1463.621843,0.222117,502914.000000,301562.000000
1466.841888,0.223906,502990.000000,300368.000000
1470.057581,0.227436,502944.000000,297909.000000
1473.268921,0.231771,502843.000000,294891.000000
1476.475909,0.236688,502522.000000,291385.000000
1479.678544,0.242401,501687.000000,287099.000000
1483.941954,0.248523,500616.000000,282476.000000
1487.134433,0.252945,499704.000000,279105.000000
1490.322559,0.257168,498255.000000,275603.000000
1493.506333,0.260325,496773.000000,272793.000000
1496.685754,0.262935,495016.000000,270199.000000
1499.860823,0.266244,492977.000000,267044.000000
1503.031539,0.268639,491156.000000,264594.000000
1506.197903,0.272381,489004.000000,261175.000000
1509.359914,0.274066,486639.000000,258905.000000
1513.569158,0.277504,482899.000000,254890.000000
1516.721012,0.280248,479678.000000,251595.000000
1519.868515,0.282247,476890.000000,248984.000000
1523.011664,0.284730,473405.000000,245755.000000
1526.150462,0.286401,470037.000000,243070.000000
1529.284906,0.288313,466420.000000,240140.000000
1532.414998,0.289426,462360.000000,237440.000000
1535.540737,0.290638,457987.000000,234539.000000
1538.662124,0.289700,453227.000000,232603.000000
1542.817202,0.288987,447406.000000,229993.000000
1545.928433,0.286681,442064.000000,228457.000000
1549.035311,0.284174,436619.000000,226949.000000
1552.137837,0.281079,431327.000000,225802.000000
1555.236010,0.278314,425604.000000,224229.000000
1558.329830,0.276008,419782.000000,222339.000000
1561.419298,0.273081,413789.000000,220647.000000
1564.504413,0.270891,407625.000000,218459.000000
1567.585176,0.270035,401258.000000,215471.000000
1571.686088,0.269158,392494.000000,211191.000000
1574.756695,0.270060,386060.000000,207298.000000
1577.822949,0.270975,379068.000000,203115.000000
1580.884850,0.271068,372237.000000,199412.000000
1583.942399,0.273379,365532.000000,194781.000000
1586.995595,0.273067,358457.000000,191148.000000
1590.044439,0.272218,351337.000000,187718.000000
1593.088930,0.272646,343946.000000,183588.000000
1596.129068,0.270997,337142.000000,180641.000000
1600.175815,0.267278,327373.000000,176915.000000
1603.205798,0.264447,320074.000000,174102.000000
1606.231427,0.261489,312860.000000,171341.000000
1609.252704,0.257497,305444.000000,168824.000000
1612.269629,0.254864,298028.000000,165727.000000
1615.282201,0.252104,290981.000000,162840.000000
1618.290420,0.248402,283873.000000,160222.000000
1621.294287,0.246040,276705.000000,157028.000000
1624.293801,0.241223,269751.000000,154789.000000
1628.286383,0.234841,260451.000000,151665.000000
1631.275741,0.232096,253416.000000,148504.000000
1634.260747,0.227973,246537.000000,145851.000000
1637.241400,0.225848,239613.000000,142450.000000
1640.217700,0.222503,232837.000000,139492.000000
1643.189648,0.218286,225975.000000,136702.000000
1646.157243,0.215497,219107.000000,133401.000000
1649.120486,0.211141,211528.000000,130085.000000
1652.079376,0.205963,203786.000000,126827.000000
1656.017792,0.196916,192538.000000,122349.000000
1658.966526,0.192540,183108.000000,117535.000000
1661.910907,0.185290,172102.000000,112330.000000
1664.850936,0.174225,159840.000000,107019.000000
1667.786612,0.162146,145318.000000,100040.000000
1670.717936,0.149865,129601.000000,91779.000000
1673.644907,0.134342,113097.000000,83006.000000
1676.567525,0.121415,96798.000000,73190.000000
1679.485791,0.112378,82152.000000,63422.000000
1683.370042,0.104445,65700.000000,51656.000000
1686.278151,0.106508,55737.000000,43615.000000
1689.181909,0.104492,47483.000000,37329.000000
1692.081313,0.111365,40873.000000,31628.000000
1694.976365,0.112741,35375.000000,27287.000000
1697.867065,0.113813,30676.000000,23604.000000
1700.753412,0.118009,26860.000000,20469.000000
