Method:,Column 1,,
1140.292552,0.257471,365983.000000,202297.000000
1143.923192,0.245992,367533.000000,208595.000000
1147.549479,0.239258,368590.000000,212464.000000
1151.171414,0.236009,369591.000000,214641.000000
1154.788996,0.234457,370608.000000,216002.000000
1158.402225,0.233066,371792.000000,217387.000000
1162.011102,0.232281,373034.000000,218508.000000
1165.615627,0.232973,374075.000000,218769.000000
1170.414889,0.231129,375979.000000,220818.000000
1174.009257,0.229258,377809.000000,222851.000000
1177.599273,0.224637,379926.000000,226497.000000
1181.184936,0.220818,382215.000000,229874.000000
1184.766246,0.214778,385401.000000,235036.000000
1188.343204,0.209977,388776.000000,239730.000000
1191.915809,0.205908,392428.000000,244260.000000
1195.484062,0.203119,395791.000000,247940.000000
1199.047962,0.201172,399382.000000,251314.000000
1203.793059,0.200207,405070.000000,255460.000000
1207.346803,0.200357,409052.000000,257882.000000
1210.896194,0.200612,412904.000000,260158.000000
1214.441233,0.200598,416885.000000,262675.000000
1217.981920,0.200253,421320.000000,265680.000000
1221.518253,0.200193,425284.000000,268217.000000
1225.050234,0.199997,429183.000000,270798.000000
1228.577863,0.199629,433814.000000,273952.000000
1232.101139,0.199418,438565.000000,277087.000000
1236.792070,0.198887,444300.000000,281054.000000
1240.305190,0.198728,448060.000000,283536.000000
1243.813957,0.198825,452297.000000,286153.000000
1247.318372,0.198520,455893.000000,288631.000000
1250.818434,0.198317,459082.000000,290786.000000
1254.314143,0.199211,462510.000000,292355.000000
1257.805500,0.199277,466532.000000,294852.000000
1261.292505,0.199645,470752.000000,297267.000000
1264.775157,0.200659,474874.000000,299171.000000
1269.411922,0.201164,480696.000000,302487.000000
1272.884417,0.201743,486062.000000,305456.000000
1276.352561,0.202145,490790.000000,308142.000000
1279.816351,0.203766,494557.000000,309350.000000
1283.275789,0.205250,498768.000000,310920.000000
1286.730874,0.206173,502917.000000,312841.000000
1290.181607,0.207259,506587.000000,314337.000000
1293.627987,0.208176,509239.000000,315316.000000
1297.070015,0.209892,511855.000000,315686.000000
1301.652615,0.210688,515095.000000,317102.000000
1305.084486,0.211993,516531.000000,317032.000000
1308.512005,0.213921,517299.000000,316097.000000
1311.935171,0.215054,518312.000000,315891.000000
1315.353985,0.216698,518822.000000,315007.000000
1318.768446,0.218180,518589.000000,313793.000000
1322.178555,0.220544,518088.000000,311788.000000
1325.584311,0.222667,517825.000000,310110.000000
1328.985715,0.225478,517743.000000,308061.000000
1333.514148,0.229513,517179.000000,304879.000000
1336.905396,0.233821,516086.000000,301232.000000
1340.292291,0.239059,515807.000000,297460.000000
1343.674833,0.243891,515261.000000,293857.000000
1347.053022,0.247371,514494.000000,291078.000000
1350.426860,0.249521,513196.000000,288910.000000
1353.796344,0.250001,511820.000000,287817.000000
1357.161476,0.249942,510453.000000,287087.000000
1360.522255,0.251119,508989.000000,285489.000000
1364.996523,0.256133,506578.000000,280875.000000
1368.347147,0.259670,504705.000000,277567.000000
1371.693417,0.261758,502623.000000,275096.000000
1375.035335,0.260306,499288.000000,274186.000000
1378.372901,0.257507,496007.000000,274145.000000
1381.706114,0.254548,493126.000000,274416.000000
1385.034974,0.254047,489992.000000,272987.000000
1388.359481,0.253563,487730.000000,272030.000000
1391.679637,0.253889,486234.000000,270992.000000
1396.099739,0.253851,485318.000000,270505.000000
1399.409738,0.252186,485002.000000,271367.000000
1402.715385,0.250191,484535.000000,272354.000000
1406.016679,0.247847,484521.000000,273820.000000
1409.313620,0.245501,485069.000000,275615.000000
1412.606208,0.245110,485477.000000,276095.000000
1415.894445,0.244896,485710.000000,276364.000000
1419.178328,0.245824,486186.000000,276044.000000
1422.457859,0.246359,487691.000000,276558.000000
1426.823796,0.247052,489071.000000,276898.000000
1430.093171,0.244847,490374.000000,279049.000000
1433.358193,0.244861,491971.000000,279949.000000
1436.618863,0.243204,493431.000000,281853.000000
1439.875180,0.242848,495220.000000,283107.000000
1443.127144,0.243733,496699.000000,283374.000000
1446.374756,0.244838,498105.000000,283454.000000
1449.618016,0.245944,499484.000000,283516.000000
1453.935591,0.246567,501051.000000,283998.000000
1457.168694,0.246192,501839.000000,284690.000000
1460.397445,0.245240,502305.000000,285580.000000
1463.621843,0.244410,502914.000000,286473.000000
1466.841888,0.243712,502990.000000,286977.000000
1470.057581,0.243247,502944.000000,287258.000000
1473.268921,0.242176,502843.000000,287910.000000
1476.475909,0.241621,502522.000000,288094.000000
1479.678544,0.240468,501687.000000,288380.000000
1483.941954,0.239924,500616.000000,288125.000000
1487.134433,0.240175,499704.000000,287434.000000
1490.322559,0.240394,498255.000000,286456.000000
1493.506333,0.240608,496773.000000,285463.000000
1496.685754,0.241122,495016.000000,284117.000000
1499.860823,0.240937,492977.000000,283067.000000
1503.031539,0.241241,491156.000000,281824.000000
1506.197903,0.241610,489004.000000,280351.000000
1509.359914,0.242347,486639.000000,278522.000000
1513.569158,0.244175,482899.000000,275221.000000
1516.721012,0.245684,479678.000000,272437.000000
1519.868515,0.247483,476890.000000,269734.000000
1523.011664,0.248792,473405.000000,266957.000000
1526.150462,0.250354,470037.000000,264106.000000
1529.284906,0.251930,466420.000000,261124.000000
1532.414998,0.253152,462360.000000,258124.000000
1535.540737,0.254197,457987.000000,255068.000000
1538.662124,0.255253,453227.000000,251804.000000
1542.817202,0.256699,447406.000000,247744.000000
1545.928433,0.257626,442064.000000,244264.000000
1549.035311,0.259260,436619.000000,240349.000000
1552.137837,0.262357,431327.000000,235749.000000
1555.236010,0.262872,425604.000000,232345.000000
1558.329830,0.263809,419782.000000,228673.000000
1561.419298,0.265458,413789.000000,224554.000000
1564.504413,0.267542,407625.000000,220150.000000
1567.585176,0.270360,401258.000000,215310.000000
1571.686088,0.273778,392494.000000,208956.000000
1574.756695,0.276340,386060.000000,204322.000000
1577.822949,0.279482,379068.000000,199175.000000
1580.884850,0.282687,372237.000000,194148.000000
1583.942399,0.288557,365532.000000,188091.000000
1586.995595,0.292033,358457.000000,182980.000000
1590.044439,0.297397,351337.000000,177144.000000
1593.088930,0.302062,343946.000000,171565.000000
1596.129068,0.306130,337142.000000,166603.000000
1600.175815,0.312102,327373.000000,159566.000000
1603.205798,0.319083,320074.000000,153521.000000
1606.231427,0.324555,312860.000000,148182.000000
1609.252704,0.332787,305444.000000,141953.000000
1612.269629,0.345160,298028.000000,134616.000000
1615.282201,0.357463,290981.000000,127762.000000
1618.290420,0.370568,283873.000000,120936.000000
1621.294287,0.382639,276705.000000,114651.000000
1624.293801,0.391581,269751.000000,109492.000000
1628.286383,0.399985,260451.000000,103691.000000
1631.275741,0.405448,253416.000000,99629.000000
1634.260747,0.415720,246537.000000,94659.000000
1637.241400,0.427178,239613.000000,89605.000000
1640.217700,0.448058,232837.000000,82984.000000
1643.189648,0.476464,225975.000000,75439.000000
1646.157243,0.512570,219107.000000,67311.000000
1649.120486,0.550537,211528.000000,59543.000000
1652.079376,0.595499,203786.000000,51722.000000
1656.017792,0.630090,192538.000000,45126.000000
1658.966526,0.641936,183108.000000,41761.000000
1661.910907,0.619394,172102.000000,41342.000000
1664.850936,0.592079,159840.000000,40889.000000
1667.786612,0.561608,145318.000000,39876.000000
1670.717936,0.536348,129601.000000,37693.000000
1673.644907,0.503492,113097.000000,35478.000000
1676.567525,0.480825,96798.000000,31992.000000
1679.485791,0.468936,82152.000000,27905.000000
1683.370042,0.430763,65700.000000,24367.000000
1686.278151,0.408864,55737.000000,21741.000000
1689.181909,0.389028,47483.000000,19387.000000
1692.081313,0.373893,40873.000000,17280.000000
1694.976365,0.379787,35375.000000,14754.000000
1697.867065,0.362686,30676.000000,13308.000000
1700.753412,0.369240,26860.000000,11478.000000
