Method:,Column 1,,
1131.804132,0.118784,363284.000000,276352.000000
1136.657559,0.119597,364834.000000,277012.000000
1140.292552,0.119946,365983.000000,277661.000000
1143.923192,0.121122,367533.000000,278083.000000
1147.549479,0.122424,368590.000000,278048.000000
1151.171414,0.125022,369591.000000,277140.000000
1154.788996,0.127092,370608.000000,276581.000000
1158.402225,0.130513,371792.000000,275288.000000
1162.011102,0.132841,373034.000000,274731.000000
1165.615627,0.135628,374075.000000,273735.000000
1170.414889,0.140651,375979.000000,271965.000000
1174.009257,0.144418,377809.000000,270928.000000
1177.599273,0.149968,379926.000000,268987.000000
1181.184936,0.156086,382215.000000,266822.000000
1184.766246,0.162189,385401.000000,265292.000000
1188.343204,0.168686,388776.000000,263641.000000
1191.915809,0.172879,392428.000000,263561.000000
1195.484062,0.176283,395791.000000,263744.000000
1199.047962,0.177149,399382.000000,265607.000000
1203.793059,0.177768,405070.000000,269006.000000
1207.346803,0.177475,409052.000000,271834.000000
1210.896194,0.176757,412904.000000,274848.000000
1214.441233,0.177312,416885.000000,277143.000000
1217.981920,0.178199,421320.000000,279520.000000
1221.518253,0.178299,425284.000000,282085.000000
1225.050234,0.177973,429183.000000,284885.000000
1228.577863,0.177048,433814.000000,288573.000000
1232.101139,0.176480,438565.000000,292115.000000
1236.792070,0.176549,444300.000000,295888.000000
1240.305190,0.175501,448060.000000,299113.000000
1243.813957,0.176562,452297.000000,301205.000000
1247.318372,0.177307,455893.000000,303079.000000
1250.818434,0.178061,459082.000000,304670.000000
1254.314143,0.178762,462510.000000,306450.000000
1257.805500,0.179823,466532.000000,308360.000000
1261.292505,0.180630,470752.000000,310572.000000
1264.775157,0.181013,474874.000000,313015.000000
1269.411922,0.180598,480696.000000,317156.000000
1272.884417,0.179794,486062.000000,321290.000000
1276.352561,0.179934,490790.000000,324311.000000
1279.816351,0.178615,494557.000000,327794.000000
1283.275789,0.177389,498768.000000,331520.000000
1286.730874,0.176909,502917.000000,334647.000000
1290.181607,0.175325,506587.000000,338321.000000
1293.627987,0.174323,509239.000000,340878.000000
1297.070015,0.172513,511855.000000,344060.000000
1301.652615,0.170806,515095.000000,347601.000000
1305.084486,0.169793,516531.000000,349384.000000
1308.512005,0.168906,517299.000000,350619.000000
1311.935171,0.167834,518312.000000,352174.000000
1315.353985,0.167862,518822.000000,352498.000000
1318.768446,0.167985,518589.000000,352240.000000
1322.178555,0.168083,518088.000000,351820.000000
1325.584311,0.168554,517825.000000,351260.000000
1328.985715,0.169072,517743.000000,350786.000000
1333.514148,0.170763,517179.000000,349042.000000
1336.905396,0.172042,516086.000000,347280.000000
1340.292291,0.173583,515807.000000,345863.000000
1343.674833,0.176085,515261.000000,343512.000000
1347.053022,0.179227,514494.000000,340528.000000
1350.426860,0.183069,513196.000000,336678.000000
1353.796344,0.186810,511820.000000,332895.000000
1357.161476,0.191072,510453.000000,328764.000000
1360.522255,0.194400,508989.000000,325318.000000
1364.996523,0.199018,506578.000000,320353.000000
1368.347147,0.201098,504705.000000,317643.000000
1371.693417,0.202143,502623.000000,315573.000000
1375.035335,0.202782,499288.000000,313018.000000
1378.372901,0.202736,496007.000000,310994.000000
1381.706114,0.202990,493126.000000,309007.000000
1385.034974,0.203879,489992.000000,306415.000000
1388.359481,0.205157,487730.000000,304104.000000
1391.679637,0.207421,486234.000000,301595.000000
1396.099739,0.209679,485318.000000,299466.000000
1399.409738,0.210171,485002.000000,298932.000000
1402.715385,0.211637,484535.000000,297638.000000
1406.016679,0.213404,484521.000000,296421.000000
1409.313620,0.215674,485069.000000,295209.000000
1412.606208,0.218826,485477.000000,293321.000000
1415.894445,0.222442,485710.000000,291028.000000
1419.178328,0.227414,486186.000000,287997.000000
1422.457859,0.233417,487691.000000,284923.000000
1426.823796,0.243119,489071.000000,279417.000000
1430.093171,0.252253,490374.000000,274331.000000
1433.358193,0.262261,491971.000000,268954.000000
1436.618863,0.272820,493431.000000,263273.000000
1439.875180,0.284963,495220.000000,256942.000000
1443.127144,0.298551,496699.000000,249771.000000
1446.374756,0.312525,498105.000000,242547.000000
1449.618016,0.325615,499484.000000,235997.000000
1453.935591,0.345639,501051.000000,226070.000000
1457.168694,0.359201,501839.000000,219464.000000
1460.397445,0.373956,502305.000000,212330.000000
1463.621843,0.388145,502914.000000,205754.000000
1466.841888,0.403265,502990.000000,198744.000000
1470.057581,0.417396,502944.000000,192364.000000
1473.268921,0.430293,502843.000000,186698.000000
1476.475909,0.444546,502522.000000,180555.000000
1479.678544,0.456502,501687.000000,175360.000000
1483.941954,0.471289,500616.000000,169128.000000
1487.134433,0.480169,499704.000000,165403.000000
1490.322559,0.487738,498255.000000,162074.000000
1493.506333,0.494005,496773.000000,159277.000000
1496.685754,0.498736,495016.000000,156994.000000
1499.860823,0.503895,492977.000000,154501.000000
1503.031539,0.506318,491156.000000,153074.000000
1506.197903,0.508842,489004.000000,151520.000000
1509.359914,0.512174,486639.000000,149635.000000
1513.569158,0.514026,482899.000000,147853.000000
1516.721012,0.516398,479678.000000,146067.000000
1519.868515,0.518998,476890.000000,144351.000000
1523.011664,0.520556,473405.000000,142783.000000
1526.150462,0.521363,470037.000000,141504.000000
1529.284906,0.520011,466420.000000,140853.000000
1532.414998,0.519871,462360.000000,139672.000000
1535.540737,0.519767,457987.000000,138384.000000
1538.662124,0.518715,453227.000000,137278.000000
1542.817202,0.516678,447406.000000,136152.000000
1545.928433,0.515422,442064.000000,134916.000000
1549.035311,0.515876,436619.000000,133115.000000
1552.137837,0.514075,431327.000000,132048.000000
1555.236010,0.514859,425604.000000,130061.000000
1558.329830,0.517258,419782.000000,127575.000000
1561.419298,0.518429,413789.000000,125415.000000
1564.504413,0.519833,407625.000000,123148.000000
1567.585176,0.522383,401258.000000,120515.000000
1571.686088,0.526048,392494.000000,116892.000000
1574.756695,0.528685,386060.000000,114280.000000
1577.822949,0.525865,379068.000000,112941.000000
1580.884850,0.525962,372237.000000,110881.000000
1583.942399,0.523956,365532.000000,109388.000000
1586.995595,0.522080,358457.000000,107735.000000
1590.044439,0.520570,351337.000000,105963.000000
1593.088930,0.518193,343946.000000,104303.000000
1596.129068,0.515461,337142.000000,102885.000000
1600.175815,0.508410,327373.000000,101539.000000
1603.205798,0.504786,320074.000000,100107.000000
1606.231427,0.499596,312860.000000,99027.000000
1609.252704,0.493688,305444.000000,98004.000000
1612.269629,0.489019,298028.000000,96658.000000
1615.282201,0.482318,290981.000000,95840.000000
1618.290420,0.480001,283873.000000,93999.000000
1621.294287,0.472042,276705.000000,93320.000000
1624.293801,0.468471,269751.000000,91726.000000
1628.286383,0.460558,260451.000000,90192.000000
1631.275741,0.456979,253416.000000,88482.000000
1634.260747,0.451520,246537.000000,87169.000000
1637.241400,0.445396,239613.000000,85924.000000
1640.217700,0.440303,232837.000000,84479.000000
1643.189648,0.434648,225975.000000,83064.000000
1646.157243,0.428163,219107.000000,81751.000000
1649.120486,0.422794,211528.000000,79905.000000
1652.079376,0.416690,203786.000000,78070.000000
1656.017792,0.405398,192538.000000,75704.000000
1658.966526,0.400039,183108.000000,72890.000000
1661.910907,0.387153,172102.000000,70572.000000
1664.850936,0.375212,159840.000000,67371.000000
1667.786612,0.358378,145318.000000,63671.000000
1670.717936,0.342139,129601.000000,58948.000000
1673.644907,0.325593,113097.000000,53439.000000
1676.567525,0.306602,96798.000000,47782.000000
1679.485791,0.299774,82152.000000,41195.000000
1683.370042,0.281411,65700.000000,34368.000000
1686.278151,0.285111,55737.000000,28909.000000
1689.181909,0.284193,47483.000000,24680.000000
1692.081313,0.285142,40873.000000,21198.000000
1694.976365,0.275927,35375.000000,18740.000000
1697.867065,0.289518,30676.000000,15750.000000
1700.753412,0.286904,26860.000000,13874.000000
