Method:,Column 1,,
1203.793059,0.104691,405070.000000,318302.000000
1207.346803,0.104349,409052.000000,321684.000000
1210.896194,0.103748,412904.000000,325163.000000
1214.441233,0.100996,416885.000000,330385.000000
1217.981920,0.097985,421320.000000,336223.000000
1221.518253,0.095753,425284.000000,341135.000000
1225.050234,0.092338,429183.000000,346980.000000
1228.577863,0.090603,433814.000000,352128.000000
1232.101139,0.089552,438565.000000,356847.000000
1236.792070,0.089126,444300.000000,361868.000000
1240.305190,0.089217,448060.000000,364854.000000
1243.813957,0.089528,452297.000000,368041.000000
1247.318372,0.089564,455893.000000,370936.000000
1250.818434,0.090259,459082.000000,372933.000000
1254.314143,0.090923,462510.000000,375144.000000
1257.805500,0.091708,466532.000000,377723.000000
1261.292505,0.092134,470752.000000,380766.000000
1264.775157,0.092370,474874.000000,383891.000000
1269.411922,0.093067,480696.000000,387975.000000
1272.884417,0.092689,486062.000000,392647.000000
1276.352561,0.092281,490790.000000,396839.000000
1279.816351,0.091843,494557.000000,400289.000000
1283.275789,0.091336,498768.000000,404169.000000
1286.730874,0.090532,502917.000000,408286.000000
1290.181607,0.090153,506587.000000,411624.000000
1293.627987,0.089975,509239.000000,413949.000000
1297.070015,0.088615,511855.000000,417380.000000
1301.652615,0.087740,515095.000000,420869.000000
1305.084486,0.087274,516531.000000,422496.000000
1308.512005,0.087127,517299.000000,423267.000000
1311.935171,0.086289,518312.000000,424915.000000
1315.353985,0.086263,518822.000000,425359.000000
1318.768446,0.086602,518589.000000,424836.000000
1322.178555,0.086300,518088.000000,424721.000000
1325.584311,0.086664,517825.000000,424150.000000
1328.985715,0.087309,517743.000000,423453.000000
1333.514148,0.088016,517179.000000,422304.000000
1336.905396,0.088162,516086.000000,421270.000000
1340.292291,0.090002,515807.000000,419262.000000
1343.674833,0.090986,515261.000000,417870.000000
1347.053022,0.092895,514494.000000,415418.000000
1350.426860,0.095770,513196.000000,411636.000000
1353.796344,0.098349,511820.000000,408102.000000
1357.161476,0.101555,510453.000000,404018.000000
1360.522255,0.104698,508989.000000,399954.000000
1364.996523,0.108872,506578.000000,394252.000000
1368.347147,0.111507,504705.000000,390419.000000
1371.693417,0.113286,502623.000000,387219.000000
1375.035335,0.113863,499288.000000,384139.000000
1378.372901,0.115597,496007.000000,380094.000000
1381.706114,0.117228,493126.000000,376470.000000
1385.034974,0.118055,489992.000000,373365.000000
1388.359481,0.120496,487730.000000,369559.000000
1391.679637,0.123288,486234.000000,366064.000000
1396.099739,0.127042,485318.000000,362230.000000
1399.409738,0.129755,485002.000000,359740.000000
1402.715385,0.133624,484535.000000,356206.000000
1406.016679,0.137253,484521.000000,353232.000000
1409.313620,0.140928,485069.000000,350651.000000
1412.606208,0.146457,485477.000000,346507.000000
1415.894445,0.152647,485710.000000,341767.000000
1419.178328,0.159446,486186.000000,336788.000000
1422.457859,0.167965,487691.000000,331268.000000
1426.823796,0.179758,489071.000000,323306.000000
1430.093171,0.189457,490374.000000,317008.000000
1433.358193,0.199231,491971.000000,310963.000000
1436.618863,0.207826,493431.000000,305774.000000
1439.875180,0.216478,495220.000000,300829.000000
1443.127144,0.223062,496699.000000,297188.000000
1446.374756,0.230304,498105.000000,293101.000000
1449.618016,0.236516,499484.000000,289738.000000
1453.935591,0.245887,501051.000000,284443.000000
1457.168694,0.253897,501839.000000,279684.000000
1460.397445,0.261497,502305.000000,275087.000000
1463.621843,0.268585,502914.000000,270962.000000
1466.841888,0.276102,502990.000000,266353.000000
1470.057581,0.282890,502944.000000,262198.000000
1473.268921,0.288843,502843.000000,258577.000000
1476.475909,0.293598,502522.000000,255598.000000
1479.678544,0.297908,501687.000000,252653.000000
1483.941954,0.302986,500616.000000,249183.000000
1487.134433,0.307769,499704.000000,246005.000000
1490.322559,0.311135,498255.000000,243398.000000
1493.506333,0.315746,496773.000000,240111.000000
1496.685754,0.318513,495016.000000,237742.000000
1499.860823,0.322595,492977.000000,234548.000000
1503.031539,0.325554,491156.000000,232095.000000
1506.197903,0.328395,489004.000000,229571.000000
1509.359914,0.332307,486639.000000,226412.000000
1513.569158,0.335996,482899.000000,222772.000000
1516.721012,0.338371,479678.000000,220079.000000
1519.868515,0.339759,476890.000000,218102.000000
1523.011664,0.341665,473405.000000,215560.000000
1526.150462,0.342667,470037.000000,213533.000000
1529.284906,0.344750,466420.000000,210876.000000
1532.414998,0.344676,462360.000000,209076.000000
1535.540737,0.346506,457987.000000,206228.000000
1538.662124,0.346615,453227.000000,204033.000000
1542.817202,0.347867,447406.000000,200833.000000
1545.928433,0.348421,442064.000000,198182.000000
1549.035311,0.349910,436619.000000,195071.000000
1552.137837,0.351775,431327.000000,191881.000000
1555.236010,0.352241,425604.000000,189132.000000
1558.329830,0.355458,419782.000000,185168.000000
1561.419298,0.357357,413789.000000,181728.000000
1564.504413,0.360239,407625.000000,177837.000000
1567.585176,0.362825,401258.000000,174020.000000
1571.686088,0.365217,392494.000000,169284.000000
1574.756695,0.366950,386060.000000,165846.000000
1577.822949,0.366863,379068.000000,162875.000000
1580.884850,0.366634,372237.000000,160024.000000
1583.942399,0.368797,365532.000000,156361.000000
1586.995595,0.367599,358457.000000,153758.000000
1590.044439,0.366643,351337.000000,151036.000000
1593.088930,0.365305,343946.000000,148315.000000
1596.129068,0.364362,337142.000000,145697.000000
1600.175815,0.361304,327373.000000,142475.000000
1603.205798,0.357985,320074.000000,140367.000000
1606.231427,0.356738,312860.000000,137598.000000
1609.252704,0.352121,305444.000000,135772.000000
1612.269629,0.349127,298028.000000,133392.000000
1615.282201,0.344388,290981.000000,131667.000000
1618.290420,0.339639,283873.000000,129863.000000
1621.294287,0.335806,276705.000000,127706.000000
1624.293801,0.331465,269751.000000,125747.000000
1628.286383,0.324992,260451.000000,123235.000000
1631.275741,0.322624,253416.000000,120562.000000
1634.260747,0.317391,246537.000000,118711.000000
1637.241400,0.314338,239613.000000,116191.000000
1640.217700,0.309648,232837.000000,114131.000000
1643.189648,0.305770,225975.000000,111761.000000
1646.157243,0.302764,219107.000000,109117.000000
1649.120486,0.295647,211528.000000,107083.000000
1652.079376,0.292174,203786.000000,103992.000000
1656.017792,0.281383,192538.000000,100724.000000
1658.966526,0.273618,183108.000000,97519.000000
1661.910907,0.264236,172102.000000,93659.000000
1664.850936,0.249115,159840.000000,90068.000000
1667.786612,0.232048,145318.000000,85167.000000
1670.717936,0.211619,129601.000000,79614.000000
1673.644907,0.189748,113097.000000,73064.000000
1676.567525,0.167614,96798.000000,65804.000000
1679.485791,0.150293,82152.000000,58120.000000
1683.370042,0.140296,65700.000000,47563.000000
1686.278151,0.140074,55737.000000,40371.000000
1689.181909,0.140182,47483.000000,34384.000000
1692.081313,0.143355,40873.000000,29382.000000
1694.976365,0.151608,35375.000000,24951.000000
1697.867065,0.148183,30676.000000,21808.000000
1700.753412,0.157264,26860.000000,18700.000000
