Method:,Column 1,,
1199.047962,0.385740,399382.000000,164304.000000
1203.793059,0.386724,405070.000000,166267.000000
1207.346803,0.389320,409052.000000,166901.000000
1210.896194,0.390299,412904.000000,168093.000000
1214.441233,0.391146,416885.000000,169383.000000
1217.981920,0.388549,421320.000000,172212.000000
1221.518253,0.386391,425284.000000,174698.000000
1225.050234,0.379368,429183.000000,179174.000000
1228.577863,0.373410,433814.000000,183609.000000
1232.101139,0.368681,438565.000000,187652.000000
1236.792070,0.364260,444300.000000,192051.000000
1240.305190,0.360841,448060.000000,195207.000000
1243.813957,0.360162,452297.000000,197361.000000
1247.318372,0.359327,455893.000000,199313.000000
1250.818434,0.358310,459082.000000,201178.000000
1254.314143,0.357632,462510.000000,202997.000000
1257.805500,0.356753,466532.000000,205177.000000
1261.292505,0.356044,470752.000000,207371.000000
1264.775157,0.355326,474874.000000,209533.000000
1269.411922,0.352894,480696.000000,213293.000000
1272.884417,0.351131,486062.000000,216551.000000
1276.352561,0.349321,490790.000000,219571.000000
1279.816351,0.347175,494557.000000,222352.000000
1283.275789,0.345593,498768.000000,225064.000000
1286.730874,0.344708,502917.000000,227399.000000
1290.181607,0.343106,506587.000000,229905.000000
1293.627987,0.342996,509239.000000,231167.000000
1297.070015,0.342313,511855.000000,232720.000000
1301.652615,0.343128,515095.000000,233754.000000
1305.084486,0.344283,516531.000000,233783.000000
1308.512005,0.344433,517299.000000,234050.000000
1311.935171,0.344926,518312.000000,234242.000000
1315.353985,0.345278,518822.000000,234283.000000
1318.768446,0.346868,518589.000000,233322.000000
1322.178555,0.346427,518088.000000,233333.000000
1325.584311,0.347353,517825.000000,232718.000000
1328.985715,0.347637,517743.000000,232529.000000
1333.514148,0.351134,517179.000000,230413.000000
1336.905396,0.353655,516086.000000,228595.000000
1340.292291,0.358729,515807.000000,225818.000000
1343.674833,0.366001,515261.000000,221833.000000
1347.053022,0.375592,514494.000000,216665.000000
1350.426860,0.387789,513196.000000,210133.000000
1353.796344,0.402240,511820.000000,202711.000000
1357.161476,0.416414,510453.000000,195678.000000
1360.522255,0.429707,508989.000000,189235.000000
1364.996523,0.443822,506578.000000,182316.000000
1368.347147,0.449324,504705.000000,179355.000000
1371.693417,0.452387,502623.000000,177360.000000
1375.035335,0.449586,499288.000000,177323.000000
1378.372901,0.445490,496007.000000,177827.000000
1381.706114,0.439559,493126.000000,179225.000000
1385.034974,0.437409,489992.000000,178970.000000
1388.359481,0.436033,487730.000000,178709.000000
1391.679637,0.438534,486234.000000,177138.000000
1396.099739,0.444869,485318.000000,174244.000000
1399.409738,0.452268,485002.000000,171189.000000
1402.715385,0.461946,484535.000000,167255.000000
1406.016679,0.471787,484521.000000,163503.000000
1409.313620,0.486397,485069.000000,158273.000000
1412.606208,0.504177,485477.000000,152052.000000
1415.894445,0.522950,485710.000000,145689.000000
1419.178328,0.545566,486186.000000,138432.000000
1422.457859,0.572215,487691.000000,130596.000000
1426.823796,0.613398,489071.000000,119117.000000
1430.093171,0.651078,490374.000000,109509.000000
1433.358193,0.687674,491971.000000,100987.000000
1436.618863,0.721501,493431.000000,93697.000000
1439.875180,0.750034,495220.000000,88057.000000
1443.127144,0.773809,496699.000000,83615.000000
1446.374756,0.792714,498105.000000,80280.000000
1449.618016,0.812810,499484.000000,76862.000000
1453.935591,0.840762,501051.000000,72297.000000
1457.168694,0.863766,501839.000000,68675.000000
1460.397445,0.878878,502305.000000,66388.000000
1463.621843,0.886381,502914.000000,65330.000000
1466.841888,0.882588,502990.000000,65913.000000
1470.057581,0.871650,502944.000000,67588.000000
1473.268921,0.857092,502843.000000,69878.000000
1476.475909,0.845715,502522.000000,71687.000000
1479.678544,0.839760,501687.000000,72556.000000
1483.941954,0.837582,500616.000000,72765.000000
1487.134433,0.832999,499704.000000,73403.000000
1490.322559,0.836964,498255.000000,72525.000000
1493.506333,0.836906,496773.000000,72319.000000
1496.685754,0.833121,495016.000000,72694.000000
1499.860823,0.833748,492977.000000,72290.000000
1503.031539,0.831553,491156.000000,72388.000000
1506.197903,0.832257,489004.000000,71954.000000
1509.359914,0.829681,486639.000000,72032.000000
1513.569158,0.825494,482899.000000,72171.000000
1516.721012,0.823304,479678.000000,72052.000000
1519.868515,0.818566,476890.000000,72419.000000
1523.011664,0.814697,473405.000000,72533.000000
1526.150462,0.810138,470037.000000,72777.000000
1529.284906,0.803040,466420.000000,73407.000000
1532.414998,0.799533,462360.000000,73358.000000
1535.540737,0.795500,457987.000000,73342.000000
1538.662124,0.793249,453227.000000,72957.000000
1542.817202,0.791696,447406.000000,72278.000000
1545.928433,0.786701,442064.000000,72241.000000
1549.035311,0.781018,436619.000000,72291.000000
1552.137837,0.773709,431327.000000,72627.000000
1555.236010,0.773347,425604.000000,71723.000000
1558.329830,0.770306,419782.000000,71239.000000
1561.419298,0.769280,413789.000000,70388.000000
1564.504413,0.770997,407625.000000,69066.000000
1567.585176,0.773368,401258.000000,67617.000000
1571.686088,0.774105,392494.000000,66028.000000
1574.756695,0.775603,386060.000000,64722.000000
1577.822949,0.773638,379068.000000,63838.000000
1580.884850,0.764877,372237.000000,63965.000000
1583.942399,0.761563,365532.000000,63294.000000
1586.995595,0.751889,358457.000000,63467.000000
1590.044439,0.744327,351337.000000,63299.000000
1593.088930,0.737439,343946.000000,62958.000000
1596.129068,0.731975,337142.000000,62494.000000
1600.175815,0.727625,327373.000000,61294.000000
1603.205798,0.721561,320074.000000,60770.000000
1606.231427,0.714637,312860.000000,60355.000000
1609.252704,0.713388,305444.000000,59094.000000
1612.269629,0.707822,298028.000000,58403.000000
1615.282201,0.706810,290981.000000,57155.000000
1618.290420,0.704138,283873.000000,56103.000000
1621.294287,0.700724,276705.000000,55118.000000
1624.293801,0.701507,269751.000000,53636.000000
1628.286383,0.691917,260451.000000,52943.000000
1631.275741,0.693378,253416.000000,51340.000000
1634.260747,0.688608,246537.000000,50498.000000
1637.241400,0.679907,239613.000000,50073.000000
1640.217700,0.681695,232837.000000,48457.000000
1643.189648,0.669969,225975.000000,48316.000000
1646.157243,0.667672,219107.000000,47096.000000
1649.120486,0.660557,211528.000000,46218.000000
1652.079376,0.655470,203786.000000,45051.000000
1656.017792,0.647758,192538.000000,43327.000000
1658.966526,0.636408,183108.000000,42296.000000
1661.910907,0.629587,172102.000000,40383.000000
1664.850936,0.620543,159840.000000,38295.000000
1667.786612,0.615801,145318.000000,35198.000000
1670.717936,0.610427,129601.000000,31782.000000
1673.644907,0.605782,113097.000000,28033.000000
1676.567525,0.610587,96798.000000,23729.000000
1679.485791,0.635271,82152.000000,19026.000000
1683.370042,0.669024,65700.000000,14078.000000
1686.278151,0.657866,55737.000000,12254.000000
1689.181909,0.624191,47483.000000,11281.000000
1692.081313,0.603220,40873.000000,10191.000000
1694.976365,0.597310,35375.000000,8941.000000
1697.867065,0.609773,30676.000000,7534.000000
1700.753412,0.604850,26860.000000,6672.000000
