Method:,Column 1,,
1086.543103,0.109173,342595.000000,266445.000000
1090.237580,0.109029,344242.000000,267815.000000
1093.927706,0.108886,346318.000000,269519.000000
1097.613478,0.108040,348067.000000,271408.000000
1102.521071,0.108807,350874.000000,273114.000000
1106.196688,0.107731,352530.000000,275084.000000
1109.867952,0.107787,354393.000000,276502.000000
1113.534864,0.107773,356181.000000,277906.000000
1117.197422,0.107672,357783.000000,279221.000000
1120.855629,0.106734,359117.000000,280868.000000
1124.509482,0.107110,360790.000000,281932.000000
1128.158984,0.107548,361832.000000,282461.000000
1131.804132,0.107632,363284.000000,283540.000000
1136.657559,0.109198,364834.000000,283725.000000
1140.292552,0.110153,365983.000000,283993.000000
1143.923192,0.112273,367533.000000,283807.000000
1147.549479,0.113211,368590.000000,284009.000000
1151.171414,0.115571,369591.000000,283237.000000
1154.788996,0.117268,370608.000000,282909.000000
1158.402225,0.118710,371792.000000,282872.000000
1162.011102,0.120885,373034.000000,282399.000000
1165.615627,0.123289,374075.000000,281624.000000
1170.414889,0.126930,375979.000000,280694.000000
1174.009257,0.130170,377809.000000,279964.000000
1177.599273,0.132218,379926.000000,280208.000000
1181.184936,0.136448,382215.000000,279164.000000
1184.766246,0.139859,385401.000000,279289.000000
1188.343204,0.144256,388776.000000,278897.000000
1191.915809,0.148115,392428.000000,279026.000000
1195.484062,0.152025,395791.000000,278895.000000
1199.047962,0.154702,399382.000000,279696.000000
1203.793059,0.157292,405070.000000,281993.000000
1207.346803,0.158532,409052.000000,283953.000000
1210.896194,0.157071,412904.000000,287593.000000
1214.441233,0.154098,416885.000000,292360.000000
1217.981920,0.151854,421320.000000,297001.000000
1221.518253,0.147714,425284.000000,302667.000000
1225.050234,0.145353,429183.000000,307107.000000
1228.577863,0.143280,433814.000000,311906.000000
1232.101139,0.142667,438565.000000,315767.000000
1236.792070,0.141751,444300.000000,320572.000000
1240.305190,0.142214,448060.000000,322940.000000
1243.813957,0.142413,452297.000000,325845.000000
1247.318372,0.142735,455893.000000,328192.000000
1250.818434,0.142758,459082.000000,330470.000000
1254.314143,0.143812,462510.000000,332131.000000
1257.805500,0.143603,466532.000000,335180.000000
1261.292505,0.144633,470752.000000,337411.000000
1264.775157,0.145250,474874.000000,339882.000000
1269.411922,0.145820,480696.000000,343598.000000
1272.884417,0.146057,486062.000000,347244.000000
1276.352561,0.145289,490790.000000,351242.000000
1279.816351,0.145071,494557.000000,354116.000000
1283.275789,0.144335,498768.000000,357737.000000
1286.730874,0.143710,502917.000000,361232.000000
1290.181607,0.143271,506587.000000,364236.000000
1293.627987,0.142457,509239.000000,366830.000000
1297.070015,0.142424,511855.000000,368742.000000
1301.652615,0.141398,515095.000000,371954.000000
1305.084486,0.141448,516531.000000,372948.000000
1308.512005,0.140453,517299.000000,374359.000000
1311.935171,0.140502,518312.000000,375050.000000
1315.353985,0.140375,518822.000000,375529.000000
1318.768446,0.140717,518589.000000,375065.000000
1322.178555,0.141270,518088.000000,374226.000000
1325.584311,0.140662,517825.000000,374560.000000
1328.985715,0.141456,517743.000000,373816.000000
1333.514148,0.142177,517179.000000,372790.000000
1336.905396,0.143406,516086.000000,370951.000000
1340.292291,0.145322,515807.000000,369118.000000
1343.674833,0.146126,515261.000000,368045.000000
1347.053022,0.148363,514494.000000,365609.000000
1350.426860,0.151094,513196.000000,362401.000000
1353.796344,0.153603,511820.000000,359347.000000
1357.161476,0.157172,510453.000000,355454.000000
1360.522255,0.161116,508989.000000,351231.000000
1364.996523,0.165140,506578.000000,346343.000000
1368.347147,0.167461,504705.000000,343223.000000
1371.693417,0.169494,502623.000000,340211.000000
1375.035335,0.170704,499288.000000,337013.000000
1378.372901,0.171704,496007.000000,334029.000000
1381.706114,0.173121,493126.000000,331007.000000
1385.034974,0.174624,489992.000000,327767.000000
1388.359481,0.175576,487730.000000,325539.000000
1391.679637,0.178716,486234.000000,322203.000000
1396.099739,0.182125,485318.000000,319081.000000
1399.409738,0.184773,485002.000000,316935.000000
1402.715385,0.188463,484535.000000,313951.000000
1406.016679,0.191979,484521.000000,311411.000000
1409.313620,0.195853,485069.000000,308994.000000
1412.606208,0.201064,485477.000000,305566.000000
1415.894445,0.207358,485710.000000,301314.000000
1419.178328,0.214448,486186.000000,296725.000000
1422.457859,0.222170,487691.000000,292398.000000
1426.823796,0.234728,489071.000000,284868.000000
1430.093171,0.244020,490374.000000,279581.000000
1433.358193,0.254035,491971.000000,274097.000000
1436.618863,0.263458,493431.000000,269010.000000
1439.875180,0.271482,495220.000000,265043.000000
1443.127144,0.279240,496699.000000,261128.000000
1446.374756,0.285536,498105.000000,258098.000000
1449.618016,0.291294,499484.000000,255404.000000
1453.935591,0.300644,501051.000000,250748.000000
1457.168694,0.309169,501839.000000,246261.000000
1460.397445,0.316897,502305.000000,242142.000000
1463.621843,0.324563,502914.000000,238194.000000
1466.841888,0.330834,502990.000000,234815.000000
1470.057581,0.337789,502944.000000,231063.000000
1473.268921,0.343429,502843.000000,228036.000000
1476.475909,0.348413,502522.000000,225290.000000
1479.678544,0.353390,501687.000000,222353.000000
1483.941954,0.358191,500616.000000,219439.000000
1487.134433,0.363425,499704.000000,216415.000000
1490.322559,0.366316,498255.000000,214356.000000
1493.506333,0.370950,496773.000000,211450.000000
1496.685754,0.373819,495016.000000,209315.000000
1499.860823,0.377228,492977.000000,206823.000000
1503.031539,0.380456,491156.000000,204533.000000
1506.197903,0.382662,489004.000000,202605.000000
1509.359914,0.386748,486639.000000,199737.000000
1513.569158,0.390078,482899.000000,196688.000000
1516.721012,0.392571,479678.000000,194258.000000
1519.868515,0.394832,476890.000000,192126.000000
1523.011664,0.395897,473405.000000,190255.000000
1526.150462,0.398083,470037.000000,187953.000000
1529.284906,0.398373,466420.000000,186382.000000
1532.414998,0.399839,462360.000000,184137.000000
1535.540737,0.400097,457987.000000,182287.000000
1538.662124,0.401437,453227.000000,179837.000000
1542.817202,0.401425,447406.000000,177532.000000
1545.928433,0.403036,442064.000000,174763.000000
1549.035311,0.402780,436619.000000,172712.000000
1552.137837,0.404148,431327.000000,170082.000000
1555.236010,0.405429,425604.000000,167331.000000
1558.329830,0.407579,419782.000000,164227.000000
1561.419298,0.410563,413789.000000,160774.000000
1564.504413,0.412622,407625.000000,157630.000000
1567.585176,0.414220,401258.000000,154598.000000
1571.686088,0.417082,392494.000000,150228.000000
1574.756695,0.417022,386060.000000,147786.000000
1577.822949,0.417754,379068.000000,144865.000000
1580.884850,0.417157,372237.000000,142450.000000
1583.942399,0.417043,365532.000000,139921.000000
1586.995595,0.417507,358457.000000,137066.000000
1590.044439,0.416598,351337.000000,134625.000000
1593.088930,0.415012,343946.000000,132275.000000
1596.129068,0.413205,337142.000000,130199.000000
1600.175815,0.410556,327373.000000,127200.000000
1603.205798,0.406776,320074.000000,125451.000000
1606.231427,0.404524,312860.000000,123261.000000
1609.252704,0.401246,305444.000000,121251.000000
1612.269629,0.395576,298028.000000,119862.000000
1615.282201,0.392042,290981.000000,117984.000000
1618.290420,0.386761,283873.000000,116510.000000
1621.294287,0.382984,276705.000000,114560.000000
1624.293801,0.378600,269751.000000,112814.000000
1628.286383,0.373458,260451.000000,110222.000000
1631.275741,0.367844,253416.000000,108640.000000
1634.260747,0.363152,246537.000000,106839.000000
1637.241400,0.361568,239613.000000,104218.000000
1640.217700,0.355545,232837.000000,102685.000000
1643.189648,0.349963,225975.000000,100948.000000
1646.157243,0.347621,219107.000000,98409.000000
1649.120486,0.343839,211528.000000,95836.000000
1652.079376,0.337078,203786.000000,93777.000000
1656.017792,0.329772,192538.000000,90104.000000
1658.966526,0.324839,183108.000000,86670.000000
1661.910907,0.315918,172102.000000,83151.000000
1664.850936,0.307181,159840.000000,78796.000000
1667.786612,0.299842,145318.000000,72858.000000
1670.717936,0.289225,129601.000000,66586.000000
1673.644907,0.273098,113097.000000,60305.000000
1676.567525,0.262682,96798.000000,52867.000000
1679.485791,0.257075,82152.000000,45451.000000
1683.370042,0.251493,65700.000000,36819.000000
1686.278151,0.255090,55737.000000,30978.000000
1689.181909,0.261698,47483.000000,25992.000000
1692.081313,0.271608,40873.000000,21869.000000
1694.976365,0.260984,35375.000000,19396.000000
1697.867065,0.266377,30676.000000,16612.000000
1700.753412,0.260432,26860.000000,14746.000000
