Method:,Column 1,,
Host Date-Time:,17/12/20 @ 14:47:8,,
Header Version:,1,,
System Temp hundredths:,2553,,
Detector Temp hundredths:,2138,,
Humidity hundredths:,2116,,
Lamp PD:,3664,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.135434,91207.000000,66772.000000
905.391135,0.130450,100140.000000,74158.000000
909.293086,0.127669,108241.000000,80672.000000
913.190685,0.130493,116884.000000,86549.000000
917.083931,0.130724,127518.000000,94373.000000
920.972825,0.128284,140036.000000,104221.000000
926.151245,0.128725,160442.000000,119287.000000
930.029983,0.126444,176924.000000,132234.000000
933.904368,0.124258,192482.000000,144588.000000
937.774400,0.120756,207019.000000,156767.000000
941.640080,0.119489,220214.000000,167246.000000
945.501407,0.115853,231781.000000,177511.000000
949.358382,0.115182,242385.000000,185919.000000
953.211004,0.114730,252506.000000,193884.000000
957.059273,0.113615,262404.000000,202002.000000
962.183529,0.111835,275634.000000,213058.000000
966.021642,0.112023,285310.000000,220442.000000
969.855403,0.110614,294814.000000,228525.000000
973.684811,0.110403,303951.000000,235722.000000
977.509867,0.109927,312634.000000,242722.000000
981.330570,0.110672,320588.000000,248471.000000
985.146920,0.111336,327227.000000,253229.000000
988.958918,0.111606,332863.000000,257430.000000
992.766563,0.112185,337748.000000,260860.000000
997.836653,0.114294,342296.000000,263092.000000
1001.634142,0.115144,344897.000000,264573.000000
1005.427279,0.116827,346533.000000,264800.000000
1009.216063,0.117973,347364.000000,264735.000000
1013.000494,0.118611,347610.000000,264534.000000
1016.780573,0.119185,347104.000000,263800.000000
1020.556299,0.120577,346356.000000,262389.000000
1024.327673,0.120054,345314.000000,261915.000000
1028.094694,0.120812,344068.000000,260515.000000
1033.110618,0.121647,342670.000000,258958.000000
1036.867483,0.121059,341443.000000,258380.000000
1040.619996,0.120118,340565.000000,258275.000000
1044.368155,0.120593,339602.000000,257263.000000
1048.111963,0.119873,339187.000000,257375.000000
1051.851417,0.119280,338370.000000,257106.000000
1055.586519,0.117982,337732.000000,257389.000000
1059.317269,0.117751,337270.000000,257174.000000
1063.043666,0.117352,337131.000000,257304.000000
1068.005424,0.117540,337198.000000,257244.000000
