Method:,Column 1,,
1154.788996,0.155106,370608.000000,259304.000000
1158.402225,0.159808,371792.000000,257331.000000
1162.011102,0.164106,373034.000000,255648.000000
1165.615627,0.169171,374075.000000,253389.000000
1170.414889,0.174011,375979.000000,251856.000000
1174.009257,0.177538,377809.000000,251035.000000
1177.599273,0.180018,379926.000000,251004.000000
1181.184936,0.181364,382215.000000,251735.000000
1184.766246,0.182739,385401.000000,253031.000000
1188.343204,0.183258,388776.000000,254942.000000
1191.915809,0.185513,392428.000000,256004.000000
1195.484062,0.187692,395791.000000,256906.000000
1199.047962,0.190121,399382.000000,257791.000000
1203.793059,0.191088,405070.000000,260881.000000
1207.346803,0.191117,409052.000000,263428.000000
1210.896194,0.189278,412904.000000,267037.000000
1214.441233,0.186206,416885.000000,271525.000000
1217.981920,0.182377,421320.000000,276844.000000
1221.518253,0.179063,425284.000000,281589.000000
1225.050234,0.175524,429183.000000,286496.000000
1228.577863,0.174193,433814.000000,290476.000000
1232.101139,0.172639,438565.000000,294710.000000
1236.792070,0.172556,444300.000000,298621.000000
1240.305190,0.172858,448060.000000,300939.000000
1243.813957,0.173795,452297.000000,303130.000000
1247.318372,0.175511,455893.000000,304335.000000
1250.818434,0.178159,459082.000000,304601.000000
1254.314143,0.180246,462510.000000,305404.000000
1257.805500,0.183037,466532.000000,306087.000000
1261.292505,0.185460,470752.000000,307137.000000
1264.775157,0.188349,474874.000000,307772.000000
1269.411922,0.191514,480696.000000,309283.000000
1272.884417,0.193359,486062.000000,311410.000000
1276.352561,0.194067,490790.000000,313927.000000
1279.816351,0.193608,494557.000000,316671.000000
1283.275789,0.193319,498768.000000,319580.000000
1286.730874,0.191316,502917.000000,323728.000000
1290.181607,0.189561,506587.000000,327411.000000
1293.627987,0.187799,509239.000000,330463.000000
1297.070015,0.184753,511855.000000,334498.000000
1301.652615,0.181251,515095.000000,339341.000000
1305.084486,0.179258,516531.000000,341852.000000
1308.512005,0.177779,517299.000000,343528.000000
1311.935171,0.176537,518312.000000,345187.000000
1315.353985,0.175719,518822.000000,346178.000000
1318.768446,0.175233,518589.000000,346410.000000
1322.178555,0.175002,518088.000000,346259.000000
1325.584311,0.175359,517825.000000,345799.000000
1328.985715,0.176351,517743.000000,344956.000000
1333.514148,0.178010,517179.000000,343266.000000
1336.905396,0.179506,516086.000000,341363.000000
1340.292291,0.182754,515807.000000,338636.000000
1343.674833,0.185780,515261.000000,335929.000000
1347.053022,0.190541,514494.000000,331772.000000
1350.426860,0.196126,513196.000000,326706.000000
1353.796344,0.202209,511820.000000,321298.000000
1357.161476,0.207944,510453.000000,316236.000000
1360.522255,0.214666,508989.000000,310486.000000
1364.996523,0.221871,506578.000000,303931.000000
1368.347147,0.223680,504705.000000,301549.000000
1371.693417,0.224590,502623.000000,299676.000000
1375.035335,0.224040,499288.000000,298065.000000
1378.372901,0.223643,496007.000000,296377.000000
1381.706114,0.224250,493126.000000,294244.000000
1385.034974,0.225175,489992.000000,291752.000000
1388.359481,0.226588,487730.000000,289462.000000
1391.679637,0.226508,486234.000000,288627.000000
1396.099739,0.227691,485318.000000,287300.000000
1399.409738,0.228382,485002.000000,286656.000000
1402.715385,0.228712,484535.000000,286163.000000
1406.016679,0.229471,484521.000000,285655.000000
1409.313620,0.231103,485069.000000,284905.000000
1412.606208,0.233208,485477.000000,283766.000000
1415.894445,0.237169,485710.000000,281325.000000
1419.178328,0.241176,486186.000000,279014.000000
1422.457859,0.247026,487691.000000,276133.000000
1426.823796,0.256649,489071.000000,270846.000000
1430.093171,0.265638,490374.000000,266005.000000
1433.358193,0.275604,491971.000000,260817.000000
1436.618863,0.285579,493431.000000,255651.000000
1439.875180,0.295304,495220.000000,250896.000000
1443.127144,0.307277,496699.000000,244803.000000
1446.374756,0.319705,498105.000000,238570.000000
1449.618016,0.330946,499484.000000,233118.000000
1453.935591,0.347696,501051.000000,225002.000000
1457.168694,0.361680,501839.000000,218215.000000
1460.397445,0.374777,502305.000000,211929.000000
1463.621843,0.387249,502914.000000,206179.000000
1466.841888,0.402019,502990.000000,199315.000000
1470.057581,0.413964,502944.000000,193890.000000
1473.268921,0.425923,502843.000000,188586.000000
1476.475909,0.438996,502522.000000,182877.000000
1479.678544,0.448542,501687.000000,178604.000000
1483.941954,0.463119,500616.000000,172340.000000
1487.134433,0.471232,499704.000000,168842.000000
1490.322559,0.480181,498255.000000,164919.000000
1493.506333,0.489178,496773.000000,161057.000000
1496.685754,0.497300,495016.000000,157514.000000
1499.860823,0.504900,492977.000000,154144.000000
1503.031539,0.512214,491156.000000,151010.000000
1506.197903,0.519518,489004.000000,147841.000000
1509.359914,0.526207,486639.000000,144877.000000
1513.569158,0.533057,482899.000000,141514.000000
1516.721012,0.538110,479678.000000,138944.000000
1519.868515,0.541888,476890.000000,136940.000000
1523.011664,0.546391,473405.000000,134537.000000
1526.150462,0.548098,470037.000000,133056.000000
1529.284906,0.551901,466420.000000,130881.000000
1532.414998,0.552781,462360.000000,129479.000000
1535.540737,0.555271,457987.000000,127521.000000
1538.662124,0.555542,453227.000000,126117.000000
1542.817202,0.558768,447406.000000,123576.000000
1545.928433,0.560230,442064.000000,121690.000000
1549.035311,0.563764,436619.000000,119217.000000
1552.137837,0.565105,431327.000000,117409.000000
1555.236010,0.569109,425604.000000,114788.000000
1558.329830,0.574337,419782.000000,111863.000000
1561.419298,0.577385,413789.000000,109495.000000
1564.504413,0.579503,407625.000000,107339.000000
1567.585176,0.584054,401258.000000,104561.000000
1571.686088,0.587115,392494.000000,101559.000000
1574.756695,0.591476,386060.000000,98896.000000
1577.822949,0.595845,379068.000000,96133.000000
1580.884850,0.597405,372237.000000,94062.000000
1583.942399,0.599034,365532.000000,92022.000000
1586.995595,0.599125,358457.000000,90222.000000
1590.044439,0.591592,351337.000000,89977.000000
1593.088930,0.585313,343946.000000,89367.000000
1596.129068,0.577409,337142.000000,89208.000000
1600.175815,0.568699,327373.000000,88378.000000
1603.205798,0.559295,320074.000000,88299.000000
1606.231427,0.553302,312860.000000,87508.000000
1609.252704,0.549923,305444.000000,86101.000000
1612.269629,0.541514,298028.000000,85653.000000
1615.282201,0.535571,290981.000000,84780.000000
1618.290420,0.527441,283873.000000,84272.000000
1621.294287,0.521409,276705.000000,83293.000000
1624.293801,0.510011,269751.000000,83359.000000
1628.286383,0.502485,260451.000000,81892.000000
1631.275741,0.496213,253416.000000,80839.000000
1634.260747,0.490647,246537.000000,79659.000000
1637.241400,0.486570,239613.000000,78152.000000
1640.217700,0.480432,232837.000000,77023.000000
1643.189648,0.477889,225975.000000,75192.000000
1646.157243,0.474056,219107.000000,73553.000000
1649.120486,0.466795,211528.000000,72206.000000
1652.079376,0.464685,203786.000000,69902.000000
1656.017792,0.453671,192538.000000,67740.000000
1658.966526,0.443822,183108.000000,65900.000000
1661.910907,0.432356,172102.000000,63596.000000
1664.850936,0.420404,159840.000000,60713.000000
1667.786612,0.403733,145318.000000,57357.000000
1670.717936,0.390963,129601.000000,52680.000000
1673.644907,0.376840,113097.000000,47491.000000
1676.567525,0.354423,96798.000000,42800.000000
1679.485791,0.344811,82152.000000,37137.000000
1683.370042,0.339172,65700.000000,30088.000000
1686.278151,0.336109,55737.000000,25706.000000
1689.181909,0.341441,47483.000000,21632.000000
1692.081313,0.344476,40873.000000,18491.000000
1694.976365,0.357861,35375.000000,15518.000000
1697.867065,0.344910,30676.000000,13864.000000
1700.753412,0.352757,26860.000000,11922.000000
