Method:,Column 1,,
1545.928433,0.267937,442064.000000,238533.000000
1549.035311,0.269664,436619.000000,234660.000000
1552.137837,0.270346,431327.000000,231452.000000
1555.236010,0.272479,425604.000000,227262.000000
1558.329830,0.273956,419782.000000,223392.000000
1561.419298,0.275814,413789.000000,219263.000000
1564.504413,0.277289,407625.000000,215264.000000
1567.585176,0.278255,401258.000000,211431.000000
1571.686088,0.282238,392494.000000,204925.000000
1574.756695,0.285690,386060.000000,199970.000000
1577.822949,0.288660,379068.000000,195010.000000
1580.884850,0.292135,372237.000000,189970.000000
1583.942399,0.297219,365532.000000,184377.000000
1586.995595,0.301332,358457.000000,179104.000000
1590.044439,0.304850,351337.000000,174130.000000
1593.088930,0.309151,343946.000000,168787.000000
1596.129068,0.313417,337142.000000,163831.000000
1600.175815,0.319002,327373.000000,157051.000000
1603.205798,0.326130,320074.000000,151050.000000
1606.231427,0.332789,312860.000000,145399.000000
1609.252704,0.339828,305444.000000,139670.000000
1612.269629,0.348688,298028.000000,133527.000000
1615.282201,0.362076,290981.000000,126412.000000
1618.290420,0.375498,283873.000000,119571.000000
1621.294287,0.387324,276705.000000,113421.000000
1624.293801,0.397065,269751.000000,108118.000000
1628.286383,0.405180,260451.000000,102458.000000
1631.275741,0.410689,253416.000000,98434.000000
1634.260747,0.419129,246537.000000,93919.000000
1637.241400,0.433929,239613.000000,88223.000000
1640.217700,0.451315,232837.000000,82364.000000
1643.189648,0.478895,225975.000000,75018.000000
1646.157243,0.511558,219107.000000,67468.000000
1649.120486,0.546486,211528.000000,60101.000000
1652.079376,0.587281,203786.000000,52710.000000
1656.017792,0.618270,192538.000000,46371.000000
1658.966526,0.625808,183108.000000,43341.000000
1661.910907,0.609877,172102.000000,42258.000000
1664.850936,0.587094,159840.000000,41361.000000
1667.786612,0.557435,145318.000000,40261.000000
1670.717936,0.531740,129601.000000,38095.000000
1673.644907,0.505959,113097.000000,35277.000000
1676.567525,0.493721,96798.000000,31056.000000
1679.485791,0.473630,82152.000000,27605.000000
1683.370042,0.447404,65700.000000,23451.000000
1686.278151,0.423263,55737.000000,21032.000000
1689.181909,0.397373,47483.000000,19018.000000
1692.081313,0.403318,40873.000000,16148.000000
1694.976365,0.390938,35375.000000,14380.000000
1697.867065,0.389784,30676.000000,12503.000000
1700.753412,0.388622,26860.000000,10977.000000
