Method:,Column 1,,
Host Date-Time:,17/12/20 @ 14:49:21,,
Header Version:,1,,
System Temp hundredths:,2740,,
Detector Temp hundredths:,2285,,
Humidity hundredths:,1893,,
Lamp PD:,3660,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.110339,91207.000000,70744.000000
905.391135,0.107068,100140.000000,78260.000000
909.293086,0.102283,108241.000000,85528.000000
913.190685,0.102695,116884.000000,92270.000000
917.083931,0.100361,127518.000000,101207.000000
920.972825,0.102728,140036.000000,110538.000000
926.151245,0.100411,160442.000000,127323.000000
930.029983,0.098417,176924.000000,141049.000000
933.904368,0.094417,192482.000000,154872.000000
937.774400,0.091110,207019.000000,167842.000000
941.640080,0.088062,220214.000000,179797.000000
945.501407,0.085940,231781.000000,190168.000000
949.358382,0.083756,242385.000000,199871.000000
953.211004,0.083134,252506.000000,208515.000000
957.059273,0.082071,262404.000000,217220.000000
962.183529,0.079969,275634.000000,229279.000000
966.021642,0.078191,285310.000000,238301.000000
969.855403,0.076992,294814.000000,246920.000000
973.684811,0.076384,303951.000000,254929.000000
977.509867,0.074168,312634.000000,263553.000000
981.330570,0.073786,320588.000000,270496.000000
985.146920,0.072994,327227.000000,276602.000000
988.958918,0.071613,332863.000000,282262.000000
992.766563,0.070573,337748.000000,287091.000000
997.836653,0.069308,342296.000000,291806.000000
1001.634142,0.068353,344897.000000,294670.000000
1005.427279,0.067645,346533.000000,296551.000000
1009.216063,0.067013,347364.000000,297695.000000
1013.000494,0.066302,347610.000000,298394.000000
1016.780573,0.064847,347104.000000,298960.000000
1020.556299,0.064036,346356.000000,298873.000000
1024.327673,0.062803,345314.000000,298821.000000
1028.094694,0.062545,344068.000000,297920.000000
1033.110618,0.063001,342670.000000,296398.000000
1036.867483,0.062859,341443.000000,295433.000000
1040.619996,0.062882,340565.000000,294658.000000
1044.368155,0.064100,339602.000000,293002.000000
1048.111963,0.064471,339187.000000,292394.000000
1051.851417,0.064083,338370.000000,291950.000000
1055.586519,0.064909,337732.000000,290846.000000
1059.317269,0.065334,337270.000000,290164.000000
1063.043666,0.065309,337131.000000,290061.000000
1068.005424,0.066443,337198.000000,289362.000000
1071.721665,0.067250,337936.000000,289457.000000
1075.433553,0.068158,338814.000000,289603.000000
1079.141089,0.067690,339835.000000,290789.000000
1082.844272,0.068686,341087.000000,291192.000000
1086.543103,0.069757,342595.000000,291759.000000
1090.237580,0.069129,344242.000000,293586.000000
1093.927706,0.069871,346318.000000,294852.000000
1097.613478,0.071622,348067.000000,295149.000000
1102.521071,0.074633,350874.000000,295473.000000
1106.196688,0.076442,352530.000000,295634.000000
1109.867952,0.079529,354393.000000,295091.000000
1113.534864,0.083012,356181.000000,294211.000000
1117.197422,0.084866,357783.000000,294275.000000
1120.855629,0.086776,359117.000000,294076.000000
1124.509482,0.090379,360790.000000,293005.000000
1128.158984,0.092926,361832.000000,292133.000000
1131.804132,0.097360,363284.000000,290326.000000
1136.657559,0.100037,364834.000000,289773.000000
1140.292552,0.098127,365983.000000,291967.000000
1143.923192,0.094087,367533.000000,295944.000000
1147.549479,0.089784,368590.000000,299750.000000
1151.171414,0.085869,369591.000000,303286.000000
1154.788996,0.083763,370608.000000,305599.000000
1158.402225,0.083476,371792.000000,306778.000000
1162.011102,0.082510,373034.000000,308488.000000
1165.615627,0.083265,374075.000000,308812.000000
1170.414889,0.082629,375979.000000,310838.000000
1174.009257,0.083173,377809.000000,311960.000000
1177.599273,0.082538,379926.000000,314167.000000
1181.184936,0.081058,382215.000000,317139.000000
1184.766246,0.080001,385401.000000,320562.000000
1188.343204,0.077203,388776.000000,325459.000000
1191.915809,0.076193,392428.000000,329281.000000
1195.484062,0.073441,395791.000000,334214.000000
1199.047962,0.072295,399382.000000,338138.000000
1203.793059,0.071692,405070.000000,343430.000000
1207.346803,0.071198,409052.000000,347201.000000
1210.896194,0.071998,412904.000000,349825.000000
1214.441233,0.072594,416885.000000,352714.000000
1217.981920,0.073287,421320.000000,355898.000000
1221.518253,0.074499,425284.000000,358245.000000
1225.050234,0.073863,429183.000000,362059.000000
1228.577863,0.073738,433814.000000,366071.000000
1232.101139,0.073458,438565.000000,370319.000000
1236.792070,0.073385,444300.000000,375225.000000
1240.305190,0.072967,448060.000000,378764.000000
1243.813957,0.073198,452297.000000,382143.000000
1247.318372,0.073958,455893.000000,384508.000000
1250.818434,0.075085,459082.000000,386194.000000
1254.314143,0.076486,462510.000000,387824.000000
1257.805500,0.077736,466532.000000,390073.000000
1261.292505,0.078353,470752.000000,393042.000000
1264.775157,0.079831,474874.000000,395137.000000
1269.411922,0.079464,480696.000000,400319.000000
1272.884417,0.079732,486062.000000,404538.000000
1276.352561,0.080314,490790.000000,407926.000000
1279.816351,0.081041,494557.000000,410370.000000
1283.275789,0.081300,498768.000000,413617.000000
1286.730874,0.081920,502917.000000,416463.000000
1290.181607,0.083254,506587.000000,418215.000000
1293.627987,0.084274,509239.000000,419419.000000
1297.070015,0.085633,511855.000000,420256.000000
1301.652615,0.086605,515095.000000,421971.000000
1305.084486,0.087411,516531.000000,422363.000000
1308.512005,0.087464,517299.000000,422939.000000
1311.935171,0.088035,518312.000000,423210.000000
1315.353985,0.088089,518822.000000,423574.000000
1318.768446,0.088036,518589.000000,423436.000000
1322.178555,0.087248,518088.000000,423795.000000
1325.584311,0.086563,517825.000000,424248.000000
1328.985715,0.086088,517743.000000,424645.000000
1333.514148,0.086113,517179.000000,424158.000000
1336.905396,0.086014,516086.000000,423358.000000
1340.292291,0.086327,515807.000000,422825.000000
1343.674833,0.086593,515261.000000,422118.000000
1347.053022,0.087100,514494.000000,420998.000000
1350.426860,0.088420,513196.000000,418662.000000
1353.796344,0.089246,511820.000000,416746.000000
1357.161476,0.090301,510453.000000,414624.000000
1360.522255,0.089690,508989.000000,414017.000000
1364.996523,0.090547,506578.000000,411244.000000
1368.347147,0.090472,504705.000000,409794.000000
1371.693417,0.091430,502623.000000,407204.000000
