Method:,Column 1,,
Host Date-Time:,17/12/20 @ 14:54:15,,
Header Version:,1,,
System Temp hundredths:,2959,,
Detector Temp hundredths:,2514,,
Humidity hundredths:,1549,,
Lamp PD:,3656,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.146107,91207.000000,65151.000000
905.391135,0.140347,100140.000000,72487.000000
909.293086,0.139876,108241.000000,78436.000000
913.190685,0.140236,116884.000000,84629.000000
917.083931,0.142686,127518.000000,91809.000000
920.972825,0.143482,140036.000000,100637.000000
926.151245,0.142676,160442.000000,115516.000000
930.029983,0.141718,176924.000000,127664.000000
933.904368,0.137076,192482.000000,140383.000000
937.774400,0.130834,207019.000000,153171.000000
941.640080,0.127556,220214.000000,164168.000000
945.501407,0.124289,231781.000000,174096.000000
949.358382,0.122209,242385.000000,182935.000000
953.211004,0.120436,252506.000000,191353.000000
957.059273,0.118921,262404.000000,199549.000000
962.183529,0.117518,275634.000000,210288.000000
966.021642,0.116787,285310.000000,218037.000000
969.855403,0.116901,294814.000000,225241.000000
973.684811,0.115541,303951.000000,232950.000000
977.509867,0.116050,312634.000000,239324.000000
981.330570,0.116250,320588.000000,245300.000000
985.146920,0.116171,327227.000000,250425.000000
988.958918,0.116376,332863.000000,254618.000000
992.766563,0.115978,337748.000000,258592.000000
997.836653,0.116011,342296.000000,262054.000000
1001.634142,0.116627,344897.000000,263671.000000
1005.427279,0.116543,346533.000000,264973.000000
1009.216063,0.116093,347364.000000,265884.000000
1013.000494,0.116100,347610.000000,266068.000000
1016.780573,0.116577,347104.000000,265389.000000
1020.556299,0.116437,346356.000000,264902.000000
1024.327673,0.115880,345314.000000,264444.000000
1028.094694,0.116599,344068.000000,263054.000000
1033.110618,0.115628,342670.000000,262572.000000
1036.867483,0.116282,341443.000000,261238.000000
1040.619996,0.115435,340565.000000,261075.000000
1044.368155,0.114162,339602.000000,261101.000000
1048.111963,0.114446,339187.000000,260611.000000
1051.851417,0.114206,338370.000000,260127.000000
1055.586519,0.113689,337732.000000,259946.000000
1059.317269,0.112999,337270.000000,260003.000000
1063.043666,0.113564,337131.000000,259558.000000
1068.005424,0.113900,337198.000000,259409.000000
1071.721665,0.113147,337936.000000,260428.000000
1075.433553,0.113707,338814.000000,260768.000000
1079.141089,0.113753,339835.000000,261526.000000
1082.844272,0.113303,341087.000000,262762.000000
1086.543103,0.113468,342595.000000,263823.000000
1090.237580,0.113756,344242.000000,264916.000000
1093.927706,0.114590,346318.000000,266002.000000
1097.613478,0.113288,348067.000000,268148.000000
1102.521071,0.113130,350874.000000,270409.000000
1106.196688,0.112918,352530.000000,271818.000000
1109.867952,0.113357,354393.000000,272978.000000
1113.534864,0.113204,356181.000000,274452.000000
1117.197422,0.112618,357783.000000,276059.000000
1120.855629,0.112222,359117.000000,277341.000000
1124.509482,0.112002,360790.000000,278774.000000
1128.158984,0.112886,361832.000000,279011.000000
1131.804132,0.113350,363284.000000,279831.000000
1136.657559,0.114841,364834.000000,280062.000000
1140.292552,0.115890,365983.000000,280266.000000
1143.923192,0.117470,367533.000000,280431.000000
1147.549479,0.119102,368590.000000,280183.000000
1151.171414,0.119590,369591.000000,280628.000000
1154.788996,0.121912,370608.000000,279900.000000
1158.402225,0.123151,371792.000000,279994.000000
1162.011102,0.125821,373034.000000,279208.000000
1165.615627,0.128020,374075.000000,278573.000000
1170.414889,0.131955,375979.000000,277465.000000
1174.009257,0.134080,377809.000000,277455.000000
1177.599273,0.137494,379926.000000,276825.000000
1181.184936,0.140402,382215.000000,276634.000000
1184.766246,0.144560,385401.000000,276282.000000
1188.343204,0.147248,388776.000000,276982.000000
1191.915809,0.152236,392428.000000,276391.000000
1195.484062,0.155568,395791.000000,276629.000000
1199.047962,0.157752,399382.000000,277739.000000
1203.793059,0.160935,405070.000000,279637.000000
1207.346803,0.160882,409052.000000,282421.000000
1210.896194,0.159702,412904.000000,285856.000000
1214.441233,0.157674,416885.000000,289963.000000
1217.981920,0.154688,421320.000000,295069.000000
1221.518253,0.152810,425284.000000,299136.000000
1225.050234,0.149905,429183.000000,303905.000000
1228.577863,0.147262,433814.000000,309059.000000
1232.101139,0.146852,438565.000000,312739.000000
1236.792070,0.146257,444300.000000,317263.000000
1240.305190,0.146387,448060.000000,319852.000000
1243.813957,0.146424,452297.000000,322849.000000
1247.318372,0.146711,455893.000000,325201.000000
1250.818434,0.146303,459082.000000,327784.000000
1254.314143,0.147361,462510.000000,329428.000000
1257.805500,0.148187,466532.000000,331661.000000
1261.292505,0.148422,470752.000000,334480.000000
1264.775157,0.149695,474874.000000,336421.000000
1269.411922,0.149479,480696.000000,340715.000000
1272.884417,0.149437,486062.000000,344552.000000
1276.352561,0.149381,490790.000000,347948.000000
1279.816351,0.148589,494557.000000,351259.000000
1283.275789,0.148037,498768.000000,354700.000000
1286.730874,0.147125,502917.000000,358403.000000
1290.181607,0.146651,506587.000000,361412.000000
1293.627987,0.146355,509239.000000,363552.000000
1297.070015,0.146588,511855.000000,365224.000000
1301.652615,0.145331,515095.000000,368601.000000
1305.084486,0.144748,516531.000000,370125.000000
1308.512005,0.144887,517299.000000,370557.000000
1311.935171,0.145107,518312.000000,371094.000000
1315.353985,0.145295,518822.000000,371299.000000
1318.768446,0.145020,518589.000000,371367.000000
1322.178555,0.145158,518088.000000,370890.000000
1325.584311,0.145830,517825.000000,370129.000000
1328.985715,0.146268,517743.000000,369697.000000
1333.514148,0.146917,517179.000000,368743.000000
1336.905396,0.147378,516086.000000,367573.000000
1340.292291,0.149284,515807.000000,365766.000000
1343.674833,0.150125,515261.000000,364672.000000
1347.053022,0.152109,514494.000000,362469.000000
1350.426860,0.154658,513196.000000,359439.000000
1353.796344,0.157581,511820.000000,356071.000000
1357.161476,0.160529,510453.000000,352717.000000
1360.522255,0.163553,508989.000000,349265.000000
1364.996523,0.168099,506578.000000,343991.000000
1368.347147,0.169887,504705.000000,341311.000000
1371.693417,0.171308,502623.000000,338793.000000
1375.035335,0.172872,499288.000000,335335.000000
1378.372901,0.173923,496007.000000,332326.000000
1381.706114,0.175288,493126.000000,329359.000000
1385.034974,0.176259,489992.000000,326535.000000
1388.359481,0.178199,487730.000000,323579.000000
1391.679637,0.180645,486234.000000,320775.000000
1396.099739,0.184471,485318.000000,317362.000000
1399.409738,0.187141,485002.000000,315212.000000
1402.715385,0.189852,484535.000000,312949.000000
1406.016679,0.193310,484521.000000,310458.000000
1409.313620,0.197208,485069.000000,308032.000000
1412.606208,0.202044,485477.000000,304877.000000
1415.894445,0.207515,485710.000000,301205.000000
1419.178328,0.213349,486186.000000,297477.000000
1422.457859,0.221675,487691.000000,292732.000000
1426.823796,0.234002,489071.000000,285345.000000
1430.093171,0.243355,490374.000000,280009.000000
1433.358193,0.252624,491971.000000,274989.000000
1436.618863,0.260966,493431.000000,270558.000000
1439.875180,0.268620,495220.000000,266795.000000
1443.127144,0.275694,496699.000000,263269.000000
1446.374756,0.282054,498105.000000,260176.000000
1449.618016,0.288143,499484.000000,257264.000000
1453.935591,0.297904,501051.000000,252335.000000
1457.168694,0.305479,501839.000000,248362.000000
1460.397445,0.312389,502305.000000,244669.000000
1463.621843,0.320335,502914.000000,240524.000000
1466.841888,0.326628,502990.000000,237100.000000
1470.057581,0.333134,502944.000000,233553.000000
1473.268921,0.338641,502843.000000,230564.000000
1476.475909,0.343533,502522.000000,227836.000000
1479.678544,0.348125,501687.000000,225065.000000
1483.941954,0.353859,500616.000000,221639.000000
1487.134433,0.357884,499704.000000,219194.000000
1490.322559,0.360656,498255.000000,217168.000000
1493.506333,0.364478,496773.000000,214625.000000
1496.685754,0.368117,495016.000000,212081.000000
1499.860823,0.370934,492977.000000,209842.000000
1503.031539,0.374061,491156.000000,207567.000000
1506.197903,0.377535,489004.000000,205011.000000
1509.359914,0.380398,486639.000000,202679.000000
1513.569158,0.383842,482899.000000,199533.000000
1516.721012,0.386122,479678.000000,197164.000000
1519.868515,0.389124,476890.000000,194668.000000
1523.011664,0.388949,473405.000000,193323.000000
1526.150462,0.390965,470037.000000,191059.000000
1529.284906,0.392888,466420.000000,188751.000000
1532.414998,0.393550,462360.000000,186823.000000
1535.540737,0.394977,457987.000000,184449.000000
1538.662124,0.393758,453227.000000,183045.000000
1542.817202,0.395041,447406.000000,180161.000000
1545.928433,0.395351,442064.000000,177883.000000
1549.035311,0.396061,436619.000000,175405.000000
1552.137837,0.398463,431327.000000,172323.000000
1555.236010,0.399460,425604.000000,169647.000000
1558.329830,0.401195,419782.000000,166659.000000
1561.419298,0.403503,413789.000000,163409.000000
1564.504413,0.406342,407625.000000,159926.000000
1567.585176,0.407914,401258.000000,156859.000000
1571.686088,0.410042,392494.000000,152683.000000
1574.756695,0.411535,386060.000000,149665.000000
1577.822949,0.412651,379068.000000,146577.000000
1580.884850,0.411990,372237.000000,144155.000000
1583.942399,0.412623,365532.000000,141352.000000
1586.995595,0.411541,358457.000000,138962.000000
1590.044439,0.409838,351337.000000,136737.000000
1593.088930,0.408702,343946.000000,134211.000000
1596.129068,0.407242,337142.000000,131999.000000
1600.175815,0.405151,327373.000000,128793.000000
1603.205798,0.402172,320074.000000,126788.000000
1606.231427,0.399574,312860.000000,124674.000000
1609.252704,0.397356,305444.000000,122342.000000
1612.269629,0.391910,298028.000000,120878.000000
1615.282201,0.385111,290981.000000,119882.000000
1618.290420,0.382809,283873.000000,117575.000000
1621.294287,0.377286,276705.000000,116073.000000
1624.293801,0.374329,269751.000000,113929.000000
1628.286383,0.367486,260451.000000,111748.000000
1631.275741,0.363366,253416.000000,109766.000000
1634.260747,0.359872,246537.000000,107649.000000
1637.241400,0.355444,239613.000000,105698.000000
1640.217700,0.351437,232837.000000,103661.000000
1643.189648,0.347222,225975.000000,101587.000000
1646.157243,0.342637,219107.000000,99545.000000
1649.120486,0.337804,211528.000000,97177.000000
1652.079376,0.334092,203786.000000,94424.000000
1656.017792,0.326665,192538.000000,90751.000000
1658.966526,0.318462,183108.000000,87952.000000
1661.910907,0.314058,172102.000000,83508.000000
1664.850936,0.302276,159840.000000,79691.000000
1667.786612,0.293469,145318.000000,73935.000000
1670.717936,0.282154,129601.000000,67679.000000
1673.644907,0.268086,113097.000000,61005.000000
1676.567525,0.261042,96798.000000,53067.000000
1679.485791,0.249807,82152.000000,46218.000000
1683.370042,0.251081,65700.000000,36854.000000
1686.278151,0.254502,55737.000000,31020.000000
1689.181909,0.258569,47483.000000,26180.000000
1692.081313,0.250881,40873.000000,22938.000000
1694.976365,0.271661,35375.000000,18925.000000
1697.867065,0.257834,30676.000000,16942.000000
1700.753412,0.264783,26860.000000,14599.000000
