Method:,Column 1,,
1109.867952,0.130275,354393.000000,262549.000000
1113.534864,0.136580,356181.000000,260070.000000
1117.197422,0.145538,357783.000000,255907.000000
1120.855629,0.155301,359117.000000,251151.000000
1124.509482,0.167079,360790.000000,245570.000000
1128.158984,0.175202,361832.000000,241716.000000
1131.804132,0.178951,363284.000000,240600.000000
1136.657559,0.174837,364834.000000,243926.000000
1140.292552,0.166963,365983.000000,249171.000000
1143.923192,0.158623,367533.000000,255078.000000
1147.549479,0.149880,368590.000000,261014.000000
1151.171414,0.142032,369591.000000,266495.000000
1154.788996,0.135957,370608.000000,270993.000000
1158.402225,0.130532,371792.000000,275276.000000
1162.011102,0.126993,373034.000000,278455.000000
1165.615627,0.123530,374075.000000,281468.000000
1170.414889,0.121497,375979.000000,284228.000000
1174.009257,0.119524,377809.000000,286912.000000
1177.599273,0.118208,379926.000000,289395.000000
1181.184936,0.117194,382215.000000,291819.000000
1184.766246,0.117323,385401.000000,294164.000000
1188.343204,0.117250,388776.000000,296790.000000
1191.915809,0.116805,392428.000000,299885.000000
1195.484062,0.117193,395791.000000,302185.000000
1199.047962,0.117629,399382.000000,304621.000000
1203.793059,0.118458,405070.000000,308370.000000
1207.346803,0.118549,409052.000000,311336.000000
1210.896194,0.118581,412904.000000,314245.000000
1214.441233,0.119058,416885.000000,316926.000000
1217.981920,0.120007,421320.000000,319599.000000
1221.518253,0.120869,425284.000000,321966.000000
1225.050234,0.121255,429183.000000,324629.000000
1228.577863,0.121582,433814.000000,327885.000000
1232.101139,0.122084,438565.000000,331093.000000
1236.792070,0.123313,444300.000000,334475.000000
1240.305190,0.123871,448060.000000,336872.000000
1243.813957,0.124714,452297.000000,339398.000000
1247.318372,0.126019,455893.000000,341070.000000
1250.818434,0.127327,459082.000000,342423.000000
1254.314143,0.128194,462510.000000,344292.000000
1257.805500,0.130173,466532.000000,345707.000000
1261.292505,0.132157,470752.000000,347244.000000
1264.775157,0.134009,474874.000000,348794.000000
1269.411922,0.135991,480696.000000,351463.000000
1272.884417,0.138664,486062.000000,353206.000000
1276.352561,0.140976,490790.000000,354748.000000
1279.816351,0.143572,494557.000000,355340.000000
1283.275789,0.145988,498768.000000,356378.000000
1286.730874,0.148871,502917.000000,356965.000000
1290.181607,0.151061,506587.000000,357761.000000
1293.627987,0.154492,509239.000000,356804.000000
1297.070015,0.156081,511855.000000,357327.000000
1301.652615,0.158780,515095.000000,357361.000000
1305.084486,0.160846,516531.000000,356657.000000
1308.512005,0.162460,517299.000000,355862.000000
1311.935171,0.163339,518312.000000,355838.000000
1315.353985,0.165149,518822.000000,354707.000000
1318.768446,0.165706,518589.000000,354093.000000
1322.178555,0.166802,518088.000000,352859.000000
1325.584311,0.167523,517825.000000,352095.000000
1328.985715,0.168156,517743.000000,351527.000000
1333.514148,0.168454,517179.000000,350903.000000
1336.905396,0.167822,516086.000000,350671.000000
1340.292291,0.166852,515807.000000,351265.000000
1343.674833,0.166460,515261.000000,351210.000000
1347.053022,0.165472,514494.000000,351486.000000
1350.426860,0.164919,513196.000000,351046.000000
1353.796344,0.164334,511820.000000,350577.000000
1357.161476,0.164530,510453.000000,349483.000000
1360.522255,0.164238,508989.000000,348715.000000
1364.996523,0.163503,506578.000000,347651.000000
1368.347147,0.162504,504705.000000,347163.000000
1371.693417,0.162125,502623.000000,346033.000000
1375.035335,0.161424,499288.000000,344292.000000
1378.372901,0.161784,496007.000000,341746.000000
1381.706114,0.161889,493126.000000,339679.000000
1385.034974,0.161847,489992.000000,337553.000000
1388.359481,0.162935,487730.000000,335154.000000
1391.679637,0.163966,486234.000000,333334.000000
1396.099739,0.166107,485318.000000,331070.000000
1399.409738,0.167184,485002.000000,330035.000000
1402.715385,0.167588,484535.000000,329410.000000
1406.016679,0.167415,484521.000000,329532.000000
1409.313620,0.167556,485069.000000,329798.000000
1412.606208,0.166815,485477.000000,330639.000000
1415.894445,0.167420,485710.000000,330337.000000
1419.178328,0.166879,486186.000000,331073.000000
1422.457859,0.167461,487691.000000,331653.000000
1426.823796,0.168221,489071.000000,332010.000000
1430.093171,0.169155,490374.000000,332179.000000
1433.358193,0.168622,491971.000000,333670.000000
1436.618863,0.169023,493431.000000,334352.000000
1439.875180,0.169438,495220.000000,335243.000000
1443.127144,0.170293,496699.000000,335583.000000
1446.374756,0.171504,498105.000000,335596.000000
1449.618016,0.173000,499484.000000,335368.000000
1453.935591,0.174943,501051.000000,334918.000000
1457.168694,0.176481,501839.000000,334259.000000
1460.397445,0.177997,502305.000000,333404.000000
1463.621843,0.179321,502914.000000,332792.000000
1466.841888,0.181179,502990.000000,331421.000000
1470.057581,0.182850,502944.000000,330118.000000
1473.268921,0.184631,502843.000000,328701.000000
1476.475909,0.186537,502522.000000,327053.000000
1479.678544,0.189264,501687.000000,324466.000000
1483.941954,0.193410,500616.000000,320697.000000
1487.134433,0.195389,499704.000000,318657.000000
1490.322559,0.198002,498255.000000,315827.000000
1493.506333,0.200694,496773.000000,312942.000000
1496.685754,0.203600,495016.000000,309756.000000
1499.860823,0.205022,492977.000000,307471.000000
1503.031539,0.208096,491156.000000,304175.000000
1506.197903,0.211035,489004.000000,300800.000000
1509.359914,0.213673,486639.000000,297532.000000
1513.569158,0.217388,482899.000000,292731.000000
1516.721012,0.219786,479678.000000,289177.000000
1519.868515,0.222462,476890.000000,285730.000000
1523.011664,0.224602,473405.000000,282248.000000
1526.150462,0.226592,470037.000000,278959.000000
1529.284906,0.228876,466420.000000,275360.000000
1532.414998,0.231979,462360.000000,271020.000000
1535.540737,0.234067,457987.000000,267169.000000
1538.662124,0.237890,453227.000000,262075.000000
1542.817202,0.241594,447406.000000,256512.000000
1545.928433,0.244630,442064.000000,251684.000000
1549.035311,0.247780,436619.000000,246787.000000
1552.137837,0.251287,431327.000000,241835.000000
1555.236010,0.254921,425604.000000,236638.000000
1558.329830,0.258923,419782.000000,231260.000000
1561.419298,0.261774,413789.000000,226467.000000
1564.504413,0.265916,407625.000000,220976.000000
1567.585176,0.270184,401258.000000,215397.000000
1571.686088,0.275605,392494.000000,208079.000000
1574.756695,0.280354,386060.000000,202442.000000
1577.822949,0.284460,379068.000000,196905.000000
1580.884850,0.288444,372237.000000,191591.000000
1583.942399,0.290738,365532.000000,187149.000000
1586.995595,0.293253,358457.000000,182467.000000
1590.044439,0.294329,351337.000000,178400.000000
1593.088930,0.292936,343946.000000,175208.000000
1596.129068,0.294101,337142.000000,171282.000000
1600.175815,0.295288,327373.000000,165865.000000
1603.205798,0.297277,320074.000000,161426.000000
1606.231427,0.299567,312860.000000,156958.000000
1609.252704,0.300419,305444.000000,152937.000000
1612.269629,0.303934,298028.000000,148021.000000
1615.282201,0.307728,290981.000000,143264.000000
1618.290420,0.310616,283873.000000,138838.000000
1621.294287,0.313088,276705.000000,134564.000000
1624.293801,0.317842,269751.000000,129754.000000
1628.286383,0.321538,260451.000000,124219.000000
1631.275741,0.324526,253416.000000,120035.000000
1634.260747,0.325385,246537.000000,116546.000000
1637.241400,0.328377,239613.000000,112495.000000
1640.217700,0.332801,232837.000000,108206.000000
1643.189648,0.341869,225975.000000,102847.000000
1646.157243,0.355630,219107.000000,96611.000000
1649.120486,0.376090,211528.000000,88977.000000
1652.079376,0.396485,203786.000000,81788.000000
1656.017792,0.420968,192538.000000,73038.000000
1658.966526,0.423865,183108.000000,68999.000000
1661.910907,0.414862,172102.000000,66210.000000
1664.850936,0.404359,159840.000000,62998.000000
1667.786612,0.389536,145318.000000,59263.000000
1670.717936,0.377433,129601.000000,54347.000000
1673.644907,0.360032,113097.000000,49365.000000
1676.567525,0.349138,96798.000000,43324.000000
1679.485791,0.331703,82152.000000,38275.000000
1683.370042,0.324386,65700.000000,31130.000000
1686.278151,0.312710,55737.000000,27129.000000
1689.181909,0.302707,47483.000000,23650.000000
1692.081313,0.298625,40873.000000,20550.000000
1694.976365,0.289844,35375.000000,18149.000000
1697.867065,0.295851,30676.000000,15522.000000
1700.753412,0.290709,26860.000000,13753.000000
