Method:,Column 1,,
1371.693417,0.080966,502623.000000,417135.000000
1375.035335,0.081740,499288.000000,413629.000000
1378.372901,0.081805,496007.000000,410850.000000
1381.706114,0.082419,493126.000000,407886.000000
1385.034974,0.082448,489992.000000,405267.000000
1388.359481,0.082740,487730.000000,403125.000000
1391.679637,0.084182,486234.000000,400556.000000
1396.099739,0.085345,485318.000000,398732.000000
1399.409738,0.085890,485002.000000,397973.000000
1402.715385,0.084777,484535.000000,398610.000000
1406.016679,0.084465,484521.000000,398885.000000
1409.313620,0.082337,485069.000000,401298.000000
1412.606208,0.080844,485477.000000,403018.000000
1415.894445,0.079295,485710.000000,404652.000000
1419.178328,0.077808,486186.000000,406438.000000
1422.457859,0.077752,487691.000000,407749.000000
1426.823796,0.076433,489071.000000,410146.000000
1430.093171,0.076073,490374.000000,411580.000000
1433.358193,0.074742,491971.000000,414188.000000
1436.618863,0.073569,493431.000000,416541.000000
1439.875180,0.072534,495220.000000,419048.000000
1443.127144,0.071662,496699.000000,421145.000000
1446.374756,0.070649,498105.000000,423323.000000
1449.618016,0.070355,499484.000000,424782.000000
1453.935591,0.070106,501051.000000,426359.000000
1457.168694,0.070063,501839.000000,427072.000000
1460.397445,0.070340,502305.000000,427196.000000
1463.621843,0.071071,502914.000000,426995.000000
1466.841888,0.071628,502990.000000,426512.000000
1470.057581,0.072843,502944.000000,425282.000000
1473.268921,0.073476,502843.000000,424577.000000
1476.475909,0.074324,502522.000000,423478.000000
1479.678544,0.075449,501687.000000,421681.000000
1483.941954,0.078155,500616.000000,418167.000000
1487.134433,0.080463,499704.000000,415193.000000
1490.322559,0.083011,498255.000000,411567.000000
1493.506333,0.086395,496773.000000,407158.000000
1496.685754,0.091491,495016.000000,400985.000000
1499.860823,0.096299,492977.000000,394937.000000
1503.031539,0.102951,491156.000000,387497.000000
1506.197903,0.109089,489004.000000,380385.000000
1509.359914,0.115639,486639.000000,372879.000000
1513.569158,0.123016,482899.000000,363781.000000
1516.721012,0.128125,479678.000000,357129.000000
1519.868515,0.132264,476890.000000,351685.000000
1523.011664,0.135434,473405.000000,346576.000000
1526.150462,0.137480,470037.000000,342493.000000
1529.284906,0.138531,466420.000000,339036.000000
1532.414998,0.139719,462360.000000,335167.000000
1535.540737,0.141855,457987.000000,330368.000000
1538.662124,0.143303,453227.000000,325846.000000
1542.817202,0.146113,447406.000000,319587.000000
1545.928433,0.146668,442064.000000,315368.000000
1549.035311,0.148941,436619.000000,309857.000000
1552.137837,0.151040,431327.000000,304626.000000
1555.236010,0.154073,425604.000000,298492.000000
1558.329830,0.157467,419782.000000,292117.000000
1561.419298,0.161094,413789.000000,285552.000000
1564.504413,0.163842,407625.000000,279524.000000
1567.585176,0.164598,401258.000000,274679.000000
1571.686088,0.165076,392494.000000,268384.000000
1574.756695,0.164543,386060.000000,264309.000000
1577.822949,0.163934,379068.000000,259886.000000
1580.884850,0.163646,372237.000000,255372.000000
1583.942399,0.164373,365532.000000,250353.000000
1586.995595,0.165071,358457.000000,245113.000000
1590.044439,0.166516,351337.000000,239446.000000
1593.088930,0.167906,343946.000000,233660.000000
1596.129068,0.169170,337142.000000,228372.000000
1600.175815,0.172719,327373.000000,219950.000000
1603.205798,0.173677,320074.000000,214572.000000
1606.231427,0.174913,312860.000000,209140.000000
1609.252704,0.175936,305444.000000,203702.000000
1612.269629,0.177142,298028.000000,198205.000000
1615.282201,0.179098,290981.000000,192649.000000
1618.290420,0.180466,283873.000000,187352.000000
1621.294287,0.183234,276705.000000,181461.000000
1624.293801,0.185431,269751.000000,176008.000000
1628.286383,0.191234,260451.000000,167684.000000
1631.275741,0.199215,253416.000000,160184.000000
1634.260747,0.209037,246537.000000,152351.000000
1637.241400,0.215774,239613.000000,145793.000000
1640.217700,0.218928,232837.000000,140645.000000
1643.189648,0.217590,225975.000000,136921.000000
1646.157243,0.211740,219107.000000,134560.000000
1649.120486,0.208160,211528.000000,130981.000000
1652.079376,0.203157,203786.000000,127649.000000
1656.017792,0.202493,192538.000000,120788.000000
1658.966526,0.205125,183108.000000,114178.000000
1661.910907,0.205956,172102.000000,107110.000000
1664.850936,0.209923,159840.000000,98574.000000
1667.786612,0.212661,145318.000000,89055.000000
1670.717936,0.209480,129601.000000,80007.000000
1673.644907,0.203338,113097.000000,70813.000000
1676.567525,0.193174,96798.000000,62043.000000
1679.485791,0.182973,82152.000000,53907.000000
1683.370042,0.173975,65700.000000,44014.000000
1686.278151,0.175682,55737.000000,37193.000000
1689.181909,0.167510,47483.000000,32287.000000
1692.081313,0.168220,40873.000000,27747.000000
1694.976365,0.162804,35375.000000,24316.000000
1697.867065,0.155513,30676.000000,21443.000000
1700.753412,0.146031,26860.000000,19190.000000
