Method:,Column 1,,
1068.005424,0.112361,337198.000000,260330.000000
1071.721665,0.113337,337936.000000,260314.000000
1075.433553,0.114125,338814.000000,260517.000000
1079.141089,0.114471,339835.000000,261094.000000
1082.844272,0.115428,341087.000000,261479.000000
1086.543103,0.116122,342595.000000,262216.000000
1090.237580,0.117090,344242.000000,262890.000000
1093.927706,0.117764,346318.000000,264065.000000
1097.613478,0.119625,348067.000000,264264.000000
1102.521071,0.121710,350874.000000,265119.000000
1106.196688,0.123400,352530.000000,265336.000000
1109.867952,0.128075,354393.000000,263882.000000
1113.534864,0.134458,356181.000000,261344.000000
1117.197422,0.143653,357783.000000,257020.000000
1120.855629,0.154089,359117.000000,251853.000000
1124.509482,0.165721,360790.000000,246339.000000
1128.158984,0.175042,361832.000000,241805.000000
1131.804132,0.177972,363284.000000,241143.000000
1136.657559,0.174119,364834.000000,244330.000000
1140.292552,0.166298,365983.000000,249553.000000
1143.923192,0.157355,367533.000000,255824.000000
1147.549479,0.147669,368590.000000,262346.000000
1151.171414,0.139707,369591.000000,267926.000000
1154.788996,0.132528,370608.000000,273141.000000
1158.402225,0.127878,371792.000000,276963.000000
1162.011102,0.124023,373034.000000,280366.000000
1165.615627,0.121685,374075.000000,282666.000000
1170.414889,0.118574,375979.000000,286147.000000
1174.009257,0.116788,377809.000000,288725.000000
1177.599273,0.115341,379926.000000,291312.000000
1181.184936,0.114642,382215.000000,293539.000000
1184.766246,0.114211,385401.000000,296280.000000
1188.343204,0.114415,388776.000000,298734.000000
1191.915809,0.114344,392428.000000,301589.000000
1195.484062,0.113931,395791.000000,304463.000000
1199.047962,0.114587,399382.000000,306762.000000
1203.793059,0.115540,405070.000000,310449.000000
1207.346803,0.115935,409052.000000,313216.000000
1210.896194,0.116316,412904.000000,315888.000000
1214.441233,0.116615,416885.000000,318714.000000
1217.981920,0.117027,421320.000000,321799.000000
1221.518253,0.117845,425284.000000,324216.000000
1225.050234,0.118515,429183.000000,326684.000000
1228.577863,0.118890,433814.000000,329924.000000
1232.101139,0.119050,438565.000000,333414.000000
1236.792070,0.120449,444300.000000,336688.000000
1240.305190,0.121276,448060.000000,338891.000000
1243.813957,0.122137,452297.000000,341418.000000
1247.318372,0.123427,455893.000000,343112.000000
1250.818434,0.124348,459082.000000,344780.000000
1254.314143,0.125428,462510.000000,346492.000000
1257.805500,0.126933,466532.000000,348296.000000
1261.292505,0.129600,470752.000000,349295.000000
1264.775157,0.130790,474874.000000,351389.000000
1269.411922,0.133555,480696.000000,353440.000000
1272.884417,0.135464,486062.000000,355818.000000
1276.352561,0.137706,490790.000000,357429.000000
1279.816351,0.140540,494557.000000,357830.000000
1283.275789,0.142868,498768.000000,358947.000000
1286.730874,0.145793,502917.000000,359504.000000
1290.181607,0.148352,506587.000000,360000.000000
1293.627987,0.151032,509239.000000,359658.000000
1297.070015,0.153819,511855.000000,359193.000000
1301.652615,0.156516,515095.000000,359229.000000
1305.084486,0.157821,516531.000000,359150.000000
1308.512005,0.159688,517299.000000,358141.000000
1311.935171,0.161359,518312.000000,357464.000000
1315.353985,0.162204,518822.000000,357120.000000
1318.768446,0.163897,518589.000000,355571.000000
1322.178555,0.164388,518088.000000,354826.000000
1325.584311,0.164854,517825.000000,354266.000000
1328.985715,0.165658,517743.000000,353554.000000
1333.514148,0.165800,517179.000000,353054.000000
1336.905396,0.164925,516086.000000,353018.000000
1340.292291,0.164866,515807.000000,352875.000000
1343.674833,0.164175,515261.000000,353063.000000
1347.053022,0.163046,514494.000000,353455.000000
1350.426860,0.162589,513196.000000,352935.000000
1353.796344,0.162227,511820.000000,352282.000000
1357.161476,0.161490,510453.000000,351938.000000
1360.522255,0.161315,508989.000000,351070.000000
1364.996523,0.160848,506578.000000,349783.000000
1368.347147,0.160068,504705.000000,349116.000000
1371.693417,0.159744,502623.000000,347935.000000
1375.035335,0.159678,499288.000000,345679.000000
1378.372901,0.158984,496007.000000,343957.000000
1381.706114,0.159337,493126.000000,341681.000000
1385.034974,0.159559,489992.000000,339336.000000
1388.359481,0.160419,487730.000000,337101.000000
1391.679637,0.161736,486234.000000,335050.000000
1396.099739,0.163817,485318.000000,332820.000000
1399.409738,0.165285,485002.000000,331481.000000
1402.715385,0.165828,484535.000000,330748.000000
1406.016679,0.165349,484521.000000,331103.000000
1409.313620,0.164579,485069.000000,332066.000000
1412.606208,0.164376,485477.000000,332501.000000
1415.894445,0.164299,485710.000000,332719.000000
1419.178328,0.164580,486186.000000,332830.000000
1422.457859,0.165665,487691.000000,333027.000000
1426.823796,0.166524,489071.000000,333310.000000
1430.093171,0.166185,490374.000000,334459.000000
1433.358193,0.166545,491971.000000,335270.000000
1436.618863,0.166706,493431.000000,336140.000000
1439.875180,0.167153,495220.000000,337012.000000
1443.127144,0.168573,496699.000000,336915.000000
1446.374756,0.169544,498105.000000,337114.000000
1449.618016,0.171251,499484.000000,336721.000000
1453.935591,0.173348,501051.000000,336151.000000
1457.168694,0.175007,501839.000000,335396.000000
1460.397445,0.176275,502305.000000,334728.000000
1463.621843,0.178369,502914.000000,333522.000000
1466.841888,0.178926,502990.000000,333145.000000
1470.057581,0.180812,502944.000000,331671.000000
1473.268921,0.183591,502843.000000,329489.000000
1476.475909,0.186003,502522.000000,327455.000000
1479.678544,0.188226,501687.000000,325242.000000
1483.941954,0.191803,500616.000000,321886.000000
1487.134433,0.195081,499704.000000,318883.000000
1490.322559,0.197656,498255.000000,316079.000000
1493.506333,0.200669,496773.000000,312960.000000
1496.685754,0.203354,495016.000000,309931.000000
1499.860823,0.205246,492977.000000,307313.000000
1503.031539,0.208526,491156.000000,303874.000000
1506.197903,0.211290,489004.000000,300623.000000
1509.359914,0.214012,486639.000000,297300.000000
1513.569158,0.218291,482899.000000,292123.000000
1516.721012,0.220629,479678.000000,288616.000000
1519.868515,0.223394,476890.000000,285118.000000
1523.011664,0.225389,473405.000000,281737.000000
1526.150462,0.228193,470037.000000,277932.000000
1529.284906,0.231291,466420.000000,273833.000000
1532.414998,0.233872,462360.000000,269841.000000
1535.540737,0.236632,457987.000000,265596.000000
1538.662124,0.240110,453227.000000,260739.000000
1542.817202,0.244192,447406.000000,254982.000000
1545.928433,0.248131,442064.000000,249663.000000
1549.035311,0.251522,436619.000000,244670.000000
1552.137837,0.254416,431327.000000,240099.000000
1555.236010,0.259619,425604.000000,234092.000000
1558.329830,0.263581,419782.000000,228793.000000
1561.419298,0.267144,413789.000000,223684.000000
1564.504413,0.271685,407625.000000,218060.000000
1567.585176,0.276065,401258.000000,212500.000000
1571.686088,0.282454,392494.000000,204823.000000
1574.756695,0.287058,386060.000000,199341.000000
1577.822949,0.292377,379068.000000,193348.000000
1580.884850,0.296301,372237.000000,188156.000000
1583.942399,0.301032,365532.000000,182765.000000
1586.995595,0.302526,358457.000000,178612.000000
1590.044439,0.301863,351337.000000,175332.000000
1593.088930,0.303763,343946.000000,170894.000000
1596.129068,0.303127,337142.000000,167759.000000
1600.175815,0.305651,327373.000000,161954.000000
1603.205798,0.307160,320074.000000,157794.000000
1606.231427,0.310205,312860.000000,153160.000000
1609.252704,0.312901,305444.000000,148604.000000
1612.269629,0.316794,298028.000000,143702.000000
1615.282201,0.318855,290981.000000,139640.000000
1618.290420,0.324922,283873.000000,134339.000000
1621.294287,0.327516,276705.000000,130167.000000
1624.293801,0.333074,269751.000000,125282.000000
1628.286383,0.337861,260451.000000,119637.000000
1631.275741,0.341805,253416.000000,115353.000000
1634.260747,0.343537,246537.000000,111775.000000
1637.241400,0.346449,239613.000000,107910.000000
1640.217700,0.351022,232837.000000,103760.000000
1643.189648,0.362834,225975.000000,98000.000000
1646.157243,0.377549,219107.000000,91856.000000
1649.120486,0.399999,211528.000000,84211.000000
1652.079376,0.425797,203786.000000,76450.000000
1656.017792,0.450077,192538.000000,68303.000000
1658.966526,0.455402,183108.000000,64166.000000
1661.910907,0.447759,172102.000000,61380.000000
1664.850936,0.436196,159840.000000,58545.000000
1667.786612,0.422415,145318.000000,54942.000000
1670.717936,0.407506,129601.000000,50711.000000
1673.644907,0.393487,113097.000000,45705.000000
1676.567525,0.380820,96798.000000,40276.000000
1679.485791,0.367866,82152.000000,35217.000000
1683.370042,0.346993,65700.000000,29551.000000
1686.278151,0.342097,55737.000000,25354.000000
1689.181909,0.335183,47483.000000,21946.000000
1692.081313,0.326037,40873.000000,19293.000000
1694.976365,0.321916,35375.000000,16857.000000
1697.867065,0.326570,30676.000000,14462.000000
1700.753412,0.320947,26860.000000,12828.000000
