Method:,Column 1,,
Host Date-Time:,17/12/20 @ 14:50:11,,
Header Version:,1,,
System Temp hundredths:,2779,,
Detector Temp hundredths:,2329,,
Humidity hundredths:,1826,,
Lamp PD:,3659,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.113209,91207.000000,70278.000000
905.391135,0.106718,100140.000000,78323.000000
909.293086,0.106201,108241.000000,84760.000000
913.190685,0.106016,116884.000000,91567.000000
917.083931,0.106855,127518.000000,99705.000000
920.972825,0.106778,140036.000000,109512.000000
926.151245,0.105907,160442.000000,125722.000000
930.029983,0.103060,176924.000000,139549.000000
933.904368,0.099146,192482.000000,153195.000000
937.774400,0.095761,207019.000000,166054.000000
941.640080,0.094217,220214.000000,177267.000000
945.501407,0.090899,231781.000000,188009.000000
949.358382,0.089625,242385.000000,197188.000000
953.211004,0.089027,252506.000000,205705.000000
957.059273,0.088340,262404.000000,214107.000000
962.183529,0.087117,275634.000000,225536.000000
966.021642,0.086911,285310.000000,233564.000000
969.855403,0.085794,294814.000000,241966.000000
973.684811,0.085759,303951.000000,249485.000000
977.509867,0.084814,312634.000000,257171.000000
981.330570,0.085137,320588.000000,263518.000000
985.146920,0.083326,327227.000000,270099.000000
988.958918,0.083837,332863.000000,274428.000000
992.766563,0.084275,337748.000000,278175.000000
997.836653,0.084791,342296.000000,281586.000000
1001.634142,0.086198,344897.000000,282808.000000
1005.427279,0.087207,346533.000000,283490.000000
1009.216063,0.087430,347364.000000,284024.000000
1013.000494,0.089125,347610.000000,283118.000000
1016.780573,0.089045,347104.000000,282758.000000
1020.556299,0.089620,346356.000000,281775.000000
1024.327673,0.089180,345314.000000,281212.000000
1028.094694,0.089469,344068.000000,280011.000000
1033.110618,0.089505,342670.000000,278850.000000
1036.867483,0.088467,341443.000000,278517.000000
1040.619996,0.088485,340565.000000,277789.000000
1044.368155,0.088237,339602.000000,277162.000000
1048.111963,0.087574,339187.000000,277246.000000
1051.851417,0.087110,338370.000000,276874.000000
1055.586519,0.085931,337732.000000,277103.000000
1059.317269,0.085501,337270.000000,276998.000000
1063.043666,0.085932,337131.000000,276609.000000
1068.005424,0.085796,337198.000000,276751.000000
1071.721665,0.085961,337936.000000,277251.000000
1075.433553,0.085776,338814.000000,278090.000000
1079.141089,0.085748,339835.000000,278946.000000
1082.844272,0.085918,341087.000000,279864.000000
1086.543103,0.085421,342595.000000,281423.000000
1090.237580,0.085457,344242.000000,282753.000000
1093.927706,0.085248,346318.000000,284595.000000
1097.613478,0.085432,348067.000000,285911.000000
1102.521071,0.084426,350874.000000,288885.000000
1106.196688,0.084039,352530.000000,290507.000000
1109.867952,0.083349,354393.000000,292507.000000
1113.534864,0.082875,356181.000000,294304.000000
1117.197422,0.082440,357783.000000,295924.000000
1120.855629,0.081685,359117.000000,297544.000000
1124.509482,0.081807,360790.000000,298846.000000
1128.158984,0.082229,361832.000000,299418.000000
1131.804132,0.083393,363284.000000,299815.000000
1136.657559,0.085207,364834.000000,299839.000000
1140.292552,0.086755,365983.000000,299713.000000
1143.923192,0.087838,367533.000000,300233.000000
1147.549479,0.089498,368590.000000,299948.000000
1151.171414,0.091615,369591.000000,299300.000000
1154.788996,0.094586,370608.000000,298077.000000
1158.402225,0.099005,371792.000000,296002.000000
1162.011102,0.102219,373034.000000,294801.000000
1165.615627,0.105931,374075.000000,293108.000000
1170.414889,0.110035,375979.000000,291829.000000
1174.009257,0.113836,377809.000000,290694.000000
1177.599273,0.117105,379926.000000,290131.000000
1181.184936,0.120971,382215.000000,289292.000000
1184.766246,0.124204,385401.000000,289540.000000
1188.343204,0.125620,388776.000000,291125.000000
1191.915809,0.126266,392428.000000,293423.000000
1195.484062,0.125197,395791.000000,296667.000000
1199.047962,0.123817,399382.000000,300311.000000
1203.793059,0.121790,405070.000000,306013.000000
1207.346803,0.120519,409052.000000,309927.000000
1210.896194,0.119840,412904.000000,313335.000000
1214.441233,0.118602,416885.000000,317259.000000
1217.981920,0.117226,421320.000000,321652.000000
1221.518253,0.115943,425284.000000,325639.000000
1225.050234,0.113143,429183.000000,330750.000000
1228.577863,0.111845,433814.000000,335319.000000
1232.101139,0.110860,438565.000000,339761.000000
1236.792070,0.110380,444300.000000,344585.000000
1240.305190,0.110705,448060.000000,347241.000000
1243.813957,0.110979,452297.000000,350304.000000
1247.318372,0.111902,455893.000000,352339.000000
1250.818434,0.113150,459082.000000,353786.000000
1254.314143,0.114693,462510.000000,355163.000000
1257.805500,0.115162,466532.000000,357865.000000
1261.292505,0.115668,470752.000000,360682.000000
1264.775157,0.116502,474874.000000,363142.000000
1269.411922,0.116501,480696.000000,367595.000000
1272.884417,0.116362,486062.000000,371817.000000
1276.352561,0.116026,490790.000000,375725.000000
1279.816351,0.115192,494557.000000,379336.000000
1283.275789,0.113840,498768.000000,383759.000000
1286.730874,0.113475,502917.000000,387277.000000
1290.181607,0.111953,506587.000000,391472.000000
1293.627987,0.110776,509239.000000,394590.000000
1297.070015,0.109955,511855.000000,397367.000000
1301.652615,0.109437,515095.000000,400360.000000
1305.084486,0.108759,516531.000000,402103.000000
1308.512005,0.108430,517299.000000,403006.000000
1311.935171,0.108334,518312.000000,403885.000000
1315.353985,0.108438,518822.000000,404185.000000
1318.768446,0.108041,518589.000000,404373.000000
1322.178555,0.108010,518088.000000,404011.000000
1325.584311,0.108636,517825.000000,403225.000000
1328.985715,0.109142,517743.000000,402691.000000
1333.514148,0.110882,517179.000000,400644.000000
1336.905396,0.111633,516086.000000,399107.000000
1340.292291,0.113359,515807.000000,397309.000000
1343.674833,0.115758,515261.000000,394702.000000
1347.053022,0.119749,514494.000000,390509.000000
1350.426860,0.123867,513196.000000,385848.000000
1353.796344,0.128383,511820.000000,380833.000000
1357.161476,0.132955,510453.000000,375838.000000
1360.522255,0.137612,508989.000000,370763.000000
1364.996523,0.142686,506578.000000,364721.000000
1368.347147,0.144795,504705.000000,361612.000000
1371.693417,0.145945,502623.000000,359168.000000
1375.035335,0.146173,499288.000000,356597.000000
1378.372901,0.145963,496007.000000,354425.000000
1381.706114,0.145959,493126.000000,352370.000000
1385.034974,0.145282,489992.000000,350677.000000
1388.359481,0.145922,487730.000000,348544.000000
1391.679637,0.146198,486234.000000,347254.000000
1396.099739,0.146341,485318.000000,346486.000000
1399.409738,0.146360,485002.000000,346245.000000
1402.715385,0.145903,484535.000000,346276.000000
1406.016679,0.146434,484521.000000,345843.000000
1409.313620,0.147000,485069.000000,345783.000000
1412.606208,0.147968,485477.000000,345303.000000
1415.894445,0.149275,485710.000000,344431.000000
1419.178328,0.151230,486186.000000,343220.000000
1422.457859,0.155016,487691.000000,341294.000000
1426.823796,0.160617,489071.000000,337874.000000
1430.093171,0.164542,490374.000000,335726.000000
1433.358193,0.167906,491971.000000,334221.000000
1436.618863,0.171674,493431.000000,332317.000000
1439.875180,0.176837,495220.000000,329580.000000
1443.127144,0.183964,496699.000000,325184.000000
1446.374756,0.191468,498105.000000,320518.000000
1449.618016,0.201018,499484.000000,314415.000000
1453.935591,0.215252,501051.000000,305232.000000
1457.168694,0.226226,501839.000000,298084.000000
1460.397445,0.238976,502305.000000,289729.000000
1463.621843,0.252996,502914.000000,280865.000000
1466.841888,0.266775,502990.000000,272135.000000
1470.057581,0.280416,502944.000000,263696.000000
1473.268921,0.293681,502843.000000,255712.000000
1476.475909,0.307164,502522.000000,247737.000000
1479.678544,0.319549,501687.000000,240372.000000
1483.941954,0.335677,500616.000000,231115.000000
1487.134433,0.346594,499704.000000,224967.000000
1490.322559,0.356401,498255.000000,219306.000000
1493.506333,0.365637,496773.000000,214053.000000
1496.685754,0.370547,495016.000000,210898.000000
1499.860823,0.374519,492977.000000,208117.000000
1503.031539,0.375577,491156.000000,206844.000000
1506.197903,0.375306,489004.000000,206066.000000
1509.359914,0.374015,486639.000000,205680.000000
1513.569158,0.369726,482899.000000,206125.000000
1516.721012,0.366326,479678.000000,206359.000000
1519.868515,0.364981,476890.000000,205796.000000
1523.011664,0.362658,473405.000000,205388.000000
1526.150462,0.361870,470037.000000,204297.000000
1529.284906,0.360100,466420.000000,203553.000000
1532.414998,0.358645,462360.000000,202458.000000
1535.540737,0.358665,457987.000000,200534.000000
1538.662124,0.357880,453227.000000,198809.000000
1542.817202,0.357423,447406.000000,196462.000000
1545.928433,0.359451,442064.000000,193212.000000
1549.035311,0.360224,436619.000000,190493.000000
1552.137837,0.364112,431327.000000,186507.000000
1555.236010,0.368348,425604.000000,182246.000000
1558.329830,0.373759,419782.000000,177527.000000
1561.419298,0.379776,413789.000000,172585.000000
1564.504413,0.387760,407625.000000,166917.000000
1567.585176,0.394523,401258.000000,161771.000000
1571.686088,0.402061,392494.000000,155515.000000
1574.756695,0.406426,386060.000000,151436.000000
1577.822949,0.407702,379068.000000,148257.000000
1580.884850,0.409257,372237.000000,145065.000000
1583.942399,0.411096,365532.000000,141850.000000
1586.995595,0.407949,358457.000000,140116.000000
1590.044439,0.406059,351337.000000,137932.000000
1593.088930,0.402607,343946.000000,136108.000000
1596.129068,0.398932,337142.000000,134549.000000
1600.175815,0.392126,327373.000000,132714.000000
1603.205798,0.386728,320074.000000,131378.000000
1606.231427,0.377175,312860.000000,131273.000000
1609.252704,0.369964,305444.000000,130307.000000
1612.269629,0.365003,298028.000000,128604.000000
1615.282201,0.358419,290981.000000,127481.000000
1618.290420,0.352316,283873.000000,126127.000000
1621.294287,0.348105,276705.000000,124140.000000
1624.293801,0.344828,269751.000000,121937.000000
1628.286383,0.339730,260451.000000,119123.000000
1631.275741,0.335864,253416.000000,116942.000000
1634.260747,0.330482,246537.000000,115186.000000
1637.241400,0.325576,239613.000000,113223.000000
1640.217700,0.320510,232837.000000,111312.000000
1643.189648,0.317029,225975.000000,108901.000000
1646.157243,0.310980,219107.000000,107072.000000
1649.120486,0.308522,211528.000000,103955.000000
1652.079376,0.303025,203786.000000,101426.000000
1656.017792,0.295160,192538.000000,97579.000000
1658.966526,0.289829,183108.000000,93946.000000
1661.910907,0.283371,172102.000000,89622.000000
1664.850936,0.278311,159840.000000,84212.000000
1667.786612,0.268391,145318.000000,78330.000000
1670.717936,0.260775,129601.000000,71094.000000
1673.644907,0.255084,113097.000000,62859.000000
1676.567525,0.248602,96798.000000,54609.000000
1679.485791,0.248278,82152.000000,46381.000000
1683.370042,0.255904,65700.000000,36447.000000
1686.278151,0.262642,55737.000000,30444.000000
1689.181909,0.258353,47483.000000,26193.000000
1692.081313,0.254646,40873.000000,22740.000000
1694.976365,0.257572,35375.000000,19549.000000
1697.867065,0.247675,30676.000000,17343.000000
1700.753412,0.250733,26860.000000,15079.000000
