Method:,Column 1,,
Host Date-Time:,17/12/20 @ 14:50:52,,
Header Version:,1,,
System Temp hundredths:,2824,,
Detector Temp hundredths:,2347,,
Humidity hundredths:,1764,,
Lamp PD:,3657,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.119985,91207.000000,69190.000000
905.391135,0.114405,100140.000000,76949.000000
909.293086,0.111288,108241.000000,83773.000000
913.190685,0.111798,116884.000000,90356.000000
917.083931,0.110046,127518.000000,98975.000000
920.972825,0.110690,140036.000000,108530.000000
926.151245,0.109831,160442.000000,124591.000000
930.029983,0.107175,176924.000000,138233.000000
933.904368,0.104141,192482.000000,151443.000000
937.774400,0.101185,207019.000000,163993.000000
941.640080,0.098424,220214.000000,175558.000000
945.501407,0.096572,231781.000000,185569.000000
949.358382,0.094427,242385.000000,195020.000000
953.211004,0.093368,252506.000000,203659.000000
957.059273,0.092415,262404.000000,212107.000000
962.183529,0.091497,275634.000000,223273.000000
966.021642,0.090443,285310.000000,231672.000000
969.855403,0.089587,294814.000000,239862.000000
973.684811,0.089567,303951.000000,247307.000000
977.509867,0.087967,312634.000000,255311.000000
981.330570,0.088076,320588.000000,261741.000000
985.146920,0.088296,327227.000000,267026.000000
988.958918,0.088373,332863.000000,271577.000000
992.766563,0.089483,337748.000000,274859.000000
997.836653,0.090349,342296.000000,278005.000000
1001.634142,0.091205,344897.000000,279566.000000
1005.427279,0.091544,346533.000000,280673.000000
1009.216063,0.090567,347364.000000,281980.000000
1013.000494,0.089634,347610.000000,282786.000000
1016.780573,0.087349,347104.000000,283864.000000
1020.556299,0.085001,346356.000000,284788.000000
1024.327673,0.082925,345314.000000,285292.000000
1028.094694,0.080574,344068.000000,285805.000000
1033.110618,0.079341,342670.000000,285453.000000
1036.867483,0.078173,341443.000000,285197.000000
1040.619996,0.077938,340565.000000,284618.000000
1044.368155,0.077317,339602.000000,284219.000000
1048.111963,0.078427,339187.000000,283147.000000
1051.851417,0.077513,338370.000000,283060.000000
1055.586519,0.077535,337732.000000,282512.000000
1059.317269,0.078348,337270.000000,281598.000000
1063.043666,0.078964,337131.000000,281083.000000
1068.005424,0.079932,337198.000000,280513.000000
1071.721665,0.080584,337936.000000,280705.000000
1075.433553,0.081164,338814.000000,281059.000000
1079.141089,0.081671,339835.000000,281577.000000
1082.844272,0.082827,341087.000000,281863.000000
1086.543103,0.083660,342595.000000,282567.000000
1090.237580,0.084390,344242.000000,283448.000000
1093.927706,0.085179,346318.000000,284640.000000
1097.613478,0.086734,348067.000000,285055.000000
1102.521071,0.089107,350874.000000,285788.000000
1106.196688,0.091091,352530.000000,285828.000000
1109.867952,0.094153,354393.000000,285320.000000
1113.534864,0.096118,356181.000000,285465.000000
1117.197422,0.098225,357783.000000,285361.000000
1120.855629,0.098949,359117.000000,285948.000000
1124.509482,0.099695,360790.000000,286787.000000
1128.158984,0.099647,361832.000000,287647.000000
1131.804132,0.100888,363284.000000,287977.000000
1136.657559,0.102388,364834.000000,288209.000000
1140.292552,0.103466,365983.000000,288400.000000
1143.923192,0.105723,367533.000000,288120.000000
1147.549479,0.107199,368590.000000,287968.000000
1151.171414,0.109850,369591.000000,286993.000000
1154.788996,0.110656,370608.000000,287249.000000
1158.402225,0.112016,371792.000000,287266.000000
1162.011102,0.113336,373034.000000,287351.000000
1165.615627,0.110498,374075.000000,290042.000000
1170.414889,0.107541,375979.000000,293510.000000
1174.009257,0.105296,377809.000000,296467.000000
1177.599273,0.102388,379926.000000,300131.000000
1181.184936,0.099919,382215.000000,303661.000000
1184.766246,0.098021,385401.000000,307533.000000
1188.343204,0.094027,388776.000000,313092.000000
1191.915809,0.092246,392428.000000,317332.000000
1195.484062,0.089794,395791.000000,321864.000000
1199.047962,0.088280,399382.000000,325918.000000
1203.793059,0.086741,405070.000000,331733.000000
1207.346803,0.085898,409052.000000,335645.000000
1210.896194,0.085861,412904.000000,338835.000000
1214.441233,0.085453,416885.000000,342423.000000
1217.981920,0.085343,421320.000000,346154.000000
1221.518253,0.086849,425284.000000,348201.000000
1225.050234,0.087369,429183.000000,350973.000000
1228.577863,0.089041,433814.000000,353397.000000
1232.101139,0.090323,438565.000000,356214.000000
1236.792070,0.091941,444300.000000,359530.000000
1240.305190,0.092748,448060.000000,361900.000000
1243.813957,0.093126,452297.000000,365004.000000
1247.318372,0.092844,455893.000000,368145.000000
1250.818434,0.092491,459082.000000,371022.000000
1254.314143,0.092193,462510.000000,374049.000000
