Method:,Column 1,,
Host Date-Time:,17/12/20 @ 14:48:13,,
Header Version:,1,,
System Temp hundredths:,2650,,
Detector Temp hundredths:,2238,,
Humidity hundredths:,1983,,
Lamp PD:,3662,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.336851,91207.000000,41993.000000
905.391135,0.335261,100140.000000,46275.000000
909.293086,0.337721,108241.000000,49736.000000
913.190685,0.333732,116884.000000,54203.000000
917.083931,0.334102,127518.000000,59084.000000
920.972825,0.336599,140036.000000,64512.000000
926.151245,0.334569,160442.000000,74259.000000
930.029983,0.330891,176924.000000,82584.000000
933.904368,0.326247,192482.000000,90812.000000
937.774400,0.323046,207019.000000,98393.000000
941.640080,0.322778,220214.000000,104729.000000
945.501407,0.319266,231781.000000,111125.000000
949.358382,0.319060,242385.000000,116264.000000
953.211004,0.318035,252506.000000,121405.000000
957.059273,0.319576,262404.000000,125717.000000
962.183529,0.319072,275634.000000,132209.000000
966.021642,0.320624,285310.000000,136362.000000
969.855403,0.323268,294814.000000,140049.000000
973.684811,0.326933,303951.000000,143176.000000
977.509867,0.332869,312634.000000,145267.000000
981.330570,0.338361,320588.000000,147091.000000
985.146920,0.345313,327227.000000,147753.000000
988.958918,0.349391,332863.000000,148893.000000
992.766563,0.352183,337748.000000,150110.000000
997.836653,0.355848,342296.000000,150853.000000
1001.634142,0.356529,344897.000000,151761.000000
1005.427279,0.357984,346533.000000,151971.000000
1009.216063,0.358073,347364.000000,152304.000000
1013.000494,0.355890,347610.000000,153180.000000
1016.780573,0.354821,347104.000000,153334.000000
1020.556299,0.351112,346356.000000,154316.000000
1024.327673,0.350231,345314.000000,154164.000000
1028.094694,0.346935,344068.000000,154778.000000
1033.110618,0.342426,342670.000000,155758.000000
1036.867483,0.339487,341443.000000,156254.000000
1040.619996,0.337536,340565.000000,156554.000000
1044.368155,0.335962,339602.000000,156678.000000
1048.111963,0.332922,339187.000000,157586.000000
1051.851417,0.331285,338370.000000,157800.000000
1055.586519,0.329890,337732.000000,158009.000000
1059.317269,0.328053,337270.000000,158462.000000
1063.043666,0.326538,337131.000000,158950.000000
1068.005424,0.325909,337198.000000,159212.000000
1071.721665,0.323546,337936.000000,160431.000000
1075.433553,0.320701,338814.000000,161905.000000
1079.141089,0.319726,339835.000000,162758.000000
1082.844272,0.317661,341087.000000,164136.000000
1086.543103,0.315679,342595.000000,165616.000000
1090.237580,0.315121,344242.000000,166626.000000
1093.927706,0.313368,346318.000000,168309.000000
1097.613478,0.310489,348067.000000,170284.000000
1102.521071,0.309000,350874.000000,172247.000000
1106.196688,0.307844,352530.000000,173521.000000
1109.867952,0.306164,354393.000000,175114.000000
1113.534864,0.306188,356181.000000,175988.000000
1117.197422,0.306108,357783.000000,176812.000000
