Method:,Column 1,,
Host Date-Time:,14/1/21 @ 16:26:21,,
Header Version:,1,,
System Temp hundredths:,2962,,
Detector Temp hundredths:,2495,,
Humidity hundredths:,993,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.294016,91207.000000,46346.000000
905.391135,0.287983,100140.000000,51597.000000
909.293086,0.287734,108241.000000,55803.000000
913.190685,0.289481,116884.000000,60017.000000
917.083931,0.294741,127518.000000,64689.000000
920.972825,0.291612,140036.000000,71553.000000
926.151245,0.291949,160442.000000,81916.000000
930.029983,0.288416,176924.000000,91069.000000
933.904368,0.284099,192482.000000,100067.000000
937.774400,0.278827,207019.000000,108939.000000
941.640080,0.277135,220214.000000,116335.000000
945.501407,0.271751,231781.000000,123973.000000
949.358382,0.271040,242385.000000,129857.000000
953.211004,0.270894,252506.000000,135325.000000
957.059273,0.271365,262404.000000,140477.000000
962.183529,0.271326,275634.000000,147573.000000
966.021642,0.272130,285310.000000,152471.000000
969.855403,0.275439,294814.000000,156354.000000
973.684811,0.277843,303951.000000,160310.000000
977.509867,0.283561,312634.000000,162733.000000
981.330570,0.290104,320588.000000,164378.000000
985.146920,0.295204,327227.000000,165823.000000
988.958918,0.300432,332863.000000,166661.000000
992.766563,0.304671,337748.000000,167464.000000
997.836653,0.308413,342296.000000,168263.000000
1001.634142,0.309916,344897.000000,168956.000000
1005.427279,0.309492,346533.000000,169923.000000
1009.216063,0.309043,347364.000000,170507.000000
1013.000494,0.307540,347610.000000,171219.000000
1016.780573,0.305722,347104.000000,171687.000000
1020.556299,0.303913,346356.000000,172032.000000
1024.327673,0.300972,345314.000000,172680.000000
1028.094694,0.299146,344068.000000,172782.000000
1033.110618,0.293290,342670.000000,174416.000000
1036.867483,0.291600,341443.000000,174469.000000
1040.619996,0.288195,340565.000000,175390.000000
1044.368155,0.285270,339602.000000,176076.000000
1048.111963,0.283790,339187.000000,176461.000000
1051.851417,0.283347,338370.000000,176216.000000
1055.586519,0.280373,337732.000000,177092.000000
1059.317269,0.278794,337270.000000,177494.000000
1063.043666,0.277777,337131.000000,177837.000000
1068.005424,0.275532,337198.000000,178794.000000
1071.721665,0.274289,337936.000000,179699.000000
1075.433553,0.273224,338814.000000,180608.000000
1079.141089,0.270784,339835.000000,182173.000000
1082.844272,0.268711,341087.000000,183719.000000
1086.543103,0.267009,342595.000000,185256.000000
1090.237580,0.266031,344242.000000,186566.000000
1093.927706,0.263193,346318.000000,188922.000000
1097.613478,0.261750,348067.000000,190508.000000
1102.521071,0.260752,350874.000000,192486.000000
1106.196688,0.258138,352530.000000,194562.000000
1109.867952,0.257641,354393.000000,195814.000000
1113.534864,0.258162,356181.000000,196566.000000
1117.197422,0.257639,357783.000000,197688.000000
1120.855629,0.259192,359117.000000,197717.000000
1124.509482,0.261615,360790.000000,197533.000000
1128.158984,0.265209,361832.000000,196471.000000
1131.804132,0.268709,363284.000000,195676.000000
1136.657559,0.274493,364834.000000,193911.000000
1140.292552,0.278334,365983.000000,192809.000000
1143.923192,0.285087,367533.000000,190638.000000
1147.549479,0.289565,368590.000000,189225.000000
1151.171414,0.296575,369591.000000,186701.000000
1154.788996,0.302008,370608.000000,184887.000000
1158.402225,0.307446,371792.000000,183170.000000
1162.011102,0.313559,373034.000000,181213.000000
1165.615627,0.316551,374075.000000,180471.000000
1170.414889,0.323844,375979.000000,178369.000000
1174.009257,0.329616,377809.000000,176871.000000
1177.599273,0.334772,379926.000000,175763.000000
1181.184936,0.339032,382215.000000,175096.000000
1184.766246,0.344613,385401.000000,174301.000000
1188.343204,0.351613,388776.000000,173016.000000
1191.915809,0.358972,392428.000000,171707.000000
1195.484062,0.364935,395791.000000,170817.000000
1199.047962,0.368484,399382.000000,170964.000000
1203.793059,0.372585,405070.000000,171769.000000
1207.346803,0.372251,409052.000000,173591.000000
1210.896194,0.374054,412904.000000,174500.000000
1214.441233,0.373875,416885.000000,176255.000000
1217.981920,0.371883,421320.000000,178949.000000
1221.518253,0.367578,425284.000000,182432.000000
1225.050234,0.361824,429183.000000,186560.000000
1228.577863,0.355988,433814.000000,191124.000000
1232.101139,0.350332,438565.000000,195750.000000
1236.792070,0.345590,444300.000000,200487.000000
1240.305190,0.343229,448060.000000,203286.000000
1243.813957,0.341377,452297.000000,206085.000000
1247.318372,0.339753,455893.000000,208502.000000
1250.818434,0.338527,459082.000000,210554.000000
1254.314143,0.338494,462510.000000,212142.000000
1257.805500,0.337391,466532.000000,214531.000000
1261.292505,0.336543,470752.000000,216895.000000
1264.775157,0.335682,474874.000000,219228.000000
1269.411922,0.333575,480696.000000,222995.000000
1272.884417,0.332335,486062.000000,226129.000000
1276.352561,0.329795,490790.000000,229668.000000
1279.816351,0.327450,494557.000000,232684.000000
1283.275789,0.326533,498768.000000,235161.000000
1286.730874,0.324633,502917.000000,238157.000000
1290.181607,0.323308,506587.000000,240628.000000
1293.627987,0.323438,509239.000000,241815.000000
1297.070015,0.323433,511855.000000,243060.000000
1301.652615,0.324352,515095.000000,244082.000000
1305.084486,0.323794,516531.000000,245077.000000
1308.512005,0.324740,517299.000000,244907.000000
1311.935171,0.325496,518312.000000,244960.000000
1315.353985,0.326200,518822.000000,244804.000000
1318.768446,0.326589,518589.000000,244475.000000
1322.178555,0.328235,518088.000000,243315.000000
1325.584311,0.328216,517825.000000,243202.000000
1328.985715,0.330292,517743.000000,242004.000000
1333.514148,0.332627,517179.000000,240444.000000
1336.905396,0.336076,516086.000000,238038.000000
1340.292291,0.341926,515807.000000,234726.000000
1343.674833,0.348850,515261.000000,230769.000000
1347.053022,0.359225,514494.000000,224986.000000
1350.426860,0.372810,513196.000000,217507.000000
1353.796344,0.388392,511820.000000,209279.000000
1357.161476,0.404194,510453.000000,201262.000000
1360.522255,0.418643,508989.000000,194118.000000
1364.996523,0.432231,506578.000000,187247.000000
1368.347147,0.439361,504705.000000,183517.000000
1371.693417,0.441173,502623.000000,181999.000000
1375.035335,0.440236,499288.000000,181182.000000
1378.372901,0.434194,496007.000000,182513.000000
1381.706114,0.428490,493126.000000,183852.000000
1385.034974,0.425005,489992.000000,184155.000000
1388.359481,0.423940,487730.000000,183755.000000
1391.679637,0.427015,486234.000000,181899.000000
1396.099739,0.435365,485318.000000,178099.000000
1399.409738,0.442160,485002.000000,175220.000000
1402.715385,0.451776,484535.000000,171218.000000
1406.016679,0.464580,484521.000000,166239.000000
1409.313620,0.479002,485069.000000,160991.000000
1412.606208,0.496709,485477.000000,154689.000000
1415.894445,0.518475,485710.000000,147198.000000
1419.178328,0.543831,486186.000000,138986.000000
1422.457859,0.571195,487691.000000,130903.000000
1426.823796,0.616563,489071.000000,118252.000000
1430.093171,0.657261,490374.000000,107961.000000
1433.358193,0.696827,491971.000000,98881.000000
1436.618863,0.734366,493431.000000,90962.000000
1439.875180,0.765599,495220.000000,84957.000000
1443.127144,0.789823,496699.000000,80588.000000
1446.374756,0.812135,498105.000000,76769.000000
1449.618016,0.832110,499484.000000,73521.000000
1453.935591,0.864515,501051.000000,68449.000000
1457.168694,0.887664,501839.000000,64998.000000
1460.397445,0.905261,502305.000000,62475.000000
1463.621843,0.911962,502914.000000,61593.000000
1466.841888,0.908013,502990.000000,62165.000000
1470.057581,0.894777,502944.000000,64083.000000
1473.268921,0.880765,502843.000000,66171.000000
1476.475909,0.871626,502522.000000,67535.000000
1479.678544,0.864109,501687.000000,68600.000000
1483.941954,0.855108,500616.000000,69887.000000
1487.134433,0.856897,499704.000000,69473.000000
1490.322559,0.853329,498255.000000,69843.000000
1493.506333,0.851290,496773.000000,69963.000000
1496.685754,0.853429,495016.000000,69373.000000
1499.860823,0.855144,492977.000000,68815.000000
1503.031539,0.851993,491156.000000,69060.000000
1506.197903,0.853958,489004.000000,68447.000000
1509.359914,0.849928,486639.000000,68751.000000
1513.569158,0.846192,482899.000000,68812.000000
1516.721012,0.840806,479678.000000,69206.000000
1519.868515,0.836415,476890.000000,69503.000000
1523.011664,0.834161,473405.000000,69354.000000
1526.150462,0.828432,470037.000000,69775.000000
1529.284906,0.819726,466420.000000,70640.000000
1532.414998,0.816970,462360.000000,70471.000000
1535.540737,0.814782,457987.000000,70157.000000
1538.662124,0.812019,453227.000000,69871.000000
1542.817202,0.808174,447406.000000,69587.000000
1545.928433,0.801960,442064.000000,69747.000000
1549.035311,0.794589,436619.000000,70067.000000
1552.137837,0.789864,431327.000000,69975.000000
1555.236010,0.784597,425604.000000,69889.000000
1558.329830,0.781602,419782.000000,69410.000000
1561.419298,0.781012,413789.000000,68512.000000
1564.504413,0.783584,407625.000000,67093.000000
1567.585176,0.785971,401258.000000,65683.000000
1571.686088,0.786745,392494.000000,64134.000000
1574.756695,0.785745,386060.000000,63228.000000
1577.822949,0.782289,379068.000000,62579.000000
1580.884850,0.778932,372237.000000,61928.000000
1583.942399,0.770135,365532.000000,62057.000000
1586.995595,0.762859,358457.000000,61884.000000
1590.044439,0.755544,351337.000000,61685.000000
1593.088930,0.747516,343946.000000,61514.000000
1596.129068,0.741956,337142.000000,61074.000000
1600.175815,0.734733,327373.000000,60299.000000
1603.205798,0.727700,320074.000000,59917.000000
1606.231427,0.725722,312860.000000,58834.000000
1609.252704,0.718705,305444.000000,58375.000000
1612.269629,0.718024,298028.000000,57047.000000
1615.282201,0.713403,290981.000000,56294.000000
1618.290420,0.712825,283873.000000,54992.000000
1621.294287,0.706841,276705.000000,54347.000000
1624.293801,0.703910,269751.000000,53340.000000
1628.286383,0.702563,260451.000000,51661.000000
1631.275741,0.696929,253416.000000,50922.000000
1634.260747,0.693851,246537.000000,49892.000000
1637.241400,0.687307,239613.000000,49227.000000
1640.217700,0.686571,232837.000000,47916.000000
1643.189648,0.679512,225975.000000,47266.000000
1646.157243,0.675000,219107.000000,46308.000000
1649.120486,0.663026,211528.000000,45956.000000
1652.079376,0.658294,203786.000000,44759.000000
1656.017792,0.649163,192538.000000,43187.000000
1658.966526,0.642134,183108.000000,41742.000000
1661.910907,0.625946,172102.000000,40723.000000
1664.850936,0.618326,159840.000000,38491.000000
1667.786612,0.606294,145318.000000,35977.000000
1670.717936,0.596430,129601.000000,32823.000000
1673.644907,0.586021,113097.000000,29338.000000
1676.567525,0.595797,96798.000000,24551.000000
1679.485791,0.613154,82152.000000,20020.000000
1683.370042,0.640087,65700.000000,15048.000000
1686.278151,0.630933,55737.000000,13038.000000
1689.181909,0.606796,47483.000000,11742.000000
1692.081313,0.572737,40873.000000,10932.000000
1694.976365,0.578768,35375.000000,9331.000000
1697.867065,0.569714,30676.000000,8262.000000
1700.753412,0.586746,26860.000000,6956.000000
