Method:,Column 1,,
1446.374756,0.092054,498105.000000,402965.000000
1449.618016,0.098294,499484.000000,398316.000000
1453.935591,0.108561,501051.000000,390230.000000
1457.168694,0.117302,501839.000000,383056.000000
1460.397445,0.126719,502305.000000,375188.000000
1463.621843,0.138156,502914.000000,365879.000000
1466.841888,0.149947,502990.000000,356133.000000
1470.057581,0.160762,502944.000000,347342.000000
1473.268921,0.166746,502843.000000,342520.000000
1476.475909,0.165856,502522.000000,343004.000000
1479.678544,0.157996,501687.000000,348688.000000
1483.941954,0.141488,500616.000000,361424.000000
1487.134433,0.128677,499704.000000,371566.000000
1490.322559,0.117637,498255.000000,380027.000000
1493.506333,0.108679,496773.000000,386793.000000
1496.685754,0.101974,495016.000000,391422.000000
1499.860823,0.096079,492977.000000,395137.000000
1503.031539,0.092936,491156.000000,396537.000000
1506.197903,0.090420,489004.000000,397093.000000
1509.359914,0.088829,486639.000000,396623.000000
1513.569158,0.087587,482899.000000,394702.000000
1516.721012,0.088346,479678.000000,391385.000000
1519.868515,0.089660,476890.000000,387934.000000
1523.011664,0.090778,473405.000000,384109.000000
1526.150462,0.093179,470037.000000,379274.000000
1529.284906,0.095742,466420.000000,374141.000000
1532.414998,0.099396,462360.000000,367777.000000
1535.540737,0.103253,457987.000000,361077.000000
1538.662124,0.106196,453227.000000,354911.000000
1542.817202,0.112457,447406.000000,345338.000000
1545.928433,0.116231,442064.000000,338263.000000
1549.035311,0.120714,436619.000000,330665.000000
1552.137837,0.124495,431327.000000,323826.000000
1555.236010,0.129119,425604.000000,316145.000000
1558.329830,0.132562,419782.000000,309358.000000
1561.419298,0.135739,413789.000000,302719.000000
1564.504413,0.138853,407625.000000,296079.000000
1567.585176,0.141582,401258.000000,289629.000000
1571.686088,0.145340,392494.000000,280862.000000
1574.756695,0.149504,386060.000000,273622.000000
1577.822949,0.152627,379068.000000,266741.000000
1580.884850,0.156137,372237.000000,259826.000000
1583.942399,0.159343,365532.000000,253269.000000
1586.995595,0.162002,358457.000000,246851.000000
1590.044439,0.166320,351337.000000,239554.000000
1593.088930,0.169817,343946.000000,232634.000000
1596.129068,0.173034,337142.000000,226349.000000
1600.175815,0.177795,327373.000000,217394.000000
1603.205798,0.181021,320074.000000,210974.000000
1606.231427,0.184169,312860.000000,204730.000000
1609.252704,0.188521,305444.000000,197884.000000
1612.269629,0.191993,298028.000000,191542.000000
1615.282201,0.195755,290981.000000,185400.000000
1618.290420,0.197285,283873.000000,180235.000000
1621.294287,0.200256,276705.000000,174486.000000
1624.293801,0.204655,269751.000000,168387.000000
1628.286383,0.207879,260451.000000,161379.000000
1631.275741,0.210303,253416.000000,156146.000000
1634.260747,0.214499,246537.000000,150447.000000
1637.241400,0.217610,239613.000000,145178.000000
1640.217700,0.220285,232837.000000,140206.000000
1643.189648,0.220774,225975.000000,135921.000000
1646.157243,0.222984,219107.000000,131121.000000
1649.120486,0.222382,211528.000000,126761.000000
1652.079376,0.224720,203786.000000,121466.000000
1656.017792,0.225923,192538.000000,114444.000000
1658.966526,0.229083,183108.000000,108050.000000
1661.910907,0.230773,172102.000000,101161.000000
1664.850936,0.231524,159840.000000,93791.000000
1667.786612,0.229957,145318.000000,85578.000000
1670.717936,0.221115,129601.000000,77892.000000
1673.644907,0.208130,113097.000000,70036.000000
1676.567525,0.192230,96798.000000,62178.000000
1679.485791,0.183884,82152.000000,53794.000000
1683.370042,0.173511,65700.000000,44061.000000
1686.278151,0.171094,55737.000000,37588.000000
1689.181909,0.170995,47483.000000,32029.000000
1692.081313,0.174114,40873.000000,27373.000000
1694.976365,0.177130,35375.000000,23527.000000
1697.867065,0.177062,30676.000000,20405.000000
1700.753412,0.178345,26860.000000,17814.000000
