Method:,Column 1,,
1128.158984,0.076051,361832.000000,303708.000000
1131.804132,0.079982,363284.000000,302179.000000
1136.657559,0.081580,364834.000000,302354.000000
1140.292552,0.080860,365983.000000,303809.000000
1143.923192,0.076500,367533.000000,308174.000000
1147.549479,0.072336,368590.000000,312038.000000
1151.171414,0.068569,369591.000000,315611.000000
1154.788996,0.066112,370608.000000,318275.000000
1158.402225,0.064918,371792.000000,320171.000000
1162.011102,0.064854,373034.000000,321288.000000
1165.615627,0.064805,374075.000000,322221.000000
1170.414889,0.065083,375979.000000,323654.000000
1174.009257,0.064664,377809.000000,325543.000000
1177.599273,0.064402,379926.000000,327565.000000
1181.184936,0.063858,382215.000000,329951.000000
1184.766246,0.062047,385401.000000,334092.000000
1188.343204,0.059918,388776.000000,338674.000000
1191.915809,0.058003,392428.000000,343366.000000
1195.484062,0.055837,395791.000000,348040.000000
1199.047962,0.054346,399382.000000,352405.000000
1203.793059,0.053970,405070.000000,357734.000000
1207.346803,0.054196,409052.000000,361063.000000
1210.896194,0.054571,412904.000000,364148.000000
1214.441233,0.055531,416885.000000,366847.000000
1217.981920,0.056295,421320.000000,370098.000000
1221.518253,0.057117,425284.000000,372874.000000
1225.050234,0.057586,429183.000000,375886.000000
1228.577863,0.056625,433814.000000,380784.000000
1232.101139,0.056746,438565.000000,384847.000000
1236.792070,0.056618,444300.000000,389994.000000
1240.305190,0.056807,448060.000000,393124.000000
1243.813957,0.056749,452297.000000,396894.000000
1247.318372,0.057449,455893.000000,399405.000000
1250.818434,0.058850,459082.000000,400904.000000
1254.314143,0.059758,462510.000000,403054.000000
1257.805500,0.061012,466532.000000,405387.000000
1261.292505,0.061744,470752.000000,408365.000000
1264.775157,0.063349,474874.000000,410421.000000
1269.411922,0.062757,480696.000000,416019.000000
1272.884417,0.063320,486062.000000,420118.000000
1276.352561,0.063718,490790.000000,423816.000000
1279.816351,0.064154,494557.000000,426641.000000
1283.275789,0.064544,498768.000000,429887.000000
1286.730874,0.065594,502917.000000,432417.000000
1290.181607,0.066499,506587.000000,434665.000000
1293.627987,0.067449,509239.000000,435986.000000
1297.070015,0.068282,511855.000000,437386.000000
1301.652615,0.069241,515095.000000,439184.000000
1305.084486,0.070172,516531.000000,439465.000000
1308.512005,0.070638,517299.000000,439647.000000
1311.935171,0.070771,518312.000000,440373.000000
1315.353985,0.070890,518822.000000,440685.000000
1318.768446,0.070299,518589.000000,441087.000000
1322.178555,0.069755,518088.000000,441213.000000
1325.584311,0.069053,517825.000000,441703.000000
1328.985715,0.069009,517743.000000,441677.000000
1333.514148,0.068696,517179.000000,441514.000000
1336.905396,0.068395,516086.000000,440887.000000
1340.292291,0.068820,515807.000000,440217.000000
1343.674833,0.068800,515261.000000,439772.000000
1347.053022,0.069324,514494.000000,438588.000000
1350.426860,0.070580,513196.000000,436218.000000
1353.796344,0.071705,511820.000000,433923.000000
1357.161476,0.072456,510453.000000,432016.000000
1360.522255,0.072566,508989.000000,430668.000000
1364.996523,0.073061,506578.000000,428140.000000
1368.347147,0.072896,504705.000000,426719.000000
1371.693417,0.073961,502623.000000,423918.000000
1375.035335,0.074621,499288.000000,420465.000000
1378.372901,0.074651,496007.000000,417673.000000
1381.706114,0.075465,493126.000000,414470.000000
1385.034974,0.075404,489992.000000,411894.000000
1388.359481,0.076546,487730.000000,408915.000000
1391.679637,0.077370,486234.000000,406888.000000
1396.099739,0.078628,485318.000000,404947.000000
1399.409738,0.079154,485002.000000,404194.000000
1402.715385,0.078100,484535.000000,404786.000000
1406.016679,0.077471,484521.000000,405361.000000
1409.313620,0.076052,485069.000000,407147.000000
1412.606208,0.074296,485477.000000,409141.000000
1415.894445,0.073220,485710.000000,410352.000000
1419.178328,0.071570,486186.000000,412318.000000
1422.457859,0.071042,487691.000000,414098.000000
1426.823796,0.069845,489071.000000,416416.000000
1430.093171,0.069508,490374.000000,417849.000000
1433.358193,0.068861,491971.000000,419835.000000
1436.618863,0.067229,493431.000000,422666.000000
1439.875180,0.066426,495220.000000,424984.000000
1443.127144,0.065290,496699.000000,427369.000000
1446.374756,0.064991,498105.000000,428874.000000
1449.618016,0.064334,499484.000000,430713.000000
1453.935591,0.064462,501051.000000,431937.000000
1457.168694,0.064631,501839.000000,432448.000000
1460.397445,0.064970,502305.000000,432511.000000
1463.621843,0.065766,502914.000000,432243.000000
1466.841888,0.066515,502990.000000,431563.000000
1470.057581,0.067801,502944.000000,430248.000000
1473.268921,0.068478,502843.000000,429491.000000
1476.475909,0.069180,502522.000000,428524.000000
1479.678544,0.070441,501687.000000,426572.000000
1483.941954,0.072780,500616.000000,423375.000000
1487.134433,0.075243,499704.000000,420213.000000
1490.322559,0.078098,498255.000000,416249.000000
1493.506333,0.081615,496773.000000,411664.000000
1496.685754,0.086183,495016.000000,405916.000000
1499.860823,0.091742,492977.000000,399103.000000
1503.031539,0.097923,491156.000000,392009.000000
1506.197903,0.104804,489004.000000,384157.000000
1509.359914,0.111308,486639.000000,376616.000000
1513.569158,0.118526,482899.000000,367562.000000
1516.721012,0.124145,479678.000000,360417.000000
1519.868515,0.128123,476890.000000,355055.000000
1523.011664,0.131027,473405.000000,350111.000000
1526.150462,0.133043,470037.000000,346010.000000
1529.284906,0.134670,466420.000000,342064.000000
1532.414998,0.136091,462360.000000,337979.000000
1535.540737,0.137878,457987.000000,333407.000000
1538.662124,0.139635,453227.000000,328610.000000
1542.817202,0.141665,447406.000000,322877.000000
1545.928433,0.143073,442064.000000,317989.000000
1549.035311,0.144181,436619.000000,313272.000000
1552.137837,0.148045,431327.000000,306734.000000
1555.236010,0.151135,425604.000000,300518.000000
1558.329830,0.154727,419782.000000,293966.000000
1561.419298,0.157832,413789.000000,287705.000000
1564.504413,0.160418,407625.000000,281736.000000
1567.585176,0.162219,401258.000000,276188.000000
1571.686088,0.162608,392494.000000,269914.000000
1574.756695,0.162562,386060.000000,265517.000000
1577.822949,0.160298,379068.000000,262071.000000
1580.884850,0.161054,372237.000000,256901.000000
1583.942399,0.162028,365532.000000,251708.000000
1586.995595,0.163098,358457.000000,246229.000000
1590.044439,0.163449,351337.000000,241143.000000
1593.088930,0.166136,343946.000000,234614.000000
1596.129068,0.167892,337142.000000,229045.000000
1600.175815,0.170684,327373.000000,220983.000000
1603.205798,0.171626,320074.000000,215588.000000
1606.231427,0.173402,312860.000000,209869.000000
1609.252704,0.174034,305444.000000,204596.000000
1612.269629,0.174909,298028.000000,199227.000000
1615.282201,0.177094,290981.000000,193540.000000
1618.290420,0.179042,283873.000000,187967.000000
1621.294287,0.181655,276705.000000,182122.000000
1624.293801,0.184329,269751.000000,176455.000000
1628.286383,0.190660,260451.000000,167906.000000
1631.275741,0.197732,253416.000000,160732.000000
1634.260747,0.207128,246537.000000,153022.000000
1637.241400,0.216331,239613.000000,145606.000000
1640.217700,0.218912,232837.000000,140650.000000
1643.189648,0.216077,225975.000000,137399.000000
1646.157243,0.211240,219107.000000,134715.000000
1649.120486,0.205931,211528.000000,131655.000000
1652.079376,0.201083,203786.000000,128260.000000
1656.017792,0.199133,192538.000000,121726.000000
1658.966526,0.199464,183108.000000,115676.000000
1661.910907,0.200296,172102.000000,108515.000000
1664.850936,0.201144,159840.000000,100587.000000
1667.786612,0.198702,145318.000000,91964.000000
1670.717936,0.190828,129601.000000,83518.000000
1673.644907,0.181137,113097.000000,74527.000000
1676.567525,0.164261,96798.000000,66314.000000
1679.485791,0.153209,82152.000000,57731.000000
1683.370042,0.139831,65700.000000,47614.000000
1686.278151,0.142404,55737.000000,40155.000000
1689.181909,0.137086,47483.000000,34630.000000
1692.081313,0.134735,40873.000000,29971.000000
1694.976365,0.138442,35375.000000,25719.000000
1697.867065,0.126130,30676.000000,22944.000000
1700.753412,0.119284,26860.000000,20409.000000
