Method:,Column 1,,
1347.053022,0.090057,514494.000000,418142.000000
1350.426860,0.092074,513196.000000,415154.000000
1353.796344,0.093670,511820.000000,412522.000000
1357.161476,0.095526,510453.000000,409666.000000
1360.522255,0.098783,508989.000000,405439.000000
1364.996523,0.101095,506578.000000,401376.000000
1368.347147,0.102467,504705.000000,398631.000000
1371.693417,0.103557,502623.000000,395991.000000
1375.035335,0.103379,499288.000000,393525.000000
1378.372901,0.104326,496007.000000,390087.000000
1381.706114,0.104425,493126.000000,387733.000000
1385.034974,0.104860,489992.000000,384883.000000
1388.359481,0.105566,487730.000000,382484.000000
1391.679637,0.107174,486234.000000,379902.000000
1396.099739,0.108308,485318.000000,378197.000000
1399.409738,0.109142,485002.000000,377226.000000
1402.715385,0.111223,484535.000000,375061.000000
1406.016679,0.113349,484521.000000,373219.000000
1409.313620,0.116351,485069.000000,371067.000000
1412.606208,0.120093,485477.000000,368193.000000
1415.894445,0.123905,485710.000000,365151.000000
1419.178328,0.128782,486186.000000,361427.000000
1422.457859,0.134877,487691.000000,357493.000000
1426.823796,0.144916,489071.000000,350313.000000
1430.093171,0.153159,490374.000000,344642.000000
1433.358193,0.163020,491971.000000,338002.000000
1436.618863,0.173250,493431.000000,331113.000000
1439.875180,0.183355,495220.000000,324671.000000
1443.127144,0.193098,496699.000000,318416.000000
1446.374756,0.201711,498105.000000,313047.000000
1449.618016,0.208895,499484.000000,308764.000000
1453.935591,0.214476,501051.000000,305778.000000
1457.168694,0.217056,501839.000000,304445.000000
1460.397445,0.217228,502305.000000,304607.000000
1463.621843,0.218108,502914.000000,304359.000000
1466.841888,0.220537,502990.000000,302707.000000
1470.057581,0.223639,502944.000000,300525.000000
1473.268921,0.228379,502843.000000,297203.000000
1476.475909,0.233970,502522.000000,293214.000000
1479.678544,0.239329,501687.000000,289137.000000
1483.941954,0.245554,500616.000000,284414.000000
1487.134433,0.250724,499704.000000,280536.000000
1490.322559,0.254344,498255.000000,277401.000000
1493.506333,0.259020,496773.000000,273614.000000
1496.685754,0.262344,495016.000000,270567.000000
1499.860823,0.264658,492977.000000,268021.000000
1503.031539,0.268046,491156.000000,264956.000000
1506.197903,0.270446,489004.000000,262341.000000
1509.359914,0.273605,486639.000000,259180.000000
1513.569158,0.277068,482899.000000,255146.000000
1516.721012,0.279010,479678.000000,252313.000000
1519.868515,0.281964,476890.000000,249146.000000
1523.011664,0.284093,473405.000000,246116.000000
1526.150462,0.288118,470037.000000,242111.000000
1529.284906,0.288609,466420.000000,239976.000000
1532.414998,0.290294,462360.000000,236966.000000
1535.540737,0.291337,457987.000000,234162.000000
1538.662124,0.291832,453227.000000,231464.000000
1542.817202,0.290946,447406.000000,228958.000000
1545.928433,0.288202,442064.000000,227658.000000
1549.035311,0.285171,436619.000000,226429.000000
1552.137837,0.282950,431327.000000,224831.000000
1555.236010,0.280201,425604.000000,223257.000000
1558.329830,0.277836,419782.000000,221405.000000
1561.419298,0.275738,413789.000000,219301.000000
1564.504413,0.274258,407625.000000,216772.000000
1567.585176,0.273640,401258.000000,213690.000000
1571.686088,0.271572,392494.000000,210020.000000
1574.756695,0.273801,386060.000000,205520.000000
1577.822949,0.274007,379068.000000,201702.000000
1580.884850,0.275228,372237.000000,197511.000000
1583.942399,0.276968,365532.000000,193178.000000
1586.995595,0.276823,358457.000000,189502.000000
1590.044439,0.277132,351337.000000,185606.000000
1593.088930,0.277726,343946.000000,181453.000000
1596.129068,0.277600,337142.000000,177915.000000
1600.175815,0.273073,327373.000000,174570.000000
1603.205798,0.270435,320074.000000,171718.000000
1606.231427,0.269189,312860.000000,168330.000000
1609.252704,0.266520,305444.000000,165353.000000
1612.269629,0.263254,298028.000000,162556.000000
1615.282201,0.260187,290981.000000,159837.000000
1618.290420,0.257114,283873.000000,157040.000000
1621.294287,0.253223,276705.000000,154452.000000
1624.293801,0.250195,269751.000000,151624.000000
1628.286383,0.245456,260451.000000,148003.000000
1631.275741,0.242226,253416.000000,145080.000000
1634.260747,0.239594,246537.000000,142000.000000
1637.241400,0.236796,239613.000000,138904.000000
1640.217700,0.233714,232837.000000,135937.000000
1643.189648,0.230859,225975.000000,132801.000000
1646.157243,0.227783,219107.000000,129680.000000
1649.120486,0.224825,211528.000000,126050.000000
1652.079376,0.221457,203786.000000,122382.000000
1656.017792,0.216854,192538.000000,116859.000000
1658.966526,0.212409,183108.000000,112279.000000
1661.910907,0.209543,172102.000000,106229.000000
1664.850936,0.205287,159840.000000,99632.000000
1667.786612,0.200339,145318.000000,91618.000000
1670.717936,0.196924,129601.000000,82354.000000
1673.644907,0.191391,113097.000000,72788.000000
1676.567525,0.190105,96798.000000,62483.000000
1679.485791,0.180683,82152.000000,54192.000000
1683.370042,0.180636,65700.000000,43344.000000
1686.278151,0.184756,55737.000000,36424.000000
1689.181909,0.186734,47483.000000,30889.000000
1692.081313,0.185625,40873.000000,26657.000000
1694.976365,0.190552,35375.000000,22811.000000
1697.867065,0.189520,30676.000000,19828.000000
1700.753412,0.191010,26860.000000,17302.000000
