Method:,Column 1,,
1082.844272,0.148393,341087.000000,242366.000000
1086.543103,0.149817,342595.000000,242641.000000
1090.237580,0.150574,344242.000000,243383.000000
1093.927706,0.152971,346318.000000,243503.000000
1097.613478,0.155560,348067.000000,243278.000000
1102.521071,0.161156,350874.000000,242100.000000
1106.196688,0.168128,352530.000000,239369.000000
1109.867952,0.177550,354393.000000,235470.000000
1113.534864,0.192412,356181.000000,228696.000000
1117.197422,0.208162,357783.000000,221543.000000
1120.855629,0.225928,359117.000000,213456.000000
1124.509482,0.243332,360790.000000,206026.000000
1128.158984,0.250797,361832.000000,203100.000000
1131.804132,0.249772,363284.000000,204397.000000
1136.657559,0.235833,364834.000000,211964.000000
1140.292552,0.221317,365983.000000,219859.000000
1143.923192,0.209383,367533.000000,226941.000000
1147.549479,0.201166,368590.000000,231941.000000
1151.171414,0.197610,369591.000000,234483.000000
1154.788996,0.195576,370608.000000,236232.000000
1158.402225,0.195376,371792.000000,237096.000000
1162.011102,0.194488,373034.000000,238375.000000
1165.615627,0.194109,374075.000000,239249.000000
1170.414889,0.192730,375979.000000,241231.000000
1174.009257,0.189963,377809.000000,243955.000000
1177.599273,0.187671,379926.000000,246620.000000
1181.184936,0.181820,382215.000000,251471.000000
1184.766246,0.175557,385401.000000,257250.000000
1188.343204,0.169798,388776.000000,262967.000000
1191.915809,0.165429,392428.000000,268121.000000
1195.484062,0.162466,395791.000000,272270.000000
1199.047962,0.160000,399382.000000,276305.000000
1203.793059,0.159303,405070.000000,280690.000000
1207.346803,0.159016,409052.000000,283637.000000
1210.896194,0.159390,412904.000000,286061.000000
1214.441233,0.158985,416885.000000,289089.000000
1217.981920,0.160194,421320.000000,291352.000000
1221.518253,0.159275,425284.000000,294716.000000
1225.050234,0.158582,429183.000000,297893.000000
1228.577863,0.159039,433814.000000,300791.000000
1232.101139,0.158163,438565.000000,304699.000000
1236.792070,0.158341,444300.000000,308557.000000
1240.305190,0.157818,448060.000000,311543.000000
1243.813957,0.158372,452297.000000,314088.000000
1247.318372,0.158830,455893.000000,316252.000000
1250.818434,0.158451,459082.000000,318742.000000
1254.314143,0.159690,462510.000000,320207.000000
1257.805500,0.159166,466532.000000,323382.000000
1261.292505,0.160276,470752.000000,325474.000000
1264.775157,0.161341,474874.000000,327520.000000
1269.411922,0.161941,480696.000000,331077.000000
1272.884417,0.163071,486062.000000,333903.000000
1276.352561,0.164050,490790.000000,336392.000000
1279.816351,0.164718,494557.000000,338453.000000
1283.275789,0.166006,498768.000000,340324.000000
1286.730874,0.167538,502917.000000,341947.000000
1290.181607,0.169288,506587.000000,343057.000000
1293.627987,0.169890,509239.000000,344375.000000
1297.070015,0.170945,511855.000000,345304.000000
1301.652615,0.173173,515095.000000,345712.000000
1305.084486,0.174324,516531.000000,345758.000000
1308.512005,0.175544,517299.000000,345301.000000
1311.935171,0.177331,518312.000000,344556.000000
1315.353985,0.179433,518822.000000,343230.000000
1318.768446,0.181077,518589.000000,341780.000000
1322.178555,0.183018,518088.000000,339927.000000
1325.584311,0.185610,517825.000000,337733.000000
1328.985715,0.187558,517743.000000,336168.000000
1333.514148,0.192185,517179.000000,332243.000000
1336.905396,0.197150,516086.000000,327772.000000
1340.292291,0.201298,515807.000000,324481.000000
1343.674833,0.207827,515261.000000,319301.000000
1347.053022,0.211726,514494.000000,315976.000000
1350.426860,0.213704,513196.000000,313747.000000
1353.796344,0.214055,511820.000000,312653.000000
1357.161476,0.214240,510453.000000,311685.000000
1360.522255,0.216004,508989.000000,309531.000000
1364.996523,0.220894,506578.000000,304616.000000
1368.347147,0.224781,504705.000000,300785.000000
1371.693417,0.226942,502623.000000,298058.000000
1375.035335,0.225552,499288.000000,297029.000000
1378.372901,0.222941,496007.000000,296857.000000
1381.706114,0.220223,493126.000000,296985.000000
1385.034974,0.218875,489992.000000,296015.000000
1388.359481,0.219677,487730.000000,294105.000000
1391.679637,0.220495,486234.000000,292651.000000
1396.099739,0.220395,485318.000000,292167.000000
1399.409738,0.218895,485002.000000,292987.000000
1402.715385,0.217149,484535.000000,293884.000000
1406.016679,0.215023,484521.000000,295318.000000
1409.313620,0.212908,485069.000000,297095.000000
1412.606208,0.211170,485477.000000,298537.000000
1415.894445,0.210744,485710.000000,298974.000000
1419.178328,0.212400,486186.000000,298128.000000
1422.457859,0.213435,487691.000000,298339.000000
1426.823796,0.212497,489071.000000,299830.000000
1430.093171,0.211684,490374.000000,301192.000000
1433.358193,0.210607,491971.000000,302923.000000
1436.618863,0.208888,493431.000000,305027.000000
1439.875180,0.208915,495220.000000,306114.000000
1443.127144,0.209452,496699.000000,306649.000000
1446.374756,0.210696,498105.000000,306637.000000
1449.618016,0.212481,499484.000000,306225.000000
1453.935591,0.212865,501051.000000,306914.000000
1457.168694,0.212458,501839.000000,307685.000000
1460.397445,0.211209,502305.000000,308858.000000
1463.621843,0.210948,502914.000000,309418.000000
1466.841888,0.209992,502990.000000,310147.000000
1470.057581,0.209215,502944.000000,310674.000000
1473.268921,0.208999,502843.000000,310766.000000
1476.475909,0.207427,502522.000000,311694.000000
1479.678544,0.206904,501687.000000,311551.000000
1483.941954,0.206633,500616.000000,311080.000000
1487.134433,0.206209,499704.000000,310816.000000
1490.322559,0.206647,498255.000000,309603.000000
1493.506333,0.207099,496773.000000,308361.000000
1496.685754,0.207153,495016.000000,307232.000000
1499.860823,0.207409,492977.000000,305786.000000
1503.031539,0.207541,491156.000000,304564.000000
1506.197903,0.208570,489004.000000,302512.000000
1509.359914,0.209667,486639.000000,300289.000000
1513.569158,0.211360,482899.000000,296822.000000
1516.721012,0.212524,479678.000000,294053.000000
1519.868515,0.214143,476890.000000,291256.000000
1523.011664,0.216248,473405.000000,287730.000000
1526.150462,0.217897,470037.000000,284600.000000
1529.284906,0.219092,466420.000000,281634.000000
1532.414998,0.220359,462360.000000,278369.000000
1535.540737,0.221653,457987.000000,274916.000000
1538.662124,0.222108,453227.000000,271774.000000
1542.817202,0.224689,447406.000000,266694.000000
1545.928433,0.225850,442064.000000,262806.000000
1549.035311,0.227167,436619.000000,258783.000000
1552.137837,0.229532,431327.000000,254258.000000
1555.236010,0.231104,425604.000000,249978.000000
1558.329830,0.232737,419782.000000,245633.000000
1561.419298,0.235178,413789.000000,240769.000000
1564.504413,0.236529,407625.000000,236446.000000
1567.585176,0.238876,401258.000000,231498.000000
1571.686088,0.242930,392494.000000,224338.000000
1574.756695,0.245931,386060.000000,219141.000000
1577.822949,0.249859,379068.000000,213235.000000
1580.884850,0.254417,372237.000000,207206.000000
1583.942399,0.258931,365532.000000,201370.000000
1586.995595,0.265069,358457.000000,194701.000000
1590.044439,0.268752,351337.000000,189222.000000
1593.088930,0.273527,343946.000000,183216.000000
1596.129068,0.277959,337142.000000,177768.000000
1600.175815,0.285443,327373.000000,169668.000000
1603.205798,0.291119,320074.000000,163731.000000
1606.231427,0.299719,312860.000000,156903.000000
1609.252704,0.307343,305444.000000,150518.000000
1612.269629,0.318736,298028.000000,143061.000000
1615.282201,0.331554,290981.000000,135616.000000
1618.290420,0.345538,283873.000000,128111.000000
1621.294287,0.360195,276705.000000,120732.000000
1624.293801,0.370126,269751.000000,115037.000000
1628.286383,0.378826,260451.000000,108868.000000
1631.275741,0.385113,253416.000000,104405.000000
1634.260747,0.395432,246537.000000,99186.000000
1637.241400,0.407734,239613.000000,93708.000000
1640.217700,0.426869,232837.000000,87133.000000
1643.189648,0.458450,225975.000000,78634.000000
1646.157243,0.495844,219107.000000,69954.000000
1649.120486,0.535040,211528.000000,61706.000000
1652.079376,0.582781,203786.000000,53259.000000
1656.017792,0.619536,192538.000000,46236.000000
1658.966526,0.631710,183108.000000,42756.000000
1661.910907,0.623670,172102.000000,40937.000000
1664.850936,0.600314,159840.000000,40121.000000
1667.786612,0.577547,145318.000000,38439.000000
1670.717936,0.563409,129601.000000,35416.000000
1673.644907,0.549130,113097.000000,31939.000000
1676.567525,0.538895,96798.000000,27988.000000
1679.485791,0.532962,82152.000000,24080.000000
1683.370042,0.505325,65700.000000,20523.000000
1686.278151,0.484524,55737.000000,18265.000000
1689.181909,0.464058,47483.000000,16311.000000
1692.081313,0.453919,40873.000000,14372.000000
1694.976365,0.444585,35375.000000,12709.000000
1697.867065,0.428981,30676.000000,11424.000000
1700.753412,0.429671,26860.000000,9987.000000
