Method:,Column 1,,
1136.657559,0.129983,364834.000000,270466.000000
1140.292552,0.123366,365983.000000,275483.000000
1143.923192,0.113547,367533.000000,282976.000000
1147.549479,0.104358,368590.000000,289858.000000
1151.171414,0.096641,369591.000000,295856.000000
1154.788996,0.088882,370608.000000,302018.000000
1158.402225,0.083360,371792.000000,306860.000000
1162.011102,0.079543,373034.000000,310603.000000
1165.615627,0.076512,374075.000000,313651.000000
1170.414889,0.073881,375979.000000,317163.000000
1174.009257,0.072475,377809.000000,319740.000000
1177.599273,0.070527,379926.000000,322977.000000
1181.184936,0.070342,382215.000000,325062.000000
1184.766246,0.069329,385401.000000,328537.000000
1188.343204,0.069377,388776.000000,331377.000000
1191.915809,0.069982,392428.000000,334024.000000
1195.484062,0.069837,395791.000000,336999.000000
1199.047962,0.069896,399382.000000,340011.000000
1203.793059,0.070578,405070.000000,344312.000000
1207.346803,0.070999,409052.000000,347360.000000
1210.896194,0.071790,412904.000000,349993.000000
1214.441233,0.072438,416885.000000,352840.000000
1217.981920,0.072896,421320.000000,356218.000000
1221.518253,0.073165,425284.000000,359347.000000
1225.050234,0.073229,429183.000000,362588.000000
1228.577863,0.073849,433814.000000,365978.000000
1232.101139,0.074922,438565.000000,369073.000000
1236.792070,0.075613,444300.000000,373305.000000
1240.305190,0.076612,448060.000000,375599.000000
1243.813957,0.078096,452297.000000,377857.000000
1247.318372,0.078427,455893.000000,380571.000000
1250.818434,0.079756,459082.000000,382062.000000
1254.314143,0.081625,462510.000000,383262.000000
1257.805500,0.083227,466532.000000,385172.000000
1261.292505,0.084246,470752.000000,387745.000000
1264.775157,0.086990,474874.000000,388677.000000
1269.411922,0.088854,480696.000000,391757.000000
1272.884417,0.091046,486062.000000,394136.000000
1276.352561,0.093847,490790.000000,395411.000000
1279.816351,0.096549,494557.000000,395975.000000
1283.275789,0.099363,498768.000000,396767.000000
1286.730874,0.101909,502917.000000,397729.000000
1290.181607,0.104672,506587.000000,398091.000000
1293.627987,0.107103,509239.000000,397941.000000
1297.070015,0.109395,511855.000000,397880.000000
1301.652615,0.112108,515095.000000,397905.000000
1305.084486,0.114318,516531.000000,396989.000000
1308.512005,0.115847,517299.000000,396182.000000
1311.935171,0.117627,518312.000000,395334.000000
1315.353985,0.118913,518822.000000,394553.000000
1318.768446,0.119940,518589.000000,393444.000000
1322.178555,0.121017,518088.000000,392091.000000
1325.584311,0.121710,517825.000000,391267.000000
1328.985715,0.121813,517743.000000,391112.000000
1333.514148,0.122143,517179.000000,390389.000000
1336.905396,0.121332,516086.000000,390292.000000
1340.292291,0.121137,515807.000000,390257.000000
1343.674833,0.119815,515261.000000,391032.000000
1347.053022,0.119425,514494.000000,390801.000000
1350.426860,0.118498,513196.000000,390648.000000
1353.796344,0.118054,511820.000000,389999.000000
1357.161476,0.117486,510453.000000,389466.000000
1360.522255,0.117061,508989.000000,388729.000000
1364.996523,0.116696,506578.000000,387213.000000
1368.347147,0.116351,504705.000000,386088.000000
1371.693417,0.116031,502623.000000,384779.000000
1375.035335,0.115375,499288.000000,382804.000000
1378.372901,0.115637,496007.000000,380059.000000
1381.706114,0.115584,493126.000000,377897.000000
1385.034974,0.115561,489992.000000,375516.000000
1388.359481,0.116790,487730.000000,372726.000000
1391.679637,0.118512,486234.000000,370112.000000
1396.099739,0.120576,485318.000000,367663.000000
1399.409738,0.122101,485002.000000,366136.000000
1402.715385,0.122362,484535.000000,365564.000000
1406.016679,0.122140,484521.000000,365740.000000
1409.313620,0.122150,485069.000000,366145.000000
1412.606208,0.121306,485477.000000,367166.000000
1415.894445,0.121154,485710.000000,367471.000000
1419.178328,0.121321,486186.000000,367690.000000
1422.457859,0.122047,487691.000000,368212.000000
1426.823796,0.122972,489071.000000,368468.000000
1430.093171,0.123060,490374.000000,369375.000000
1433.358193,0.123249,491971.000000,370417.000000
1436.618863,0.123656,493431.000000,371168.000000
1439.875180,0.124311,495220.000000,371952.000000
1443.127144,0.125015,496699.000000,372459.000000
1446.374756,0.126178,498105.000000,372514.000000
1449.618016,0.127250,499484.000000,372625.000000
1453.935591,0.129627,501051.000000,371753.000000
1457.168694,0.131370,501839.000000,370847.000000
1460.397445,0.132913,502305.000000,369875.000000
1463.621843,0.134623,502914.000000,368868.000000
1466.841888,0.135578,502990.000000,368113.000000
1470.057581,0.137992,502944.000000,366039.000000
1473.268921,0.139784,502843.000000,364459.000000
1476.475909,0.142408,502522.000000,362032.000000
1479.678544,0.144478,501687.000000,359712.000000
1483.941954,0.148652,500616.000000,355511.000000
1487.134433,0.151491,499704.000000,352551.000000
1490.322559,0.153884,498255.000000,349597.000000
1493.506333,0.156453,496773.000000,346501.000000
1496.685754,0.159212,495016.000000,343089.000000
1499.860823,0.162208,492977.000000,339327.000000
1503.031539,0.164456,491156.000000,336328.000000
1506.197903,0.167549,489004.000000,332478.000000
1509.359914,0.170537,486639.000000,328602.000000
1513.569158,0.174263,482899.000000,323291.000000
1516.721012,0.177022,479678.000000,319101.000000
1519.868515,0.179955,476890.000000,315111.000000
1523.011664,0.182093,473405.000000,311272.000000
1526.150462,0.184721,470037.000000,307193.000000
1529.284906,0.188000,466420.000000,302536.000000
1532.414998,0.190160,462360.000000,298415.000000
1535.540737,0.192942,457987.000000,293705.000000
1538.662124,0.195782,453227.000000,288758.000000
1542.817202,0.200490,447406.000000,281976.000000
1545.928433,0.204150,442064.000000,276271.000000
1549.035311,0.207648,436619.000000,270679.000000
1552.137837,0.211069,431327.000000,265300.000000
1555.236010,0.214480,425604.000000,259732.000000
1558.329830,0.219528,419782.000000,253219.000000
1561.419298,0.224114,413789.000000,246982.000000
1564.504413,0.227570,407625.000000,241374.000000
1567.585176,0.232204,401258.000000,235082.000000
1571.686088,0.239043,392494.000000,226355.000000
1574.756695,0.244414,386060.000000,219908.000000
1577.822949,0.248151,379068.000000,214075.000000
1580.884850,0.252875,372237.000000,207943.000000
1583.942399,0.257439,365532.000000,202063.000000
1586.995595,0.258841,358457.000000,197513.000000
1590.044439,0.259858,351337.000000,193137.000000
1593.088930,0.260852,343946.000000,188642.000000
1596.129068,0.260780,337142.000000,184941.000000
1600.175815,0.262144,327373.000000,179019.000000
1603.205798,0.264277,320074.000000,174170.000000
1606.231427,0.265681,312860.000000,169695.000000
1609.252704,0.269188,305444.000000,164340.000000
1612.269629,0.271701,298028.000000,159425.000000
1615.282201,0.276251,290981.000000,154033.000000
1618.290420,0.280011,283873.000000,148975.000000
1621.294287,0.283799,276705.000000,143952.000000
1624.293801,0.288765,269751.000000,138739.000000
1628.286383,0.294994,260451.000000,132048.000000
1631.275741,0.297800,253416.000000,127654.000000
1634.260747,0.299411,246537.000000,123729.000000
1637.241400,0.304109,239613.000000,118960.000000
1640.217700,0.309127,232837.000000,114268.000000
1643.189648,0.318103,225975.000000,108632.000000
1646.157243,0.332410,219107.000000,101917.000000
1649.120486,0.354928,211528.000000,93420.000000
1652.079376,0.381071,203786.000000,84743.000000
1656.017792,0.408322,192538.000000,75196.000000
1658.966526,0.412699,183108.000000,70796.000000
1661.910907,0.405788,172102.000000,67608.000000
1664.850936,0.397533,159840.000000,63996.000000
1667.786612,0.387270,145318.000000,59573.000000
1670.717936,0.374311,129601.000000,54739.000000
1673.644907,0.362564,113097.000000,49078.000000
1676.567525,0.345375,96798.000000,43701.000000
1679.485791,0.342269,82152.000000,37355.000000
1683.370042,0.322993,65700.000000,31230.000000
1686.278151,0.311782,55737.000000,27187.000000
1689.181909,0.305489,47483.000000,23499.000000
1692.081313,0.307614,40873.000000,20129.000000
1694.976365,0.303702,35375.000000,17579.000000
1697.867065,0.291425,30676.000000,15681.000000
1700.753412,0.295439,26860.000000,13604.000000
