Method:,Column 1,,
1499.860823,0.097318,492977.000000,394011.000000
1503.031539,0.094299,491156.000000,395294.000000
1506.197903,0.091142,489004.000000,396434.000000
1509.359914,0.089651,486639.000000,395873.000000
1513.569158,0.088827,482899.000000,393577.000000
1516.721012,0.089234,479678.000000,390585.000000
1519.868515,0.089689,476890.000000,387908.000000
1523.011664,0.091298,473405.000000,383650.000000
1526.150462,0.093417,470037.000000,379066.000000
1529.284906,0.096564,466420.000000,373433.000000
1532.414998,0.099786,462360.000000,367447.000000
1535.540737,0.103345,457987.000000,361001.000000
1538.662124,0.106916,453227.000000,354323.000000
1542.817202,0.112727,447406.000000,345124.000000
1545.928433,0.115743,442064.000000,338643.000000
1549.035311,0.119101,436619.000000,331896.000000
1552.137837,0.124112,431327.000000,324112.000000
1555.236010,0.128100,425604.000000,316888.000000
1558.329830,0.131931,419782.000000,309808.000000
1561.419298,0.134477,413789.000000,303600.000000
1564.504413,0.136527,407625.000000,297669.000000
1567.585176,0.139674,401258.000000,290904.000000
1571.686088,0.143241,392494.000000,282223.000000
1574.756695,0.146544,386060.000000,275493.000000
1577.822949,0.149120,379068.000000,268904.000000
1580.884850,0.152361,372237.000000,262095.000000
1583.942399,0.155642,365532.000000,255437.000000
1586.995595,0.158775,358457.000000,248692.000000
1590.044439,0.162075,351337.000000,241907.000000
1593.088930,0.165232,343946.000000,235103.000000
1596.129068,0.167443,337142.000000,229282.000000
1600.175815,0.171713,327373.000000,220460.000000
1603.205798,0.175151,320074.000000,213845.000000
1606.231427,0.177761,312860.000000,207773.000000
1609.252704,0.181254,305444.000000,201223.000000
1612.269629,0.183099,298028.000000,195505.000000
1615.282201,0.187107,290981.000000,189129.000000
1618.290420,0.190040,283873.000000,183267.000000
1621.294287,0.191304,276705.000000,178120.000000
1624.293801,0.196588,269751.000000,171544.000000
1628.286383,0.198909,260451.000000,164747.000000
1631.275741,0.200211,253416.000000,159817.000000
1634.260747,0.203449,246537.000000,154324.000000
1637.241400,0.205453,239613.000000,149299.000000
1640.217700,0.209414,232837.000000,143760.000000
1643.189648,0.208780,225975.000000,139727.000000
1646.157243,0.209362,219107.000000,135299.000000
1649.120486,0.208943,211528.000000,130745.000000
1652.079376,0.209687,203786.000000,125744.000000
1656.017792,0.211396,192538.000000,118337.000000
1658.966526,0.211150,183108.000000,112605.000000
1661.910907,0.209940,172102.000000,106132.000000
1664.850936,0.206395,159840.000000,99378.000000
1667.786612,0.201440,145318.000000,91386.000000
1670.717936,0.188758,129601.000000,83917.000000
1673.644907,0.173908,113097.000000,75778.000000
1676.567525,0.154515,96798.000000,67819.000000
1679.485791,0.139146,82152.000000,59631.000000
1683.370042,0.128070,65700.000000,48921.000000
1686.278151,0.126372,55737.000000,41665.000000
1689.181909,0.124284,47483.000000,35666.000000
1692.081313,0.127407,40873.000000,30481.000000
1694.976365,0.137784,35375.000000,25758.000000
1697.867065,0.140602,30676.000000,22192.000000
1700.753412,0.150467,26860.000000,18995.000000
