Method:,Column 1,,
Host Date-Time:,15/1/21 @ 15:14:35,,
Header Version:,1,,
System Temp hundredths:,2684,,
Detector Temp hundredths:,2418,,
Humidity hundredths:,329,,
Lamp PD:,3661,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.159717,91207.000000,63141.000000
905.391135,0.157263,100140.000000,69718.000000
909.293086,0.153881,108241.000000,75947.000000
913.190685,0.154227,116884.000000,81946.000000
917.083931,0.155479,127518.000000,89144.000000
920.972825,0.155950,140036.000000,97789.000000
926.151245,0.156057,160442.000000,112011.000000
930.029983,0.154831,176924.000000,123867.000000
933.904368,0.150443,192482.000000,136128.000000
937.774400,0.146436,207019.000000,147766.000000
941.640080,0.144039,220214.000000,158054.000000
945.501407,0.141735,231781.000000,167241.000000
949.358382,0.139181,242385.000000,175924.000000
953.211004,0.138707,252506.000000,183470.000000
957.059273,0.137771,262404.000000,191073.000000
962.183529,0.136878,275634.000000,201120.000000
966.021642,0.136494,285310.000000,208364.000000
969.855403,0.136127,294814.000000,215487.000000
973.684811,0.135903,303951.000000,222280.000000
977.509867,0.136028,312634.000000,228564.000000
981.330570,0.136260,320588.000000,234254.000000
985.146920,0.137024,327227.000000,238685.000000
988.958918,0.136872,332863.000000,242881.000000
992.766563,0.137326,337748.000000,246188.000000
997.836653,0.137451,342296.000000,249431.000000
1001.634142,0.138499,344897.000000,250721.000000
1005.427279,0.140273,346533.000000,250883.000000
1009.216063,0.140311,347364.000000,251463.000000
1013.000494,0.141033,347610.000000,251223.000000
1016.780573,0.141226,347104.000000,250746.000000
1020.556299,0.141097,346356.000000,250280.000000
1024.327673,0.141541,345314.000000,249272.000000
1028.094694,0.141120,344068.000000,248613.000000
1033.110618,0.142308,342670.000000,246927.000000
1036.867483,0.141360,341443.000000,246580.000000
1040.619996,0.141270,340565.000000,245997.000000
1044.368155,0.140800,339602.000000,245567.000000
1048.111963,0.140804,339187.000000,245265.000000
1051.851417,0.140802,338370.000000,244675.000000
1055.586519,0.140980,337732.000000,244114.000000
1059.317269,0.140782,337270.000000,243891.000000
1063.043666,0.140676,337131.000000,243850.000000
1068.005424,0.140010,337198.000000,244273.000000
1071.721665,0.140243,337936.000000,244676.000000
1075.433553,0.140117,338814.000000,245383.000000
1079.141089,0.140026,339835.000000,246174.000000
1082.844272,0.140546,341087.000000,246785.000000
1086.543103,0.140559,342595.000000,247869.000000
1090.237580,0.140762,344242.000000,248944.000000
1093.927706,0.140699,346318.000000,250482.000000
1097.613478,0.139654,348067.000000,252353.000000
1102.521071,0.139677,350874.000000,254375.000000
1106.196688,0.139919,352530.000000,255433.000000
1109.867952,0.138625,354393.000000,257549.000000
1113.534864,0.138170,356181.000000,259120.000000
1117.197422,0.137209,357783.000000,260862.000000
1120.855629,0.136676,359117.000000,262156.000000
1124.509482,0.135774,360790.000000,263925.000000
1128.158984,0.135753,361832.000000,264700.000000
1131.804132,0.136195,363284.000000,265492.000000
1136.657559,0.138057,364834.000000,265484.000000
1140.292552,0.140700,365983.000000,264704.000000
1143.923192,0.141934,367533.000000,265071.000000
1147.549479,0.144783,368590.000000,264095.000000
1151.171414,0.147903,369591.000000,262917.000000
1154.788996,0.151797,370608.000000,261287.000000
1158.402225,0.155313,371792.000000,260008.000000
1162.011102,0.160466,373034.000000,257800.000000
1165.615627,0.165170,374075.000000,255734.000000
1170.414889,0.170985,375979.000000,253617.000000
1174.009257,0.174210,377809.000000,252966.000000
1177.599273,0.176433,379926.000000,253085.000000
1181.184936,0.177683,382215.000000,253878.000000
1184.766246,0.179030,385401.000000,255201.000000
1188.343204,0.180104,388776.000000,256800.000000
1191.915809,0.181844,392428.000000,258176.000000
1195.484062,0.184654,395791.000000,258709.000000
1199.047962,0.186890,399382.000000,259716.000000
1203.793059,0.188396,405070.000000,262503.000000
1207.346803,0.188205,409052.000000,265200.000000
1210.896194,0.186798,412904.000000,268566.000000
1214.441233,0.183636,416885.000000,273137.000000
1217.981920,0.179862,421320.000000,278452.000000
1221.518253,0.177452,425284.000000,282636.000000
1225.050234,0.174038,429183.000000,287478.000000
1228.577863,0.171466,433814.000000,292306.000000
1232.101139,0.170204,438565.000000,296367.000000
1236.792070,0.169641,444300.000000,300632.000000
