Method:,Column 1,,
1117.197422,0.011103,357783.000000,348752.000000
1120.855629,0.012561,359117.000000,348879.000000
1124.509482,0.014338,360790.000000,349073.000000
1128.158984,0.015328,361832.000000,349284.000000
1131.804132,0.015947,363284.000000,350186.000000
1136.657559,0.017818,364834.000000,350169.000000
1140.292552,0.019213,365983.000000,350145.000000
1143.923192,0.021117,367533.000000,350090.000000
1147.549479,0.021830,368590.000000,350521.000000
1151.171414,0.022815,369591.000000,350676.000000
1154.788996,0.023765,370608.000000,350873.000000
1158.402225,0.024246,371792.000000,351604.000000
1162.011102,0.024927,373034.000000,352226.000000
1165.615627,0.024434,374075.000000,353610.000000
1170.414889,0.021739,375979.000000,357622.000000
1174.009257,0.019314,377809.000000,361375.000000
1177.599273,0.014750,379926.000000,367239.000000
1181.184936,0.010854,382215.000000,372781.000000
1184.766246,0.006742,385401.000000,379464.000000
1188.343204,0.002565,388776.000000,386487.000000
1191.915809,0.000050,392428.000000,392383.000000
1195.484062,-0.001694,395791.000000,397338.000000
1199.047962,-0.002805,399382.000000,401970.000000
1203.793059,-0.004323,405070.000000,409122.000000
1207.346803,-0.005431,409052.000000,414199.000000
1210.896194,-0.005961,412904.000000,418610.000000
1214.441233,-0.006963,416885.000000,423623.000000
1217.981920,-0.007591,421320.000000,428749.000000
1221.518253,-0.008361,425284.000000,433551.000000
1225.050234,-0.009004,429183.000000,438174.000000
1228.577863,-0.008922,433814.000000,442818.000000
1232.101139,-0.009491,438565.000000,448255.000000
1236.792070,-0.008743,444300.000000,453335.000000
1240.305190,-0.009449,448060.000000,457915.000000
1243.813957,-0.008984,452297.000000,461751.000000
1247.318372,-0.009225,455893.000000,465680.000000
1250.818434,-0.008847,459082.000000,468530.000000
1254.314143,-0.009187,462510.000000,472398.000000
1257.805500,-0.009749,466532.000000,477123.000000
1261.292505,-0.009564,470752.000000,481234.000000
1264.775157,-0.009514,474874.000000,485392.000000
1269.411922,-0.009487,480696.000000,491312.000000
1272.884417,-0.009746,486062.000000,497093.000000
1276.352561,-0.009320,490790.000000,501436.000000
1279.816351,-0.008828,494557.000000,504713.000000
1283.275789,-0.009146,498768.000000,509383.000000
1286.730874,-0.008192,502917.000000,512493.000000
1290.181607,-0.007225,506587.000000,515085.000000
1293.627987,-0.006439,509239.000000,516845.000000
1297.070015,-0.005396,511855.000000,518254.000000
1301.652615,-0.005036,515095.000000,521103.000000
1305.084486,-0.004235,516531.000000,521593.000000
1308.512005,-0.003490,517299.000000,521473.000000
1311.935171,-0.002319,518312.000000,521087.000000
1315.353985,-0.000770,518822.000000,519743.000000
1318.768446,0.000933,518589.000000,517476.000000
1322.178555,0.003759,518088.000000,513623.000000
1325.584311,0.007526,517825.000000,508929.000000
1328.985715,0.011603,517743.000000,504094.000000
1333.514148,0.018455,517179.000000,495662.000000
1336.905396,0.023057,516086.000000,489401.000000
1340.292291,0.027579,515807.000000,484070.000000
1343.674833,0.030313,515261.000000,480523.000000
1347.053022,0.032550,514494.000000,477343.000000
1350.426860,0.034491,513196.000000,474015.000000
1353.796344,0.034913,511820.000000,472285.000000
1357.161476,0.034994,510453.000000,470936.000000
1360.522255,0.034100,508989.000000,470553.000000
1364.996523,0.033563,506578.000000,468903.000000
1368.347147,0.032993,504705.000000,467783.000000
1371.693417,0.032112,502623.000000,466799.000000
1375.035335,0.030649,499288.000000,465267.000000
1378.372901,0.027993,496007.000000,465045.000000
1381.706114,0.025231,493126.000000,465293.000000
1385.034974,0.022190,489992.000000,465585.000000
1388.359481,0.020309,487730.000000,465447.000000
1391.679637,0.018570,486234.000000,465881.000000
1396.099739,0.016485,485318.000000,467242.000000
1399.409738,0.015002,485002.000000,468534.000000
1402.715385,0.013329,484535.000000,469890.000000
1406.016679,0.011547,484521.000000,471808.000000
1409.313620,0.010197,485069.000000,473813.000000
1412.606208,0.009271,485477.000000,475223.000000
1415.894445,0.008977,485710.000000,475773.000000
1419.178328,0.009502,486186.000000,475664.000000
1422.457859,0.011525,487691.000000,474919.000000
1426.823796,0.014512,489071.000000,472999.000000
1430.093171,0.017224,490374.000000,471307.000000
1433.358193,0.018974,491971.000000,470940.000000
1436.618863,0.019507,493431.000000,471758.000000
1439.875180,0.018322,495220.000000,474762.000000
1443.127144,0.016697,496699.000000,477965.000000
1446.374756,0.014282,498105.000000,481991.000000
1449.618016,0.011888,499484.000000,485997.000000
1453.935591,0.008751,501051.000000,491056.000000
1457.168694,0.006133,501839.000000,494802.000000
1460.397445,0.003079,502305.000000,498756.000000
1463.621843,-0.000256,502914.000000,503211.000000
1466.841888,-0.002779,502990.000000,506219.000000
1470.057581,-0.004800,502944.000000,508534.000000
1473.268921,-0.006727,502843.000000,510692.000000
1476.475909,-0.007625,502522.000000,511423.000000
1479.678544,-0.008656,501687.000000,511786.000000
1483.941954,-0.009369,500616.000000,511533.000000
1487.134433,-0.009267,499704.000000,510481.000000
1490.322559,-0.010197,498255.000000,510092.000000
1493.506333,-0.010479,496773.000000,508905.000000
1496.685754,-0.010211,495016.000000,506793.000000
1499.860823,-0.011028,492977.000000,505655.000000
1503.031539,-0.010913,491156.000000,503654.000000
1506.197903,-0.011133,489004.000000,501702.000000
1509.359914,-0.011128,486639.000000,499269.000000
1513.569158,-0.011461,482899.000000,495812.000000
1516.721012,-0.011021,479678.000000,492007.000000
1519.868515,-0.010755,476890.000000,488847.000000
1523.011664,-0.010920,473405.000000,485459.000000
1526.150462,-0.011053,470037.000000,482153.000000
1529.284906,-0.011088,466420.000000,478482.000000
1532.414998,-0.010887,462360.000000,474097.000000
1535.540737,-0.010469,457987.000000,469161.000000
1538.662124,-0.011509,453227.000000,465398.000000
1542.817202,-0.010262,447406.000000,458104.000000
1545.928433,-0.010708,442064.000000,453099.000000
1549.035311,-0.010924,436619.000000,447741.000000
1552.137837,-0.010967,431327.000000,442358.000000
1555.236010,-0.010412,425604.000000,435931.000000
1558.329830,-0.009772,419782.000000,429335.000000
1561.419298,-0.009795,413789.000000,423228.000000
1564.504413,-0.009081,407625.000000,416238.000000
1567.585176,-0.008583,401258.000000,409267.000000
1571.686088,-0.008325,392494.000000,400090.000000
1574.756695,-0.007508,386060.000000,392792.000000
1577.822949,-0.007803,379068.000000,385940.000000
1580.884850,-0.006969,372237.000000,378258.000000
1583.942399,-0.006938,365532.000000,371418.000000
1586.995595,-0.005511,358457.000000,363035.000000
1590.044439,-0.004495,351337.000000,354992.000000
1593.088930,-0.003505,343946.000000,346733.000000
1596.129068,-0.001651,337142.000000,338426.000000
1600.175815,0.000786,327373.000000,326781.000000
1603.205798,0.002890,320074.000000,317951.000000
1606.231427,0.006264,312860.000000,308380.000000
1609.252704,0.009826,305444.000000,298611.000000
1612.269629,0.013725,298028.000000,288757.000000
1615.282201,0.018958,290981.000000,278552.000000
1618.290420,0.025093,283873.000000,267936.000000
1621.294287,0.032486,276705.000000,256762.000000
1624.293801,0.040250,269751.000000,245874.000000
1628.286383,0.050830,260451.000000,231684.000000
1631.275741,0.057413,253416.000000,222035.000000
1634.260747,0.065178,246537.000000,212180.000000
1637.241400,0.071057,239613.000000,203448.000000
1640.217700,0.073415,232837.000000,196624.000000
1643.189648,0.075844,225975.000000,189765.000000
1646.157243,0.076554,219107.000000,183697.000000
1649.120486,0.079357,211528.000000,176202.000000
1652.079376,0.082361,203786.000000,168583.000000
1656.017792,0.084918,192538.000000,158343.000000
1658.966526,0.085191,183108.000000,150493.000000
1661.910907,0.088243,172102.000000,140457.000000
1664.850936,0.091768,159840.000000,129395.000000
1667.786612,0.093618,145318.000000,117139.000000
1670.717936,0.092483,129601.000000,104743.000000
1673.644907,0.084054,113097.000000,93196.000000
1676.567525,0.068319,96798.000000,82708.000000
1679.485791,0.053365,82152.000000,72653.000000
1683.370042,0.037428,65700.000000,60275.000000
1686.278151,0.027351,55737.000000,52335.000000
1689.181909,0.019559,47483.000000,45392.000000
1692.081313,0.020784,40873.000000,38963.000000
1694.976365,0.021595,35375.000000,33659.000000
1697.867065,0.021624,30676.000000,29186.000000
1700.753412,0.020357,26860.000000,25630.000000
