Method:,Column 1,,
1214.441233,0.051817,416885.000000,369998.000000
1217.981920,0.053162,421320.000000,372778.000000
1221.518253,0.053149,425284.000000,376296.000000
1225.050234,0.053659,429183.000000,379301.000000
1228.577863,0.053313,433814.000000,383699.000000
1232.101139,0.053062,438565.000000,388125.000000
1236.792070,0.052398,444300.000000,393802.000000
1240.305190,0.053572,448060.000000,396063.000000
1243.813957,0.053813,452297.000000,399586.000000
1247.318372,0.054604,455893.000000,402030.000000
1250.818434,0.055220,459082.000000,404269.000000
1254.314143,0.056395,462510.000000,406187.000000
1257.805500,0.057098,466532.000000,409057.000000
1261.292505,0.058709,470752.000000,411228.000000
1264.775157,0.059047,474874.000000,414507.000000
1269.411922,0.059410,480696.000000,419238.000000
1272.884417,0.059350,486062.000000,423976.000000
1276.352561,0.059523,490790.000000,427930.000000
1279.816351,0.060315,494557.000000,430429.000000
1283.275789,0.061115,498768.000000,433295.000000
1286.730874,0.061803,502917.000000,436208.000000
1290.181607,0.062709,506587.000000,438475.000000
1293.627987,0.063587,509239.000000,439880.000000
1297.070015,0.064583,511855.000000,441127.000000
1301.652615,0.065653,515095.000000,442827.000000
1305.084486,0.066264,516531.000000,443437.000000
1308.512005,0.066699,517299.000000,443652.000000
1311.935171,0.066697,518312.000000,444523.000000
1315.353985,0.067007,518822.000000,444643.000000
1318.768446,0.066409,518589.000000,445056.000000
1322.178555,0.065535,518088.000000,445521.000000
1325.584311,0.065535,517825.000000,445295.000000
1328.985715,0.064763,517743.000000,446017.000000
1333.514148,0.064696,517179.000000,445600.000000
1336.905396,0.064321,516086.000000,445042.000000
1340.292291,0.064629,515807.000000,444486.000000
1343.674833,0.064755,515261.000000,443887.000000
1347.053022,0.065586,514494.000000,442379.000000
1350.426860,0.066678,513196.000000,440155.000000
1353.796344,0.067416,511820.000000,438229.000000
1357.161476,0.067632,510453.000000,436841.000000
1360.522255,0.067936,508989.000000,435284.000000
1364.996523,0.068272,506578.000000,432887.000000
1368.347147,0.068593,504705.000000,430968.000000
1371.693417,0.069747,502623.000000,428051.000000
1375.035335,0.070368,499288.000000,424603.000000
1378.372901,0.070661,496007.000000,421528.000000
1381.706114,0.071176,493126.000000,418583.000000
1385.034974,0.071193,489992.000000,415907.000000
1388.359481,0.071842,487730.000000,413369.000000
1391.679637,0.073757,486234.000000,410288.000000
1396.099739,0.075309,485318.000000,408054.000000
1399.409738,0.074479,485002.000000,408568.000000
1402.715385,0.074431,484535.000000,408220.000000
1406.016679,0.073891,484521.000000,408716.000000
1409.313620,0.071784,485069.000000,411168.000000
1412.606208,0.071026,485477.000000,412233.000000
1415.894445,0.069875,485710.000000,413525.000000
1419.178328,0.068079,486186.000000,415646.000000
1422.457859,0.067163,487691.000000,417813.000000
1426.823796,0.066542,489071.000000,419595.000000
1430.093171,0.066754,490374.000000,420507.000000
1433.358193,0.065845,491971.000000,422761.000000
1436.618863,0.064213,493431.000000,425612.000000
1439.875180,0.063413,495220.000000,427942.000000
1443.127144,0.062850,496699.000000,429777.000000
1446.374756,0.061778,498105.000000,432059.000000
1449.618016,0.061848,499484.000000,433185.000000
1453.935591,0.061365,501051.000000,435028.000000
1457.168694,0.061714,501839.000000,435362.000000
1460.397445,0.061766,502305.000000,435714.000000
1463.621843,0.063175,502914.000000,434829.000000
1466.841888,0.063462,502990.000000,434608.000000
1470.057581,0.064313,502944.000000,433717.000000
1473.268921,0.065472,502843.000000,432474.000000
1476.475909,0.066553,502522.000000,431124.000000
1479.678544,0.067291,501687.000000,429677.000000
1483.941954,0.070423,500616.000000,425679.000000
1487.134433,0.072831,499704.000000,422554.000000
1490.322559,0.075352,498255.000000,418890.000000
1493.506333,0.079400,496773.000000,413769.000000
1496.685754,0.083672,495016.000000,408270.000000
1499.860823,0.089343,492977.000000,401313.000000
1503.031539,0.095309,491156.000000,394376.000000
1506.197903,0.102045,489004.000000,386605.000000
1509.359914,0.107965,486639.000000,379526.000000
1513.569158,0.116039,482899.000000,369673.000000
1516.721012,0.121192,479678.000000,362876.000000
1519.868515,0.125379,476890.000000,357305.000000
1523.011664,0.128074,473405.000000,352500.000000
1526.150462,0.131146,470037.000000,347525.000000
1529.284906,0.132283,466420.000000,343949.000000
1532.414998,0.133642,462360.000000,339890.000000
1535.540737,0.135607,457987.000000,335155.000000
1538.662124,0.137273,453227.000000,330402.000000
1542.817202,0.139638,447406.000000,324387.000000
1545.928433,0.140806,442064.000000,319653.000000
1549.035311,0.142621,436619.000000,314399.000000
1552.137837,0.145228,431327.000000,308730.000000
1555.236010,0.148982,425604.000000,302012.000000
1558.329830,0.152974,419782.000000,295155.000000
1561.419298,0.155956,413789.000000,288950.000000
1564.504413,0.159047,407625.000000,282627.000000
1567.585176,0.160003,401258.000000,277601.000000
1571.686088,0.160587,392494.000000,271173.000000
1574.756695,0.160010,386060.000000,267082.000000
1577.822949,0.159495,379068.000000,262556.000000
1580.884850,0.159156,372237.000000,258026.000000
1583.942399,0.160611,365532.000000,252531.000000
1586.995595,0.161159,358457.000000,247331.000000
1590.044439,0.164098,351337.000000,240783.000000
1593.088930,0.164769,343946.000000,235354.000000
1596.129068,0.167057,337142.000000,229486.000000
1600.175815,0.170507,327373.000000,221073.000000
1603.205798,0.171557,320074.000000,215622.000000
1606.231427,0.173027,312860.000000,210050.000000
1609.252704,0.173742,305444.000000,204734.000000
1612.269629,0.174371,298028.000000,199474.000000
1615.282201,0.176865,290981.000000,193642.000000
1618.290420,0.179299,283873.000000,187856.000000
1621.294287,0.180818,276705.000000,182473.000000
1624.293801,0.184413,269751.000000,176421.000000
1628.286383,0.191989,260451.000000,167393.000000
1631.275741,0.196925,253416.000000,161031.000000
1634.260747,0.208063,246537.000000,152693.000000
1637.241400,0.215178,239613.000000,145993.000000
1640.217700,0.218638,232837.000000,140739.000000
1643.189648,0.216428,225975.000000,137288.000000
1646.157243,0.211534,219107.000000,134624.000000
1649.120486,0.206545,211528.000000,131469.000000
1652.079376,0.202395,203786.000000,127873.000000
1656.017792,0.199397,192538.000000,121652.000000
1658.966526,0.199757,183108.000000,115598.000000
1661.910907,0.198774,172102.000000,108896.000000
1664.850936,0.197682,159840.000000,101392.000000
1667.786612,0.191889,145318.000000,93418.000000
1670.717936,0.183379,129601.000000,84963.000000
1673.644907,0.169103,113097.000000,76621.000000
1676.567525,0.150322,96798.000000,68477.000000
1679.485791,0.135953,82152.000000,60071.000000
1683.370042,0.123022,65700.000000,49493.000000
1686.278151,0.120307,55737.000000,42251.000000
1689.181909,0.120779,47483.000000,35955.000000
1692.081313,0.114673,40873.000000,31388.000000
1694.976365,0.112709,35375.000000,27289.000000
1697.867065,0.107874,30676.000000,23929.000000
1700.753412,0.115703,26860.000000,20578.000000
