Method:,Column 1,,
Host Date-Time:,15/1/21 @ 15:22:3,,
Header Version:,1,,
System Temp hundredths:,3043,,
Detector Temp hundredths:,2625,,
Humidity hundredths:,57,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.279502,91207.000000,47921.000000
905.391135,0.275472,100140.000000,53105.000000
909.293086,0.273683,108241.000000,57638.000000
913.190685,0.276156,116884.000000,61887.000000
917.083931,0.277556,127518.000000,67300.000000
920.972825,0.281183,140036.000000,73292.000000
926.151245,0.280904,160442.000000,84026.000000
930.029983,0.277277,176924.000000,93435.000000
933.904368,0.270917,192482.000000,103151.000000
937.774400,0.268272,207019.000000,111619.000000
941.640080,0.263696,220214.000000,119991.000000
945.501407,0.262133,231781.000000,126749.000000
949.358382,0.258202,242385.000000,133753.000000
953.211004,0.258748,252506.000000,139163.000000
957.059273,0.258808,262404.000000,144598.000000
962.183529,0.260253,275634.000000,151384.000000
966.021642,0.260273,285310.000000,156691.000000
969.855403,0.265032,294814.000000,160146.000000
973.684811,0.268479,303951.000000,163804.000000
977.509867,0.273583,312634.000000,166515.000000
981.330570,0.279141,320588.000000,168580.000000
985.146920,0.285387,327227.000000,169614.000000
988.958918,0.290974,332863.000000,170330.000000
992.766563,0.295416,337748.000000,171071.000000
997.836653,0.298278,342296.000000,172236.000000
1001.634142,0.299955,344897.000000,172876.000000
1005.427279,0.300307,346533.000000,173555.000000
1009.216063,0.299754,347364.000000,174193.000000
1013.000494,0.299103,347610.000000,174578.000000
1016.780573,0.296809,347104.000000,175247.000000
1020.556299,0.294702,346356.000000,175720.000000
1024.327673,0.291605,345314.000000,176445.000000
1028.094694,0.288889,344068.000000,176911.000000
1033.110618,0.284705,342670.000000,177898.000000
1036.867483,0.282430,341443.000000,178192.000000
1040.619996,0.279226,340565.000000,179050.000000
1044.368155,0.275980,339602.000000,179883.000000
1048.111963,0.274077,339187.000000,180452.000000
1051.851417,0.272335,338370.000000,180741.000000
1055.586519,0.271710,337732.000000,180660.000000
