Method:,Column 1,,
1177.599273,0.090396,379926.000000,308534.000000
1181.184936,0.093808,382215.000000,307964.000000
1184.766246,0.096991,385401.000000,308263.000000
1188.343204,0.101177,388776.000000,307980.000000
1191.915809,0.105921,392428.000000,307496.000000
1195.484062,0.109028,395791.000000,307920.000000
1199.047962,0.111990,399382.000000,308602.000000
1203.793059,0.115334,405070.000000,310596.000000
1207.346803,0.115700,409052.000000,313385.000000
1210.896194,0.114473,412904.000000,317231.000000
1214.441233,0.112121,416885.000000,322029.000000
1217.981920,0.109610,421320.000000,327342.000000
1221.518253,0.107189,425284.000000,332269.000000
1225.050234,0.104371,429183.000000,337498.000000
1228.577863,0.102267,433814.000000,342797.000000
1232.101139,0.101287,438565.000000,347334.000000
1236.792070,0.100086,444300.000000,352850.000000
1240.305190,0.100265,448060.000000,355690.000000
1243.813957,0.101030,452297.000000,358421.000000
1247.318372,0.100405,455893.000000,361791.000000
1250.818434,0.101137,459082.000000,363708.000000
1254.314143,0.101909,462510.000000,365773.000000
1257.805500,0.102831,466532.000000,368172.000000
1261.292505,0.103307,470752.000000,371095.000000
1264.775157,0.104101,474874.000000,373661.000000
1269.411922,0.104287,480696.000000,378080.000000
1272.884417,0.104749,486062.000000,381894.000000
1276.352561,0.104357,490790.000000,385957.000000
1279.816351,0.103620,494557.000000,389580.000000
1283.275789,0.102881,498768.000000,393566.000000
1286.730874,0.102472,502917.000000,397214.000000
1290.181607,0.102039,506587.000000,400512.000000
1293.627987,0.101751,509239.000000,402875.000000
1297.070015,0.101275,511855.000000,405389.000000
1301.652615,0.100371,515095.000000,408805.000000
1305.084486,0.100287,516531.000000,410024.000000
1308.512005,0.100019,517299.000000,410887.000000
1311.935171,0.100558,518312.000000,411181.000000
1315.353985,0.100002,518822.000000,412113.000000
1318.768446,0.100746,518589.000000,411223.000000
1322.178555,0.100194,518088.000000,411348.000000
1325.584311,0.100966,517825.000000,410409.000000
1328.985715,0.101278,517743.000000,410049.000000
1333.514148,0.102143,517179.000000,408788.000000
1336.905396,0.103344,516086.000000,406797.000000
1340.292291,0.103979,515807.000000,405983.000000
1343.674833,0.105436,515261.000000,404195.000000
1347.053022,0.107245,514494.000000,401916.000000
1350.426860,0.109871,513196.000000,398485.000000
1353.796344,0.112206,511820.000000,395286.000000
1357.161476,0.115296,510453.000000,391435.000000
1360.522255,0.118533,508989.000000,387414.000000
1364.996523,0.122686,506578.000000,381909.000000
1368.347147,0.125448,504705.000000,378085.000000
1371.693417,0.127260,502623.000000,374958.000000
1375.035335,0.128252,499288.000000,371620.000000
1378.372901,0.129575,496007.000000,368055.000000
1381.706114,0.130873,493126.000000,364825.000000
1385.034974,0.132142,489992.000000,361449.000000
1388.359481,0.134198,487730.000000,358081.000000
1391.679637,0.136976,486234.000000,354707.000000
1396.099739,0.140406,485318.000000,351253.000000
1399.409738,0.142611,485002.000000,349247.000000
1402.715385,0.146543,484535.000000,345766.000000
1406.016679,0.149829,484521.000000,343150.000000
1409.313620,0.154110,485069.000000,340168.000000
1412.606208,0.158755,485477.000000,336832.000000
1415.894445,0.164344,485710.000000,332685.000000
1419.178328,0.171101,486186.000000,327870.000000
1422.457859,0.179229,487691.000000,322787.000000
1426.823796,0.190209,489071.000000,315619.000000
1430.093171,0.200208,490374.000000,309257.000000
1433.358193,0.209456,491971.000000,303727.000000
1436.618863,0.217990,493431.000000,298701.000000
1439.875180,0.225949,495220.000000,294340.000000
1443.127144,0.233002,496699.000000,290463.000000
1446.374756,0.239625,498105.000000,286877.000000
1449.618016,0.245399,499484.000000,283872.000000
1453.935591,0.255367,501051.000000,278301.000000
1457.168694,0.262313,501839.000000,274316.000000
1460.397445,0.270175,502305.000000,269645.000000
1463.621843,0.277308,502914.000000,265574.000000
1466.841888,0.284297,502990.000000,261374.000000
1470.057581,0.290805,502944.000000,257463.000000
1473.268921,0.297127,502843.000000,253691.000000
1476.475909,0.302266,502522.000000,250547.000000
1479.678544,0.307170,501687.000000,247322.000000
1483.941954,0.312601,500616.000000,243727.000000
1487.134433,0.316865,499704.000000,240906.000000
1490.322559,0.319890,498255.000000,238540.000000
1493.506333,0.323068,496773.000000,236097.000000
1496.685754,0.327396,495016.000000,232929.000000
1499.860823,0.330776,492977.000000,230171.000000
1503.031539,0.334221,491156.000000,227509.000000
1506.197903,0.336725,489004.000000,225210.000000
1509.359914,0.340416,486639.000000,222224.000000
1513.569158,0.344771,482899.000000,218316.000000
1516.721012,0.346784,479678.000000,215857.000000
1519.868515,0.348969,476890.000000,213525.000000
1523.011664,0.350465,473405.000000,211236.000000
1526.150462,0.350923,470037.000000,209512.000000
1529.284906,0.353794,466420.000000,206530.000000
1532.414998,0.354149,462360.000000,204565.000000
1535.540737,0.354490,457987.000000,202471.000000
1538.662124,0.354932,453227.000000,200163.000000
1542.817202,0.356372,447406.000000,196938.000000
1545.928433,0.356382,442064.000000,194582.000000
1549.035311,0.357830,436619.000000,191546.000000
1552.137837,0.358326,431327.000000,189008.000000
1555.236010,0.360189,425604.000000,185702.000000
1558.329830,0.363205,419782.000000,181894.000000
1561.419298,0.365669,413789.000000,178283.000000
1564.504413,0.367334,407625.000000,174955.000000
1567.585176,0.370372,401258.000000,171022.000000
1571.686088,0.371554,392494.000000,166832.000000
1574.756695,0.374198,386060.000000,163101.000000
1577.822949,0.373762,379068.000000,160308.000000
1580.884850,0.375044,372237.000000,156955.000000
1583.942399,0.373980,365532.000000,154506.000000
1586.995595,0.373692,358457.000000,151616.000000
1590.044439,0.374150,351337.000000,148448.000000
1593.088930,0.370887,343946.000000,146421.000000
1596.129068,0.369471,337142.000000,143993.000000
1600.175815,0.366795,327373.000000,140685.000000
1603.205798,0.365541,320074.000000,137946.000000
1606.231427,0.360991,312860.000000,136257.000000
1609.252704,0.356361,305444.000000,134453.000000
1612.269629,0.354787,298028.000000,131665.000000
1615.282201,0.349004,290981.000000,130275.000000
1618.290420,0.343583,283873.000000,128689.000000
1621.294287,0.341447,276705.000000,126058.000000
1624.293801,0.335644,269751.000000,124543.000000
1628.286383,0.329822,260451.000000,121872.000000
1631.275741,0.325555,253416.000000,119751.000000
1634.260747,0.321021,246537.000000,117723.000000
1637.241400,0.317192,239613.000000,115430.000000
1640.217700,0.312148,232837.000000,113476.000000
1643.189648,0.310262,225975.000000,110611.000000
1646.157243,0.305327,219107.000000,108475.000000
1649.120486,0.299837,211528.000000,106055.000000
1652.079376,0.295709,203786.000000,103149.000000
1656.017792,0.286999,192538.000000,99430.000000
1658.966526,0.282072,183108.000000,95639.000000
1661.910907,0.274673,172102.000000,91435.000000
1664.850936,0.265621,159840.000000,86709.000000
1667.786612,0.255624,145318.000000,80667.000000
1670.717936,0.242732,129601.000000,74110.000000
1673.644907,0.235245,113097.000000,65797.000000
1676.567525,0.225723,96798.000000,57563.000000
1679.485791,0.213283,82152.000000,50273.000000
1683.370042,0.209950,65700.000000,40515.000000
1686.278151,0.214831,55737.000000,33987.000000
1689.181909,0.230809,47483.000000,27908.000000
1692.081313,0.226385,40873.000000,24269.000000
1694.976365,0.223982,35375.000000,21121.000000
1697.867065,0.222571,30676.000000,18375.000000
1700.753412,0.217932,26860.000000,16262.000000
