Method:,Column 1,,
1261.292505,0.050557,470752.000000,419020.000000
1264.775157,0.050797,474874.000000,422456.000000
1269.411922,0.050314,480696.000000,428111.000000
1272.884417,0.050756,486062.000000,432450.000000
1276.352561,0.050743,490790.000000,436669.000000
1279.816351,0.051218,494557.000000,439540.000000
1283.275789,0.051033,498768.000000,443471.000000
1286.730874,0.051877,502917.000000,446292.000000
1290.181607,0.052697,506587.000000,448701.000000
1293.627987,0.053613,509239.000000,450100.000000
1297.070015,0.054239,511855.000000,451760.000000
1301.652615,0.055045,515095.000000,453777.000000
1305.084486,0.055301,516531.000000,454774.000000
1308.512005,0.056400,517299.000000,454299.000000
1311.935171,0.057800,518312.000000,453723.000000
1315.353985,0.059117,518822.000000,452795.000000
1318.768446,0.060840,518589.000000,450799.000000
1322.178555,0.063380,518088.000000,447738.000000
1325.584311,0.066656,517825.000000,444147.000000
1328.985715,0.071066,517743.000000,439590.000000
1333.514148,0.077661,517179.000000,432494.000000
1336.905396,0.082351,516086.000000,426944.000000
1340.292291,0.086735,515807.000000,422428.000000
1343.674833,0.089746,515261.000000,419065.000000
1347.053022,0.091509,514494.000000,416746.000000
1350.426860,0.093383,513196.000000,413905.000000
1353.796344,0.094046,511820.000000,412165.000000
1357.161476,0.093659,510453.000000,411431.000000
1360.522255,0.093182,508989.000000,410702.000000
1364.996523,0.092075,506578.000000,409799.000000
1368.347147,0.091529,504705.000000,408798.000000
1371.693417,0.090709,502623.000000,407881.000000
1375.035335,0.089300,499288.000000,406491.000000
1378.372901,0.087000,496007.000000,405964.000000
1381.706114,0.083963,493126.000000,406439.000000
1385.034974,0.080770,489992.000000,406836.000000
1388.359481,0.078582,487730.000000,407003.000000
1391.679637,0.076755,486234.000000,407465.000000
1396.099739,0.074315,485318.000000,408989.000000
1399.409738,0.072730,485002.000000,410217.000000
1402.715385,0.071358,484535.000000,411119.000000
1406.016679,0.069226,484521.000000,413130.000000
1409.313620,0.068022,485069.000000,414745.000000
1412.606208,0.067387,485477.000000,415702.000000
1415.894445,0.066893,485710.000000,416374.000000
1419.178328,0.067438,486186.000000,416260.000000
1422.457859,0.069603,487691.000000,415472.000000
1426.823796,0.072790,489071.000000,413601.000000
1430.093171,0.075672,490374.000000,411960.000000
1433.358193,0.077370,491971.000000,411689.000000
1436.618863,0.077412,493431.000000,412871.000000
1439.875180,0.076300,495220.000000,415430.000000
1443.127144,0.074287,496699.000000,418607.000000
1446.374756,0.072440,498105.000000,421581.000000
1449.618016,0.070320,499484.000000,424817.000000
1453.935591,0.067254,501051.000000,429169.000000
1457.168694,0.064602,501839.000000,432476.000000
1460.397445,0.061369,502305.000000,436112.000000
1463.621843,0.058588,502914.000000,439446.000000
1466.841888,0.055700,502990.000000,442445.000000
1470.057581,0.053437,502944.000000,444716.000000
1473.268921,0.051770,502843.000000,446337.000000
1476.475909,0.050825,502522.000000,447023.000000
1479.678544,0.049923,501687.000000,447208.000000
1483.941954,0.049975,500616.000000,446200.000000
1487.134433,0.049144,499704.000000,446240.000000
1490.322559,0.049142,498255.000000,444948.000000
1493.506333,0.048750,496773.000000,444026.000000
1496.685754,0.048509,495016.000000,442701.000000
1499.860823,0.047931,492977.000000,441464.000000
1503.031539,0.047795,491156.000000,439971.000000
1506.197903,0.047462,489004.000000,438380.000000
1509.359914,0.048384,486639.000000,435334.000000
1513.569158,0.047859,482899.000000,432511.000000
1516.721012,0.047759,479678.000000,429725.000000
1519.868515,0.048257,476890.000000,426738.000000
1523.011664,0.047864,473405.000000,424003.000000
1526.150462,0.048036,470037.000000,420820.000000
1529.284906,0.047792,466420.000000,417816.000000
1532.414998,0.047598,462360.000000,414364.000000
1535.540737,0.047735,457987.000000,410316.000000
1538.662124,0.047199,453227.000000,406553.000000
1542.817202,0.047838,447406.000000,400741.000000
1545.928433,0.047592,442064.000000,396181.000000
1549.035311,0.047910,436619.000000,391014.000000
1552.137837,0.047705,431327.000000,386457.000000
1555.236010,0.047969,425604.000000,381098.000000
1558.329830,0.048920,419782.000000,375063.000000
1561.419298,0.048564,413789.000000,370011.000000
1564.504413,0.048749,407625.000000,364344.000000
1567.585176,0.049267,401258.000000,358226.000000
1571.686088,0.049951,392494.000000,349850.000000
1574.756695,0.050038,386060.000000,344046.000000
1577.822949,0.050132,379068.000000,337742.000000
1580.884850,0.049985,372237.000000,331768.000000
1583.942399,0.051372,365532.000000,324753.000000
1586.995595,0.051409,358457.000000,318440.000000
1590.044439,0.052998,351337.000000,310975.000000
1593.088930,0.053898,343946.000000,303803.000000
1596.129068,0.054333,337142.000000,297495.000000
1600.175815,0.057353,327373.000000,286873.000000
1603.205798,0.059596,320074.000000,279032.000000
1606.231427,0.061743,312860.000000,271398.000000
1609.252704,0.065852,305444.000000,262470.000000
1612.269629,0.069391,298028.000000,254019.000000
1615.282201,0.074311,290981.000000,245219.000000
1618.290420,0.081246,283873.000000,235439.000000
1621.294287,0.087461,276705.000000,226233.000000
1624.293801,0.094716,269751.000000,216894.000000
1628.286383,0.104517,260451.000000,204743.000000
1631.275741,0.112972,253416.000000,195372.000000
1634.260747,0.118330,246537.000000,187738.000000
1637.241400,0.123452,239613.000000,180326.000000
1640.217700,0.127615,232837.000000,173555.000000
1643.189648,0.129615,225975.000000,167666.000000
1646.157243,0.131235,219107.000000,161965.000000
1649.120486,0.131918,211528.000000,156117.000000
1652.079376,0.134132,203786.000000,149638.000000
1656.017792,0.136426,192538.000000,140634.000000
1658.966526,0.138914,183108.000000,132982.000000
1661.910907,0.140243,172102.000000,124607.000000
1664.850936,0.144323,159840.000000,114647.000000
1667.786612,0.145833,145318.000000,103869.000000
1670.717936,0.144013,129601.000000,93024.000000
1673.644907,0.136108,113097.000000,82669.000000
1676.567525,0.120383,96798.000000,73364.000000
1679.485791,0.104742,82152.000000,64547.000000
1683.370042,0.086985,65700.000000,53775.000000
1686.278151,0.079289,55737.000000,46436.000000
1689.181909,0.068387,47483.000000,40565.000000
1692.081313,0.074474,40873.000000,34432.000000
1694.976365,0.077757,35375.000000,29576.000000
1697.867065,0.074053,30676.000000,25867.000000
1700.753412,0.085068,26860.000000,22082.000000
