Method:,Column 1,,
1225.050234,0.042109,429183.000000,389523.000000
1228.577863,0.041741,433814.000000,394060.000000
1232.101139,0.041473,438565.000000,398622.000000
1236.792070,0.041759,444300.000000,403569.000000
1240.305190,0.042009,448060.000000,406750.000000
1243.813957,0.042004,452297.000000,410601.000000
1247.318372,0.041781,455893.000000,414078.000000
1250.818434,0.041934,459082.000000,416827.000000
1254.314143,0.042000,462510.000000,419876.000000
1257.805500,0.041887,466532.000000,423638.000000
1261.292505,0.041753,470752.000000,427601.000000
1264.775157,0.041793,474874.000000,431306.000000
1269.411922,0.041550,480696.000000,436838.000000
1272.884417,0.041795,486062.000000,441465.000000
1276.352561,0.041647,490790.000000,445912.000000
1279.816351,0.042282,494557.000000,448678.000000
1283.275789,0.042398,498768.000000,452377.000000
1286.730874,0.043299,502917.000000,455195.000000
1290.181607,0.043832,506587.000000,457954.000000
1293.627987,0.044914,509239.000000,459206.000000
1297.070015,0.045769,511855.000000,460657.000000
1301.652615,0.046173,515095.000000,463142.000000
1305.084486,0.046891,516531.000000,463666.000000
1308.512005,0.047777,517299.000000,463409.000000
1311.935171,0.049154,518312.000000,462847.000000
1315.353985,0.051270,518822.000000,461050.000000
1318.768446,0.053131,518589.000000,458873.000000
1322.178555,0.055908,518088.000000,455507.000000
1325.584311,0.059096,517825.000000,451947.000000
1328.985715,0.063627,517743.000000,447185.000000
1333.514148,0.069519,517179.000000,440679.000000
1336.905396,0.074473,516086.000000,434759.000000
1340.292291,0.078815,515807.000000,430202.000000
1343.674833,0.081642,515261.000000,426958.000000
1347.053022,0.083743,514494.000000,424265.000000
1350.426860,0.085248,513196.000000,421731.000000
1353.796344,0.085839,511820.000000,420028.000000
1357.161476,0.085833,510453.000000,418912.000000
1360.522255,0.085064,508989.000000,418451.000000
1364.996523,0.084429,506578.000000,417078.000000
1368.347147,0.083810,504705.000000,416129.000000
1371.693417,0.083153,502623.000000,415039.000000
1375.035335,0.081155,499288.000000,414187.000000
1378.372901,0.078885,496007.000000,413621.000000
1381.706114,0.075819,493126.000000,414132.000000
1385.034974,0.072902,489992.000000,414273.000000
1388.359481,0.070887,487730.000000,414279.000000
1391.679637,0.068959,486234.000000,414845.000000
1396.099739,0.067155,485318.000000,415787.000000
1399.409738,0.065632,485002.000000,416976.000000
1402.715385,0.064133,484535.000000,418015.000000
1406.016679,0.061794,484521.000000,420261.000000
1409.313620,0.061061,485069.000000,421447.000000
1412.606208,0.059580,485477.000000,423242.000000
1415.894445,0.059405,485710.000000,423616.000000
1419.178328,0.059764,486186.000000,423680.000000
1422.457859,0.061942,487691.000000,422866.000000
1426.823796,0.064606,489071.000000,421469.000000
1430.093171,0.067391,490374.000000,419891.000000
1433.358193,0.068851,491971.000000,419845.000000
1436.618863,0.069346,493431.000000,420611.000000
1439.875180,0.068222,495220.000000,423230.000000
1443.127144,0.066657,496699.000000,426026.000000
1446.374756,0.064284,498105.000000,429573.000000
1449.618016,0.061926,499484.000000,433107.000000
1453.935591,0.058558,501051.000000,437849.000000
1457.168694,0.056339,501839.000000,440784.000000
1460.397445,0.052887,502305.000000,444714.000000
1463.621843,0.049819,502914.000000,448409.000000
1466.841888,0.047190,502990.000000,451200.000000
1470.057581,0.044815,502944.000000,453633.000000
1473.268921,0.043471,502843.000000,454948.000000
1476.475909,0.042557,502522.000000,455615.000000
1479.678544,0.041515,501687.000000,455951.000000
1483.941954,0.041085,500616.000000,455428.000000
1487.134433,0.040116,499704.000000,455614.000000
1490.322559,0.039830,498255.000000,454592.000000
1493.506333,0.039425,496773.000000,453663.000000
1496.685754,0.039574,495016.000000,451903.000000
1499.860823,0.038568,492977.000000,451085.000000
1503.031539,0.038497,491156.000000,449492.000000
1506.197903,0.038643,489004.000000,447373.000000
1509.359914,0.038936,486639.000000,444909.000000
1513.569158,0.038563,482899.000000,441869.000000
1516.721012,0.038195,479678.000000,439294.000000
1519.868515,0.038223,476890.000000,436712.000000
1523.011664,0.038298,473405.000000,433446.000000
1526.150462,0.038178,470037.000000,430481.000000
1529.284906,0.038054,466420.000000,427290.000000
1532.414998,0.038211,462360.000000,423418.000000
1535.540737,0.038153,457987.000000,419469.000000
1538.662124,0.037777,453227.000000,415469.000000
1542.817202,0.037855,447406.000000,410059.000000
1545.928433,0.037969,442064.000000,405057.000000
1549.035311,0.037468,436619.000000,400530.000000
1552.137837,0.037803,431327.000000,395370.000000
1555.236010,0.037888,425604.000000,390048.000000
1558.329830,0.037622,419782.000000,384948.000000
1561.419298,0.037970,413789.000000,379148.000000
1564.504413,0.037599,407625.000000,373819.000000
1567.585176,0.038186,401258.000000,367483.000000
1571.686088,0.038306,392494.000000,359358.000000
1574.756695,0.039246,386060.000000,352703.000000
1577.822949,0.038805,379068.000000,346667.000000
1580.884850,0.038432,372237.000000,340712.000000
1583.942399,0.039698,365532.000000,333601.000000
1586.995595,0.039798,358457.000000,327069.000000
1590.044439,0.040596,351337.000000,319984.000000
1593.088930,0.041632,343946.000000,312506.000000
1596.129068,0.041889,337142.000000,306143.000000
1600.175815,0.045096,327373.000000,295085.000000
1603.205798,0.047210,320074.000000,287105.000000
1606.231427,0.049141,312860.000000,279389.000000
1609.252704,0.052426,305444.000000,270711.000000
1612.269629,0.056483,298028.000000,261682.000000
1615.282201,0.061452,290981.000000,252588.000000
1618.290420,0.067239,283873.000000,243156.000000
1621.294287,0.073771,276705.000000,233478.000000
1624.293801,0.080329,269751.000000,224199.000000
1628.286383,0.090054,260451.000000,211676.000000
1631.275741,0.097604,253416.000000,202409.000000
1634.260747,0.103494,246537.000000,194262.000000
1637.241400,0.108871,239613.000000,186483.000000
1640.217700,0.111753,232837.000000,180011.000000
1643.189648,0.113494,225975.000000,174007.000000
1646.157243,0.113899,219107.000000,168561.000000
1649.120486,0.115494,211528.000000,162134.000000
1652.079376,0.116693,203786.000000,155769.000000
1656.017792,0.119471,192538.000000,146233.000000
1658.966526,0.121480,183108.000000,138429.000000
1661.910907,0.122833,172102.000000,129704.000000
1664.850936,0.123777,159840.000000,120201.000000
1667.786612,0.127984,145318.000000,108227.000000
1670.717936,0.124964,129601.000000,97195.000000
1673.644907,0.115352,113097.000000,86716.000000
1676.567525,0.100579,96798.000000,76787.000000
1679.485791,0.086300,82152.000000,67347.000000
1683.370042,0.066063,65700.000000,56429.000000
1686.278151,0.055779,55737.000000,49019.000000
1689.181909,0.050229,47483.000000,42297.000000
1692.081313,0.051386,40873.000000,36312.000000
1694.976365,0.050276,35375.000000,31508.000000
1697.867065,0.051082,30676.000000,27272.000000
1700.753412,0.053168,26860.000000,23765.000000
