Method:,Column 1,,
1093.927706,0.056413,346318.000000,304132.000000
1097.613478,0.056511,348067.000000,305599.000000
1102.521071,0.056057,350874.000000,308386.000000
1106.196688,0.056067,352530.000000,309834.000000
1109.867952,0.055810,354393.000000,311656.000000
1113.534864,0.055480,356181.000000,313466.000000
1117.197422,0.055313,357783.000000,314997.000000
1120.855629,0.054326,359117.000000,316891.000000
1124.509482,0.054212,360790.000000,318451.000000
1128.158984,0.053868,361832.000000,319624.000000
1131.804132,0.054283,363284.000000,320600.000000
1136.657559,0.054956,364834.000000,321469.000000
1140.292552,0.055352,365983.000000,322188.000000
1143.923192,0.055969,367533.000000,323093.000000
1147.549479,0.057002,368590.000000,323252.000000
1151.171414,0.058243,369591.000000,323205.000000
1154.788996,0.059679,370608.000000,323025.000000
1158.402225,0.061092,371792.000000,323004.000000
1162.011102,0.062999,373034.000000,322663.000000
1165.615627,0.065648,374075.000000,321596.000000
1170.414889,0.069081,375979.000000,320688.000000
1174.009257,0.070779,377809.000000,320991.000000
1177.599273,0.072819,379926.000000,321277.000000
1181.184936,0.075061,382215.000000,321549.000000
1184.766246,0.077895,385401.000000,322120.000000
1188.343204,0.079671,388776.000000,323615.000000
1191.915809,0.082345,392428.000000,324650.000000
1195.484062,0.084954,395791.000000,325471.000000
1199.047962,0.088086,399382.000000,326064.000000
1203.793059,0.092067,405070.000000,327690.000000
1207.346803,0.093923,409052.000000,329500.000000
1210.896194,0.094974,412904.000000,331799.000000
1214.441233,0.095100,416885.000000,334901.000000
1217.981920,0.094278,421320.000000,339105.000000
1221.518253,0.093775,425284.000000,342692.000000
1225.050234,0.091626,429183.000000,347549.000000
1228.577863,0.090693,433814.000000,352055.000000
1232.101139,0.089580,438565.000000,356824.000000
1236.792070,0.088891,444300.000000,362064.000000
1240.305190,0.088084,448060.000000,365807.000000
1243.813957,0.088893,452297.000000,368579.000000
1247.318372,0.088547,455893.000000,371806.000000
1250.818434,0.089163,459082.000000,373876.000000
1254.314143,0.089567,462510.000000,376317.000000
1257.805500,0.090157,466532.000000,379074.000000
1261.292505,0.091048,470752.000000,381719.000000
1264.775157,0.091605,474874.000000,384568.000000
1269.411922,0.092504,480696.000000,388478.000000
1272.884417,0.092748,486062.000000,392594.000000
1276.352561,0.092578,490790.000000,396568.000000
1279.816351,0.092564,494557.000000,399625.000000
1283.275789,0.091625,498768.000000,403900.000000
1286.730874,0.091184,502917.000000,407673.000000
1290.181607,0.090526,506587.000000,411271.000000
1293.627987,0.090208,509239.000000,413727.000000
1297.070015,0.089748,511855.000000,416293.000000
1301.652615,0.088914,515095.000000,419733.000000
1305.084486,0.088438,516531.000000,421365.000000
1308.512005,0.087586,517299.000000,422820.000000
1311.935171,0.087182,518312.000000,424042.000000
1315.353985,0.086794,518822.000000,424839.000000
1318.768446,0.085840,518589.000000,425582.000000
1322.178555,0.086088,518088.000000,424928.000000
1325.584311,0.086287,517825.000000,424518.000000
1328.985715,0.086759,517743.000000,423990.000000
1333.514148,0.086966,517179.000000,423326.000000
1336.905396,0.087730,516086.000000,421689.000000
1340.292291,0.088556,515807.000000,420660.000000
1343.674833,0.089232,515261.000000,419561.000000
1347.053022,0.090665,514494.000000,417557.000000
1350.426860,0.091866,513196.000000,415353.000000
1353.796344,0.093672,511820.000000,412520.000000
1357.161476,0.095843,510453.000000,409367.000000
1360.522255,0.098025,508989.000000,406147.000000
1364.996523,0.101024,506578.000000,401442.000000
1368.347147,0.102257,504705.000000,398823.000000
1371.693417,0.103028,502623.000000,396474.000000
1375.035335,0.103148,499288.000000,393734.000000
1378.372901,0.103584,496007.000000,390754.000000
1381.706114,0.104174,493126.000000,387957.000000
1385.034974,0.104302,489992.000000,385378.000000
1388.359481,0.105180,487730.000000,382824.000000
1391.679637,0.105910,486234.000000,381009.000000
1396.099739,0.106535,485318.000000,379744.000000
1399.409738,0.108556,485002.000000,377735.000000
1402.715385,0.109905,484535.000000,376201.000000
1406.016679,0.111682,484521.000000,374654.000000
1409.313620,0.113946,485069.000000,373128.000000
1412.606208,0.118538,485477.000000,369514.000000
1415.894445,0.122465,485710.000000,366363.000000
1419.178328,0.127029,486186.000000,362889.000000
1422.457859,0.133016,487691.000000,359028.000000
1426.823796,0.142637,489071.000000,352156.000000
1430.093171,0.151248,490374.000000,346162.000000
1433.358193,0.160572,491971.000000,339913.000000
1436.618863,0.171085,493431.000000,332768.000000
1439.875180,0.180795,495220.000000,326590.000000
1443.127144,0.191482,496699.000000,319603.000000
1446.374756,0.198681,498105.000000,315239.000000
1449.618016,0.206236,499484.000000,310660.000000
1453.935591,0.211773,501051.000000,307687.000000
1457.168694,0.213819,501839.000000,306722.000000
1460.397445,0.214404,502305.000000,306594.000000
1463.621843,0.215297,502914.000000,306335.000000
1466.841888,0.217346,502990.000000,304939.000000
1470.057581,0.220750,502944.000000,302531.000000
1473.268921,0.225570,502843.000000,299132.000000
1476.475909,0.230527,502522.000000,295548.000000
1479.678544,0.235342,501687.000000,291804.000000
1483.941954,0.242720,500616.000000,286276.000000
1487.134433,0.247356,499704.000000,282720.000000
1490.322559,0.251186,498255.000000,279425.000000
1493.506333,0.255653,496773.000000,275743.000000
1496.685754,0.258196,495016.000000,273164.000000
1499.860823,0.261006,492977.000000,270284.000000
1503.031539,0.263845,491156.000000,267531.000000
1506.197903,0.266842,489004.000000,264527.000000
1509.359914,0.269073,486639.000000,261899.000000
1513.569158,0.273457,482899.000000,257276.000000
1516.721012,0.276130,479678.000000,253992.000000
1519.868515,0.278139,476890.000000,251350.000000
1523.011664,0.280050,473405.000000,248418.000000
1526.150462,0.282665,470037.000000,245170.000000
1529.284906,0.283793,466420.000000,242652.000000
1532.414998,0.286074,462360.000000,239280.000000
1535.540737,0.286162,457987.000000,236969.000000
1538.662124,0.285682,453227.000000,234765.000000
1542.817202,0.284978,447406.000000,232126.000000
1545.928433,0.282054,442064.000000,230904.000000
1549.035311,0.279930,436619.000000,229178.000000
1552.137837,0.276942,431327.000000,227963.000000
1555.236010,0.273828,425604.000000,226557.000000
1558.329830,0.271345,419782.000000,224739.000000
1561.419298,0.268817,413789.000000,222824.000000
1564.504413,0.266982,407625.000000,220434.000000
1567.585176,0.265747,401258.000000,217609.000000
1571.686088,0.265025,392494.000000,213210.000000
1574.756695,0.264721,386060.000000,209862.000000
1577.822949,0.265601,379068.000000,205644.000000
1580.884850,0.265262,372237.000000,202096.000000
1583.942399,0.267710,365532.000000,197340.000000
1586.995595,0.267639,358457.000000,193552.000000
1590.044439,0.268404,351337.000000,189374.000000
1593.088930,0.267195,343946.000000,185907.000000
1596.129068,0.265737,337142.000000,182842.000000
1600.175815,0.261923,327373.000000,179110.000000
1603.205798,0.258705,320074.000000,176419.000000
1606.231427,0.256775,312860.000000,173211.000000
1609.252704,0.252482,305444.000000,170785.000000
1612.269629,0.248157,298028.000000,168306.000000
1615.282201,0.246054,290981.000000,165124.000000
1618.290420,0.241982,283873.000000,162608.000000
1621.294287,0.238171,276705.000000,159899.000000
1624.293801,0.233889,269751.000000,157425.000000
1628.286383,0.228795,260451.000000,153791.000000
1631.275741,0.224190,253416.000000,151232.000000
1634.260747,0.221932,246537.000000,147894.000000
1637.241400,0.218002,239613.000000,145047.000000
1640.217700,0.215452,232837.000000,141775.000000
1643.189648,0.212025,225975.000000,138687.000000
1646.157243,0.209089,219107.000000,135384.000000
1649.120486,0.203132,211528.000000,132506.000000
1652.079376,0.200349,203786.000000,128477.000000
1656.017792,0.193356,192538.000000,123356.000000
1658.966526,0.189037,183108.000000,118487.000000
1661.910907,0.180381,172102.000000,113607.000000
1664.850936,0.171401,159840.000000,107717.000000
1667.786612,0.162224,145318.000000,100022.000000
1670.717936,0.152080,129601.000000,91312.000000
1673.644907,0.140809,113097.000000,81779.000000
1676.567525,0.131494,96798.000000,71511.000000
1679.485791,0.122836,82152.000000,61913.000000
1683.370042,0.118917,65700.000000,49963.000000
1686.278151,0.115106,55737.000000,42760.000000
1689.181909,0.116679,47483.000000,36296.000000
1692.081313,0.126212,40873.000000,30565.000000
1694.976365,0.126681,35375.000000,26425.000000
1697.867065,0.132767,30676.000000,22596.000000
1700.753412,0.121054,26860.000000,20326.000000
