Method:,Column 1,,
1154.788996,0.294775,370608.000000,187992.000000
1158.402225,0.299856,371792.000000,186399.000000
1162.011102,0.304122,373034.000000,185194.000000
1165.615627,0.307506,374075.000000,184269.000000
1170.414889,0.314818,375979.000000,182115.000000
1174.009257,0.319951,377809.000000,180851.000000
1177.599273,0.323966,379926.000000,180191.000000
1181.184936,0.328468,382215.000000,179407.000000
1184.766246,0.334099,385401.000000,178572.000000
1188.343204,0.340925,388776.000000,177327.000000
1191.915809,0.347183,392428.000000,176432.000000
1195.484062,0.352341,395791.000000,175843.000000
1199.047962,0.357946,399382.000000,175163.000000
1203.793059,0.359424,405070.000000,177054.000000
1207.346803,0.360932,409052.000000,178175.000000
1210.896194,0.362366,412904.000000,179260.000000
1214.441233,0.361844,416885.000000,181206.000000
1217.981920,0.360222,421320.000000,183819.000000
1221.518253,0.356157,425284.000000,187293.000000
1225.050234,0.351164,429183.000000,191196.000000
1228.577863,0.346046,433814.000000,195550.000000
1232.101139,0.340466,438565.000000,200248.000000
1236.792070,0.335435,444300.000000,205230.000000
1240.305190,0.334036,448060.000000,207635.000000
1243.813957,0.331992,452297.000000,210587.000000
1247.318372,0.331831,455893.000000,212340.000000
1250.818434,0.330212,459082.000000,214624.000000
1254.314143,0.329709,462510.000000,216477.000000
1257.805500,0.329033,466532.000000,218700.000000
1261.292505,0.327540,470752.000000,221438.000000
1264.775157,0.326520,474874.000000,223902.000000
1269.411922,0.325017,480696.000000,227433.000000
1272.884417,0.323362,486062.000000,230850.000000
1276.352561,0.320883,490790.000000,234430.000000
1279.816351,0.319741,494557.000000,236851.000000
1283.275789,0.318323,498768.000000,239649.000000
1286.730874,0.316153,502917.000000,242853.000000
1290.181607,0.316469,506587.000000,244447.000000
1293.627987,0.315374,509239.000000,246347.000000
1297.070015,0.316271,511855.000000,247102.000000
1301.652615,0.315892,515095.000000,248883.000000
1305.084486,0.315899,516531.000000,249573.000000
1308.512005,0.316574,517299.000000,249556.000000
1311.935171,0.316674,518312.000000,249987.000000
1315.353985,0.316962,518822.000000,250067.000000
1318.768446,0.317440,518589.000000,249680.000000
1322.178555,0.318590,518088.000000,248779.000000
1325.584311,0.318359,517825.000000,248785.000000
1328.985715,0.320137,517743.000000,247729.000000
1333.514148,0.322490,517179.000000,246122.000000
1336.905396,0.326223,516086.000000,243500.000000
1340.292291,0.331184,515807.000000,240604.000000
1343.674833,0.338035,515261.000000,236588.000000
1347.053022,0.348214,514494.000000,230763.000000
1350.426860,0.361673,513196.000000,223157.000000
1353.796344,0.377107,511820.000000,214788.000000
1357.161476,0.390854,510453.000000,207540.000000
1360.522255,0.404750,508989.000000,200428.000000
1364.996523,0.417779,506578.000000,193583.000000
1368.347147,0.423948,504705.000000,190147.000000
1371.693417,0.426381,502623.000000,188305.000000
1375.035335,0.424484,499288.000000,187874.000000
1378.372901,0.418686,496007.000000,189148.000000
1381.706114,0.413686,493126.000000,190227.000000
1385.034974,0.410962,489992.000000,190207.000000
1388.359481,0.410348,487730.000000,189597.000000
1391.679637,0.412595,486234.000000,188040.000000
1396.099739,0.419781,485318.000000,184606.000000
1399.409738,0.427525,485002.000000,181225.000000
1402.715385,0.437867,484535.000000,176790.000000
1406.016679,0.448393,484521.000000,172552.000000
1409.313620,0.464186,485069.000000,166578.000000
1412.606208,0.481102,485477.000000,160349.000000
1415.894445,0.500801,485710.000000,153312.000000
1419.178328,0.525279,486186.000000,145052.000000
1422.457859,0.553286,487691.000000,136414.000000
1426.823796,0.598589,489071.000000,123249.000000
1430.093171,0.635107,490374.000000,113611.000000
1433.358193,0.675700,491971.000000,103810.000000
1436.618863,0.709623,493431.000000,96295.000000
1439.875180,0.741237,495220.000000,89859.000000
1443.127144,0.764651,496699.000000,85397.000000
1446.374756,0.785248,498105.000000,81672.000000
1449.618016,0.805682,499484.000000,78134.000000
1453.935591,0.836922,501051.000000,72939.000000
1457.168694,0.861696,501839.000000,69003.000000
1460.397445,0.877167,502305.000000,66650.000000
1463.621843,0.887213,502914.000000,65205.000000
1466.841888,0.878111,502990.000000,66596.000000
1470.057581,0.866845,502944.000000,68340.000000
1473.268921,0.852855,502843.000000,70563.000000
1476.475909,0.840266,502522.000000,72592.000000
1479.678544,0.836569,501687.000000,73091.000000
1483.941954,0.832214,500616.000000,73670.000000
1487.134433,0.832461,499704.000000,73494.000000
1490.322559,0.829784,498255.000000,73734.000000
1493.506333,0.829741,496773.000000,73522.000000
1496.685754,0.830417,495016.000000,73148.000000
1499.860823,0.829462,492977.000000,73007.000000
1503.031539,0.828677,491156.000000,72869.000000
1506.197903,0.826633,489004.000000,72892.000000
1509.359914,0.824569,486639.000000,72885.000000
1513.569158,0.819719,482899.000000,73137.000000
1516.721012,0.816243,479678.000000,73233.000000
1519.868515,0.814566,476890.000000,73089.000000
1523.011664,0.808827,473405.000000,73520.000000
1526.150462,0.805650,470037.000000,73533.000000
1529.284906,0.798209,466420.000000,74228.000000
1532.414998,0.792935,462360.000000,74481.000000
1535.540737,0.790087,457987.000000,74262.000000
1538.662124,0.789645,453227.000000,73565.000000
1542.817202,0.786209,447406.000000,73197.000000
1545.928433,0.780683,442064.000000,73249.000000
1549.035311,0.772246,436619.000000,73766.000000
1552.137837,0.766839,431327.000000,73785.000000
1555.236010,0.763381,425604.000000,73388.000000
1558.329830,0.762201,419782.000000,72581.000000
1561.419298,0.760642,413789.000000,71802.000000
1564.504413,0.761204,407625.000000,70641.000000
1567.585176,0.762189,401258.000000,69380.000000
1571.686088,0.766587,392494.000000,67181.000000
1574.756695,0.766743,386060.000000,66056.000000
1577.822949,0.762410,379068.000000,65510.000000
1580.884850,0.758936,372237.000000,64846.000000
1583.942399,0.750099,365532.000000,64987.000000
1586.995595,0.742326,358457.000000,64880.000000
1590.044439,0.736009,351337.000000,64523.000000
1593.088930,0.726399,343946.000000,64579.000000
1596.129068,0.721151,337142.000000,64071.000000
1600.175815,0.715689,327373.000000,63002.000000
1603.205798,0.709405,320074.000000,62495.000000
1606.231427,0.702916,312860.000000,62006.000000
1609.252704,0.700471,305444.000000,60878.000000
1612.269629,0.694545,298028.000000,60216.000000
1615.282201,0.694923,290981.000000,58741.000000
1618.290420,0.690603,283873.000000,57879.000000
1621.294287,0.688671,276705.000000,56669.000000
1624.293801,0.688018,269751.000000,55328.000000
1628.286383,0.682384,260451.000000,54118.000000
1631.275741,0.679124,253416.000000,53053.000000
1634.260747,0.675921,246537.000000,51995.000000
1637.241400,0.673296,239613.000000,50841.000000
1640.217700,0.666184,232837.000000,50219.000000
1643.189648,0.662325,225975.000000,49174.000000
1646.157243,0.653413,219107.000000,48668.000000
1649.120486,0.653307,211528.000000,46996.000000
1652.079376,0.640621,203786.000000,46618.000000
1656.017792,0.632541,192538.000000,44872.000000
1658.966526,0.625838,183108.000000,43338.000000
1661.910907,0.611865,172102.000000,42065.000000
1664.850936,0.596166,159840.000000,40506.000000
1667.786612,0.587224,145318.000000,37592.000000
1670.717936,0.574173,129601.000000,34549.000000
1673.644907,0.562454,113097.000000,30974.000000
1676.567525,0.569842,96798.000000,26063.000000
1679.485791,0.581050,82152.000000,21556.000000
1683.370042,0.608560,65700.000000,16181.000000
1686.278151,0.589625,55737.000000,14339.000000
1689.181909,0.570653,47483.000000,12761.000000
1692.081313,0.550286,40873.000000,11512.000000
1694.976365,0.555525,35375.000000,9844.000000
1697.867065,0.539806,30676.000000,8851.000000
1700.753412,0.522879,26860.000000,8058.000000
