Method:,Column 1,,
Host Date-Time:,15/1/21 @ 15:19:19,,
Header Version:,1,,
System Temp hundredths:,2944,,
Detector Temp hundredths:,2525,,
Humidity hundredths:,126,,
Lamp PD:,3655,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1109.867952,0.136793,354393.000000,258638.000000
1113.534864,0.143522,356181.000000,255946.000000
1117.197422,0.151370,357783.000000,252493.000000
1120.855629,0.161175,359117.000000,247777.000000
1124.509482,0.172733,360790.000000,242394.000000
1128.158984,0.180636,361832.000000,238710.000000
1131.804132,0.184208,363284.000000,237705.000000
1136.657559,0.181537,364834.000000,240192.000000
1140.292552,0.173962,365983.000000,245188.000000
1143.923192,0.166095,367533.000000,250727.000000
1147.549479,0.156796,368590.000000,256890.000000
1151.171414,0.149530,369591.000000,261934.000000
1154.788996,0.143247,370608.000000,266482.000000
1158.402225,0.138525,371792.000000,270256.000000
1162.011102,0.134645,373034.000000,273592.000000
1165.615627,0.132375,374075.000000,275793.000000
1170.414889,0.129502,375979.000000,279037.000000
1174.009257,0.127863,377809.000000,281455.000000
1177.599273,0.126066,379926.000000,284206.000000
1181.184936,0.126104,382215.000000,285893.000000
1184.766246,0.124823,385401.000000,289128.000000
1188.343204,0.126341,388776.000000,290642.000000
1191.915809,0.125643,392428.000000,293844.000000
1195.484062,0.125976,395791.000000,296135.000000
1199.047962,0.126342,399382.000000,298570.000000
1203.793059,0.127325,405070.000000,302138.000000
1207.346803,0.127793,409052.000000,304779.000000
1210.896194,0.128199,412904.000000,307362.000000
1214.441233,0.129030,416885.000000,309732.000000
1217.981920,0.130121,421320.000000,312242.000000
1221.518253,0.130459,425284.000000,314934.000000
1225.050234,0.129811,429183.000000,318296.000000
1228.577863,0.130698,433814.000000,321074.000000
1232.101139,0.131171,438565.000000,324237.000000
1236.792070,0.132864,444300.000000,327199.000000
1240.305190,0.133390,448060.000000,329569.000000
1243.813957,0.134512,452297.000000,331827.000000
1247.318372,0.134989,455893.000000,334098.000000
1250.818434,0.136321,459082.000000,335405.000000
1254.314143,0.137585,462510.000000,336927.000000
1257.805500,0.139295,466532.000000,338522.000000
1261.292505,0.141362,470752.000000,339962.000000
1264.775157,0.143024,474874.000000,341629.000000
1269.411922,0.145181,480696.000000,344104.000000
1272.884417,0.147362,486062.000000,346202.000000
1276.352561,0.149951,490790.000000,347492.000000
1279.816351,0.152365,494557.000000,348218.000000
1283.275789,0.155310,498768.000000,348810.000000
1286.730874,0.157173,502917.000000,350206.000000
1290.181607,0.159642,506587.000000,350762.000000
1293.627987,0.162604,509239.000000,350201.000000
1297.070015,0.164593,511855.000000,350392.000000
1301.652615,0.167408,515095.000000,350332.000000
1305.084486,0.169534,516531.000000,349593.000000
1308.512005,0.171565,517299.000000,348479.000000
1311.935171,0.172811,518312.000000,348161.000000
1315.353985,0.174094,518822.000000,347476.000000
1318.768446,0.174628,518589.000000,346893.000000
1322.178555,0.175846,518088.000000,345587.000000
1325.584311,0.176481,517825.000000,344907.000000
1328.985715,0.176847,517743.000000,344562.000000
1333.514148,0.177013,517179.000000,344055.000000
1336.905396,0.176659,516086.000000,343608.000000
1340.292291,0.175920,515807.000000,344007.000000
1343.674833,0.175306,515261.000000,344129.000000
1347.053022,0.174104,514494.000000,344569.000000
1350.426860,0.174128,513196.000000,343681.000000
1353.796344,0.173112,511820.000000,343562.000000
1357.161476,0.172639,510453.000000,343018.000000
1360.522255,0.172288,508989.000000,342311.000000
1364.996523,0.172066,506578.000000,340863.000000
1368.347147,0.171858,504705.000000,339766.000000
1371.693417,0.171449,502623.000000,338683.000000
1375.035335,0.170927,499288.000000,336840.000000
1378.372901,0.170622,496007.000000,334862.000000
1381.706114,0.170278,493126.000000,333181.000000
1385.034974,0.170902,489992.000000,330588.000000
1388.359481,0.171811,487730.000000,328374.000000
1391.679637,0.173425,486234.000000,326152.000000
1396.099739,0.175156,485318.000000,324243.000000
1399.409738,0.177040,485002.000000,322629.000000
1402.715385,0.176571,484535.000000,322667.000000
1406.016679,0.176973,484521.000000,322359.000000
1409.313620,0.177143,485069.000000,322597.000000
1412.606208,0.176339,485477.000000,323467.000000
1415.894445,0.176198,485710.000000,323727.000000
1419.178328,0.176039,486186.000000,324163.000000
1422.457859,0.177046,487691.000000,324413.000000
1426.823796,0.178141,489071.000000,324512.000000
1430.093171,0.177990,490374.000000,325490.000000
1433.358193,0.178096,491971.000000,326470.000000
1436.618863,0.178209,493431.000000,327354.000000
1439.875180,0.178980,495220.000000,327958.000000
1443.127144,0.179684,496699.000000,328405.000000
1446.374756,0.181527,498105.000000,327940.000000
1449.618016,0.183115,499484.000000,327647.000000
1453.935591,0.184354,501051.000000,327739.000000
1457.168694,0.185751,501839.000000,327200.000000
1460.397445,0.187177,502305.000000,326430.000000
1463.621843,0.188305,502914.000000,325978.000000
1466.841888,0.190240,502990.000000,324578.000000
1470.057581,0.191373,502944.000000,323703.000000
1473.268921,0.193229,502843.000000,322258.000000
1476.475909,0.195440,502522.000000,320417.000000
1479.678544,0.197869,501687.000000,318100.000000
1483.941954,0.201601,500616.000000,314705.000000
1487.134433,0.204317,499704.000000,312173.000000
1490.322559,0.206192,498255.000000,309927.000000
1493.506333,0.208946,496773.000000,307052.000000
1496.685754,0.212027,495016.000000,303803.000000
1499.860823,0.213443,492977.000000,301567.000000
1503.031539,0.216387,491156.000000,298423.000000
1506.197903,0.219234,489004.000000,295174.000000
1509.359914,0.221815,486639.000000,292006.000000
1513.569158,0.224953,482899.000000,287676.000000
1516.721012,0.227222,479678.000000,284268.000000
1519.868515,0.229344,476890.000000,281238.000000
1523.011664,0.231518,473405.000000,277789.000000
1526.150462,0.233669,470037.000000,274450.000000
1529.284906,0.236470,466420.000000,270587.000000
1532.414998,0.238996,462360.000000,266676.000000
1535.540737,0.241220,457987.000000,262805.000000
1538.662124,0.244368,453227.000000,258195.000000
1542.817202,0.247365,447406.000000,253126.000000
1545.928433,0.251040,442064.000000,247996.000000
1549.035311,0.254369,436619.000000,243071.000000
1552.137837,0.257145,431327.000000,238595.000000
1555.236010,0.260923,425604.000000,233390.000000
1558.329830,0.264284,419782.000000,228423.000000
1561.419298,0.268562,413789.000000,222955.000000
1564.504413,0.271627,407625.000000,218089.000000
1567.585176,0.275638,401258.000000,212709.000000
1571.686088,0.281256,392494.000000,205389.000000
1574.756695,0.286144,386060.000000,199761.000000
1577.822949,0.289402,379068.000000,194677.000000
1580.884850,0.292203,372237.000000,189940.000000
1583.942399,0.295909,365532.000000,184934.000000
1586.995595,0.297035,358457.000000,180885.000000
1590.044439,0.297920,351337.000000,176931.000000
1593.088930,0.297108,343946.000000,173533.000000
1596.129068,0.297763,337142.000000,169844.000000
1600.175815,0.298381,327373.000000,164688.000000
1603.205798,0.301872,320074.000000,159727.000000
1606.231427,0.302262,312860.000000,155987.000000
1609.252704,0.304061,305444.000000,151660.000000
1612.269629,0.307939,298028.000000,146662.000000
1615.282201,0.309228,290981.000000,142770.000000
1618.290420,0.314111,283873.000000,137725.000000
1621.294287,0.314954,276705.000000,133987.000000
1624.293801,0.321246,269751.000000,128741.000000
1628.286383,0.325796,260451.000000,123007.000000
1631.275741,0.326572,253416.000000,119471.000000
1634.260747,0.329056,246537.000000,115565.000000
1637.241400,0.332177,239613.000000,111515.000000
1640.217700,0.337068,232837.000000,107148.000000
1643.189648,0.344253,225975.000000,102284.000000
1646.157243,0.356683,219107.000000,96377.000000
1649.120486,0.375749,211528.000000,89047.000000
1652.079376,0.394731,203786.000000,82119.000000
1656.017792,0.417768,192538.000000,73578.000000
1658.966526,0.418858,183108.000000,69799.000000
1661.910907,0.409899,172102.000000,66971.000000
1664.850936,0.401891,159840.000000,63357.000000
1667.786612,0.384407,145318.000000,59967.000000
1670.717936,0.372996,129601.000000,54905.000000
1673.644907,0.355142,113097.000000,49924.000000
1676.567525,0.336843,96798.000000,44568.000000
1679.485791,0.324736,82152.000000,38894.000000
1683.370042,0.308430,65700.000000,32295.000000
1686.278151,0.301833,55737.000000,27817.000000
1689.181909,0.293226,47483.000000,24172.000000
1692.081313,0.290045,40873.000000,20960.000000
1694.976365,0.292147,35375.000000,18053.000000
1697.867065,0.281351,30676.000000,16049.000000
1700.753412,0.281832,26860.000000,14037.000000
