Method:,Column 1,,
Host Date-Time:,15/1/21 @ 15:18:8,,
Header Version:,1,,
System Temp hundredths:,2887,,
Detector Temp hundredths:,2465,,
Humidity hundredths:,184,,
Lamp PD:,3655,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.137690,91207.000000,66426.000000
905.391135,0.134332,100140.000000,73498.000000
909.293086,0.131150,108241.000000,80028.000000
913.190685,0.131508,116884.000000,86347.000000
917.083931,0.136086,127518.000000,93215.000000
920.972825,0.135169,140036.000000,102582.000000
926.151245,0.134903,160442.000000,117602.000000
930.029983,0.133249,176924.000000,130178.000000
933.904368,0.128111,192482.000000,143311.000000
937.774400,0.125990,207019.000000,154889.000000
941.640080,0.120727,220214.000000,166770.000000
945.501407,0.116788,231781.000000,177129.000000
949.358382,0.116309,242385.000000,185437.000000
953.211004,0.113214,252506.000000,194562.000000
957.059273,0.112050,262404.000000,202731.000000
962.183529,0.111419,275634.000000,213262.000000
966.021642,0.109851,285310.000000,221547.000000
969.855403,0.110915,294814.000000,228367.000000
973.684811,0.110026,303951.000000,235927.000000
977.509867,0.109931,312634.000000,242720.000000
981.330570,0.110046,320588.000000,248829.000000
985.146920,0.110091,327227.000000,253956.000000
988.958918,0.110264,332863.000000,258227.000000
992.766563,0.109725,337748.000000,262342.000000
997.836653,0.110743,342296.000000,265252.000000
1001.634142,0.110942,344897.000000,267145.000000
1005.427279,0.110899,346533.000000,268439.000000
1009.216063,0.111057,347364.000000,268985.000000
1013.000494,0.111091,347610.000000,269154.000000
1016.780573,0.111124,347104.000000,268742.000000
1020.556299,0.111613,346356.000000,267861.000000
1024.327673,0.111084,345314.000000,267381.000000
1028.094694,0.111073,344068.000000,266423.000000
1033.110618,0.111750,342670.000000,264927.000000
1036.867483,0.109959,341443.000000,265069.000000
1040.619996,0.109917,340565.000000,264413.000000
1044.368155,0.109865,339602.000000,263697.000000
1048.111963,0.110467,339187.000000,263010.000000
1051.851417,0.109380,338370.000000,263034.000000
1055.586519,0.109010,337732.000000,262762.000000
1059.317269,0.109266,337270.000000,262248.000000
1063.043666,0.108461,337131.000000,262626.000000
1068.005424,0.108438,337198.000000,262692.000000
1071.721665,0.108624,337936.000000,263154.000000
1075.433553,0.108487,338814.000000,263921.000000
1079.141089,0.108616,339835.000000,264638.000000
1082.844272,0.108586,341087.000000,265631.000000
1086.543103,0.108756,342595.000000,266701.000000
1090.237580,0.108847,344242.000000,267927.000000
1093.927706,0.108932,346318.000000,269490.000000
1097.613478,0.109419,348067.000000,270548.000000
1102.521071,0.108944,350874.000000,273028.000000
1106.196688,0.108804,352530.000000,274405.000000
1109.867952,0.108147,354393.000000,276273.000000
1113.534864,0.107885,356181.000000,277834.000000
1117.197422,0.107483,357783.000000,279342.000000
1120.855629,0.106955,359117.000000,280725.000000
1124.509482,0.107907,360790.000000,281415.000000
1128.158984,0.107604,361832.000000,282425.000000
1131.804132,0.108208,363284.000000,283164.000000
1136.657559,0.109659,364834.000000,283424.000000
1140.292552,0.111119,365983.000000,283362.000000
1143.923192,0.112654,367533.000000,283558.000000
1147.549479,0.114515,368590.000000,283158.000000
1151.171414,0.116273,369591.000000,282780.000000
1154.788996,0.117586,370608.000000,282702.000000
1158.402225,0.119280,371792.000000,282501.000000
1162.011102,0.121985,373034.000000,281685.000000
1165.615627,0.123851,374075.000000,281260.000000
1170.414889,0.127056,375979.000000,280613.000000
1174.009257,0.129679,377809.000000,280281.000000
1177.599273,0.133627,379926.000000,279301.000000
1181.184936,0.136567,382215.000000,279088.000000
1184.766246,0.140503,385401.000000,278875.000000
1188.343204,0.144295,388776.000000,278872.000000
1191.915809,0.147966,392428.000000,279122.000000
1195.484062,0.151170,395791.000000,279445.000000
1199.047962,0.154381,399382.000000,279903.000000
1203.793059,0.157366,405070.000000,281945.000000
1207.346803,0.157333,409052.000000,284738.000000
1210.896194,0.156799,412904.000000,287773.000000
1214.441233,0.154605,416885.000000,292019.000000
1217.981920,0.151547,421320.000000,297211.000000
1221.518253,0.149457,425284.000000,301455.000000
1225.050234,0.146549,429183.000000,306262.000000
1228.577863,0.144578,433814.000000,310975.000000
1232.101139,0.143406,438565.000000,315230.000000
1236.792070,0.142839,444300.000000,319770.000000
1240.305190,0.143626,448060.000000,321892.000000
1243.813957,0.143228,452297.000000,325234.000000
1247.318372,0.143367,455893.000000,327715.000000
1250.818434,0.144041,459082.000000,329495.000000
1254.314143,0.144421,462510.000000,331665.000000
1257.805500,0.144910,466532.000000,334173.000000
1261.292505,0.145710,470752.000000,336575.000000
1264.775157,0.147134,474874.000000,338411.000000
1269.411922,0.146868,480696.000000,342770.000000
1272.884417,0.147210,486062.000000,346323.000000
1276.352561,0.147158,490790.000000,349734.000000
1279.816351,0.146293,494557.000000,353121.000000
1283.275789,0.145890,498768.000000,356458.000000
1286.730874,0.144873,502917.000000,360266.000000
1290.181607,0.144578,506587.000000,363142.000000
1293.627987,0.144477,509239.000000,365128.000000
1297.070015,0.143871,511855.000000,367516.000000
1301.652615,0.143126,515095.000000,370477.000000
1305.084486,0.142698,516531.000000,371876.000000
1308.512005,0.143105,517299.000000,372080.000000
1311.935171,0.142479,518312.000000,373347.000000
1315.353985,0.143207,518822.000000,373088.000000
1318.768446,0.142834,518589.000000,373241.000000
1322.178555,0.143135,518088.000000,372622.000000
1325.584311,0.143050,517825.000000,372506.000000
1328.985715,0.143652,517743.000000,371931.000000
1333.514148,0.144617,517179.000000,370701.000000
1336.905396,0.145372,516086.000000,369275.000000
1340.292291,0.146572,515807.000000,368057.000000
1343.674833,0.148444,515261.000000,366086.000000
1347.053022,0.149840,514494.000000,364368.000000
1350.426860,0.152044,513196.000000,361609.000000
1353.796344,0.154644,511820.000000,358487.000000
1357.161476,0.157792,510453.000000,354947.000000
1360.522255,0.160934,508989.000000,351378.000000
1364.996523,0.164941,506578.000000,346502.000000
1368.347147,0.166809,504705.000000,343739.000000
1371.693417,0.168651,502623.000000,340872.000000
1375.035335,0.169962,499288.000000,337590.000000
1378.372901,0.171037,496007.000000,334542.000000
1381.706114,0.172619,493126.000000,331390.000000
1385.034974,0.173492,489992.000000,328622.000000
1388.359481,0.175543,487730.000000,325564.000000
1391.679637,0.178476,486234.000000,322381.000000
1396.099739,0.181119,485318.000000,319821.000000
1399.409738,0.183890,485002.000000,317580.000000
1402.715385,0.186808,484535.000000,315150.000000
1406.016679,0.190226,484521.000000,312670.000000
1409.313620,0.194707,485069.000000,309811.000000
1412.606208,0.199220,485477.000000,306866.000000
1415.894445,0.205269,485710.000000,302767.000000
1419.178328,0.211436,486186.000000,298790.000000
1422.457859,0.218913,487691.000000,294599.000000
1426.823796,0.230340,489071.000000,287761.000000
1430.093171,0.239460,490374.000000,282532.000000
1433.358193,0.248387,491971.000000,277685.000000
1436.618863,0.256669,493431.000000,273248.000000
1439.875180,0.263883,495220.000000,269721.000000
1443.127144,0.270858,496699.000000,266217.000000
1446.374756,0.277195,498105.000000,263103.000000
1449.618016,0.283588,499484.000000,259976.000000
1453.935591,0.292168,501051.000000,255690.000000
1457.168694,0.298923,501839.000000,252140.000000
1460.397445,0.306633,502305.000000,247933.000000
1463.621843,0.314337,502914.000000,243869.000000
1466.841888,0.321071,502990.000000,240153.000000
1470.057581,0.326451,502944.000000,237175.000000
1473.268921,0.332922,502843.000000,233620.000000
1476.475909,0.337840,502522.000000,230842.000000
1479.678544,0.341400,501687.000000,228577.000000
1483.941954,0.347743,500616.000000,224782.000000
1487.134433,0.350077,499704.000000,223170.000000
1490.322559,0.355228,498255.000000,219899.000000
1493.506333,0.358395,496773.000000,217652.000000
1496.685754,0.360801,495016.000000,215684.000000
1499.860823,0.364671,492977.000000,212890.000000
1503.031539,0.368120,491156.000000,210426.000000
1506.197903,0.371447,489004.000000,207905.000000
1509.359914,0.374401,486639.000000,205497.000000
1513.569158,0.377747,482899.000000,202353.000000
1516.721012,0.380217,479678.000000,199863.000000
1519.868515,0.382462,476890.000000,197677.000000
1523.011664,0.384004,473405.000000,195537.000000
1526.150462,0.385110,470037.000000,193652.000000
1529.284906,0.386627,466420.000000,191492.000000
1532.414998,0.387644,462360.000000,189381.000000
1535.540737,0.387752,457987.000000,187543.000000
1538.662124,0.387312,453227.000000,185782.000000
1542.817202,0.389477,447406.000000,182484.000000
1545.928433,0.390145,442064.000000,180028.000000
1549.035311,0.390305,436619.000000,177745.000000
1552.137837,0.393131,431327.000000,174452.000000
1555.236010,0.394309,425604.000000,171671.000000
1558.329830,0.395024,419782.000000,169044.000000
1561.419298,0.397155,413789.000000,165815.000000
1564.504413,0.401323,407625.000000,161785.000000
1567.585176,0.402313,401258.000000,158895.000000
1571.686088,0.403782,392494.000000,154900.000000
1574.756695,0.405386,386060.000000,151799.000000
1577.822949,0.405997,379068.000000,148840.000000
1580.884850,0.406595,372237.000000,145957.000000
